,x,y,z
0,0.318314,0.41125500000000004,-0.8621219999999999
1,0.319397,0.40823400000000004,-0.863922
2,0.30985999999999997,0.406281,-0.863373
3,0.318176,0.41201800000000005,-0.8629610000000001
4,0.317642,0.41006499999999996,-0.86792
5,0.316238,0.411224,-0.869827
6,0.318207,0.409103,-0.871933
7,0.315002,0.407288,-0.872452
8,0.313293,0.408569,-0.869202
9,0.313431,0.40524299999999996,-0.8681030000000001
10,0.314682,0.404633,-0.8657379999999999
11,0.312393,0.404572,-0.8653719999999999
12,0.314117,0.410767,-0.8711399999999999
13,0.318756,0.41322299999999995,-0.868347
14,0.318573,0.40686,-0.865585
15,0.318298,0.40631100000000003,-0.8653719999999999
16,0.321152,0.404861,-0.867798
17,0.314117,0.40170300000000003,-0.866714
18,0.322052,0.410583,-0.8678739999999999
19,0.32501199999999997,0.409836,-0.863373
20,0.314606,0.40744,-0.8609620000000001
21,0.316162,0.415314,-0.8698879999999999
22,0.31665,0.412674,-0.862411
23,0.312546,0.409393,-0.858994
24,0.31366,0.41050699999999996,-0.8715360000000001
25,0.316864,0.407211,-0.8636780000000001
26,0.316895,0.405411,-0.8576809999999999
27,0.31961100000000003,0.4086,-0.868195
28,0.319336,0.407089,-0.863556
29,0.32576,0.406418,-0.8639530000000001
30,0.32193,0.406921,-0.8740389999999999
31,0.31864899999999996,0.402557,-0.8715209999999999
32,0.316849,0.399292,-0.8658290000000001
33,0.313126,0.402161,-0.869186
34,0.313721,0.406967,-0.873016
35,0.315094,0.409988,-0.871338
36,0.31134,0.416336,-0.866135
37,0.316483,0.407837,-0.861145
38,0.31868,0.41032399999999997,-0.8579559999999999
39,0.317215,0.41043100000000005,-0.8604430000000001
40,0.324127,0.40863,-0.869339
41,0.31846599999999997,0.406204,-0.8661190000000001
42,0.322449,0.41030900000000003,-0.863083
43,0.317154,0.41517600000000005,-0.8649600000000001
44,0.316925,0.410538,-0.862885
45,0.318939,0.41218599999999994,-0.8625639999999999
46,0.317291,0.40969799999999995,-0.8652190000000001
47,0.315445,0.40448,-0.870331
48,0.319443,0.397293,-0.8705139999999999
49,0.321075,0.404877,-0.8650209999999999
50,0.320587,0.403748,-0.868942
51,0.323807,0.404617,-0.868484
52,0.321274,0.409485,-0.8667600000000001
53,0.321854,0.40731799999999996,-0.8662110000000001
54,0.326508,0.414917,-0.8676299999999999
55,0.323212,0.417892,-0.862656
56,0.315308,0.41061400000000003,-0.859253
57,0.312393,0.407059,-0.859283
58,0.313766,0.410721,-0.8620610000000001
59,0.318359,0.414505,-0.8661190000000001
60,0.321548,0.41185,-0.863556
61,0.323776,0.40358,-0.863007
62,0.322754,0.40029899999999996,-0.867325
63,0.323959,0.40284699999999996,-0.8711399999999999
64,0.32055700000000004,0.40570100000000003,-0.8733219999999999
65,0.320969,0.40936300000000003,-0.870239
66,0.319458,0.410278,-0.8652040000000001
67,0.317612,0.410599,-0.862534
68,0.317673,0.41213999999999995,-0.8585510000000001
69,0.31813,0.41711400000000004,-0.856827
70,0.32016,0.418854,-0.856842
71,0.320984,0.419937,-0.854935
72,0.318497,0.41894499999999996,-0.8586879999999999
73,0.322617,0.41674799999999995,-0.862656
74,0.323013,0.415009,-0.861191
75,0.321594,0.41296400000000005,-0.86174
76,0.322403,0.409592,-0.860764
77,0.326706,0.410278,-0.863052
78,0.324463,0.410538,-0.865692
79,0.32009899999999997,0.408875,-0.868607
80,0.323273,0.41299399999999997,-0.8709110000000001
81,0.320175,0.415375,-0.8667299999999999
82,0.32222,0.413879,-0.8621979999999999
83,0.32250999999999996,0.40876799999999996,-0.855408
84,0.316864,0.41032399999999997,-0.860504
85,0.322754,0.41395600000000005,-0.865692
86,0.322952,0.413254,-0.8654790000000001
87,0.324112,0.41218599999999994,-0.8652799999999999
88,0.32431,0.41151400000000005,-0.8625790000000001
89,0.323761,0.409576,-0.860031
90,0.326263,0.409302,-0.860367
91,0.328018,0.41429099999999996,-0.8595729999999999
92,0.328583,0.415375,-0.8620610000000001
93,0.325974,0.412415,-0.861389
94,0.325348,0.411301,-0.864166
95,0.325867,0.415497,-0.862503
96,0.32164,0.41795299999999996,-0.861359
