,x,y,z
0,0.678192,0.651062,-0.357071
1,0.681625,0.653961,-0.356659
2,0.681198,0.650101,-0.35408
3,0.685791,0.650558,-0.354141
4,0.683334,0.6556850000000001,-0.353775
5,0.6812590000000001,0.655762,-0.353012
6,0.677597,0.651688,-0.354095
7,0.679245,0.6550600000000001,-0.351929
8,0.67778,0.654755,-0.353973
9,0.679214,0.6615300000000001,-0.35742199999999996
10,0.6754,0.658142,-0.357635
11,0.675034,0.6593319999999999,-0.355835
12,0.677002,0.66243,-0.35633899999999996
13,0.67662,0.660782,-0.35638400000000003
14,0.674088,0.658997,-0.356674
15,0.6748810000000001,0.6570739999999999,-0.356964
16,0.678741,0.658127,-0.3573
17,0.678284,0.653671,-0.35836799999999996
18,0.676453,0.6522060000000001,-0.355682
19,0.681244,0.655212,-0.358521
20,0.681122,0.656647,-0.357269
21,0.677826,0.655243,-0.35736100000000004
22,0.6771699999999999,0.6558229999999999,-0.353592
23,0.67424,0.651443,-0.353943
24,0.681686,0.661057,-0.355087
25,0.679642,0.655365,-0.352554
26,0.685226,0.661957,-0.347473
27,0.685501,0.660614,-0.346588
28,0.678879,0.657516,-0.348099
29,0.6782229999999999,0.657822,-0.35073899999999997
30,0.67984,0.655563,-0.352951
31,0.681992,0.653381,-0.354935
32,0.679276,0.6541899999999999,-0.35626199999999997
33,0.682693,0.65715,-0.354813
34,0.681305,0.655487,-0.353745
35,0.677719,0.660553,-0.353607
36,0.6765140000000001,0.661179,-0.353851
37,0.6762699999999999,0.66214,-0.350693
38,0.676361,0.660721,-0.349854
39,0.678055,0.66037,-0.35276799999999997
40,0.681427,0.659195,-0.35267600000000005
41,0.6790619999999999,0.656204,-0.35436999999999996
42,0.681763,0.6558229999999999,-0.354507
43,0.680817,0.6518550000000001,-0.353439
44,0.6838989999999999,0.649551,-0.35035700000000003
45,0.684647,0.6531520000000001,-0.349731
46,0.685806,0.655701,-0.347275
47,0.684982,0.657196,-0.348068
48,0.682083,0.6580050000000001,-0.350693
49,0.679916,0.658249,-0.350143
50,0.67897,0.658752,-0.350494
51,0.680237,0.6615300000000001,-0.353271
52,0.6774899999999999,0.661209,-0.352783
53,0.679581,0.65657,-0.352631
54,0.680099,0.655579,-0.3535
55,0.68074,0.655197,-0.353912
56,0.680481,0.653748,-0.351181
57,0.681366,0.653198,-0.352234
58,0.683746,0.654617,-0.352936
59,0.681854,0.654648,-0.35340900000000003
60,0.6818850000000001,0.653931,-0.352173
61,0.6801149999999999,0.655518,-0.353699
62,0.6806949999999999,0.654541,-0.353333
63,0.679413,0.656723,-0.356003
64,0.676285,0.6593479999999999,-0.35215799999999997
65,0.6771699999999999,0.659393,-0.351746
66,0.678833,0.6564479999999999,-0.354263
67,0.678574,0.657166,-0.353928
68,0.680405,0.656647,-0.355453
69,0.6818390000000001,0.658783,-0.355011
70,0.681168,0.655533,-0.354034
71,0.679367,0.653412,-0.35435500000000003
72,0.680679,0.65451,-0.35229499999999997
73,0.682755,0.658478,-0.355362
74,0.6791689999999999,0.654129,-0.352951
75,0.6783140000000001,0.652802,-0.35415599999999997
76,0.678558,0.6547390000000001,-0.357117
77,0.6802060000000001,0.659927,-0.35728499999999996
78,0.677307,0.658905,-0.352997
79,0.674744,0.656509,-0.355103
80,0.677002,0.658722,-0.352432
81,0.680557,0.6560819999999999,-0.356476
82,0.679321,0.6551819999999999,-0.35379
83,0.677094,0.653641,-0.355713
84,0.6809390000000001,0.657089,-0.355209
85,0.682144,0.6571199999999999,-0.354538
86,0.678726,0.653625,-0.353088
87,0.6781010000000001,0.655472,-0.354172
88,0.680283,0.6583100000000001,-0.352509
89,0.680466,0.657516,-0.353546
90,0.679672,0.655334,-0.353134
91,0.6819,0.654572,-0.35281399999999996
92,0.68129,0.655212,-0.354095
93,0.67955,0.654205,-0.352051
94,0.68071,0.653641,-0.352081
95,0.681625,0.656784,-0.353439
96,0.6802060000000001,0.656616,-0.354904
97,0.6765899999999999,0.65741,-0.3526
98,0.676956,0.6547390000000001,-0.353119
99,0.680908,0.6577609999999999,-0.35342399999999996
100,0.680344,0.6609649999999999,-0.355011
101,0.678131,0.6572720000000001,-0.354553
102,0.681213,0.656479,-0.353806
103,0.681458,0.654617,-0.35347
104,0.681732,0.654434,-0.35543800000000003
105,0.681107,0.6557310000000001,-0.354279
106,0.681396,0.657333,-0.35436999999999996
107,0.679321,0.652695,-0.352982
108,0.677872,0.655762,-0.35276799999999997
109,0.679092,0.658676,-0.354523
110,0.681091,0.659271,-0.35130300000000003
111,0.677307,0.657532,-0.35133400000000004
112,0.678421,0.656509,-0.353867
113,0.6826479999999999,0.656616,-0.35389699999999996
114,0.681107,0.657013,-0.351288
115,0.681091,0.655304,-0.350555
116,0.6802520000000001,0.656143,-0.35231
117,0.6812590000000001,0.657013,-0.348907
118,0.680038,0.656616,-0.351227
119,0.680634,0.659058,-0.35276799999999997
120,0.677078,0.657211,-0.349152
121,0.675339,0.654205,-0.351562
122,0.682739,0.658508,-0.35324099999999997
123,0.680405,0.659042,-0.351654
124,0.682602,0.65567,-0.352249
125,0.6826479999999999,0.657928,-0.352966
