,x,y,z
0,0.088486,0.125153,-0.9947360000000001
1,0.089996,0.12403900000000001,-0.9898379999999999
2,0.087112,0.12558,-0.9891200000000001
3,0.080475,0.123825,-0.9937739999999999
4,0.078735,0.122208,-0.9977870000000001
5,0.077408,0.124786,-0.995956
6,0.07733200000000001,0.12796,-0.993195
7,0.078461,0.129333,-0.990952
8,0.080093,0.129211,-0.9893649999999999
9,0.082245,0.128891,-0.9921110000000001
10,0.082947,0.127167,-0.9926450000000001
11,0.085861,0.12322999999999999,-0.994949
12,0.089279,0.124176,-0.996002
13,0.089874,0.128098,-0.994049
14,0.09045399999999999,0.125397,-0.995468
15,0.092041,0.12490799999999999,-0.991959
16,0.08969099999999999,0.123672,-0.9912110000000001
17,0.087082,0.127823,-0.9922489999999999
18,0.08467100000000001,0.125244,-0.996216
19,0.084351,0.1259,-0.997498
20,0.085495,0.128326,-0.9940950000000001
21,0.083237,0.128113,-0.9910129999999999
22,0.082062,0.130493,-0.994232
23,0.080032,0.128906,-0.993942
24,0.081741,0.12553399999999998,-0.992767
25,0.080841,0.126175,-0.9912569999999999
26,0.08238200000000001,0.12525899999999998,-0.9923860000000001
27,0.08430499999999999,0.126755,-0.996857
28,0.08606,0.12548800000000002,-0.995331
29,0.087357,0.12350499999999999,-0.9912719999999999
30,0.08845499999999999,0.123932,-0.991577
31,0.086029,0.120026,-0.995819
32,0.087677,0.123123,-1.000824
33,0.089417,0.122406,-0.997223
34,0.093033,0.127808,-0.9918819999999999
35,0.091461,0.127808,-0.984711
36,0.088074,0.127686,-0.989655
37,0.08984400000000001,0.12854000000000002,-0.998108
38,0.084579,0.130997,-0.99411
39,0.08067300000000001,0.13355999999999998,-0.9891969999999999
40,0.08433500000000001,0.134598,-0.989792
41,0.08284,0.132202,-0.9921260000000001
42,0.086212,0.127396,-0.997986
43,0.086639,0.126068,-0.9927219999999999
44,0.08819600000000001,0.12645,-0.989395
45,0.088089,0.12631199999999998,-0.993851
46,0.087906,0.126083,-0.9955440000000001
47,0.087479,0.127136,-0.9929959999999999
48,0.089172,0.12207,-0.993973
49,0.086609,0.127029,-0.9942780000000001
50,0.089767,0.127579,-0.994965
51,0.087341,0.129578,-0.9915010000000001
52,0.084824,0.126862,-0.9900049999999999
53,0.085327,0.125122,-0.992447
54,0.083069,0.122406,-0.994324
55,0.085785,0.124069,-0.9956510000000001
56,0.085388,0.1241,-0.9953770000000001
57,0.086349,0.12396199999999999,-0.99144
58,0.085327,0.123047,-0.987823
59,0.084976,0.12698399999999999,-0.990677
60,0.087509,0.126175,-0.9975430000000001
61,0.085846,0.125153,-0.9955440000000001
62,0.08429,0.12129200000000001,-0.99411
63,0.084641,0.123367,-0.992554
64,0.08645599999999999,0.12275699999999999,-0.992691
65,0.088577,0.123596,-0.9928889999999999
66,0.086533,0.12306199999999999,-0.991028
67,0.085266,0.12175,-0.994064
68,0.084702,0.125824,-0.996506
69,0.084351,0.127228,-0.9965209999999999
70,0.08596799999999999,0.126556,-0.9937739999999999
71,0.085175,0.12705999999999998,-0.9927370000000001
72,0.086243,0.12553399999999998,-0.9937739999999999
