,x,y,z
0,0.659012,0.359955,-0.656143
1,0.733093,0.35733000000000004,-0.64505
2,0.6721189999999999,0.37112399999999995,-0.651245
3,0.679108,0.36546300000000004,-0.666428
4,0.672379,0.362625,-0.656845
5,0.655594,0.32753000000000004,-0.663361
6,0.663742,0.341003,-0.655151
7,0.684448,0.288147,-0.645233
8,0.658356,0.301254,-0.6453399999999999
9,0.662827,0.313416,-0.639191
10,0.676773,0.336227,-0.655014
11,0.674194,0.35965,-0.675339
12,0.679718,0.356003,-0.666245
13,0.678162,0.339966,-0.64772
14,0.63739,0.34876999999999997,-0.685226
15,0.680176,0.332458,-0.674469
16,0.675461,0.355682,-0.631287
17,0.701599,0.32258600000000004,-0.639618
18,0.707642,0.277649,-0.657303
19,0.7131350000000001,0.27864099999999997,-0.671143
20,0.71344,0.309738,-0.659729
21,0.714188,0.348862,-0.655167
22,0.697479,0.325165,-0.6665800000000001
23,0.664505,0.318604,-0.697815
24,0.683426,0.312607,-0.684326
25,0.6793819999999999,0.309525,-0.638016
26,0.675049,0.298553,-0.630188
27,0.647644,0.329056,-0.642227
28,0.624496,0.36843899999999996,-0.667221
29,0.646942,0.365906,-0.64827
30,0.651001,0.367142,-0.622574
31,0.667175,0.371567,-0.641281
32,0.685181,0.355484,-0.657333
33,0.712357,0.35739099999999996,-0.637756
34,0.706314,0.36506700000000003,-0.650192
35,0.694809,0.377884,-0.670349
36,0.6746979999999999,0.357742,-0.668716
37,0.659988,0.363632,-0.654617
38,0.68605,0.346039,-0.634735
39,0.689194,0.347519,-0.633179
40,0.7052149999999999,0.330963,-0.6318050000000001
41,0.700882,0.364609,-0.628784
42,0.756927,0.303467,-0.570221
43,0.750015,0.367004,-0.59407
44,0.712097,0.330597,-0.615524
45,0.707611,0.378098,-0.628815
46,0.714478,0.398041,-0.625977
47,0.714554,0.399307,-0.613617
48,0.68866,0.39355500000000004,-0.615219
49,0.679337,0.38893099999999997,-0.618301
50,0.6844640000000001,0.416626,-0.6140439999999999
51,0.698547,0.390106,-0.619049
52,0.670074,0.402817,-0.633133
53,0.671341,0.401825,-0.639328
54,0.667313,0.39868200000000004,-0.63826
55,0.658676,0.435883,-0.634537
56,0.6649930000000001,0.373581,-0.633179
57,0.671906,0.37953200000000004,-0.6325069999999999
58,0.679535,0.381439,-0.6350859999999999
59,0.685638,0.38559,-0.6261899999999999
60,0.688171,0.39103699999999997,-0.621506
61,0.692307,0.39537,-0.631592
62,0.679138,0.386307,-0.6305689999999999
63,0.678619,0.389008,-0.631592
64,0.675797,0.394302,-0.631516
65,0.705627,0.391953,-0.6287229999999999
66,0.668747,0.388351,-0.622009
67,0.678345,0.395889,-0.619644
68,0.681412,0.398499,-0.620667
69,0.686218,0.40036,-0.6207729999999999
70,0.689407,0.400009,-0.621201
71,0.687912,0.401077,-0.618225
72,0.685699,0.393768,-0.623047
73,0.6863560000000001,0.391098,-0.620987
74,0.679459,0.392395,-0.623398
75,0.678268,0.393127,-0.623337
76,0.679779,0.39306599999999997,-0.6254430000000001
77,0.682266,0.389465,-0.625153
78,0.683868,0.391342,-0.621841
79,0.6853640000000001,0.389908,-0.62085
80,0.681198,0.390244,-0.61969
81,0.6797489999999999,0.391678,-0.620926
82,0.677689,0.392258,-0.6207729999999999
83,0.676239,0.39210500000000004,-0.621414
84,0.688171,0.403671,-0.626099
85,0.6876220000000001,0.395935,-0.626892
86,0.689072,0.395538,-0.6260680000000001
87,0.690521,0.39259299999999997,-0.626785
88,0.6863100000000001,0.385223,-0.623016
89,0.685608,0.379654,-0.618713
90,0.684509,0.381195,-0.621521
91,0.687714,0.38768,-0.6249239999999999
92,0.688217,0.389343,-0.623154
93,0.686462,0.39164699999999997,-0.623871
94,0.684433,0.38500999999999996,-0.619583
95,0.687958,0.38914499999999996,-0.6236109999999999
96,0.6871189999999999,0.38818400000000003,-0.62532
97,0.684082,0.390427,-0.627502
98,0.687653,0.38768,-0.624313
99,0.688293,0.386871,-0.623627
100,0.68367,0.381912,-0.62262
101,0.6911010000000001,0.38916,-0.6248779999999999
102,0.685471,0.384857,-0.6280359999999999
103,0.687317,0.389252,-0.628342
104,0.681824,0.382706,-0.6305689999999999
105,0.691513,0.37606799999999996,-0.627625
106,0.689972,0.374222,-0.626633
107,0.694473,0.379196,-0.6244350000000001
108,0.694397,0.386871,-0.620682
109,0.688721,0.39373800000000003,-0.6136020000000001
110,0.6837770000000001,0.396729,-0.612885
111,0.6863100000000001,0.403778,-0.619751
112,0.680145,0.392838,-0.628876
113,0.680511,0.385193,-0.628265
114,0.6828,0.38447600000000004,-0.629654
115,0.6822050000000001,0.38221700000000003,-0.630768
116,0.6793520000000001,0.379211,-0.632233
117,0.678833,0.381073,-0.634506
118,0.680588,0.381195,-0.631577
119,0.6809390000000001,0.382263,-0.6295470000000001
120,0.6828,0.380402,-0.6283569999999999
121,0.6844640000000001,0.381058,-0.622131
122,0.688171,0.383179,-0.623871
123,0.687042,0.38114899999999996,-0.621735
124,0.689316,0.38414,-0.622757
125,0.693802,0.386292,-0.6246189999999999
126,0.69368,0.38500999999999996,-0.621246
127,0.688492,0.379517,-0.626785
128,0.687531,0.384338,-0.624893
129,0.682724,0.38049299999999997,-0.6274109999999999
130,0.686188,0.38609299999999996,-0.6263890000000001
131,0.6816409999999999,0.384827,-0.6247560000000001
132,0.6870729999999999,0.385574,-0.626816
133,0.68866,0.384552,-0.628052
134,0.689713,0.383087,-0.624283
135,0.691772,0.38359099999999996,-0.624527
136,0.6875760000000001,0.38467399999999996,-0.625046
137,0.6809689999999999,0.381302,-0.630981
138,0.683929,0.383377,-0.628464
139,0.68576,0.385056,-0.629059
140,0.686264,0.38607800000000003,-0.6287689999999999
141,0.690231,0.389206,-0.630798
142,0.68811,0.382294,-0.628754
143,0.68866,0.382629,-0.6296229999999999
144,0.686569,0.37953200000000004,-0.6286619999999999
145,0.684036,0.377869,-0.631668
146,0.681732,0.380096,-0.62764
147,0.680161,0.381226,-0.6261899999999999
148,0.6792600000000001,0.379745,-0.627777
149,0.685547,0.37855500000000003,-0.6296689999999999
150,0.688263,0.381882,-0.629456
151,0.684341,0.378052,-0.6302800000000001
152,0.6864779999999999,0.381119,-0.628479
153,0.684662,0.380859,-0.6293949999999999
154,0.682922,0.380096,-0.626801
155,0.686462,0.379425,-0.624252
156,0.688431,0.379364,-0.626877
157,0.688141,0.380035,-0.627197
158,0.6866,0.38203400000000004,-0.630188
159,0.688217,0.380554,-0.628387
160,0.6892699999999999,0.378098,-0.627548
161,0.688049,0.380142,-0.630844
162,0.684021,0.38108800000000004,-0.6277010000000001
163,0.685852,0.380798,-0.630844
