,x,y,z
0,-0.404616,-0.28731599999999996,0.007156
1,-0.7286130000000001,-0.63145,0.300163
2,-0.439938,-0.21939099999999997,0.100826
3,-0.38440100000000005,-0.112479,-0.043133
4,-0.585432,-0.096272,0.074014
5,-1.310201,0.425605,0.19647
6,-1.526769,0.45925699999999997,0.22696
7,-0.9394620000000001,0.330577,0.46196400000000004
8,-0.409709,0.6475529999999999,0.6543329999999999
9,-0.591797,0.702608,0.630558
10,-1.003352,0.668199,0.534792
11,-1.341027,0.471545,0.455773
12,-1.433949,0.29883200000000004,0.304726
13,-1.227067,0.396594,0.186405
14,-1.157057,0.606912,0.011436
15,-1.1761629999999998,0.593164,-0.263212
16,-0.9242229999999999,0.684625,-0.443168
17,-0.608273,0.6857840000000001,-0.474077
18,-0.57106,0.482998,-0.41053199999999995
19,-0.5552239999999999,0.24216300000000002,-0.137716
20,-0.495621,0.327879,0.21937600000000002
21,-0.461527,0.28645,0.426903
22,-0.203873,-0.133799,0.6022930000000001
23,0.16639600000000002,-0.334284,0.86685
24,0.702102,-0.111206,0.826509
25,1.184259,-0.097143,0.621556
26,1.530869,-0.005311,0.267073
27,1.6479279999999998,-0.043227999999999996,0.0575
28,1.745857,0.149224,0.063278
29,1.8302720000000001,0.585964,-0.00399
30,1.86638,1.029923,-0.23611100000000002
31,1.651948,0.573496,-0.46028199999999997
32,1.5212780000000001,-0.080926,-0.527654
33,1.403542,-0.331142,-0.456585
34,1.204725,-0.14415999999999998,-0.42403
35,0.9433010000000001,-0.737229,-0.536191
36,0.748969,-0.783379,-0.548172
37,0.49622299999999997,-0.48426400000000003,-0.272583
38,0.139105,-0.553744,-0.170302
39,-0.334865,-0.543852,-0.10205499999999999
40,-0.708679,-0.516388,0.013871000000000001
41,-0.864424,-0.612271,0.15070699999999998
42,-0.7212890000000001,-0.570066,0.39413899999999996
43,-0.25548699999999996,-0.539175,0.523403
44,0.343661,-0.9892860000000001,0.411729
45,0.29484299999999997,-0.7949390000000001,0.07144400000000001
46,0.023752000000000002,-0.960774,-0.31266
47,-0.030677,-0.70724,-0.531283
48,0.791075,-0.512525,-0.386923
49,1.590506,0.335592,-0.320469
50,0.411736,0.615564,-0.315175
51,-0.652404,0.072875,0.18976600000000002
52,-0.6080180000000001,0.052185,0.26381
53,-0.33687,-0.07074,-0.13258499999999998
54,-0.214569,-0.225359,-0.199899
55,-0.733436,0.264075,0.131271
56,-1.603226,0.77273,0.22282
57,-1.28164,0.498496,0.324762
58,-0.41248999999999997,0.794246,0.46932299999999993
59,-0.24685100000000001,1.087702,0.46583100000000005
