,x,y,z
0,-1.475032,4.376089,0.228712
1,-0.165497,1.531785,-0.10246400000000001
2,-0.147223,0.666392,-0.287098
3,-0.13784200000000002,0.618417,-0.285902
4,0.23542600000000002,0.21190799999999999,-0.183429
5,0.818541,0.9123610000000001,-0.563746
6,1.8842459999999999,0.005017,-0.48997700000000005
7,3.132588,-0.104175,-0.373227
8,3.597578,1.242046,-0.17194700000000002
9,2.7100299999999997,2.42696,0.514679
10,2.6871080000000003,1.8697700000000002,0.54728
11,3.2326259999999998,0.534088,0.563484
12,3.266086,-0.969641,0.158652
13,3.094826,-3.8329459999999997,0.267947
14,3.6770089999999995,-5.53943,0.540188
15,4.304613,-1.856966,0.8432280000000001
16,2.497563,-1.224684,0.9344809999999999
17,1.427459,-1.298543,0.6194529999999999
18,1.475674,-1.057899,0.338539
19,1.3940620000000001,-1.363764,-0.089996
20,1.014618,-1.067377,-0.353672
21,0.519295,-1.3172620000000002,-0.304469
22,0.047583999999999994,-2.003909,-0.009918000000000001
23,-0.512311,-2.3981470000000003,0.49621800000000005
24,-1.15635,-2.223487,1.06513
25,-1.958088,-1.1658899999999999,1.282502
26,-1.810534,-0.01547,1.174168
27,2.379258,2.697136,-0.162025
28,2.233115,2.333846,-0.29397199999999996
29,1.607485,-2.946393,0.69653
30,0.54732,-3.899122,0.37735599999999997
31,0.49181899999999995,-2.9405639999999997,-0.32501399999999997
32,0.538999,-0.074259,-1.0761120000000002
33,0.316741,-1.0111780000000001,-0.74852
34,0.227564,0.551949,-0.230922
35,-1.8392259999999998,1.454192,0.23952600000000002
36,-1.340777,0.235381,0.6398119999999999
37,-1.861836,1.23914,1.023719
38,-2.9962299999999997,2.619456,1.2778770000000002
39,-2.657495,2.5456540000000003,1.3252030000000001
40,-2.633859,1.9803130000000002,0.958624
41,-3.185173,2.052493,0.968568
42,-3.494718,1.543421,1.2042030000000001
43,-3.0638400000000003,1.520575,1.2157879999999999
44,-2.6652169999999997,3.0223619999999998,0.667582
45,-2.7022150000000003,3.7914790000000003,0.170683
46,-3.055858,3.5375089999999996,-0.212817
47,-2.292908,1.899447,-0.690362
48,-1.446185,0.620102,-1.169917
49,-1.400036,-0.251305,-0.67496
50,-2.097671,4.052058000000001,0.282462
51,-1.156298,3.702287,0.089728
52,0.0274,0.156304,-0.48284499999999997
53,-0.004036,0.7901229999999999,-0.450762
54,-0.122947,0.867556,-0.264753
55,-0.16053699999999999,-0.055064999999999996,0.056633
56,0.262874,0.19234600000000002,-0.37656100000000003
57,1.1006040000000001,-0.176302,-0.553971
58,2.224787,-0.552793,-0.617207
59,3.3685059999999996,-0.24057199999999998,-0.300902
60,3.356689,0.718325,0.204124
61,2.404474,1.788183,0.682143
62,2.295855,1.8099630000000002,0.657855
63,3.261029,0.40736999999999995,0.526457
64,3.000082,-2.143015,0.24909699999999999
65,2.6096049999999997,-6.113151,0.550559
66,4.029143,-5.793009,0.511994
67,4.333132,-1.6558389999999998,0.870943
68,2.4906189999999997,-1.8837009999999998,1.109397
69,1.702893,-2.206065,0.6236079999999999
70,1.59004,-2.173849,0.12498699999999999
71,1.430418,-2.3310169999999997,-0.12589
72,0.9645870000000001,-1.83165,-0.19280899999999998
73,0.40329,-1.962318,-0.06303500000000001
74,-0.185871,-2.1767119999999998,0.24931799999999998
75,-0.767126,-1.905973,0.712793
76,-1.505815,-1.198308,1.271815
