,x,y,z
0,-0.229314,2.428295,-0.20019800000000001
1,0.313255,3.558293,1.5230489999999999
2,0.386302,-0.586065,1.3024069999999999
3,0.10624700000000001,-1.455806,0.06776900000000001
4,-0.241952,-1.070567,-1.129429
5,-0.190461,-0.721861,-1.796086
6,-0.25687,-0.6431319999999999,-1.181355
7,-0.39555999999999997,-0.166363,-0.942585
8,-0.46540200000000004,0.017943,-0.885625
9,-0.146032,-0.247025,-1.2334319999999999
10,0.242385,-0.244177,-1.482823
11,0.6153069999999999,-0.268189,-1.395797
12,1.144208,-0.295518,-0.881458
13,1.761824,-0.36428,-0.20621199999999998
14,2.2543889999999998,-0.850734,0.337304
15,2.341319,-0.955183,1.072981
16,1.884914,-1.23519,1.6939939999999998
17,1.365646,-2.008052,2.2778110000000003
18,0.7028989999999999,-1.2539040000000001,2.602296
19,-0.173405,-0.725059,2.977921
20,-0.272877,-0.8870530000000001,3.3481059999999996
21,-0.922681,-0.334524,3.199718
22,-1.270899,-1.490801,3.082331
23,-1.6938630000000001,-3.393387,3.183296
24,-1.672709,-3.474478,2.66546
25,-1.745407,-3.197765,2.260809
26,-1.905268,-3.8376839999999994,2.055414
27,-2.085716,-4.468264,1.92998
28,-2.4278459999999997,-4.545395,1.535651
29,-2.081769,-4.636747,0.6387430000000001
30,-1.798841,-3.923087,-0.119701
31,-1.4789700000000001,-3.518444,-0.622186
32,-0.871216,-3.4244440000000003,-0.680018
33,-0.260285,-3.318806,-0.7207520000000001
34,0.327671,-2.8740759999999996,-0.29313
35,0.336399,-1.4885899999999999,0.34074699999999997
36,-0.15118900000000002,-0.141047,0.504394
37,-0.063748,0.650853,0.594789
38,0.22775,0.656419,0.5487479999999999
39,-0.280474,0.24532800000000002,0.696344
40,-2.016304,0.346953,1.029124
41,-1.299125,-1.152924,0.666451
42,1.428561,-3.14613,0.185994
43,0.34868899999999997,-2.261502,-0.321542
44,-1.116143,-0.384936,-1.069116
45,-1.1367909999999999,0.795994,-1.4681520000000001
46,-0.49528900000000003,-0.11056500000000001,-1.489215
47,-0.342358,-0.735264,-1.243791
48,-0.475549,-1.3284850000000001,-1.162777
49,-0.5825199999999999,-2.273174,-0.8568020000000001
50,-0.84095,-1.837482,-0.365647
51,-1.117884,-1.186996,-0.292571
52,-1.216788,-1.382547,-0.321853
53,-1.320317,-0.9018079999999999,-0.307169
54,-1.366276,-0.72146,-0.346177
55,-1.275883,-0.74973,-0.547403
56,-1.0947149999999999,-1.254409,-0.769818
57,-0.933276,-1.204691,-0.556178
58,-0.799216,-1.154556,-0.422846
59,-0.6596029999999999,-0.997194,-0.469074
60,-0.6206689999999999,-0.5355409999999999,-0.5997170000000001
61,-0.65756,-0.08111900000000001,-0.721266
62,-0.712914,0.137641,-0.767867
63,-0.6625850000000001,0.204475,-0.741963
64,-0.660465,-0.173044,-0.6410520000000001
65,-0.603919,-0.31954899999999997,-0.54967
66,-0.368674,-0.339944,-0.44865600000000005
67,-0.12485399999999999,-0.713538,-0.47318000000000005
68,0.15203699999999998,-0.8571200000000001,-0.5041770000000001
69,0.546469,-0.795112,-0.369042
70,0.9678559999999999,-0.7825949999999999,0.130609
71,1.566309,-1.087748,0.797478
72,2.14244,-1.462776,1.375618
73,3.096837,-1.8047509999999998,1.6188
74,3.373161,-1.743002,1.920821
75,2.886627,-1.359272,2.550386
76,2.117179,-0.670546,2.811185
77,1.366254,-0.511933,2.691436
78,1.010383,-1.041623,2.5293959999999998
79,1.0382770000000001,-1.19744,2.5767919999999997
80,0.759838,-0.782774,2.749505
81,0.195912,-1.7665950000000001,2.848307
82,0.395663,-2.55507,2.718253
83,0.409341,-2.888444,2.426083
84,0.227187,-2.89085,2.120371
85,-0.06230700000000001,-2.725934,1.8895380000000002
86,-0.40677399999999997,-2.4670099999999997,1.640041
87,-0.8363950000000001,-2.323261,1.229863
88,-1.245857,-1.9888119999999998,0.798217
89,-1.6127049999999998,-1.5634290000000002,0.233225
90,-1.918512,-1.004367,-0.248191
91,-2.027933,-0.667557,-0.731155
92,-1.6659259999999998,-1.117323,-1.255752
93,-0.6567350000000001,-2.6364240000000003,-1.3268719999999998
94,-0.407475,-2.292704,-0.65366
95,-0.578797,-0.9137940000000001,-0.084057
96,-0.8136899999999999,0.271568,0.191589
97,-1.0305540000000002,1.0452110000000001,0.316202
98,-1.173837,0.8893469999999999,-0.008270999999999999
99,-1.486212,0.042047,-0.43451899999999993
100,-1.5402069999999999,-0.253306,-0.586205
101,-1.19566,-0.6489199999999999,-0.253211
102,-1.020628,-1.635661,-0.064854
103,0.758612,-3.139836,-0.539744
104,0.181364,-0.8556950000000001,-0.6193420000000001
105,-0.609433,0.115212,-0.31098400000000004
106,0.049154,1.5061959999999999,0.78142
107,0.336581,-0.028488,1.7681580000000001
108,-0.083044,-1.566194,1.7276740000000002
109,-0.180534,-1.611105,1.056207
110,-0.717623,-1.1288120000000001,-0.27169
111,-0.775506,-0.662556,-0.9360569999999999
112,-0.808938,-0.8227530000000001,-0.539775
113,-0.630223,-0.07499,-0.147448
114,-0.364632,0.18716,0.13180899999999998
115,0.24173200000000003,0.24384899999999998,0.34748
116,0.899408,0.286549,0.287926
117,1.5691549999999999,0.44409499999999996,0.268901
118,2.152523,0.622243,0.500279
119,2.648547,1.008777,0.909173
120,3.127938,1.001283,1.301364
121,3.234213,0.34528000000000003,1.689643
122,3.079022,-0.041777,1.648463
123,2.232577,-1.415834,1.546035
124,1.67192,-1.9683220000000001,0.8698459999999999
125,1.34233,-1.082041,-0.16763
126,0.690026,-0.373754,0.16125899999999999
127,-0.37850500000000004,0.237289,0.6604180000000001
128,-1.54122,0.148241,0.760301
129,-2.577233,0.497342,0.404377
130,-3.323063,1.475117,-0.509007
131,-3.638964,2.0249599999999996,-1.605777
132,-3.518857,1.334379,-2.437266
133,-3.061073,-0.32259499999999997,-2.4501049999999998
134,-1.9684669999999997,-1.3069549999999999,-1.788528
135,-1.686325,-1.449243,-1.083485
136,-1.9337810000000002,-1.964491,-0.423324
