,x,y,z
0,-0.460208,-0.11194000000000001,0.685932
1,0.138072,-0.524845,0.328513
2,0.7604770000000001,-0.7538050000000001,-0.228731
3,1.118254,-0.662629,-0.695298
4,1.1825139999999998,-0.481417,-1.045458
5,1.0173809999999999,-0.300264,-0.9165209999999999
6,0.705471,-0.041586,-0.334714
7,0.414846,0.15225,0.193914
8,0.20481799999999997,0.303775,0.311894
9,-0.131682,0.408429,0.27309
10,-0.502811,0.330275,0.159503
11,-0.595719,0.183039,0.030856
12,-0.380132,0.145223,-0.023138
13,0.1164,0.356082,0.095429
14,0.534098,0.178256,0.513044
15,0.153426,-0.30043600000000004,0.9382870000000001
16,-0.6043270000000001,-0.262916,1.269436
17,-1.424092,0.15113900000000002,1.531303
18,-1.199606,0.506813,0.837003
19,0.06947,0.8535389999999999,-0.123454
20,0.47922299999999995,1.013123,-0.692295
21,0.11724000000000001,0.651242,-0.989189
22,-0.315198,-0.075197,-1.166467
23,-0.29489299999999996,-0.36043000000000003,-0.983294
24,0.044395,-0.16095299999999998,-0.546413
25,0.405388,0.23707399999999998,-0.230345
26,0.653219,0.646991,-0.125521
27,0.643897,0.664359,0.06774
28,0.29249,0.5846939999999999,0.314283
29,-0.13928,0.560063,0.45443999999999996
30,-0.322231,0.412761,0.42023599999999994
31,-0.294722,0.182222,0.24019400000000002
32,-0.19197,-0.082981,0.138702
33,-0.093123,-0.30635999999999997,0.236887
34,-0.013607,-0.360133,0.295196
35,-0.01185,-0.26615500000000003,0.235267
36,-0.116683,-0.244928,0.07961499999999999
37,-0.08514,-0.25617,-0.066496
38,0.139706,-0.136344,-0.123831
39,0.43632,0.139456,-0.08793
40,0.60323,0.251767,-0.080499
41,0.346912,-0.20264000000000001,-0.24087199999999998
42,0.042789999999999995,-0.413838,-0.44141499999999995
43,-0.748237,-0.29278000000000004,-0.458846
44,-1.388436,-0.638625,-0.795091
45,-1.02023,-0.43629300000000004,-1.096154
46,-0.291504,0.108582,-0.79266
47,0.585757,0.235335,-0.484387
48,1.006933,-0.049416,-0.236458
49,0.66273,-0.126158,0.072089
50,-0.048639,0.072926,0.45249300000000003
51,-0.596601,0.198388,0.720901
52,-0.642253,0.078962,0.7891020000000001
53,-0.281526,-0.198998,0.723611
54,0.239218,-0.48718599999999995,0.41356099999999996
55,0.7067359999999999,-0.683946,-0.070031
56,0.9126299999999999,-0.689137,-0.548218
57,0.963858,-0.47519399999999995,-0.814121
58,0.740769,-0.288842,-0.603342
59,0.276437,-0.07619,-0.100521
60,-0.061291,0.128168,0.235485
61,-0.281661,0.309728,0.310625
62,-0.512015,0.53013,0.271345
63,-0.49765200000000004,0.522033,0.152884
64,-0.267085,0.41736,0.022169
65,-0.148764,0.284231,-0.087929
66,-0.057287,0.199848,-0.11068299999999999
67,0.052052999999999995,0.264761,0.07800499999999999
68,0.149622,0.30644899999999997,0.48989799999999994
69,0.015354,0.096246,0.9581790000000001
70,-0.381787,-0.261007,1.132119
71,-0.583539,-0.114204,0.8260790000000001
72,-1.055467,-0.013373,0.528892
73,-0.8726149999999999,0.156856,-0.107777
74,0.065046,0.43421000000000004,-0.748926
75,0.183374,0.5142399999999999,-0.884934
76,0.028624,0.32598299999999997,-0.8248850000000001
77,-0.07821499999999999,-0.070378,-0.71296
