,x,y,z
0,-1.583389,2.037179,-0.318114
1,-0.508049,3.669954,0.154118
2,-0.75945,2.624504,0.209249
3,-1.558522,-0.46081300000000003,0.438357
4,-1.282206,-1.666534,0.422605
5,-1.108573,-1.747063,0.16434300000000002
6,-1.438442,-2.0558,0.135729
7,-2.1555869999999997,-1.672475,0.800003
8,-2.711834,-1.146763,1.4150129999999999
9,-3.1157630000000003,-0.5457350000000001,1.4456040000000001
10,-3.037998,-0.361713,1.179924
11,-2.4035580000000003,-0.122655,0.7877390000000001
12,-1.8505599999999998,0.17896600000000001,0.538047
13,-1.4471399999999999,0.18903,-0.196221
14,-0.774837,-0.651242,-0.8356540000000001
15,-0.695395,-1.487774,-0.8318909999999999
16,-0.780259,-1.318346,-0.770744
17,-0.9719399999999999,-0.45286000000000004,-0.459135
18,-1.1134,0.61188,-0.202978
19,-0.257472,1.088625,-0.021353
20,0.9905440000000001,-0.043446,-0.38292600000000004
21,1.321511,-2.057411,-0.7871630000000001
22,2.320389,-3.00164,-1.5534370000000002
23,3.864603,-2.127486,-1.716822
24,4.930147,-0.28275900000000004,-1.2267709999999998
25,5.71673,-1.238532,-1.054477
26,3.8035069999999997,-2.048467,-0.38100500000000004
27,3.232746,-2.083381,0.053024
28,3.66834,-1.8014439999999998,0.032205000000000004
29,3.1345669999999997,-0.616239,0.339947
30,1.1389850000000001,-1.345439,1.140927
31,0.253789,-0.34272199999999997,1.834213
32,1.282062,-0.460848,2.244266
33,1.388059,-3.9415690000000003,2.002708
34,1.6519400000000002,-5.115199,1.698407
35,1.869327,-4.262403,1.8985900000000002
36,1.430239,-5.563887,1.6760689999999998
37,1.053836,-6.122495,1.304551
38,0.8627610000000001,-5.920548999999999,1.051925
39,0.39686,-4.716004,0.9937159999999999
40,-0.208841,-3.60745,1.085273
41,-0.735035,-2.751084,1.037771
42,-1.248808,-1.7594029999999998,0.973091
43,-1.726766,-0.677118,0.8636799999999999
44,-2.150348,0.31688299999999997,0.6735770000000001
45,-2.42761,0.131115,0.21788400000000002
46,-1.696316,0.300883,0.2858
47,2.583702,-3.284204,-0.11875
48,0.350756,-3.4962199999999997,1.554784
49,-1.46715,-0.18326900000000002,1.280399
50,-0.7538520000000001,1.8958099999999998,-0.582398
51,0.012543,4.732042,-1.6286049999999999
52,1.684346,-1.375847,-1.3142719999999999
53,-0.168957,-6.060453,0.437079
54,-0.3744,-1.7465099999999998,-0.343276
55,-0.43413100000000004,-2.3305759999999998,-0.21796300000000002
56,-1.5000950000000002,-4.247497,0.029148
57,-1.363613,-3.231302,-0.6014520000000001
58,-0.889423,-2.05205,-0.47787399999999997
59,-1.362603,-1.78521,0.865507
60,-2.5158240000000003,-2.175059,2.1195209999999998
61,-3.067285,-1.7179740000000001,2.310568
62,-2.966602,-0.192168,1.608563
63,-2.0913009999999996,-0.062615,0.687294
64,-0.9403790000000001,-1.094839,-0.050031
65,-0.676651,-0.766768,-0.003744
66,-0.994647,0.263969,-0.148291
67,-0.743347,-0.085346,-0.38964299999999996
68,-0.327677,-0.7384,-0.473497
69,-0.249266,-1.181373,-0.320694
