,x,y,z
0,-0.104126,-0.167955,-0.265431
1,0.44441099999999994,0.394625,0.029304000000000004
2,0.152918,0.083494,-0.232979
3,-1.019103,-0.890026,-0.849873
4,0.8433229999999999,0.189869,0.803609
5,1.183499,1.927827,0.918058
6,-0.64108,-0.10768399999999999,0.5778409999999999
7,-0.722538,-0.975527,0.027181999999999998
8,-0.325441,0.45816899999999994,-0.00927
9,-0.766691,0.791129,0.224367
10,-0.647965,0.644676,0.248885
11,-0.171873,0.5690930000000001,0.355925
12,-0.042948,0.428333,0.014106
13,0.23152199999999998,0.6587109999999999,-0.292988
14,0.402532,0.5809380000000001,-0.439108
15,0.404586,0.6783640000000001,-0.562064
16,0.311281,0.251948,-0.405141
17,0.6043569999999999,-0.032423,-0.141015
18,0.8370629999999999,-0.39470500000000003,-0.054536
19,0.8978440000000001,-0.854032,0.207123
20,1.620083,-0.735516,0.5784159999999999
21,2.475645,-0.316282,1.022895
22,1.535873,0.057412,1.358751
23,1.444998,0.5019,1.370365
24,0.8826729999999999,0.11026300000000001,1.2291379999999998
25,0.272583,0.473166,1.314142
26,0.204361,0.10740999999999999,0.9327790000000001
27,-0.217047,-0.019606000000000002,0.561462
28,-0.378218,0.352976,0.235119
29,-0.587751,0.183349,-0.31946599999999997
30,-0.7929579999999999,0.46362299999999995,-0.43449
31,-0.797918,0.23479699999999998,-0.748289
32,-0.966883,0.051368,-1.083587
33,-1.1220379999999999,-0.22224000000000002,-1.257372
34,-1.1040809999999999,-0.33482,-1.091528
35,-1.063228,-0.41192,-0.7610640000000001
36,-1.027544,-0.304348,-0.520602
37,-0.8229270000000001,-0.282979,-0.447629
38,-0.521365,-0.30451300000000003,-0.385675
39,-0.6898770000000001,0.20943,-0.359737
40,-1.024999,0.509582,-0.271663
41,-0.622501,-0.208477,-0.338435
42,0.423538,-1.013356,-0.296982
43,0.053701,-0.468505,0.165482
44,-0.913101,-1.1674930000000001,-0.019837
45,0.31356799999999996,-0.047206,1.408031
46,1.284309,1.29145,0.400422
47,0.108732,-0.307823,0.427375
48,-0.644183,-0.6350140000000001,-0.21305700000000002
49,-0.72556,0.184836,-0.039488
50,-0.628452,0.331997,0.104143
51,-0.044842,0.755343,0.289275
52,0.0016989999999999998,0.747287,0.132582
53,0.195952,0.730658,-0.139505
54,0.724123,0.7746109999999999,0.132252
55,1.169712,0.6379859999999999,0.079992
56,1.268734,0.056253,0.017336
57,1.353113,-0.6841,0.20688099999999998
58,2.023238,-0.6797380000000001,0.665551
59,1.865689,0.271673,1.3041639999999999
60,1.70154,1.062608,1.5872190000000002
61,1.6609669999999999,-0.249304,1.229694
62,0.970507,0.713654,1.0420399999999999
63,0.868642,0.461034,0.9017149999999999
64,-0.33014,0.329637,0.43524300000000005
65,-0.503092,0.573947,0.228623
66,-0.374203,0.429863,-0.347132
67,-0.73564,0.250742,-1.059795
68,-1.055841,-0.172775,-1.696013
69,-1.3595030000000001,-0.201071,-1.815602
70,-1.40245,-0.49272299999999997,-1.570905
71,-1.2436719999999999,-0.322511,-1.118156
72,-0.9084209999999999,-0.103717,-0.713375
73,-0.691829,-0.098091,-0.709733
74,-0.876101,-0.158613,-0.5998479999999999
75,-0.9922469999999999,-0.403064,-0.6398699999999999
76,-1.3158239999999999,-0.651225,-0.105565
