,x,y,z
0,-0.290781,-2.240434,0.025409
1,0.601066,0.9239879999999999,-0.35270300000000004
2,1.09901,3.151137,-0.432196
3,1.090566,2.1194349999999997,-0.29633699999999996
4,0.6859,1.23824,-0.159165
5,0.891949,0.6937909999999999,0.217917
6,1.2537280000000002,0.647113,0.38821500000000003
7,1.110744,1.013419,0.283129
8,1.085824,0.223996,0.052163
9,1.001303,-0.602008,0.228888
10,1.2417989999999999,-1.9227400000000001,0.234396
11,1.8948919999999998,-2.853871,0.220923
12,2.276582,-3.21924,0.151419
13,1.940649,-4.4333160000000005,0.091876
14,1.730607,-4.276498999999999,0.218394
15,1.323955,-4.371788,0.157992
16,0.699298,-1.3972950000000002,0.637994
17,0.704281,-0.728568,0.43421000000000004
18,-0.214628,-0.19856,0.5563670000000001
19,-0.48624700000000004,0.785888,0.49232
20,-0.8994209999999999,1.023452,0.316077
21,-0.9569639999999999,0.582335,-0.143095
22,-1.179306,0.744731,-0.6009869999999999
23,-1.519396,0.9135540000000001,-0.965706
24,-1.7936470000000002,1.0375290000000001,-0.8289120000000001
25,-2.0268650000000004,1.303021,-0.420684
26,-2.371881,1.444014,0.049948
27,-2.784242,0.541533,0.455217
28,-2.55063,-0.15288,0.482308
29,-1.619227,-1.092646,0.256077
30,-0.7712720000000001,-0.145674,0.068507
31,-0.224266,2.339115,0.251809
32,-0.31640100000000004,2.9574409999999998,0.481109
33,-0.254292,0.87566,0.485279
34,1.281123,0.901025,0.004589
35,1.9913599999999998,1.574765,-0.19961600000000002
36,-0.13617,1.6042969999999999,-0.146149
37,-1.321048,1.061649,-0.078954
38,1.990432,-3.8876129999999995,0.24428000000000002
39,3.406769,4.063817,-0.23671599999999998
40,0.960831,2.4443080000000004,0.889135
41,-1.496742,-0.366796,0.316891
42,-1.6893349999999998,-1.5429469999999998,-0.026913999999999997
43,-1.883684,-1.8491669999999998,-0.535285
44,-0.32260500000000003,-0.266613,-0.17923699999999998
45,0.089024,1.965171,-0.277498
46,0.18670799999999999,1.4881309999999999,-0.41293599999999997
47,0.132393,0.8075680000000001,-0.40283
48,-0.10879200000000001,0.791478,-0.16627999999999998
49,-0.002079,0.851715,0.128149
50,0.21006100000000003,1.1170280000000001,0.19552
51,0.60269,1.052017,0.128912
52,0.5066579999999999,0.349113,-0.098389
53,0.28329899999999997,-0.549854,-0.202415
54,0.170802,-0.970995,-0.28171
55,0.515426,-1.585109,-0.18558
56,1.2171889999999999,-2.010781,0.161698
57,1.939023,-3.110223,0.35402
58,2.099329,-4.743718,0.321981
59,1.721266,-6.41965,-0.085505
60,1.58723,-4.696528,-0.11215
61,1.46613,-4.026363,-0.033738
62,1.2151969999999999,-1.8365349999999998,0.543884
63,0.779354,-1.506712,0.758335
64,0.082388,-0.783393,0.83052
65,-0.430779,0.051908,0.711565
66,-1.143311,0.083272,0.9447610000000001
67,-1.7675740000000002,-0.383424,0.979455
68,-2.130317,-0.22217199999999998,0.6626569999999999
69,-2.297434,0.287706,0.37241599999999997
70,-2.176196,0.556217,0.25221
71,-1.944489,-0.44238500000000003,0.161105
72,-1.420487,-0.608518,-0.039053
73,-0.966685,0.050918,-0.17346
74,-0.8280780000000001,0.624034,-0.292867
75,-0.775428,0.58811,-0.41209399999999996
76,-0.872445,0.360611,-0.179608
77,-0.7139909999999999,-0.8396290000000001,0.399877
78,-0.034231,-1.251183,0.43292600000000003
79,0.22332,1.8175439999999998,0.558979
80,-0.136033,2.295241,0.756683
81,0.165266,0.063323,0.803308
82,0.146583,0.15923299999999999,0.544545
83,-0.11413,0.20519400000000002,0.199766
84,-0.663656,0.526177,0.059851999999999995
85,0.098496,0.47189200000000003,-0.078965
86,1.097766,-0.570335,-0.315272
87,0.632429,-0.8594790000000001,-0.330971
