,x,y,z
0,0.358612,-0.364212,0.19043
1,0.33915700000000004,-0.171646,0.052689
2,-0.04689,0.067062,0.05719
3,-0.21608000000000002,0.201599,0.07234199999999999
4,-0.208191,0.302902,0.202621
5,-0.039871,0.2845,0.448517
6,0.141953,0.700699,0.248322
7,0.8783110000000001,2.417725,-0.408798
8,0.283371,4.870621,-0.9249729999999999
9,0.061523,2.287674,-0.591629
10,-0.341507,2.117111,-1.092468
11,0.497116,1.5980219999999998,-1.095642
12,0.7010649999999999,1.220322,-0.778976
13,0.572662,1.022171,-0.456375
14,0.325409,0.758209,-0.135437
15,0.066483,0.66188,0.288071
16,-0.05127,-0.44043000000000004,0.203278
17,-0.083664,-0.793625,0.159607
18,-0.240265,-0.488174,0.25662199999999996
19,-0.38113400000000003,-0.115173,0.256775
20,-0.18212899999999999,0.158813,-0.09169
21,0.068848,0.8014979999999999,-0.279175
22,-0.201126,0.704819,0.24638400000000002
23,-0.7285159999999999,2.0856779999999997,-0.845886
24,1.0538020000000001,3.7918550000000004,1.098358
25,0.032089,0.127579,-0.6121979999999999
26,-0.036728,1.076096,-0.556976
27,1.0509950000000001,2.237885,-0.789108
28,1.2020110000000002,2.1633,-0.494263
29,0.95549,1.2559200000000001,-0.447449
30,0.788834,0.714645,0.132935
31,0.14189100000000002,0.9375459999999999,-0.345825
32,-0.29331999999999997,1.453812,-0.000229
33,-0.443665,1.153076,0.022812
34,-0.20161400000000002,0.466797,0.08126799999999999
35,-0.133575,0.055923,0.133377
36,0.158005,-0.21119699999999997,0.256973
37,0.09671,-0.07774400000000001,0.191635
38,-0.089127,0.096954,0.09378099999999999
39,-0.274323,0.20846599999999998,0.018158
40,-0.061188,0.342514,0.605179
41,0.06366000000000001,1.056686,0.039077999999999995
42,0.719208,2.518311,0.508514
43,-0.068176,3.708649,-0.500412
44,0.177597,2.682373,-0.564056
45,0.435806,2.131927,-0.63855
46,0.075928,1.948105,-0.8744959999999999
47,0.151825,1.7032619999999998,-0.75238
48,0.184677,1.344574,-0.45428500000000005
49,0.041962,1.076523,-0.172516
50,0.07428,0.6946720000000001,0.21636999999999998
51,0.305634,-0.125412,0.305634
52,0.22770700000000002,-0.705368,0.10935999999999998
