,x,y,z
0,0.111949,0.029252999999999998,0.046678
1,0.113749,0.149794,0.003807
2,0.10326700000000001,0.158486,-0.029392
3,0.055148,0.130969,-0.032897
4,-0.021666,0.138665,-0.025966000000000003
5,-0.111527,0.096321,-0.014788999999999998
6,-0.150073,0.075111,-0.005417
7,-0.15448900000000002,0.054835,0.007396
8,-0.132214,0.04191,0.023592
9,-0.079933,0.050219,0.031424
10,-0.023278999999999998,0.061791,0.018986000000000003
11,0.039546,0.040244,0.024794
12,0.090535,-0.018486000000000002,0.015611000000000002
13,0.10964700000000001,-0.040915,0.013637
14,0.09374,-0.023798,0.009231
15,0.091626,-0.022713,0.00601
16,0.085917,-0.1217,-0.009926
17,0.09789500000000001,0.102237,-0.077427
18,0.087729,0.34675300000000003,0.055715999999999995
19,-0.084872,0.396367,0.05231
20,-0.124775,0.458614,-0.028165
21,-0.08098999999999999,-0.021917,-0.043267
22,0.0046630000000000005,-0.207511,-0.058454
23,-0.049951,0.022627,-0.020674
24,-0.051394,0.199374,0.00259
25,0.041792,0.249245,-0.028869
26,0.089652,0.18210199999999999,-0.06263200000000001
27,0.058459000000000004,0.108775,-0.079848
28,0.010038,0.008842000000000001,-0.088604
29,-0.045813,-0.069811,-0.08462
30,-0.08659299999999999,-0.113383,-0.075235
31,-0.097204,-0.094197,-0.068924
32,-0.07244099999999999,-0.031483,-0.056013
33,-0.044468,0.031228,-0.045216
34,-0.026158999999999998,0.072697,-0.041937
35,-0.011155,0.086498,-0.042918
36,0.020763999999999998,0.064028,-0.045870999999999995
37,0.044173000000000004,0.051158999999999996,-0.044622
38,0.061155999999999995,0.034046,-0.042345
39,0.057941,0.037228,-0.035963
40,0.049363,0.042524,-0.021074000000000002
41,0.025758,0.027632999999999998,-0.006265
42,-0.004138,0.028776999999999997,-6.6e-05
43,-0.030843000000000002,0.028839999999999998,0.007225
44,-0.049023000000000004,0.030987,0.018846
45,-0.05342,0.0075450000000000005,0.024186000000000003
46,-0.053529999999999994,-0.016956,0.024217
47,-0.042866,-0.015936000000000002,0.026427
48,-0.013047,-0.027759,0.02665
49,0.008265999999999999,-0.031038,0.028939999999999997
50,0.012472,-0.04384,0.030054
51,-0.012028,-0.039476,0.025604000000000002
52,-0.027939999999999996,-0.019180000000000003,0.025467
53,-0.031139999999999998,-0.018108000000000003,0.026511
54,-0.044989999999999995,-0.012737,0.027476
55,-0.06318,-0.018026,0.033764999999999996
56,-0.065337,-0.016978999999999998,0.040158
57,-0.056639999999999996,0.016027,0.036972000000000005
58,-0.033034,0.038346,0.02963
59,-0.004234,0.040362999999999996,0.033034
60,0.037398,0.055092999999999996,0.04292
61,0.099549,0.12620699999999999,0.05394500000000001
62,0.130857,0.176294,0.022053
63,0.140742,0.199854,-0.017433
64,0.11220999999999999,0.22778299999999999,-0.050783
65,0.057824,0.22799499999999998,-0.056504
66,-0.004275,0.18981900000000002,-0.046207
67,-0.084496,0.170817,-0.020037
68,-0.130606,0.147427,0.008513
69,-0.12344400000000001,0.10680999999999999,0.036389
70,-0.071365,0.075683,0.049611
71,0.020299,0.05831,0.052410000000000005
72,0.09527200000000001,0.113481,0.043249
73,0.14471199999999998,0.182599,0.031755
74,0.195979,0.182471,0.019295
75,0.21952199999999997,0.183514,0.004503
76,0.21971300000000002,0.204904,-0.016888
77,0.19121,0.25195700000000004,-0.037443000000000004
78,0.140351,0.316108,-0.051767999999999995
79,0.07317699999999999,0.314255,-0.062917
80,-0.004958,0.251702,-0.06979199999999999
81,-0.084285,0.166761,-0.071305
82,-0.159387,0.098743,-0.046105
83,-0.207914,0.028424,-0.001489
84,-0.197451,0.017593,0.03385
85,-0.11303900000000001,0.064098,0.052538999999999995
86,-0.000842,0.103121,0.053273
87,0.101472,0.076145,0.050818
88,0.162192,0.052509,0.048067
89,0.183639,0.065264,0.03645
90,0.18682100000000001,0.048260000000000004,0.023676
91,0.154805,0.043059,0.020253999999999998
92,0.104576,0.027242000000000002,0.023128
93,0.043823,0.033872,0.016286000000000002
94,-0.015681999999999998,0.07142899999999999,-0.00020099999999999998
