,x,y,z
0,0.391016,0.172172,0.294135
1,0.394183,0.129691,0.25895999999999997
2,0.388834,0.089378,0.22158699999999998
3,0.351542,0.060904,0.181839
4,0.283248,0.027177999999999997,0.150427
5,0.204238,-0.008676,0.12748800000000002
6,0.119951,-0.047642000000000004,0.08849299999999999
7,0.051711,-0.087688,0.03893
8,0.007801000000000001,-0.13861199999999999,0.024801
9,-0.0062640000000000005,-0.184362,0.022625
10,-0.026525,-0.198075,0.006478
11,-0.082968,-0.18823900000000002,-0.0067480000000000005
12,-0.142564,-0.173044,-0.025343
13,-0.157212,-0.14621099999999998,-0.062868
14,-0.160053,-0.099196,-0.096063
15,-0.173558,-0.03092,-0.10906300000000001
16,-0.14458,0.023244,-0.092907
17,-0.084716,0.06876499999999999,-0.07331900000000001
18,-0.021858000000000002,0.07801699999999999,-0.04405
19,0.047287,0.07123,-0.005102000000000001
20,0.09508,0.077236,0.049703
21,0.124646,0.062005,0.103341
22,0.144585,0.028749,0.14411500000000002
23,0.156263,0.028657,0.15701500000000002
24,0.150126,0.07772000000000001,0.147295
25,0.133353,0.128972,0.132158
26,0.108868,0.12273900000000001,0.11383499999999999
27,0.071494,0.094192,0.09224600000000001
28,0.028729,0.053942,0.071702
29,-0.008664,0.012647,0.041583999999999996
30,-0.047186,-0.042493,0.011475
31,-0.06972,-0.090275,-0.007849
32,-0.08042200000000001,-0.103,-0.013248
33,-0.08467999999999999,-0.09767100000000001,-0.01008
34,-0.08361299999999999,-0.087065,0.000596
35,-0.073992,-0.08496000000000001,-0.0014759999999999999
36,-0.066582,-0.102013,-0.005675
37,-0.062309,-0.10839000000000001,-0.013115
38,-0.06651,-0.093461,-0.013163
39,-0.062214,-0.08177899999999999,-0.007807
40,-0.049458999999999996,-0.08929400000000001,-0.004504
41,-0.04745,-0.109571,0.003014
42,-0.050832999999999996,-0.148979,0.004109000000000001
43,-0.039145,-0.160733,0.003137
44,-0.038088,-0.157563,0.008482
45,-0.026343000000000002,-0.149107,0.014962
46,-0.015574000000000001,-0.127835,0.013942
47,-0.006928,-0.106547,0.01077
48,-0.00256,-0.089496,0.005438
49,0.002937,-0.056478999999999994,0.002229
50,0.008334000000000001,-0.042649,0.0022489999999999997
51,0.011635,-0.027717000000000002,-0.005224
52,0.014859,-0.019218,-0.002008
53,0.025581,-0.005416,0.00018600000000000002
54,0.028887,0.025436,0.007647
55,0.041766000000000005,0.050923,0.01625
