,x,y,z
0,-0.064239,-0.293767,-0.006481999999999999
1,-0.076912,-0.262839,-0.0044729999999999995
2,-0.09375700000000001,-0.23074899999999998,-0.022792
3,-0.093431,-0.173165,-0.037818
4,-0.07370499999999999,-0.058178999999999995,-0.038896
5,-0.050831,0.056749,-0.028201999999999998
6,-0.031527,0.08329600000000001,-0.023828
7,-0.021064,0.065039,0.0040420000000000005
8,-0.012301000000000001,-0.041841,0.084357
9,0.010964,-0.076058,0.096314
10,0.016288,-0.06865800000000001,0.105956
11,0.025986000000000002,-0.025106,0.1284
12,0.043051,-0.051695000000000005,0.10291600000000001
13,0.062278999999999994,-0.09312000000000001,0.056102
14,0.06026,-0.096193,0.02725
15,0.052945000000000006,-0.076932,0.012218999999999999
16,0.039421,-0.023527,-0.011445
17,0.007620999999999999,0.014963999999999998,-0.019194
18,0.0024170000000000003,0.04905,-0.013933000000000001
19,0.0036509999999999997,0.100124,-0.000103
20,0.008076999999999999,0.152239,0.016953
21,0.014536000000000002,0.16605999999999999,0.018049000000000003
22,0.019913,0.175629,0.018074
23,0.040107,0.15427000000000002,0.013969
24,0.06451,0.126479,0.016312
25,0.07516,0.13279100000000002,0.02706
26,0.06133400000000001,0.142426,0.026951
27,0.05919,0.12650999999999998,0.013069999999999998
28,0.036752999999999994,0.100034,-0.006281
29,0.026017000000000002,0.080913,-0.010604
30,0.020606,0.067071,-0.00742
31,0.012081,0.071353,-0.0053479999999999995
32,0.014228999999999999,0.074541,-0.005337
33,0.009856,0.047937,-0.008537999999999999
34,0.003311,0.017063,-0.007476000000000001
35,0.001115,0.009588,-0.001073
36,0.009611,0.010584999999999999,0.008598999999999999
37,0.012768999999999999,0.009474,0.017169
38,0.009592,0.011629,0.013938999999999998
39,0.017099,0.018003,0.011847
40,0.020309,0.015878,0.007599
41,0.022404,0.007349,0.007625
42,0.019232,0.015874,0.009728
43,0.023528,0.019066999999999997,0.006548999999999999
44,0.022438,0.012684,0.005482
45,0.018127,0.008416,0.010798
46,0.019204,0.007359999999999999,0.007601999999999999
47,0.013946,0.01063,-0.006326
48,0.014128,0.036256000000000004,-0.021312
49,0.001407,0.041678,-0.034227
50,-0.016744,0.03218,-0.040751
51,-0.024236,0.012025,-0.055732000000000004
52,-0.024279,-0.00605,-0.06425499999999999
53,-0.033862,-0.009183,-0.071796
54,-0.038024,0.015328999999999999,-0.070788
55,-0.032646,0.030202999999999997,-0.065428
56,-0.035894999999999996,0.029110000000000004,-0.055836000000000004
57,-0.031747000000000004,0.009891,-0.048304
58,-0.028647000000000002,0.004485,-0.031183999999999996
59,-0.032943,0.018268,-0.010936
60,-0.029748,0.026739999999999996,-0.00131
61,-0.015835,0.036279,-0.001225
62,-0.005128,0.044764,-0.001161
63,0.002278,0.033011,0.001042
64,0.006462999999999999,0.014887000000000001,0.001094
65,0.005334,0.007408,0.0075049999999999995
66,0.00421,0.004178,0.017116
67,-0.00011999999999999999,-0.004351,0.022437000000000002
68,-0.00018700000000000002,-0.013959000000000001,0.02779
69,0.001947,-0.006540000000000001,0.035273
70,-0.0012439999999999999,0.001968,0.041649
71,-0.007693000000000001,-0.003357,0.046952
72,-0.006603,-0.0022789999999999998,0.042686
73,0.014835,0.01259,0.035338999999999995
74,0.022394999999999998,0.019011,0.021497
75,0.019242,0.023309,0.015059999999999999
76,0.006506999999999999,0.044634,0.021353
77,0.0012779999999999998,0.065966,0.019152000000000002
78,0.004589,0.077724,0.006342
79,0.008846,0.063907,-0.005361
80,0.003507,0.069227,0.001004
81,0.003493,0.070275,0.005275
82,0.006659999999999999,0.07235599999999999,0.014909
83,0.012081,0.08939,0.012787999999999999
84,0.016343,0.0777,0.002151
85,0.017353,0.067035,0.004308
86,0.02483,0.078688,0.013959000000000001
87,0.028036000000000002,0.08717000000000001,0.021449
88,0.034475,0.098852,0.024683
89,0.033418,0.102048,0.02574
90,0.033437,0.097821,0.0172
91,0.032369999999999996,0.095702,0.015059000000000001
92,0.030226999999999997,0.10206699999999999,0.023581
93,0.03349,0.10953800000000001,0.017185
94,0.040948000000000005,0.097833,0.007638
95,0.044087,0.089278,0.013012000000000001
96,0.040872000000000006,0.098826,0.025796
97,0.044077,0.097758,0.023683000000000003
98,0.043092,0.102078,0.009784000000000001
99,0.042068,0.10636400000000001,0.00443
100,0.033519,0.10532000000000001,0.006508
101,0.019649,0.105369,0.006412
102,0.00579,0.09375399999999999,-0.0075569999999999995
103,-0.000616,0.087407,-0.012934999999999999
