,x,y,z
0,-0.035914,0.078961,-0.0014199999999999998
1,-0.034832999999999996,0.081092,-0.002484
2,-0.032713,0.081071,0.000736
3,-0.032742,0.077863,0.003944
4,-0.031723,0.07145,0.008232999999999999
5,-0.029632,0.062917,0.009326000000000001
6,-0.026461000000000002,0.053330999999999996,0.006156
7,-0.021159999999999998,0.045855,0.006203
8,-0.016912,0.041579000000000005,0.0062380000000000005
9,-0.019045,0.039465,0.004089
10,-0.01905,0.036278,0.001957
11,-0.019069,0.032017000000000004,0.001962
12,-0.019103,0.023499000000000003,0.0009050000000000001
13,-0.020165,0.024568,0.0008960000000000001
14,-0.019079,0.03413,0.006232
15,-0.015931,0.028767,0.012671
16,-0.013878999999999999,0.0032229999999999997,0.00524
17,-0.002153,-0.013803,-0.009611
18,0.008501,-0.023402000000000003,-0.015934
19,0.021193,-0.037337999999999996,-0.005145
20,0.017849,-0.058674000000000004,0.005541
21,0.006013,-0.07676000000000001,0.009754
22,0.001707,-0.090572,0.0044009999999999995
23,-0.002484,-0.082001,-0.004185
24,-0.001302,-0.06068200000000001,-0.008477
25,-0.003435,-0.059614,-0.007425
26,-0.003445,-0.062805,-0.008489
27,-0.007612000000000001,-0.044663999999999995,-0.012815
28,0.001033,-0.018071,-0.010652
29,0.018084,-0.011781,0.00014099999999999998
30,0.034058,-0.009741,0.008796
31,0.036321,0.014769999999999998,0.004508
32,0.025849,0.051056,-0.00309
33,0.014166,0.061753999999999996,-0.004253
34,0.005516,0.042582999999999996,0.00212
35,0.001139,0.019158,0.003188
36,-0.00532,0.003214,-4.1e-05
37,-0.005372999999999999,-0.011686,-0.0032270000000000003
38,-2.8999999999999997e-05,-0.013819,-0.00746
39,-0.0052770000000000004,0.004314,-0.008588
40,-0.015864,0.023522,-0.007619
41,-0.020087999999999998,0.034185,-0.006593000000000001
42,-0.009501,0.021343,-0.0011619999999999998
43,0.013778,-0.0118,0.008657
44,0.033977,-0.021484,0.01522
45,0.051166,0.006149,0.016373
46,0.058783,0.042329000000000006,0.019584
47,0.054559,0.057236,0.024877
48,0.035345,0.059417,0.029013
49,0.019295,0.049881,0.029981
50,0.009722,0.047818,0.021371
51,-0.0008609999999999999,0.055359000000000005,0.009537
52,-0.009285,0.071402,0.0009119999999999999
53,-0.00176,0.082037,-0.001186
54,0.00778,0.07558200000000001,0.006367
55,0.017262,0.056344000000000005,0.013935
56,0.029997000000000003,0.045630000000000004,0.018311
57,0.040656,0.047706,0.022656
58,0.046028,0.062575,0.029082999999999998
59,0.046096,0.07855,0.030132
60,0.036537,0.088171,0.030052
61,0.024821,0.09141200000000001,0.028898000000000004
62,0.015262000000000001,0.099972,0.027752
63,0.015309999999999999,0.110625,0.027739
64,0.013253000000000001,0.124493,0.024502
65,0.006952,0.144764,0.022296
66,0.000642,0.167149,0.024359
67,0.004972,0.183104,0.026506000000000002
68,0.015655000000000002,0.188385,0.028710000000000003
69,0.029495999999999998,0.181945,0.028814999999999997
70,0.039035,0.171246,0.0321
71,0.044282999999999996,0.157357,0.037495
72,0.042044,0.133929,0.03751
73,0.032293,0.100939,0.037483999999999996
74,0.019357,0.069034,0.035298
75,0.006462999999999999,0.044594999999999996,0.030966000000000004
76,-0.003177,0.032924,0.027708999999999998
77,-0.003181,0.028675,0.02451
78,-0.001019,0.030815,0.02025
79,0.0022199999999999998,0.037204,0.018128000000000002
80,0.005449,0.041463,0.016008
81,0.008631,0.040374,0.019237
82,0.009693,0.041427,0.021379
83,0.010764,0.040366,0.019251
84,0.011865,0.043575,0.014981999999999999
85,0.009765000000000001,0.048917,0.012824
86,0.006587999999999999,0.053194000000000005,0.011728
87,0.004445,0.052132000000000005,0.012783
88,-0.003052,0.042582999999999996,0.009538
89,-0.011640000000000001,0.029833999999999996,0.008426000000000001
90,-0.01806,0.021352,0.004118999999999999
91,-0.022313,0.020318,-0.000182
92,-0.0287,0.022475,-0.001297
93,-0.034029000000000004,0.022498,-0.002403
94,-0.039383,0.018256,-0.002435
95,-0.043636,0.016162,-0.007803
96,-0.048945999999999996,0.017263,-0.012114
