,x,y,z
0,-0.052437,0.285341,0.08365800000000001
1,-0.057617999999999996,0.314143,0.078243
2,-0.06073200000000001,0.326963,0.071796
3,-0.054322,0.324827,0.067571
4,-0.041553,0.31201999999999996,0.062335
5,-0.031945999999999995,0.304564,0.053866
6,-0.029789,0.30139499999999997,0.045339
7,-0.030869999999999998,0.297142,0.044269
8,-0.028783999999999997,0.28860399999999997,0.046431
9,-0.019221000000000002,0.286414,0.052910000000000006
10,-0.0043560000000000005,0.27674899999999997,0.059435
11,0.012622,0.261754,0.064914
12,0.029644,0.254225,0.068247
13,0.041298,0.241379,0.073686
14,0.048637,0.213652,0.07484099999999999
15,0.059128,0.175261,0.076032
16,0.06217999999999999,0.141166,0.075029
17,0.058878999999999994,0.113501,0.0697
18,0.058816,0.086921,0.056915
19,0.054482,0.058228999999999996,0.043035000000000004
20,0.041622,0.038063,0.035493000000000004
21,0.029852999999999998,0.028526,0.033287
22,0.026638,0.018975,0.026867000000000002
23,0.030900999999999998,0.007285,0.01623
24,0.028781,0.005183,0.010877
25,0.022399000000000002,0.0062829999999999995,0.007626000000000001
26,0.018108000000000003,-0.00115,0.005469
27,0.015921,-0.018165,0.000134
28,0.013783000000000002,-0.022406,-0.0030800000000000003
29,0.007382,-0.024506,-0.005258
30,0.010597,-0.027687,-0.011641
31,0.016974,-0.039402,-0.017991
32,0.016907,-0.05856,-0.02224
33,0.011486,-0.084082,-0.028654000000000002
34,0.021021,-0.11176099999999999,-0.041371
35,0.043338999999999996,-0.145868,-0.056126
36,0.05280599999999999,-0.181034,-0.061355999999999994
37,0.054897,-0.201239,-0.071998
38,0.056939,-0.234219,-0.08476
39,0.049088,-0.309865,-0.07510399999999999
40,0.045231,-0.430331,-0.049339
41,0.036068,-0.562423,-0.041756
42,0.015452,-0.6507229999999999,-0.053538
43,-0.012425,-0.701677,-0.073963
44,-0.036002,-0.739885,-0.089034
45,-0.04579,-0.799434,-0.10718599999999999
46,-0.051345,-0.865394,-0.124232
47,-0.059976,-0.9068280000000001,-0.144535
48,-0.075003,-0.936565,-0.15421600000000002
49,-0.08478200000000001,-0.981251,-0.15956800000000002
50,-0.094561,-1.030182,-0.169188
51,-0.10103,-1.0525,-0.176682
52,-0.109608,-1.064179,-0.17886300000000002
53,-0.105278,-1.060956,-0.189519
54,-0.094581,-1.064151,-0.19905499999999998
55,-0.07854900000000001,-1.0567540000000002,-0.197884
56,-0.077295,-1.027944,-0.210731
57,-0.09624500000000001,-0.9788450000000001,-0.218403
58,-0.118476,-0.934052,-0.212207
59,-0.131149,-0.882964,-0.18992799999999999
60,-0.109644,-0.821351,-0.16528800000000002
61,-0.096511,-0.730916,-0.14822000000000002
62,-0.093047,-0.645813,-0.1216
63,-0.088448,-0.55747,-0.106726
64,-0.068703,-0.43398000000000003,-0.10354100000000001
65,-0.052259,-0.317994,-0.08541499999999999
66,-0.041221,-0.20842,-0.05770499999999999
67,-0.048282,-0.10087,-0.0408
68,-0.048945999999999996,-0.0039570000000000004,-0.033451999999999996
69,-0.033723,0.06839400000000001,-0.024891999999999997
70,-0.031397,0.12479000000000001,-0.011061
71,-0.031138,0.188681,-0.004732
72,-0.021268000000000002,0.254668,0.001662
73,-0.016718,0.322809,0.006947
74,-0.024003999999999998,0.371803,0.015378999999999999
75,-0.039925,0.405883,0.031248
76,-0.045202,0.429295,0.041863
77,-0.054784000000000006,0.443139,0.05139199999999999
78,-0.07182999999999999,0.460196,0.063002
79,-0.07382000000000001,0.502771,0.073616
80,-0.075786,0.550673,0.084223
81,-0.082077,0.583684,0.092682
82,-0.085091,0.627363,0.09474199999999999
83,-0.078431,0.678499,0.088313
84,-0.06325499999999999,0.727466,0.084084
85,-0.045969,0.773221,0.082009
86,-0.040415,0.820083,0.07985199999999999
87,-0.040151,0.877611,0.078712
88,-0.028133,0.931933,0.07017999999999999
89,-0.009718000000000001,0.980923,0.057427
90,-0.004326,0.98626,0.049981
91,-0.028768000000000002,1.009773,0.051916
92,-0.07760399999999999,1.080184,0.068576
93,-0.128564,1.154855,0.087353
94,-0.12850699999999998,1.177187,0.096939
95,-0.128526,1.178231,0.102278
96,-0.12966,1.171809,0.110824
97,-0.147777,1.189926,0.12456099999999999
98,-0.145586,1.220739,0.142697
99,-0.088812,1.2546979999999999,0.125958
100,-0.06615399999999999,1.306835,0.121777
101,-0.056417999999999996,1.340873,0.126074
102,-0.052222000000000005,1.317452,0.118656
103,-0.033152999999999995,1.318327,0.149767
104,-0.041664,1.345964,0.172104
105,-0.065193,1.3566049999999998,0.195427
106,-0.036833,1.29457,0.233093
107,0.002363,1.23689,0.237713
