,x,y,z
0,-0.06554600000000001,0.136572,0.002572
1,-0.053653,0.167441,-0.0016579999999999998
2,-0.037544,0.192943,0.000559
3,-0.032373,0.159888,0.0038420000000000004
4,-0.027177999999999997,0.12155,-0.00355
5,-0.024145,0.08319299999999999,-0.004548
6,-0.029502999999999998,0.07470299999999999,-0.007779
7,-0.028326,0.08859,-0.018471
8,-0.029422000000000004,0.072653,-0.028072000000000003
9,-0.033862,0.03538,-0.026987
10,-0.037067,0.031142000000000003,-0.030208999999999996
11,-0.043414999999999995,0.037578,-0.035602999999999996
12,-0.044468,0.038655,-0.037748000000000004
13,-0.032799,0.024762,-0.03658
14,-0.039300999999999996,-0.005014,-0.044065
15,-0.031929,0.00018,-0.017315
16,-0.020318,-0.022253,-0.011864
17,-0.0033829999999999997,-0.05214,-0.011706999999999999
18,0.007295,-0.043681,-0.005234
19,0.008468,-0.018127,-0.0031219999999999998
20,0.005214,-0.029833,-0.00313
21,0.0030039999999999997,-0.041565,0.002211
22,0.002062,-0.004315,0.011770000000000001
23,0.006286,-0.011796,0.013946
24,0.009463,-0.019255,0.011840999999999999
25,0.013663,-0.041611,0.004422
26,0.032962,-0.029922000000000004,-0.005072999999999999
27,0.036269,-0.014985,-0.013614
28,0.030973,-0.0075049999999999995,-0.014728999999999999
29,0.022543,0.014899,-0.015885
30,0.025782,0.02341,-0.015872999999999998
31,0.024801,0.04365,-0.014837999999999999
32,0.016209,0.03514,-0.010614
33,0.016113,0.012773999999999999,-0.011654000000000001
34,0.016089,0.001082,-0.018049000000000003
35,0.021486,0.005363000000000001,-0.027631
36,0.026772000000000004,-0.005309,-0.02758
37,0.020261,-0.021299000000000002,-0.019059
38,0.018122,-0.020235,-0.016939
39,0.013793000000000001,-0.040435000000000006,-0.023353
40,0.010573,-0.044685,-0.02337
41,0.014863999999999999,-0.042556000000000004,-0.026547
42,0.017084000000000002,-0.022328,-0.025488999999999998
43,0.019232,-0.015957,-0.022278
44,0.027868,1.8e-05,-0.028647000000000002
45,0.033241,-0.001027,-0.038222000000000006
46,0.022639,0.011802,-0.040449
47,0.015248,0.033116,-0.036255
48,-0.002875,0.048046,-0.024651
49,-0.0103,0.067209,-0.015113
50,-0.00718,0.052271000000000005,-0.011868
51,0.007601999999999999,0.019191,-0.010654
52,0.026585,-0.032,-0.012592
53,0.04577,-0.035267,-0.011386
54,0.043588,-0.038485000000000005,-0.003919
55,0.043435,-0.064086,0.004658
56,0.042214,-0.09817100000000001,0.004693999999999999
57,0.038889,-0.124795,0.0057729999999999995
58,0.032795,-0.078877,-0.016761
59,0.025537999999999998,-0.039406000000000004,-0.02434
60,0.008544,-0.026545999999999997,-0.028748000000000003
61,6.7e-05,-0.006306,-0.021356
62,-0.0041140000000000005,0.023493,-0.010740999999999999
63,-0.010467,0.044778,-0.00013000000000000002
64,-0.010415,0.059678999999999996,0.003055
65,-0.006104,0.069252,0.003073
66,-0.000683,0.08734700000000001,0.00202
67,-0.005940999999999999,0.103349,0.0008939999999999999
68,-0.013438,0.10016599999999999,0.004051
69,-0.026288,0.09804600000000001,0.012509000000000001
70,-0.02513,0.120405,0.014625
71,-0.017662,0.124623,0.018945
72,-0.009127,0.12247100000000001,0.016871
73,-0.005951,0.11501099999999999,0.014766
74,-0.013413999999999999,0.11292,0.011512
75,-0.013438,0.103349,0.0072510000000000005
76,-0.027402999999999997,0.078909,0.00398
77,-0.038051999999999996,0.08426900000000001,0.004967
78,-0.042224,0.102406,0.0017100000000000001
79,-0.044286,0.119453,0.002742
80,-0.0464,0.129027,0.008056
81,-0.041099000000000004,0.127917,0.014504
82,-0.047481,0.132201,0.014454
83,-0.050644,0.13649,0.010154
84,-0.053907000000000004,0.124775,0.012282
85,-0.059275,0.11733699999999998,0.012254000000000001
86,-0.064676,0.102442,0.012236
87,-0.06787699999999999,0.102453,0.012213
88,-0.06468600000000001,0.103494,0.015438999999999998
89,-0.060413,0.10985,0.020802
90,-0.062533,0.113053,0.020783000000000003
91,-0.063609,0.113048,0.022912000000000002
92,-0.06891900000000001,0.11839300000000001,0.022868
93,-0.07422999999999999,0.12373800000000001,0.022824
94,-0.076387,0.11841900000000001,0.022816
95,-0.077445,0.118431,0.020672
96,-0.081698,0.118459,0.017437
97,-0.083899,0.10461400000000001,0.018508
98,-0.08929,0.089727,0.016353
99,-0.083932,0.08972999999999999,0.011049
100,-0.087123,0.09187200000000001,0.011023999999999999
101,-0.083913,0.097174,0.014244
102,-0.08177000000000001,0.10141900000000001,0.016390000000000002
103,-0.09034299999999999,0.09611,0.019542
104,-0.093553,0.092929,0.018455000000000003
105,-0.099978,0.085503,0.016284
106,-0.10315999999999999,0.08341,0.009855
107,-0.106403,0.071711,0.007711
108,-0.114981,0.06852000000000001,0.014063999999999998
109,-0.12448699999999999,0.088798,0.012903999999999999
110,-0.126626,0.08667899999999999,0.011823
111,-0.130869,0.09202,0.011787
112,-0.13835699999999998,0.090968,0.01494
113,-0.149001,0.076173,-0.005411
114,-0.163932,0.09851,0.015819999999999997
115,-0.180753,0.142293,0.003896
116,-0.17638,0.15828699999999998,-0.003571
117,-0.18065699999999998,0.149805,-0.01
118,-0.18923,0.126459,-0.024985
119,-0.202071,0.098883,-0.044267
120,-0.21262899999999998,0.094774,-0.07317799999999999
121,-0.21468600000000002,0.104399,-0.080682
122,-0.199693,0.115008,-0.082727
123,-0.20388399999999998,0.134189,-0.08064500000000001
124,-0.216811,0.10653699999999999,-0.080699
125,-0.229762,0.07674199999999999,-0.077547
126,-0.24456799999999998,0.089641,-0.09369
127,-0.24541,0.12061400000000001,-0.11296400000000001
128,-0.247381,0.137742,-0.13222799999999998
129,-0.257982,0.112375,-0.172862
130,-0.268818,0.091043,-0.156887
131,-0.292189,0.124106,-0.14640999999999998
132,-0.314732,0.067828,-0.17213299999999998
133,-0.320263,0.062366,-0.133708
134,-0.28917,0.057089999999999995,-0.173009
135,-0.253916,0.087778,-0.152505
136,-0.222068,0.09389199999999999,-0.11062999999999999
137,-0.221318,0.018276,-0.115869
138,-0.229169,0.012656,-0.0358
139,-0.232379,0.029635,-0.016616
140,-0.22708299999999998,0.040192,0.002635
141,-0.197947,0.112533,0.001678
142,-0.177346,0.182783,-0.0014730000000000001
143,-0.167778,0.18378,0.007137999999999999
144,-0.155038,0.16988699999999998,0.007245000000000001
145,-0.135758,0.162461,-0.01718
146,-0.11511400000000001,0.22426100000000002,-0.038479
147,-0.169658,0.21053899999999998,-0.022819
148,-0.229762,0.192391,0.038741000000000005
149,-0.25474,0.148584,0.093102
150,-0.245321,0.10700899999999999,0.092153
151,-0.249588,0.051851999999999995,0.036646
152,-0.228819,0.096786,-0.029495999999999998
153,-0.189149,0.128653,-0.041010000000000005
154,-0.15851700000000002,0.076283,-0.024706
155,-0.103184,0.044131000000000004,-0.024278
156,-0.093457,0.052697,-0.043449
157,-0.10723099999999999,0.048586000000000004,-0.069177
158,-0.116096,-0.028069999999999998,-0.07234600000000001
159,-0.10559500000000001,-0.071758,-0.078626
160,-0.06813999999999999,-0.052688,-0.084798
161,-0.032852,-0.036824,-0.08670800000000001
162,3.8e-05,-0.093334,-0.10242899999999999
163,0.012662999999999999,-0.09035399999999999,-0.059615999999999995
164,0.018791,-0.11820499999999999,-0.026423000000000002
165,0.016403,-0.133277,0.01524
166,0.007725,-0.13655799999999998,0.044025999999999996
167,-0.007215999999999999,-0.122717,0.058859
168,0.002496,-0.103555,0.053561000000000004
169,0.028292,-0.070583,0.044085
170,0.049759,-0.055688,0.030329000000000002
171,0.071,-0.088739,0.018769
172,0.101762,-0.125079,0.022236000000000002
173,0.138987,-0.142288,0.031063
174,0.15170799999999998,-0.146649,0.045045
175,0.136604,-0.167966,0.060989999999999996
176,0.11079800000000001,-0.191398,0.082204
177,0.089418,-0.184995,0.09807
178,0.074597,-0.148767,0.108602
179,0.056474,-0.125349,0.128742
180,0.028985000000000004,-0.087895,0.11034200000000001
181,0.023881,-0.053720000000000004,0.093171
182,0.020877,-0.024887,0.078158
183,0.034952,0.032542,0.089933
184,0.026930000000000003,0.07758999999999999,0.020385
185,0.02607,0.10324100000000001,5e-05
186,0.005895,0.108702,-0.016121
187,-0.008935,0.12900699999999998,-0.019456
188,-0.014193,0.154558,-0.010979000000000001
189,-0.022765999999999998,0.16198099999999999,0.004975
190,-0.038903,0.15342999999999998,0.026237
191,-0.056136,0.130002,0.038966
192,-0.039201,0.129823,0.068994
193,-0.034226,0.060520000000000004,0.0798
194,-0.032871,0.09047999999999999,0.045588
195,-0.018997,0.085131,0.039282
196,-0.006109000000000001,0.093651,0.028679000000000003
197,0.002479,0.091546,0.014855000000000002
198,0.005679,0.081985,0.0052759999999999994
199,-0.007147,0.07458200000000001,0.003059
200,-0.017782,0.07889299999999999,-0.000225
201,-0.025284,0.06934,-0.002402
202,-0.038258,0.032096,-0.001377
203,-0.052324,-0.012592,-0.002486
204,-0.053520000000000005,-0.04135,-0.002457
205,-0.043144,-0.074539,0.029704
206,-0.06540499999999999,-0.080699,-0.008898999999999999
207,-0.065174,-0.064579,-0.04417
208,-0.055404999999999996,-0.058097,-0.075088
209,-0.046721,-0.054812,-0.10494200000000001
210,-0.044444,-0.05363099999999999,-0.135906
211,-0.049644,-0.047126999999999995,-0.159451
212,-0.051690999999999994,-0.039616000000000005,-0.171226
213,-0.042069999999999996,-0.03751,-0.173298
214,-0.02501,-0.042883,-0.176376
215,-0.0037979999999999997,-0.06322799999999999,-0.168725
216,0.007708,-0.093181,-0.147241
