,x,y,z
0,0.193161,1.026306,-0.001816
1,0.224823,1.014023,0.020782
2,0.276611,1.0200040000000001,0.010727
3,0.268402,1.01973,0.01265
4,0.219421,1.009109,0.016738999999999997
5,0.174271,0.9837950000000001,0.013748
6,0.16655,0.9370729999999999,0.024291999999999998
7,0.20118699999999998,0.923615,0.033889999999999997
8,0.22465500000000002,0.933319,0.021362
9,0.219604,0.953369,-0.013153
10,0.20837399999999998,1.007935,-0.015808000000000003
11,0.199905,1.015747,-0.023544
12,0.227158,1.020859,-0.027083999999999997
13,0.256836,1.002792,-0.044327
14,0.277832,1.001602,-0.0466
15,0.276093,0.990692,-0.054001
16,0.269577,0.990524,-0.050644
17,0.27511599999999997,0.989136,-0.042191
18,0.277145,0.9711299999999999,-0.047165
19,0.269073,0.9592440000000001,-0.052413999999999995
20,0.263565,0.961807,-0.055908000000000006
21,0.267761,0.9756319999999999,-0.056549
22,0.259811,0.990585,-0.033554
23,0.250778,0.974045,-0.021729
24,0.230118,0.9734649999999999,-0.016144
25,0.200226,0.982498,-0.003998
26,0.17765799999999998,1.013809,0.000977
27,0.18191500000000002,1.04834,-0.00206
28,0.180679,1.079346,0.025116
29,0.189392,1.0622559999999999,0.058182000000000005
30,0.167389,0.9935459999999999,0.051834000000000005
31,0.149002,0.961563,0.029175
32,0.133102,0.9685969999999999,0.003311
33,0.136215,0.972366,-0.019073
34,0.17690999999999998,0.992325,-0.047333
35,0.2034,1.004852,-0.071884
36,0.196381,0.978668,-0.10943599999999999
37,0.17707799999999999,0.949158,-0.14820899999999998
38,0.180756,0.9750979999999999,-0.144455
39,0.176804,0.944565,-0.136856
40,0.17546099999999998,0.886627,-0.131454
41,0.211121,0.883102,-0.13656600000000002
42,0.261154,0.9274600000000001,-0.163712
43,0.315277,0.9760129999999999,-0.197037
44,0.331635,1.022675,-0.19162
45,0.301117,1.018936,-0.196442
46,0.264297,1.018585,-0.170746
47,0.22163400000000003,1.000351,-0.141846
48,0.18618800000000002,0.9729770000000001,-0.127121
49,0.18238800000000002,0.975311,-0.142487
50,0.211029,0.9817959999999999,-0.181015
51,0.19696,0.9553530000000001,-0.21092199999999997
52,0.175217,0.9556120000000001,-0.236206
53,0.165298,0.956116,-0.230392
54,0.157578,0.9562229999999999,-0.223694
55,0.14541600000000002,0.927292,-0.186844
56,0.12466400000000001,0.8875120000000001,-0.17088299999999998
57,0.107224,0.9068450000000001,-0.178024
58,0.0849,0.92511,-0.165115
59,0.080002,1.0121149999999999,-0.157272
60,0.096817,1.045364,-0.18298299999999998
61,0.095612,1.072174,-0.21400500000000003
62,0.127853,1.052582,-0.231552
63,0.14541600000000002,1.030273,-0.256958
64,0.153152,1.0222930000000001,-0.262009
65,0.14913900000000002,1.011963,-0.261963
66,0.13649,0.998642,-0.255508
67,0.119629,0.987366,-0.25245700000000004
68,0.102692,0.991577,-0.24054
69,0.100235,1.0371860000000002,-0.24490399999999998
70,0.084518,1.059265,-0.214508
71,0.065979,0.9713129999999999,-0.18602
72,0.06704700000000001,0.9379270000000001,-0.160599
73,0.080963,0.9067540000000001,-0.168579
74,0.08052100000000001,0.8758090000000001,-0.169098
75,0.074921,0.83226,-0.185226
76,0.082794,0.7967529999999999,-0.207825
77,0.109802,0.818924,-0.245575
78,0.161499,0.936386,-0.27510100000000004
79,0.217102,1.074921,-0.27618400000000004
80,0.270706,1.1447450000000001,-0.236938
81,0.281235,1.0961610000000002,-0.197495
82,0.216721,0.987762,-0.171417
83,0.153305,0.940414,-0.169449
84,0.10704000000000001,0.9573360000000001,-0.21073899999999998
85,0.09274299999999999,1.00177,-0.22225999999999999
86,0.11161800000000001,1.0031430000000001,-0.206833
87,0.137451,0.999252,-0.177582
88,0.151474,0.9807739999999999,-0.162399
89,0.145233,0.972672,-0.15448
90,0.143738,1.001999,-0.149628
91,0.13475,1.025879,-0.137253
92,0.114151,1.020752,-0.115753
93,0.102173,0.9969020000000001,-0.117172
94,0.110001,0.9872280000000001,-0.12928800000000001
95,0.117844,0.989075,-0.13352999999999998
96,0.115799,0.9831540000000001,-0.127335
97,0.12529,0.980743,-0.108597
98,0.11750799999999999,0.978485,-0.093735
99,0.09890700000000001,0.966827,-0.085632
100,0.098862,0.978409,-0.096191
101,0.100113,1.000443,-0.110229
102,0.09548999999999999,1.009567,-0.10887100000000001
103,0.098572,1.012833,-0.096832
104,0.09272799999999999,0.997818,-0.076477
105,0.09613,0.9916530000000001,-0.072296
106,0.105347,0.9926450000000001,-0.073547
107,0.11731,1.0145870000000001,-0.08136
108,0.11186199999999999,1.006989,-0.076752
109,0.115906,0.9991,-0.06932100000000001
110,0.112793,0.9951780000000001,-0.06718400000000001
111,0.113373,0.991791,-0.069336
112,0.118423,0.997238,-0.075485
113,0.122894,1.005707,-0.070648
114,0.122375,1.002197,-0.065872
115,0.12341300000000001,1.000137,-0.06515499999999999
116,0.11882000000000001,0.9983219999999999,-0.061005
117,0.117691,0.99559,-0.063721
118,0.12059,0.997192,-0.064117
119,0.12445099999999999,1.010925,-0.06286599999999999
120,0.12352,1.0099639999999999,-0.055222
121,0.120956,0.999023,-0.051819000000000004
122,0.11686700000000001,0.9945370000000001,-0.053436000000000004
123,0.11561600000000001,1.0012510000000001,-0.056976
124,0.114853,0.9989620000000001,-0.053986
125,0.118408,0.9931639999999999,-0.050629
126,0.116882,0.997849,-0.050888
127,0.111679,0.9904790000000001,-0.049332
128,0.10929900000000001,0.9954379999999999,-0.049637
129,0.110779,1.000351,-0.051117
130,0.11482200000000001,1.007309,-0.051559
131,0.11491400000000002,1.000565,-0.051102
132,0.12114000000000001,0.9952700000000001,-0.055267
133,0.12181099999999999,0.999466,-0.060196000000000006
134,0.1185,1.000107,-0.058716
135,0.11705,0.9969180000000001,-0.05661
136,0.11788900000000001,0.9946440000000001,-0.055984000000000006
137,0.117004,0.998901,-0.05304
138,0.115723,1.000885,-0.055649000000000004
139,0.11228900000000001,0.9956969999999999,-0.053528
140,0.11209100000000001,0.99913,-0.05513
141,0.113434,1.000824,-0.058319
142,0.11328099999999999,0.9969180000000001,-0.058928999999999995
143,0.114105,0.9972840000000001,-0.063797
144,0.115997,0.997849,-0.065079
145,0.11355599999999999,0.9944,-0.062134
146,0.115051,0.992035,-0.06425499999999999
147,0.11738599999999999,0.995682,-0.06562799999999999
148,0.11997999999999999,0.999237,-0.068909
149,0.117157,0.9980319999999999,-0.072632
150,0.116211,0.997345,-0.073349
151,0.11370799999999999,0.9980319999999999,-0.074036
152,0.118622,0.9988100000000001,-0.076599
153,0.11503599999999999,0.9976809999999999,-0.074677
154,0.119843,0.9950100000000001,-0.075882
155,0.122314,0.999237,-0.081467
156,0.121216,0.999863,-0.08371
