,x,y,z
0,-0.22212199999999999,0.991867,0.0047
1,-0.224487,0.9926299999999999,0.01796
2,-0.22608899999999998,1.018845,0.01535
3,-0.222,1.0129700000000001,0.002884
4,-0.215973,1.002304,-0.005797999999999999
5,-0.223404,1.006577,-0.009979
6,-0.225571,0.9944459999999999,-0.007370000000000001
7,-0.224777,0.980209,0.006241
8,-0.226257,0.972672,0.018066
9,-0.228271,0.9627379999999999,0.013992
10,-0.22608899999999998,0.951569,0.00647
11,-0.22569299999999998,0.95578,-0.000824
12,-0.235519,0.9562069999999999,-0.005432
13,-0.23406999999999997,0.9541629999999999,-0.002136
14,-0.23422199999999999,0.9595950000000001,0.0061340000000000006
15,-0.228348,0.97641,0.005478
16,-0.22116100000000002,0.991898,0.0037840000000000005
17,-0.210098,1.000046,-0.0030210000000000002
18,-0.20138499999999998,1.0083309999999999,-0.009201
19,-0.19548,1.008011,-0.012955000000000001
20,-0.191101,1.016983,-0.017013999999999998
21,-0.18565399999999999,1.0264280000000001,-0.014191
22,-0.171646,1.011459,-0.012177
23,-0.168762,1.003967,-0.011687999999999999
24,-0.175064,0.996078,-0.009384
25,-0.180054,0.986267,-0.0064540000000000005
26,-0.180359,0.9859620000000001,-0.005875
27,-0.176788,0.983917,-0.014099
28,-0.175308,0.977295,-0.018706999999999998
29,-0.181564,0.983383,-0.014084000000000001
30,-0.183456,0.9907229999999999,-0.010315000000000001
31,-0.179581,0.990158,-0.013611000000000002
32,-0.174805,0.984909,-0.016144
33,-0.170395,0.984268,-0.017105000000000002
34,-0.169495,0.9874879999999999,-0.018509
35,-0.1698,0.9897,-0.024567
36,-0.171432,0.992065,-0.029861000000000002
37,-0.170044,0.991241,-0.033477999999999994
38,-0.172699,0.985657,-0.028641000000000003
39,-0.170502,0.98172,-0.025574
40,-0.16761800000000002,0.982849,-0.021973
41,-0.16836500000000001,0.9871979999999999,-0.016983
42,-0.173447,0.9844360000000001,-0.010849
43,-0.179886,0.9875790000000001,-0.014862
44,-0.190063,0.992065,-0.015137000000000001
45,-0.188477,0.999268,-0.022354
46,-0.183533,0.9995729999999999,-0.027069
47,-0.18595899999999999,0.999603,-0.037537
48,-0.18881199999999998,0.996552,-0.045761
49,-0.183975,0.991516,-0.043227999999999996
50,-0.180313,0.9888610000000001,-0.037415
51,-0.174026,0.98703,-0.037445
52,-0.168503,0.990967,-0.036957
53,-0.170456,0.9977719999999999,-0.035065
54,-0.165497,1.000992,-0.03244
55,-0.16477999999999998,0.9937290000000001,-0.034698
56,-0.16597,0.992599,-0.038208
57,-0.16860999999999998,0.992554,-0.041183
