,x,y,z
0,0.033005,1.012177,0.089111
1,0.031311,1.003967,0.092667
2,0.027267000000000003,0.9947809999999999,0.089523
3,0.028336,1.000504,0.083557
4,0.035355000000000004,1.000977,0.075851
5,0.049988,0.995331,0.07344099999999999
6,0.048019,1.00531,0.078262
7,0.034927,1.014481,0.075211
8,0.028107,1.012054,0.07543899999999999
9,0.034943,1.002869,0.086716
10,0.039917,1.003418,0.096054
11,0.03772,1.001053,0.100113
12,0.033722,0.9989620000000001,0.096863
13,0.019913,1.003494,0.089737
14,0.009064000000000001,1.008774,0.091049
15,0.0028989999999999997,1.005264,0.10144
16,0.009201,0.994492,0.106735
17,0.007614,0.995041,0.11123699999999999
18,0.001389,0.9920200000000001,0.112473
19,0.010925,0.988708,0.108704
20,0.014542,0.993698,0.10435499999999999
21,0.008987,0.9898530000000001,0.09429900000000001
22,-0.010834,1.002197,0.087509
23,-0.029358,1.01741,0.080582
24,-0.022354,1.004486,0.06318700000000001
25,0.021805,0.991226,0.074509
26,0.069382,0.9811549999999999,0.100281
27,0.06779500000000001,0.9894709999999999,0.11702
28,0.074036,0.99649,0.197098
29,0.040878,1.003983,0.06425499999999999
30,0.018509,1.038513,0.030014
31,0.011993,1.022324,0.106995
32,-0.002884,1.003647,0.078247
33,-0.010834,0.997818,0.09639
34,-0.007278,0.9933930000000001,0.108047
35,0.008681999999999999,0.996948,0.10555999999999999
36,0.010757,1.00325,0.105698
37,0.004257,0.996841,0.105957
38,-0.004608,1.003998,0.095978
39,-0.001556,1.0083309999999999,0.076767
40,0.012756,0.999771,0.079514
41,0.032181,0.9908600000000001,0.098175
42,0.039886000000000005,0.995102,0.10665899999999999
43,0.034821,1.003906,0.100784
44,0.021698,1.0102229999999999,0.086792
45,-0.0017850000000000001,1.028091,0.11666900000000001
46,0.036911,0.991806,0.046294999999999996
47,0.02298,1.003342,0.09072899999999999
48,0.002579,1.009598,0.1129
49,0.010208,0.9990540000000001,0.09548999999999999
50,0.026871,0.9980620000000001,0.107635
51,0.0016940000000000002,0.99855,0.09306299999999999
52,-0.008881,1.005356,0.090698
53,0.001678,0.9978790000000001,0.081085
54,0.014022999999999999,1.02919,0.10382100000000001
55,0.012816999999999999,0.997452,0.08706699999999999
56,0.013535,1.002045,0.08616599999999999
57,0.008789,1.016312,0.092636
58,-0.0074459999999999995,1.006744,0.104584
59,0.01265,1.00322,0.098663
60,0.02742,1.001541,0.099258
61,0.023712,0.984924,0.09697
62,0.005997,1.015121,0.104736
63,0.044449,0.97731,0.08255
64,0.039795,1.002319,0.104126
65,-0.001312,1.00528,0.106583
66,-0.0074459999999999995,0.993591,0.098892
67,0.011795,1.003403,0.089417
68,0.01683,0.9951780000000001,0.082092
69,0.025604000000000002,0.9960479999999999,0.098511
70,0.027023000000000002,0.997986,0.101913
71,0.032364,0.9978940000000001,0.097092
72,0.023375999999999997,0.997482,0.087158
73,0.007614,1.0016479999999999,0.081558
74,-0.0060880000000000005,1.00824,0.083328
75,-0.007339,1.008209,0.090042
76,0.00206,0.998383,0.09317
77,0.025939999999999998,0.995087,0.09295700000000001
78,0.02597,1.001633,0.09726
79,0.020523,0.999664,0.09475700000000001
80,0.023636,1.001328,0.093033
81,0.024048,1.000076,0.086136
82,0.036255,0.997559,0.08230599999999999
83,0.043121,0.9941559999999999,0.09335299999999999
84,0.03157,0.9907530000000001,0.090408
85,0.026871,0.986084,0.096069
86,-0.002838,1.017838,0.107117
87,-0.009903,0.99826,0.096176
