,x,y,z
0,0.131424,0.9777370000000001,-0.020416
1,0.13378900000000002,0.978943,-0.017487
2,0.13256800000000002,0.9843139999999999,-0.030563
3,0.131958,0.9970549999999999,-0.037415
4,0.132553,0.996246,-0.04364
5,0.1371,0.985275,-0.053375
6,0.148239,0.9678190000000001,-0.07070900000000001
7,0.166275,0.959641,-0.088684
8,0.183029,0.9603729999999999,-0.10971099999999999
9,0.196548,0.9761049999999999,-0.13911400000000002
10,0.21115100000000003,1.007523,-0.15809600000000001
11,0.230133,1.024521,-0.16655
12,0.250977,1.013565,-0.171722
13,0.26318400000000003,0.998886,-0.177429
14,0.258667,0.98587,-0.183365
15,0.24171399999999998,0.9750979999999999,-0.18443299999999999
16,0.220398,0.9708709999999999,-0.188782
17,0.199036,0.987411,-0.18344100000000002
18,0.20259100000000002,0.99234,-0.16078199999999998
19,0.19813499999999998,0.972916,-0.14413499999999999
20,0.186127,0.9642790000000001,-0.12654100000000001
21,0.174774,0.95549,-0.131927
22,0.15856900000000002,0.963608,-0.134323
23,0.160248,0.9855649999999999,-0.12306199999999999
24,0.16983,0.983276,-0.127075
25,0.173874,0.99408,-0.136169
26,0.179611,1.0128629999999998,-0.137253
27,0.18692,1.014481,-0.13355999999999998
28,0.205231,1.000565,-0.133392
29,0.203827,0.969513,-0.117249
30,0.198959,0.962967,-0.114227
31,0.178268,0.971024,-0.118149
32,0.16856400000000002,0.983139,-0.11755399999999999
33,0.173737,0.981033,-0.115646
34,0.200363,0.9833370000000001,-0.127945
35,0.223923,0.986252,-0.139343
36,0.23558,0.979462,-0.149368
37,0.23536700000000002,0.9750209999999999,-0.155441
38,0.2379,0.970108,-0.154297
39,0.23989899999999997,0.9712219999999999,-0.14535499999999998
40,0.239197,0.970764,-0.143021
41,0.23152199999999998,0.9709469999999999,-0.13633699999999999
42,0.22023,0.97467,-0.128128
43,0.210571,0.971893,-0.12371800000000001
44,0.21444699999999997,0.979507,-0.11328099999999999
45,0.21698,0.974426,-0.10981800000000001
46,0.219482,0.983826,-0.11555499999999999
47,0.216187,0.991043,-0.11675999999999999
48,0.2202,0.982498,-0.124329
49,0.223663,0.9736020000000001,-0.13677999999999998
50,0.227158,0.9634860000000001,-0.138535
51,0.220642,0.9673459999999999,-0.140015
52,0.217331,0.973282,-0.132614
53,0.22074899999999997,0.9743350000000001,-0.127945
54,0.218994,0.975784,-0.124634
55,0.21087600000000004,0.978073,-0.12265
56,0.202286,0.98764,-0.12344400000000001
57,0.197433,0.9913790000000001,-0.124573
58,0.197296,0.983734,-0.123001
59,0.20013399999999998,0.9794010000000001,-0.12423699999999999
60,0.197937,0.9710850000000001,-0.124374
61,0.197845,0.9750979999999999,-0.127701
62,0.19708299999999998,0.988617,-0.130219
63,0.193146,0.9840700000000001,-0.128357
64,0.192352,0.9866790000000001,-0.13372799999999999
65,0.18898,0.9864959999999999,-0.14361600000000002
66,0.191666,0.989807,-0.146149
67,0.193909,0.998077,-0.13894700000000001
68,0.19775399999999999,0.990891,-0.141907
69,0.19680799999999998,0.9950559999999999,-0.138443
70,0.201828,0.9785459999999999,-0.151199
71,0.203354,0.982758,-0.156387
72,0.203201,0.980408,-0.149307
73,0.20432999999999998,0.9713440000000001,-0.15535
74,0.202896,0.9671629999999999,-0.155579
75,0.208603,0.961884,-0.152222
76,0.205292,0.9639280000000001,-0.15571600000000002
77,0.20764200000000002,0.9661559999999999,-0.15571600000000002
78,0.213211,0.960327,-0.149429
79,0.22103899999999999,0.959091,-0.150803
80,0.22338899999999998,0.964874,-0.152084
81,0.22135900000000003,0.979507,-0.155975
82,0.22171,0.981583,-0.1539
83,0.222977,0.982834,-0.151642
84,0.221191,0.9794010000000001,-0.154419
85,0.218521,0.988403,-0.15293900000000002
86,0.219177,0.987869,-0.156204
87,0.22093200000000002,0.9862209999999999,-0.15802
88,0.225037,0.9851530000000001,-0.15535
89,0.229752,0.977951,-0.160843
90,0.22886700000000001,0.9620059999999999,-0.163651
91,0.223419,0.964706,-0.165161
92,0.223572,0.962418,-0.165222
93,0.225372,0.9602360000000001,-0.159164
94,0.218475,0.960892,-0.160156
95,0.217529,0.968033,-0.163605
96,0.213058,0.975342,-0.16609200000000002
97,0.217239,0.9677889999999999,-0.171417
98,0.219498,0.956894,-0.17266800000000002
99,0.21981799999999999,0.9448700000000001,-0.17793299999999998
100,0.22676100000000002,0.950623,-0.176697
101,0.218414,0.9580989999999999,-0.17984
102,0.21929899999999997,0.9624940000000001,-0.185806
103,0.22969099999999998,0.963333,-0.180527
104,0.24025,0.963089,-0.185059
105,0.23634299999999997,0.9595030000000001,-0.181702
106,0.22900399999999999,0.9589540000000001,-0.177597
107,0.225723,0.9613950000000001,-0.180878
108,0.222321,0.9613950000000001,-0.176773
109,0.21958899999999998,0.9602200000000001,-0.176834
110,0.214706,0.961166,-0.172318
111,0.203369,0.963043,-0.17363
112,0.20306400000000002,0.961731,-0.16731300000000002
113,0.20047,0.955017,-0.170395
114,0.205154,0.946991,-0.166397
115,0.203552,0.956299,-0.166748
116,0.190857,0.999466,-0.144196
117,0.179749,1.0234219999999998,-0.137344
118,0.182175,1.057526,-0.133713
119,0.177841,1.074753,-0.11793499999999998
120,0.185196,1.084259,-0.103119
121,0.199524,1.070267,-0.085999
122,0.19613599999999998,1.015778,-0.097763
123,0.17662,0.97052,-0.11045799999999999
124,0.161118,0.944275,-0.104752
125,0.167923,0.946365,-0.097137
126,0.187927,0.9578700000000001,-0.065948
127,0.20466600000000001,0.9779049999999999,-0.057861
128,0.196411,0.991226,-0.063873
129,0.190353,0.9882049999999999,-0.060608
130,0.18573,0.974915,-0.048813
131,0.211121,1.0085600000000001,-0.052597000000000005
132,0.176376,0.960648,-0.043365
133,0.192169,0.9558260000000001,-0.04483
134,0.21109,0.952652,-0.04068
135,0.226898,0.944839,-0.033447000000000005
136,0.233643,0.982132,-0.02475
137,0.22102399999999997,0.9682459999999999,-0.019821000000000002
138,0.21891799999999997,0.9829559999999999,-0.017212
139,0.22616599999999998,0.994324,-0.017258000000000003
140,0.213852,0.9821469999999999,-0.025467
141,0.22372399999999998,0.975082,-0.026184
142,0.233765,0.9764709999999999,-0.019897
143,0.24462899999999999,0.97551,-0.014359
144,0.25618,0.984039,-0.004013
145,0.252182,0.9762879999999999,0.001648
146,0.243179,0.982712,0.004822
147,0.242783,0.982391,0.010712000000000001
148,0.242371,0.9860690000000001,-0.007904000000000001
149,0.243668,1.000702,-0.008834999999999999
150,0.25354,0.9868319999999999,-0.003662
151,0.26236,0.982101,-0.013535
152,0.26811199999999996,0.9782709999999999,-0.020538
153,0.270233,0.979965,-0.023651
154,0.264008,0.979828,-0.035004
155,0.264175,0.978317,-0.027893
156,0.263977,0.973663,-0.025772000000000003
157,0.263916,0.9785159999999999,-0.030853
158,0.258804,0.974152,-0.030075
159,0.268631,0.980225,-0.029022000000000003
160,0.269073,0.9765469999999999,-0.025208
161,0.270584,0.970505,-0.027602999999999996
162,0.274536,0.9664,-0.028244
163,0.271683,0.964767,-0.027801999999999997
164,0.26965300000000003,0.969131,-0.030823000000000003
165,0.26814299999999996,0.9682620000000001,-0.031356999999999996
166,0.26861599999999997,0.969269,-0.026351999999999997
167,0.26968400000000003,0.965118,-0.022018
168,0.266098,0.9762120000000001,-0.022354
169,0.25822399999999995,0.9946139999999999,-0.012695
170,0.244858,0.9951629999999999,-0.0009
171,0.236877,0.989288,0.008971999999999999
172,0.236053,0.974792,0.0044859999999999995
173,0.24610900000000002,0.977798,-0.0034479999999999997
174,0.250977,0.983627,-0.014069
175,0.246704,0.988403,-0.024215999999999998
176,0.240234,0.9826969999999999,-0.025742
177,0.24610900000000002,0.9734950000000001,-0.024658000000000003
178,0.255096,0.9708709999999999,-0.028824000000000002
179,0.253799,0.980316,-0.029144
180,0.2556,0.978958,-0.024063
181,0.257431,0.9732209999999999,-0.023438
182,0.25967399999999996,0.974075,-0.026077
183,0.259705,0.975922,-0.020355
184,0.252594,0.9826809999999999,-0.024872
185,0.245804,0.983292,-0.023087
186,0.242996,0.9802549999999999,-0.022841999999999998
187,0.24861100000000003,0.9751280000000001,-0.024261
188,0.25892600000000005,0.973083,-0.023804
189,0.260284,0.976242,-0.026062000000000002
190,0.25698899999999997,0.975784,-0.026108
191,0.247757,0.9712219999999999,-0.021988
192,0.24409499999999998,0.975418,-0.022278
193,0.23933400000000002,0.977692,-0.025375
194,0.236725,0.981873,-0.026749000000000002
195,0.233017,0.9830780000000001,-0.02565
196,0.229584,0.977325,-0.0242
197,0.23085,0.9806370000000001,-0.023178
198,0.232239,0.9795379999999999,-0.019318000000000002
199,0.23168899999999998,0.978317,-0.022125
200,0.22805799999999998,0.9797520000000001,-0.022109999999999998
201,0.22521999999999998,0.979507,-0.015441999999999999
202,0.225052,0.979324,-0.011292
203,0.22374000000000002,0.9852139999999999,-0.007736
204,0.220642,0.990555,-0.004059
205,0.21400500000000003,0.9943540000000001,-0.001297
206,0.205933,0.98674,-0.00042699999999999997
207,0.20686300000000002,0.985016,0.000381
208,0.21614099999999997,0.9842069999999999,0.006729000000000001
209,0.21772800000000003,0.982559,0.0033420000000000004
210,0.212601,0.9857940000000001,0.00827
211,0.20665,0.989136,0.009689
212,0.20432999999999998,0.985764,0.009705
213,0.204086,0.986786,0.010361
214,0.198959,0.988617,0.004059
215,0.201736,0.989609,-0.0016170000000000002
216,0.208069,0.989288,-0.001343
217,0.211182,0.9848180000000001,0.005905
218,0.212463,0.98349,0.022568
219,0.199997,0.970459,0.019836000000000003
220,0.192825,0.9718629999999999,0.0070799999999999995
221,0.196426,0.9845889999999999,-0.000458
222,0.21254,0.979492,-0.001816
223,0.226654,0.9779209999999999,-0.013733
224,0.22750900000000002,0.980713,-0.019516
225,0.221512,0.986389,-0.021683
226,0.219559,0.987427,-0.024841
227,0.221863,0.991348,-0.027206
228,0.226196,0.9888459999999999,-0.023666
229,0.2211,0.988907,-0.016571000000000002
230,0.22207600000000002,0.988144,-0.010864
231,0.220917,0.989502,-0.007034
232,0.216919,0.985458,-0.0019379999999999998
233,0.213837,0.984116,0.008713
234,0.208786,0.981384,0.014113999999999998
235,0.203476,0.992233,0.027556999999999998
236,0.201996,0.991684,0.030364999999999996
237,0.199051,0.980057,0.031631
238,0.199493,0.9850620000000001,0.030883999999999998
239,0.197372,0.9921719999999999,0.032593000000000004
240,0.191971,0.988037,0.029724
241,0.185089,0.9835510000000001,0.034683
242,0.193665,0.989243,0.031784
243,0.193146,0.9957729999999999,0.034317
244,0.191299,0.996078,0.030319
245,0.192184,0.996124,0.026581
246,0.19622799999999999,0.9972840000000001,0.024628
247,0.200775,0.9921110000000001,0.02446
248,0.20629899999999998,0.9848629999999999,0.022202
249,0.20648200000000003,0.975525,0.016388
250,0.213959,0.977859,0.005661
251,0.21763600000000002,0.980835,-0.003418
252,0.218842,0.9792790000000001,-0.006881999999999999
253,0.217239,0.9810639999999999,-0.008118
254,0.21269200000000002,0.981247,-0.01265
255,0.213959,0.985764,-0.015732
256,0.21537800000000001,0.9893649999999999,-0.016861
257,0.21911599999999998,1.002075,-0.013748
258,0.219635,0.99231,-0.015671
259,0.22677600000000003,0.980301,-0.01593
260,0.23205599999999998,0.976242,-0.014922999999999999
261,0.233765,0.9693299999999999,-0.011948
262,0.238693,0.9764709999999999,-0.0103
263,0.237823,0.978348,-0.007690000000000001
264,0.23231500000000002,0.9829559999999999,-0.005737
265,0.234116,0.984283,-0.002228
266,0.23642,0.97821,-0.006363000000000001
267,0.23745700000000003,0.978714,-0.009705
268,0.236069,0.9796450000000001,-0.011215000000000001
269,0.23452800000000001,0.98172,-0.014953999999999999
270,0.235123,0.98436,-0.011154
271,0.23893699999999998,0.985535,-0.012054
272,0.239273,0.983643,-0.018387
273,0.244461,0.9829100000000001,-0.018509
274,0.24291999999999997,0.9771120000000001,-0.018936
275,0.24825999999999998,0.9797520000000001,-0.018005
276,0.249313,0.9745940000000001,-0.016525
277,0.253662,0.978043,-0.011734
278,0.252319,0.9808959999999999,-0.009491
279,0.25109899999999996,0.970627,-0.003708
280,0.256546,0.97644,-0.002411
281,0.261703,0.977692,0.001907
282,0.262054,0.972168,6.1e-05
283,0.261993,0.9743959999999999,-0.0033420000000000004
