,x,y,z
0,0.18296800000000002,1.013779,0.035033999999999996
1,0.20494099999999998,0.9960479999999999,0.03537
2,0.192413,1.022003,0.042511
3,0.188721,1.000443,0.035263
4,0.189255,0.9907530000000001,0.037627999999999995
5,0.197708,0.9858549999999999,0.045547000000000004
6,0.21304299999999998,0.9874569999999999,0.059921
7,0.212631,0.9974209999999999,0.080002
8,0.21121199999999998,1.016968,0.079529
9,0.180161,0.990936,0.094223
10,0.153107,0.967987,0.102737
11,0.13563499999999998,0.9654389999999999,0.10861199999999999
12,0.152069,0.965866,0.09472699999999999
13,0.180206,0.969482,0.084412
14,0.18293800000000002,0.967514,0.075943
15,0.19001800000000002,0.9605870000000001,0.059128
16,0.203873,0.9717100000000001,0.053345000000000004
17,0.212677,0.9887389999999999,0.056107000000000004
18,0.210052,1.006989,0.061690999999999996
19,0.196732,1.009933,0.054581
20,0.18348699999999998,1.014435,0.047820999999999995
21,0.169724,1.003128,0.053328999999999994
22,0.176117,1.003494,0.063919
23,0.175491,0.997833,0.073837
24,0.177567,0.993179,0.084747
25,0.170059,0.9866940000000001,0.10794100000000001
26,0.19487000000000002,0.9678040000000001,0.112
27,0.222977,0.982361,0.133545
28,0.08921799999999999,1.0371860000000002,0.147842
29,0.019699,0.9382020000000001,0.011353
30,0.14135699999999998,0.958801,-0.017639
31,0.242493,0.909409,0.0023350000000000003
32,0.35701,0.940292,0.065216
33,0.215302,1.062241,0.146713
34,0.06366000000000001,1.088562,0.10405
35,0.119781,1.024445,0.092361
36,0.199234,0.960083,0.064362
37,0.206573,0.951859,0.013702
38,0.202896,0.955887,0.014099
39,0.205475,0.966888,0.026900999999999998
40,0.194702,0.987381,0.046432
41,0.18243399999999999,1.0029299999999999,0.06311
42,0.177048,1.018845,0.087448
43,0.174118,1.006836,0.089508
44,0.158493,1.001831,0.073639
45,0.14491300000000001,0.9985350000000001,0.060318
46,0.13915999999999998,1.001175,0.050323
47,0.145233,0.993088,0.049393
48,0.159119,0.993469,0.054962000000000004
49,0.164276,0.998718,0.04747
50,0.17598,0.99231,0.052536
51,0.18222,0.987015,0.045105
52,0.191925,0.984268,0.039566000000000004
53,0.190659,0.980713,0.039581
54,0.198212,0.9819950000000001,0.040604
55,0.196213,0.988052,0.038558999999999996
56,0.19455,0.9939120000000001,0.030548000000000002
57,0.192917,0.9935299999999999,0.027756
58,0.19001800000000002,0.994675,0.0327
59,0.180847,0.9985350000000001,0.038422000000000005
60,0.174652,0.995224,0.041977
61,0.179764,0.9926149999999999,0.050277999999999996
62,0.178497,0.9864809999999999,0.064911
63,0.173126,0.988022,0.075638
64,0.16993699999999998,0.9893649999999999,0.070694
65,0.165771,0.990158,0.06704700000000001
66,0.168121,0.994568,0.064194
67,0.172791,0.996582,0.064529
68,0.169464,0.992477,0.065567
69,0.168716,0.9902040000000001,0.059005999999999996
70,0.17421,0.998383,0.058182000000000005
71,0.180069,1.011566,0.074478
72,0.15155,1.009232,0.10603299999999999
73,0.117874,1.00235,0.12034600000000001
74,0.09828200000000001,0.9838870000000001,0.12348900000000002
75,0.122925,0.9745940000000001,0.108124
76,0.155426,0.969269,0.094528
77,0.181641,0.974167,0.07547000000000001
78,0.19886800000000002,0.975327,0.057785
79,0.20681799999999997,0.98616,0.038803
80,0.20843499999999998,1.0051729999999999,0.033477999999999994
81,0.198959,1.018448,0.030289
82,0.178207,1.0132139999999998,0.029816000000000002
83,0.171066,1.0042879999999998,0.030869
