,x,y,z
0,0.22435,1.1324459999999998,0.5224300000000001
1,0.41592399999999996,2.320908,1.099915
2,2.066879,1.921921,0.637238
3,2.040268,1.600693,-1.561356
4,1.0896299999999999,0.855225,-0.990036
5,0.8504639999999999,0.49574300000000004,-0.289948
6,0.719696,0.178726,-0.5249020000000001
7,0.6793060000000001,-0.075516,-0.45297200000000004
8,0.46374499999999996,-0.06932100000000001,0.151474
9,0.288391,-0.29139699999999996,0.40535
10,0.20982399999999998,-0.125198,-0.210022
11,0.326859,0.684555,-0.524033
12,0.508896,1.6867830000000001,0.192413
13,0.35025,1.961273,0.39903299999999997
14,0.81015,2.3777619999999997,-0.250198
15,1.404068,2.817535,-0.586288
16,1.320633,1.905273,-0.412155
17,1.042007,1.969818,-0.22789
18,0.61261,1.9220279999999998,-0.43362399999999995
19,0.439011,1.415756,-0.447403
20,0.433762,0.73085,-0.370438
21,0.370392,0.07431,-0.057816
22,-0.316833,-0.6314390000000001,0.270721
23,-0.909897,-1.136292,0.517334
24,-0.8573459999999999,-0.5259550000000001,0.385345
25,-0.383087,-0.06665,0.496567
26,-0.064484,0.28479,0.124588
27,0.241196,0.50647,-0.392731
28,1.170517,0.870575,-0.397339
29,0.951492,0.45947299999999996,-0.06613200000000001
30,0.9125979999999999,1.524673,0.359634
31,1.8096009999999998,4.827362,-0.798904
32,-0.27413899999999997,2.572006,1.451782
33,-0.6720119999999999,0.421112,0.9173129999999999
34,-0.099472,0.07710299999999999,0.6837770000000001
35,0.011337,0.057846,0.124252
36,0.246185,0.767609,0.388992
37,0.526199,1.927475,0.767227
38,0.967621,2.658417,0.038605
39,3.205124,1.427414,-1.520111
40,1.894165,1.054276,-0.606506
41,1.6444400000000001,1.021973,-0.649094
42,1.223175,0.466446,-0.63356
43,0.853943,-0.09019500000000001,-0.386917
44,0.5984649999999999,-0.392532,0.065933
45,0.45260600000000006,-0.570786,0.11087000000000001
46,0.139297,-0.09274299999999999,-0.45068400000000003
47,0.06471299999999999,0.34475700000000004,-0.778763
48,-0.040741,0.673325,-0.337402
49,0.41745,1.395233,0.144196
50,0.681595,1.8650669999999998,0.965836
51,0.439499,1.8700869999999998,0.41932700000000006
52,1.808502,2.8570860000000002,-0.942261
53,1.761414,2.1227869999999998,-1.437195
54,1.5121,2.37851,-0.875519
55,1.475555,1.48381,-0.128235
56,1.2080229999999998,0.82663,-0.076904
57,0.107529,-0.014953999999999999,-0.232819
58,-0.749115,-0.97435,0.233765
59,-1.1180729999999999,-0.78093,0.47935500000000003
60,-1.020615,-0.232864,0.040329000000000004
61,-0.549179,-0.10519400000000001,0.218033
62,-0.28308099999999997,-0.009613,0.466492
63,0.058685,0.229202,0.55658
64,0.074371,0.624359,0.063202
65,0.23634299999999997,1.034042,-0.186111
66,0.545639,1.051498,-0.561783
67,0.9383389999999999,1.092422,0.350296
68,1.851425,5.317245,-1.619888
69,0.62532,2.236359,1.5180209999999998
70,-0.24171399999999998,0.589172,0.323334
71,0.160934,0.39308200000000004,0.811661
72,0.051453,-0.222519,0.49853500000000006
73,0.18743900000000002,-0.247406,0.628708
74,0.7935180000000001,1.037933,0.654846
75,1.2459870000000002,2.445709,0.610748
76,1.273285,2.697556,0.62822
77,3.6345669999999997,0.5754090000000001,-2.035477
78,1.447876,0.712616,-1.6493229999999999
79,0.6873630000000001,0.9266200000000001,-0.809647
80,0.383438,0.8964840000000001,-0.20665
81,0.40715,0.349075,-0.612427
82,0.42089799999999994,-0.171448,-0.361252
83,0.490982,-0.541611,0.221344
84,0.417725,-0.7259979999999999,0.19680799999999998
85,0.51239,-0.297928,-0.20401
86,0.6544800000000001,0.561951,-0.347122
87,0.772888,1.775452,0.093109
88,0.41020200000000007,1.921661,0.074142
89,0.751694,2.5216060000000002,-0.332886
90,1.474854,3.052765,-0.9123379999999999
91,1.2952270000000001,2.3557740000000003,-0.564484
92,0.935974,2.1362919999999996,-0.213577
93,0.691986,1.4522549999999999,-0.516998
94,0.65596,0.8983760000000001,-0.595917
95,0.484299,0.17108199999999998,-0.5595399999999999
96,0.28169299999999997,-0.6417689999999999,-0.095566
97,-0.38879400000000003,-0.968567,0.27973899999999996
98,-0.707184,-0.738953,0.626907
99,-0.723495,-0.159973,0.328781
100,-0.199554,0.388947,0.300354
101,0.181335,0.662384,0.170593
102,0.45269799999999993,0.769043,-0.145706
103,1.176758,0.795563,-0.33705100000000005
104,1.296402,0.612595,0.255386
105,1.405289,2.781158,-0.933365
106,0.8269040000000001,2.750916,-0.9875639999999999
107,-0.8639370000000001,1.429352,-0.267502
108,-0.191025,0.693878,1.9111790000000002
109,-0.199097,-0.00621,1.0672760000000001
110,0.212769,0.614075,0.957657
111,0.6222989999999999,1.332535,1.0535889999999999
112,0.7253109999999999,2.259293,0.566071
113,3.392807,2.195084,-0.10835299999999999
114,2.374527,1.187607,-1.563248
115,1.296875,0.49139399999999994,-1.182892
116,0.863281,0.501724,-0.06752000000000001
117,0.259979,0.7335659999999999,0.113785
118,0.39296,0.145767,-0.701904
119,0.5103449999999999,-0.560135,-0.169922
120,0.644989,-0.798859,0.19108599999999998
121,0.35375999999999996,-0.547104,0.139816
122,0.245087,0.221191,-0.9146120000000001
123,0.46308900000000003,1.2402799999999998,-0.333023
124,0.474182,1.767838,0.002121
125,0.567825,2.235687,-0.019302
126,1.6798400000000002,2.9062650000000003,-0.289352
127,2.0836330000000003,2.4561610000000003,-0.652664
128,1.6614380000000002,1.898727,-0.60643
129,0.8794860000000001,1.856628,-0.8005220000000001
130,1.024734,1.145859,-0.553619
131,0.898834,0.6892699999999999,-0.372803
132,0.6708529999999999,0.112488,-0.055222
133,0.08998099999999999,-0.246719,0.349335
134,-0.970825,-0.569016,0.9484100000000001
135,-1.590118,-0.6774140000000001,0.791229
136,-0.775208,-0.046692000000000004,0.738388
137,-0.23388699999999998,0.351089,0.140915
138,0.212723,0.36485300000000004,-0.211975
139,0.8301850000000001,-0.039077999999999995,-0.378708
140,1.484222,0.320282,-0.36409
141,1.318329,1.3262479999999999,0.27880900000000003
142,2.028336,4.033875,-1.50119
143,-0.37254299999999996,1.9734189999999998,0.316757
144,-0.095795,0.87413,0.182373
145,-0.05574,0.114273,1.379791
146,-0.046844,0.071518,0.7435609999999999
147,0.408401,1.198029,1.182877
148,0.580933,2.446976,0.7848970000000001
149,2.469467,2.398636,0.043747
150,2.3744959999999997,1.1518549999999999,-1.49173
151,1.476364,0.446136,-0.9958799999999999
152,0.7827609999999999,0.396545,-0.039077999999999995
153,0.440018,0.551651,0.005417
154,0.505142,0.337753,-0.580048
155,0.53009,-0.37117,-0.241348
156,0.701294,-0.801147,0.095947
157,0.5473939999999999,-0.684631,-0.130661
158,0.17897000000000002,0.087372,-0.572906
159,0.392441,1.2302549999999999,-0.092484
160,0.53215,1.9922490000000002,0.372467
161,0.449875,1.9902799999999998,-0.07608
162,1.248566,2.564545,-0.579025
163,1.950302,2.625931,-0.7147220000000001
164,1.924957,1.8776400000000002,-0.287079
165,1.339828,2.025818,-0.365799
166,0.760178,1.460709,-0.582062
167,0.615097,1.053726,-0.362228
168,0.723785,0.7523350000000001,0.115051
169,0.386887,-0.122314,0.313065
170,-0.38414,-0.848358,0.679337
171,-1.382431,-1.156555,0.893616
172,-1.370773,-0.256897,0.368958
173,-0.195251,0.140518,0.40237399999999995
174,0.192261,0.322342,0.08477799999999999
175,0.329865,0.21199,-0.332916
176,1.2442469999999999,0.5930479999999999,-0.324142
177,1.5961299999999998,1.188675,-0.18012999999999998
178,1.7708279999999998,4.071915,-1.9950709999999998
179,0.323364,2.0393830000000004,0.48719799999999996
180,-0.560181,1.202835,0.9021610000000001
181,-0.058303999999999995,0.23074299999999998,1.5545200000000001
182,-0.000168,-0.093689,0.732651
183,0.322723,0.530945,0.49058500000000005
184,0.83609,2.1245119999999997,0.669006
185,1.464798,2.768539,0.280884
186,3.993607,1.201584,-2.779404
187,1.7861630000000002,0.47546400000000005,-1.200607
188,0.811951,0.47785900000000003,-0.407501
189,0.5084380000000001,0.761658,-0.128128
190,0.440308,0.5383760000000001,-0.700577
191,0.508835,-0.101654,-0.19303900000000002
192,0.66394,-0.7417600000000001,0.220123
193,0.664017,-0.9632719999999999,0.24969499999999997
