,x,y,z
0,2.74321,2.4236150000000003,-0.341934
1,2.137665,1.572067,-0.8654940000000001
2,1.006943,1.977295,-0.626541
3,0.388275,1.28949,0.226212
4,-0.49777200000000005,0.920853,0.102951
5,-0.640732,-0.23999,-1.020935
6,0.9618530000000001,-0.212799,-0.26593
7,0.570023,-0.307037,-0.577789
8,0.297958,-0.247375,-0.413361
9,0.295288,-0.204086,-0.35495
10,0.306274,-0.007034,-0.203766
11,0.321762,0.119751,-0.142868
12,0.52182,0.596527,0.029068
13,0.464554,1.061813,0.178497
14,0.614395,2.332779,-0.200317
15,0.738876,4.502777,-0.343842
16,0.563843,3.4626309999999996,-0.556976
17,1.1268770000000001,2.291779,-0.141602
18,1.731766,1.8675080000000002,-0.526688
19,1.437134,1.295792,-0.6477970000000001
20,0.7954859999999999,0.935257,-0.218216
21,-0.21961999999999998,0.268723,-0.010208
22,-0.625549,-0.502502,0.230713
23,-0.6637569999999999,-0.648605,0.574493
24,-0.6064149999999999,-0.748505,1.166
25,-0.824982,-0.33570900000000004,1.259384
26,-0.506653,0.21559099999999998,0.115372
27,0.776382,1.048141,-1.167938
28,2.139557,1.583588,-1.7249299999999999
29,1.411041,0.073608,-0.070374
30,-0.13198900000000002,0.7252810000000001,1.6434330000000001
31,-0.244827,1.669617,-0.22496
32,-1.050247,-0.7137600000000001,-1.0298
33,0.11448699999999999,1.011383,1.527161
34,0.690994,2.193176,0.193115
35,1.024918,2.195801,-0.07968099999999999
36,1.450531,1.937271,0.036545
37,1.968536,2.197845,-0.153946
38,1.586487,1.772171,-0.683578
39,1.3135219999999999,1.711212,-0.41421499999999994
40,0.743668,1.610962,0.06051599999999999
41,-0.092667,0.824249,0.055344000000000004
42,-0.681717,0.19841,-0.8760379999999999
43,0.487442,-0.172974,-0.8537450000000001
44,0.646622,-0.403778,-0.5348510000000001
45,0.378159,-0.082214,-0.271057
46,0.24881,-0.013962,-0.348846
47,0.226868,-0.064087,-0.204056
48,0.343735,-0.094513,-0.07914700000000001
49,0.341965,0.27713000000000004,-0.059753
50,0.48378000000000004,0.713654,0.14840699999999998
51,0.636444,1.012238,0.288254
52,0.7381439999999999,2.2500150000000003,-0.193848
53,0.885986,4.35257,-0.520325
54,0.685425,3.605026,-0.589767
55,1.103012,2.3820189999999997,-0.05101
56,1.787247,2.098358,-0.652634
57,1.652237,1.2924959999999999,-0.5176850000000001
58,0.7807310000000001,0.7944180000000001,-0.363129
59,-0.262131,0.17408800000000002,-0.028595
60,-0.670013,-0.5827180000000001,0.32922399999999996
61,-0.724426,-0.45163000000000003,0.513367
62,-0.807388,-0.5281680000000001,1.038742
63,-0.8936,-0.315521,1.248199
64,-0.6819149999999999,0.096939,0.365128
65,0.249588,0.929718,-0.8568879999999999
66,2.1131900000000003,1.609116,-2.671188
67,1.91185,0.403702,-0.149582
68,0.001846,-0.607178,2.041656
69,-0.61351,0.534058,0.6758270000000001
70,0.035812000000000004,1.9572450000000001,0.262283
71,-0.607712,1.13269,-0.979355
72,-0.041229,0.886292,0.8779299999999999
73,0.351669,1.688202,0.598022
74,1.1129,2.842926,0.66394
75,2.600845,2.570877,-0.07547000000000001
76,2.379578,1.6378629999999998,-0.9950709999999999
77,1.358017,1.567413,-1.021896
78,0.9708399999999999,1.5598299999999998,0.202271
79,0.102112,1.020203,-0.094452
80,-0.682571,0.38461300000000004,-0.692459
81,0.246094,-0.234695,-0.6092069999999999
82,0.808411,-0.227921,-0.399994
83,0.417465,-0.16276600000000002,-0.70311
84,0.174118,-0.11045799999999999,-0.133759
85,0.151505,-0.233902,0.040298
86,0.221252,-0.23558,-0.11956800000000001
87,0.461945,0.309921,-0.055389
88,0.607666,1.0097049999999999,-0.039139
89,0.586227,1.7682950000000002,-0.195297
90,0.792618,4.402512000000001,-0.308136
91,0.460266,3.777725,-0.37846399999999997
92,0.802704,2.471176,-0.124725
93,1.4735719999999999,2.1184540000000003,-0.369919
94,1.5684360000000002,1.505295,-0.710846
95,1.1272280000000001,0.946274,-0.445435
96,0.350998,0.47474700000000003,-0.25614899999999996
97,-0.37677,-0.10540799999999999,0.248444
98,-0.584702,-0.46736099999999997,0.6903229999999999
99,-0.741409,-0.717392,1.110428
100,-0.8008270000000001,-0.454147,1.131241
101,-0.661331,-0.012619,0.214615
102,0.180481,0.713791,-1.093292
103,1.7659150000000001,1.43042,-1.8430939999999998
104,1.813004,0.758316,-0.060454999999999995
105,0.287674,-0.305161,1.324463
106,-0.358047,1.001999,0.668304
107,0.165924,1.3205870000000002,-0.11080899999999999
108,-0.406494,0.13735999999999998,0.6876220000000001
109,0.026900999999999998,1.091965,0.43985
110,0.518738,2.106186,-0.201523
111,0.6835939999999999,1.8400880000000002,0.20762600000000003
112,1.187912,2.0758360000000002,0.45716899999999994
113,2.617477,2.480927,-0.047241000000000005
114,2.0973509999999997,1.736862,-0.735641
115,1.135086,1.698563,-0.546478
116,0.6242979999999999,1.2268219999999999,0.022872999999999998
117,-0.300125,0.69281,-0.049530000000000005
118,-0.7660060000000001,0.24794000000000002,-1.181717
119,0.536758,-0.122772,-0.640808
120,0.683746,-0.21214299999999997,-0.204529
121,0.332748,-0.136902,-0.37825
122,0.153427,-0.243439,-0.36047399999999996
123,0.265228,-0.27671799999999996,0.002136
124,0.445496,-0.033356,-0.142441
125,0.612671,0.5903470000000001,-0.113113
