,x,y,z
0,1.505966,3.725113,-5.13678
1,0.7267,2.357407,-0.7886810000000001
2,0.131165,-0.767471,2.1693119999999997
3,-0.61055,0.040633999999999997,1.015762
4,-1.7772830000000002,3.596222,1.184265
5,-2.32785,0.8635860000000001,0.696991
6,-0.8145600000000001,0.286713,1.134491
7,-0.058563,1.838623,1.8911740000000001
8,0.743256,4.172211,2.3298490000000003
9,1.565231,5.708496,-1.7090450000000001
10,-1.213043,3.2129209999999997,-5.59938
11,-0.719986,1.7786099999999998,-0.401123
12,-0.740143,-0.034408999999999995,-0.15657000000000001
13,0.469421,-0.7453,-1.37294
14,0.96225,0.19050599999999998,-1.622894
15,0.6825260000000001,0.490601,-0.333633
16,0.30094899999999997,0.220261,-0.189255
17,-0.249344,0.037292,-0.594391
18,-0.168274,0.514359,-0.637863
19,0.080917,0.709167,-0.7087399999999999
20,0.237808,1.078201,0.030227999999999998
21,0.330261,2.099365,-0.169434
22,0.729691,3.5573879999999996,-0.154007
23,-0.036469,3.7394260000000004,0.160385
24,-1.129257,4.403076,0.118149
25,-1.499802,2.418335,-0.282104
26,-0.077042,1.652039,0.292633
27,1.5724790000000002,1.36824,0.609634
28,-0.740051,-0.167999,0.6822199999999999
29,-0.793121,-0.441605,0.940887
30,-0.532822,-1.058411,1.366165
31,-0.369843,-1.42337,1.6460110000000001
32,-0.469742,-1.1489559999999999,1.8031009999999998
33,-0.394226,-0.645859,0.8837280000000001
34,-0.138321,0.42089799999999994,0.09820599999999999
35,1.090057,2.218079,-3.157425
36,0.867767,3.6414489999999997,-2.9397580000000003
37,0.730835,0.6668850000000001,0.5064850000000001
38,0.286484,-1.21254,1.9626919999999999
39,-0.828522,1.118195,-0.9189299999999999
40,-1.539246,2.546112,1.740341
41,-1.604065,0.830002,0.959457
42,-0.807159,0.43895,1.06839
43,-0.36319,1.53096,1.919876
44,0.016571000000000002,3.4066769999999997,1.825394
45,0.7373350000000001,5.8050690000000005,-0.7115779999999999
46,-0.551941,3.5368800000000005,-4.690048
47,-0.543198,1.979111,-1.578415
48,-0.554398,0.59137,0.750183
49,-0.7039949999999999,-0.9777530000000001,-1.026245
50,0.881516,-0.036957,-1.8498689999999998
51,1.114243,0.428879,-1.039215
52,0.600174,0.169968,-0.520676
53,0.148392,-0.056244,-0.552246
54,0.156403,0.395477,-0.312103
55,0.36228899999999997,0.614471,-0.742691
56,0.38449099999999997,0.699005,-0.084381
57,0.2155,1.536545,-0.050200999999999996
58,0.507767,3.509125,-0.433105
59,0.159882,4.739304,-0.580734
60,-1.176559,5.38237,-0.293594
61,-1.553391,2.865799,0.313889
62,-0.468582,1.800934,0.459503
63,1.237015,1.9192349999999998,0.992676
64,1.09169,1.6796419999999999,0.829727
65,-1.286407,-0.248703,1.05722
66,-1.0022739999999999,-1.258713,1.434692
67,-0.446274,-2.155396,2.0275119999999998
68,-0.40065,-1.684708,1.945602
69,-0.553894,-0.719437,1.123505
70,-0.218292,0.405289,0.21562199999999998
71,0.469559,1.6098940000000002,-1.3197940000000001
72,1.4213559999999998,4.118652,-3.355011
73,1.002045,1.2673649999999999,-0.173874
74,0.27421599999999996,-0.193604,2.0803990000000003
75,-0.9089510000000001,2.104996,-0.717667
76,-1.23056,1.7236330000000002,1.176956
77,-1.5054319999999999,0.125229,1.229782
78,-1.160934,0.50975,1.7574310000000002
79,-0.666687,1.737946,1.582214
80,-0.5611109999999999,3.9121089999999996,1.727554
81,1.379532,6.15625,-2.599609
82,-0.330048,3.274429,-4.709702
83,-0.300354,1.909531,-0.46019
84,-0.41226199999999996,0.24028000000000002,0.084366
85,0.159958,-0.7939609999999999,-1.2424620000000002
86,1.1093899999999999,-0.22494499999999998,-1.658463
87,1.150772,0.24794000000000002,-1.382385
88,0.051834000000000005,0.24266100000000002,-0.283447
89,-0.424637,0.242142,-0.26216100000000003
90,-0.7288819999999999,0.575958,-0.692459
91,-0.266663,0.9436190000000001,-0.23481799999999997
92,0.174072,1.7271729999999998,-0.068329
93,0.46821599999999997,3.265381,-0.358002
94,0.27771,3.301361,-0.209473
95,-0.9504389999999999,4.620987,0.102905
96,-1.402985,3.331757,0.08921799999999999
97,-0.31910700000000003,1.9678189999999998,0.281097
98,1.083954,1.850082,0.7218319999999999
99,1.7599490000000002,1.656296,0.531067
100,-0.7753140000000001,-0.163391,1.089005
101,-0.596054,-0.9660030000000001,1.2086940000000002
102,-0.380432,-1.591919,1.6153110000000002
103,-0.51088,-1.5207979999999999,1.585495
104,-0.5306850000000001,-0.8803559999999999,1.367859
105,-0.27860999999999997,0.151764,0.44043000000000004
106,0.08432,0.8820040000000001,-0.499084
107,1.600342,3.4763029999999997,-4.685104
108,1.1608889999999998,1.965164,-1.1937870000000002
109,0.41850299999999996,-0.390717,1.730576
110,-0.554764,0.851974,0.8948520000000001
111,-1.375916,1.907043,0.316986
112,-2.376328,1.174988,1.3152620000000002
113,-1.544159,0.626328,1.5116120000000002
114,-0.8414459999999999,1.506561,1.408112
115,-0.414688,3.042267,1.4662629999999999
116,1.323669,6.093246,-1.25827
117,0.467789,4.237411,-3.8688050000000005
118,-0.183502,2.03064,-1.9857479999999998
119,-0.186554,0.777771,0.206223
120,-0.421112,-0.51741,-0.8800959999999999
121,0.766464,-0.06842000000000001,-1.6833040000000001
122,0.9916379999999999,0.47242700000000004,-1.4262540000000001
123,0.42242399999999997,0.357056,-0.547424
124,-0.24531599999999998,0.10630799999999999,-0.442688
125,-0.41105699999999995,0.138077,-0.185638
126,-0.13189700000000001,0.512817,-0.475128
127,0.199951,0.766968,-0.512695
128,0.332916,1.30777,-0.223083
129,0.40231300000000003,2.5737919999999996,-0.238571
130,0.23609899999999998,3.9395599999999997,-0.37793000000000004
131,-0.589951,4.454056,0.07054099999999999
132,-1.000504,3.0226439999999997,0.054962000000000004
133,-0.638596,1.958984,-0.0625
134,0.44262700000000005,1.699814,0.49623100000000003
135,1.577759,1.782227,0.682709
136,-0.608032,0.171295,0.956772
