,x,y,z
0,-0.29232800000000003,-0.38363600000000003,-0.897156
1,-0.22853099999999998,-0.5100100000000001,-0.8585510000000001
2,-0.316345,-0.352661,-0.08577
3,-0.45585600000000004,-0.13295,0.237625
4,-0.32913200000000004,-0.084976,0.284149
5,-0.283966,0.068512,0.159668
6,-0.33055100000000004,0.009079,-0.023987
7,-0.42915299999999995,-0.047133999999999995,0.307358
8,-0.498795,0.186157,0.13707
9,-0.369202,0.949051,0.30925
10,-0.399796,3.292557,0.063919
11,0.634583,4.435776000000001,0.024033000000000002
12,1.025253,0.643005,-0.347229
13,0.741089,-0.27095,-0.410538
14,0.508408,0.10553,-0.23995999999999998
15,1.0161440000000002,1.069916,-0.480042
16,1.293747,2.511429,-0.378815
17,0.751099,2.8296360000000003,0.09346
18,0.455795,1.169983,-0.701401
19,0.518219,1.166367,-0.604019
20,-0.24500999999999998,1.411728,-0.44126899999999997
21,0.249939,0.7922060000000001,0.07695
22,0.39325,0.004379,0.040512
23,0.7299800000000001,-0.084259,-0.376343
24,0.5964510000000001,0.13855,-0.31553600000000004
25,0.398514,0.025436,0.055465999999999994
26,0.218781,0.20620700000000003,0.182724
27,-0.030746,0.838791,0.274841
28,0.17189000000000002,1.988159,-0.324753
29,0.693008,4.653487999999999,-0.255707
30,-0.7348939999999999,2.1121060000000003,0.22784400000000002
31,-0.680542,1.1080020000000002,-0.845535
32,-0.049973000000000004,1.553772,-0.9665219999999999
33,0.060364,1.836716,-0.868835
34,-0.021347,1.292877,-0.8002779999999999
35,-0.307053,-0.8116909999999999,-0.774536
36,-0.41508500000000004,-0.701019,-0.893692
37,-0.276764,-0.46196000000000004,-0.521027
38,-0.328445,-0.013474000000000002,0.05285599999999999
39,-0.326126,-0.059066999999999995,0.217102
40,-0.10435499999999999,-0.109695,0.306076
41,-0.213867,-0.09845,0.239044
42,-0.294098,0.088928,0.052048000000000004
43,-0.35531599999999997,0.125366,0.5444640000000001
44,-0.649216,0.523239,0.393311
45,-0.8278200000000001,3.310577,0.136475
46,-0.062439,4.33165,-0.45030200000000004
47,1.48494,1.037888,-0.091614
48,1.5622559999999999,-0.319855,-0.606766
49,1.3336940000000002,0.005737,-0.083221
50,1.261902,1.174728,-0.323181
51,1.277008,2.795776,-0.263962
52,0.130447,2.3563080000000003,0.0044859999999999995
53,0.009842,1.131042,-0.8705139999999999
54,-0.266373,1.126526,-0.5342560000000001
55,-0.141922,1.090286,0.102646
56,0.224014,0.365295,0.22636399999999998
