,x,y,z
0,0.787796,0.8337399999999999,1.038208
1,0.672516,-0.148514,-0.158112
2,-0.817825,-0.460938,-0.09729
3,-2.202164,0.48201000000000005,0.351852
4,-0.8936,0.38147,0.21858200000000003
5,-0.06977799999999999,0.215836,0.33403
6,0.5837399999999999,-0.151001,0.893692
7,0.059570000000000005,-0.241272,-0.144989
8,-0.5376890000000001,-0.043137,-0.009659000000000001
9,-0.48968500000000004,0.560013,0.286011
10,-0.116104,1.259033,-0.178787
11,-0.0858,2.333832,-0.043213
12,-0.316025,4.984711,1.629974
13,-0.255569,6.738571,1.164124
14,0.319397,2.893829,0.94368
15,-0.37887600000000005,1.8806,-0.032211000000000004
16,-0.924316,1.240158,-0.556442
17,-0.10553,-0.8604129999999999,-0.108063
18,1.118195,-0.5030060000000001,-0.35168499999999997
19,0.256729,-0.16484100000000002,-0.4758
20,0.268845,-0.310104,-0.649933
21,0.829102,-1.030319,-1.1446690000000002
22,0.747269,-1.513657,-0.9919889999999999
23,0.184082,-0.657959,-0.512817
24,-0.152557,0.11218299999999999,-0.193802
25,-0.861893,1.53862,0.841248
26,-0.5767359999999999,2.987152,1.805557
27,0.26461799999999996,3.725739,1.5422360000000002
28,1.044922,7.852432,-0.602448
29,0.281357,-2.293793,-2.372025
30,2.330475,-4.828064,1.238129
31,1.1050870000000002,-1.4466709999999998,-2.150009
32,0.14535499999999998,2.715286,0.059586
33,-1.192688,6.1764529999999995,-0.417206
34,-1.023132,3.6442870000000003,0.311676
35,-0.772781,2.279465,1.095718
36,-0.923126,2.729462,0.794128
37,-0.196243,1.907852,1.0923770000000002
38,0.49057,0.46579,0.5359189999999999
39,0.266113,-0.42379799999999995,0.688278
40,-0.465683,-0.21405,0.48025500000000004
41,-1.048843,0.272491,0.100616
42,-0.9083559999999999,0.567917,-0.24771100000000001
43,-0.6904140000000001,0.14718599999999998,0.817688
44,0.603531,-0.350723,0.238998
45,0.305359,0.001877,0.097977
46,-0.248138,0.273407,0.384949
47,-0.18446400000000002,1.0531620000000002,-0.261108
48,-0.20713800000000002,1.9057009999999999,0.035126
49,-0.112274,3.6239169999999996,1.038483
50,0.073914,5.845428,1.067856
51,0.049835000000000004,2.822968,0.513763
52,-0.056442,1.139694,0.556656
53,-0.8078,1.025879,-0.001007
54,-0.9243620000000001,0.22515900000000003,0.166916
55,0.58403,-0.42240900000000003,0.305679
56,0.7307279999999999,-0.433472,-0.518951
57,-0.379364,-0.210144,-0.6608890000000001
58,-0.059479,-0.407166,-0.5499729999999999
59,0.49437,-0.958008,-0.459244
60,0.47583000000000003,-0.96106,-0.622192
61,0.256424,-0.14413499999999999,-0.499512
62,0.031555,0.406433,-0.045013
63,-0.47184799999999993,1.7213439999999998,1.2930760000000001
64,-0.06689500000000001,2.2729340000000002,1.04039
65,-0.101379,0.875717,0.14975
66,1.52063,1.8572389999999999,-1.635361
67,-0.969833,5.745773000000001,1.7521209999999998
68,-0.031188999999999998,-1.31218,-0.48031599999999997
69,1.169052,-1.508636,-0.126816
70,0.651138,-0.114471,-1.15329
71,-0.940369,3.241104,-0.33766199999999996
72,-1.843948,5.406586,-0.262115
73,-1.281082,3.365189,0.9591370000000001
74,0.109421,2.218185,0.7278439999999999
75,0.749313,1.912338,1.065216
76,1.011093,0.435043,0.614929
77,-0.113846,-0.315231,0.326889
78,-1.205139,0.033615,0.534424
79,-0.954208,0.14993299999999998,0.584625
80,-0.373123,0.109421,-0.095917
81,0.083649,0.186462,0.228516
82,-0.10375999999999999,0.027023000000000002,-0.003357
83,-0.657562,0.092667,0.256866
84,-0.49612399999999995,0.5343319999999999,-0.40184000000000003
85,-0.31494099999999997,1.309372,-1.088638
86,-0.6644439999999999,2.286682,0.9876860000000001
87,-0.06604,4.215454,1.363617
88,0.901337,5.832489,0.444321
89,1.1242370000000002,2.742264,0.89386
90,-0.151917,1.7597349999999998,0.251236
91,-1.0656889999999999,1.4729459999999999,-0.050537
92,-0.44278,-0.192215,-0.060242
93,0.681595,-0.7377779999999999,-0.061157
94,0.128769,-0.952591,-0.327988
95,0.002762,-0.655289,-0.357056
96,0.668716,-0.776917,-0.792801
97,0.982025,-0.9758450000000001,-1.0843049999999999
98,0.29078699999999996,-0.010329999999999999,-0.612503
99,-0.037521,0.394806,0.23811300000000002
100,-0.346039,1.168015,1.367081
101,-0.259689,1.686264,1.128067
102,-0.28276100000000004,0.737274,0.307983
103,0.046127,-0.245804,-1.850739
104,1.187576,4.934158,0.47030600000000006
105,-0.26013200000000003,1.2733,-2.4991
106,1.054398,-1.8396,2.324539
107,1.393799,-1.243942,-1.28627
108,0.289139,1.895889,-1.88942
109,-0.9107209999999999,7.5437009999999995,-1.1112819999999999
110,-1.654648,4.024307,1.191147
111,0.127335,1.935181,0.7013550000000001
112,0.707443,1.723175,1.449478
113,0.605637,0.580368,0.192749
114,-0.094025,-0.134323,0.362564
115,-1.097061,-0.014525999999999999,0.40524299999999996
116,-1.576019,0.402924,0.28785700000000003
117,-0.566071,0.415466,-0.10787999999999999
118,-0.402451,0.046265,1.279648
119,0.564392,-0.257736,0.295654
120,-0.032089,0.076599,-0.243713
121,-0.630463,0.6363979999999999,0.08189400000000001
122,-0.709106,1.563583,-0.70314
123,-0.528503,3.430786,0.373703
124,0.8905489999999999,6.3628540000000005,0.961899
125,1.290665,4.193771,0.9098209999999999
126,1.432983,2.799988,0.35083000000000003
127,0.00058,2.127609,-0.267807
128,-1.185333,1.281937,-0.311035
129,-0.8295440000000001,-0.41943400000000003,-0.331985
130,0.584015,-0.977509,-0.514008
131,0.172318,-0.635574,-0.5327149999999999
132,0.254181,-0.46076999999999996,-0.463425
133,0.7132569999999999,-0.782898,-0.9494020000000001
134,0.645401,-1.165405,-0.864182
135,0.228821,-0.810242,-0.5613100000000001
136,-0.20086700000000002,0.014496,0.074005
137,-0.826523,1.008316,1.572586
138,0.041199,2.083038,1.3545989999999999
139,-0.103592,1.280609,0.017440999999999998
140,0.691177,0.700287,-2.020966
141,0.7910159999999999,4.90625,2.215195
142,0.120117,-0.21464499999999997,-1.05368
143,1.198456,-1.6021729999999998,0.333115
144,0.866135,-0.2883,-1.249725
145,-0.41517600000000005,3.198685,-0.9918370000000001
