,x,y,z
0,0.083878,0.68483,0.022324
1,-0.616714,-0.020766999999999997,0.20492600000000002
2,-0.664215,-0.5506439999999999,0.336136
3,-0.505814,-0.9477690000000001,0.843643
4,-0.130981,-1.1015780000000002,0.513809
5,0.298996,-0.105301,-0.26650999999999997
6,0.9425959999999999,1.16066,-2.329941
7,1.214417,2.322479,-0.799484
8,-0.013869999999999999,0.472275,1.46405
9,-0.93663,-0.152542,1.164474
10,-1.8855439999999999,3.492203,-5.766662999999999
11,0.5211180000000001,1.178482,2.8432619999999997
12,0.552673,0.305756,0.557251
13,0.139709,0.470444,0.401276
14,0.282394,2.483841,0.286209
15,0.566925,2.5398560000000003,-0.045058999999999995
16,0.555649,1.644104,-0.193207
17,0.112488,1.980148,-0.00235
18,-0.41001899999999997,2.124893,-0.760315
19,-0.011612,1.780762,-0.599884
20,0.614578,1.6149440000000002,-0.78688
21,0.694153,1.011185,-0.377274
22,0.560806,-0.020888999999999998,-0.556351
23,0.9490049999999999,0.009811,-0.531265
24,0.940369,-0.188522,-0.534836
25,0.548416,-0.10693399999999999,-0.245621
26,-0.323196,0.501251,-0.49618500000000004
27,-0.679764,0.753265,-0.5617979999999999
28,-0.49960299999999996,0.9389190000000001,-0.038544
29,-0.06565900000000001,1.718735,-0.115479
30,0.44413800000000003,3.050995,-0.006195
31,-0.45716899999999994,2.144333,0.054015999999999995
32,-0.06813,2.984665,-0.101517
33,0.253632,1.929459,-0.353851
34,0.824585,1.570251,-0.552185
35,0.712555,1.351379,-0.227661
36,0.602158,1.213272,0.197174
37,0.306229,1.0637969999999999,0.015656
38,-0.404846,0.293045,0.108704
39,-0.855194,-0.49568199999999996,0.138519
40,-0.491302,-0.771652,0.414825
41,-0.25358600000000003,-0.8944700000000001,0.626038
42,0.162918,-0.261642,0.118896
43,0.328812,0.321701,-0.897217
44,0.908127,1.547043,-1.531677
45,0.749695,1.221848,0.44767799999999996
46,-0.832031,0.153107,0.977814
47,-1.324371,3.35054,-3.517532
48,0.357758,1.246674,2.2629240000000004
49,0.004807,0.12098699999999998,0.18951400000000002
50,-0.192841,0.835312,0.648361
51,0.104004,2.641037,0.44459499999999996
52,0.993851,2.562103,0.18866
53,0.575653,1.600449,-0.021240000000000002
54,0.049164,2.1476290000000002,-0.309357
55,-0.392975,2.12883,-0.777039
56,0.097198,1.728363,-0.776978
57,0.577179,1.596863,-0.55928
58,0.743134,0.9465790000000001,-0.398636
59,0.7849119999999999,0.034637,-0.654175
60,0.9903559999999999,0.053299,-0.6085510000000001
61,0.857742,-0.185272,-0.5285489999999999
62,0.609863,-0.263519,-0.261276
63,-0.27092,0.453217,-0.310135
64,-0.406555,1.1662290000000002,-0.375381
65,-0.039536,1.694611,-0.390259
66,0.137222,2.460648,0.47653199999999996
67,-0.417786,1.8667599999999998,0.330124
68,-0.6217189999999999,2.4359889999999997,-0.819366
69,0.383423,3.097763,0.082718
70,0.957458,1.7556,-0.5441590000000001
71,0.5761569999999999,1.536255,-0.268753
72,0.56514,1.334122,0.065598
73,0.225861,1.17926,0.198105
74,0.015594,0.69487,0.021698
75,-0.651489,-0.396545,0.23811300000000002
76,-0.59259,-0.834457,0.629807
77,-0.46765100000000004,-1.108047,1.0466
78,-0.49662799999999996,-1.243607,0.341614
79,-0.082535,-0.078827,-0.416473
80,0.353745,0.824463,-1.941605
81,0.9717100000000001,1.937256,-0.659302
82,0.015075999999999999,0.8457950000000001,1.238159
83,-1.107391,0.85434,-0.06897
84,-0.223358,3.045395,0.311661
85,0.43106099999999997,1.048325,1.530319
86,0.042297,-0.29539499999999996,0.102188
87,0.008041,1.481903,0.8652190000000001
88,0.440292,2.787125,0.606613
89,0.945724,2.112823,-0.290466
90,0.444946,1.9000549999999998,-0.274399
91,0.074051,2.04744,-0.42323299999999997
92,-0.183777,1.945648,-0.9062040000000001
93,0.178085,1.611908,-0.569351
94,0.573792,1.2735290000000001,-0.31506300000000004
95,0.586517,0.382812,-0.599213
96,0.9083559999999999,-0.101685,-0.713638
97,0.936737,-0.058319,-0.618683
98,0.643005,-0.33920300000000003,-0.183289
99,-0.036942,0.240463,-0.48654200000000003
100,-0.436859,0.660904,-0.594666
101,-0.32402,0.9331510000000001,-0.239029
102,0.176086,1.607269,-0.070297
103,0.692398,2.8928380000000002,0.294281
104,-0.095032,2.073502,0.487991
105,-0.8237760000000001,2.324722,-1.239227
106,0.580063,2.668976,-0.26606799999999997
107,0.767548,1.5624850000000001,-0.440704
108,0.64769,1.505463,-0.370239
109,0.5377350000000001,1.195633,0.189911
110,0.46299700000000005,1.0684360000000002,0.132187
111,-0.026276,0.38818400000000003,-0.017914
112,-0.5027159999999999,-0.249344,0.230621
113,-0.652176,-0.9424899999999999,0.564346
114,-0.7103119999999999,-1.1706239999999999,0.782867
115,-0.36198400000000003,-0.859268,0.201096
116,0.240524,0.289673,-0.6965939999999999
117,1.047256,1.60788,-2.0896150000000002
118,1.403381,2.385742,-0.256027
119,-0.488831,0.46392799999999995,1.58728
120,-1.6665189999999999,1.9346009999999998,-3.764999
121,-0.067505,1.212723,2.404846
122,0.273483,0.462387,0.878754
123,0.196701,0.450058,0.262421
124,0.5149229999999999,1.9935759999999998,0.510696
125,0.905853,2.457825,0.397934
126,0.322571,1.455368,-0.38147
127,0.048187,1.887146,0.021240000000000002
128,-0.021347,1.9466400000000001,-0.5107729999999999
129,0.132874,1.8992919999999998,-0.776993
130,0.5543819999999999,1.797821,-0.532303
131,0.717972,1.277634,-0.43782
132,0.6948850000000001,0.192444,-0.622803
133,1.083939,-0.145844,-0.578217
134,1.0468600000000001,-0.22921799999999998,-0.5863189999999999
135,0.333267,0.155685,-0.35543800000000003
136,-0.128342,0.46279899999999996,-0.608887
137,-0.19534300000000002,0.49607799999999996,-0.46154799999999996
138,-0.144119,0.901489,-0.11155699999999999
139,0.23110999999999998,1.655991,-0.187149
140,0.6030270000000001,2.960495,0.26426700000000003
141,0.018433,2.447083,0.39456199999999997
142,-0.59816,2.262772,-1.081497
143,0.15071099999999998,2.259109,-0.168259
144,0.917953,1.452545,-0.37907399999999997
145,0.83165,1.296692,-0.294586
146,0.40451,1.044296,0.084579
147,0.23222399999999999,0.7677,0.104401
148,-0.107376,0.18988,0.133926
149,-0.5629270000000001,-0.41452,0.435745
150,-0.610306,-0.8424379999999999,0.7285159999999999
151,-0.560852,-1.058975,0.526413
152,0.038193,-0.130417,0.010345
153,0.297745,0.529022,-1.156952
154,1.0374450000000002,1.8065189999999998,-1.253754
155,0.47035200000000005,1.3844450000000001,0.30137600000000003
156,-0.933258,0.674149,0.6452180000000001
157,-1.265717,3.154846,-2.790375
158,0.44126899999999997,1.0735780000000001,2.04071
159,0.270767,0.276016,0.33519
160,-0.014587000000000001,0.278915,0.536484
161,0.406998,2.3556209999999997,0.704834
162,0.926315,2.315918,0.260696
163,0.476364,1.5650629999999999,-0.500549
164,0.323181,1.8639830000000002,-0.149429
165,0.015411000000000001,2.062912,-0.782883
166,0.21365399999999998,1.910477,-0.7574310000000001
167,0.622574,1.7328029999999999,-0.486832
168,0.598511,0.9399719999999999,-0.432663
169,0.685028,0.071777,-0.579834
170,0.9987030000000001,-0.071823,-0.6645810000000001
171,0.8289489999999999,-0.320969,-0.368332
172,0.10946700000000001,0.179153,-0.44488500000000003
173,-0.149292,0.525742,-0.631287
174,-0.265991,0.679153,-0.41194200000000003
175,-0.123276,0.900482,-0.09829700000000001
176,0.357132,1.685516,0.027114999999999997
177,1.180145,3.715988,0.177155
178,0.093887,2.650803,0.122299
179,-0.5002439999999999,2.194016,-0.83931
180,0.365875,2.0002590000000002,-0.267914
181,0.597214,1.514023,-0.46817
182,0.559952,1.06218,-0.243713
183,0.20483400000000002,0.8960879999999999,0.098572
184,0.391739,0.572037,-0.114685
185,-0.199951,0.039932,0.215256
186,-0.7435149999999999,-0.48976099999999995,0.680542
187,-0.816833,-1.062622,0.813232
188,0.122589,-0.754379,0.11528
189,0.8104399999999999,0.207794,-1.135605
190,1.8328400000000002,1.777023,-0.809738
191,0.796921,1.637421,0.69548
192,-0.88089,0.0616,0.848801
193,-2.227478,1.37677,-4.6632690000000006
194,-0.693924,2.927734,2.9553830000000003
195,0.007476999999999999,1.19812,0.591965
196,0.359146,-0.21324200000000001,0.5654600000000001
197,0.573792,1.345062,0.938934
198,1.069122,3.2854,0.475662
199,1.125351,1.7174220000000002,-0.40071100000000004
200,0.352188,1.690445,-0.27915999999999996
201,-0.084854,2.102097,-0.370361
202,-0.066803,2.119431,-0.766235
203,0.675797,1.895386,-0.646744
204,1.0100559999999998,1.2178799999999999,-0.48219300000000004
205,0.8620909999999999,0.083801,-0.74765
206,0.908493,-0.327362,-0.6213989999999999
207,0.664612,-0.23085,-0.520737
208,0.31750500000000004,-0.03598,-0.39769
209,-0.250854,0.41572600000000004,-0.45983900000000005
210,-0.357697,0.605759,-0.373535
211,-0.19056700000000001,0.956131,-0.253616
212,0.494858,1.7758479999999999,-0.250946
213,1.020813,2.927628,0.197235
214,-0.374191,1.7851560000000002,0.349396
215,-0.179703,2.356354,-0.81955
216,0.8547520000000001,2.037918,-0.176346
217,0.838181,1.5509190000000002,-0.371307
218,0.719055,1.394943,-0.184326
219,0.391708,1.206192,0.22314499999999998
220,0.089523,0.9424290000000001,0.11619600000000001
221,-0.355133,0.33046,0.030121
222,-0.536331,-0.393448,0.149399
223,-0.471497,-0.73085,0.43640100000000004
224,-0.40631100000000003,-0.8786010000000001,0.5810850000000001
225,-0.036011,-0.353928,0.037735000000000005
226,0.300873,0.344681,-1.110367
227,1.053787,1.571213,-1.3757780000000002
228,0.624023,1.8050080000000002,0.071014
229,-0.9376979999999999,2.40007,-0.836838
230,-0.014206,1.035873,1.232712
231,-0.7646029999999999,-0.40820300000000004,0.9594729999999999
232,-0.530945,0.790665,0.793732
233,-0.18779,1.4910430000000001,0.34532199999999996
234,0.936752,2.732574,0.174728
235,1.338303,1.8728939999999998,0.129822
236,0.48706099999999997,1.9144740000000002,0.300415
237,-0.12600699999999998,1.8988189999999998,-0.455154
238,0.018524000000000002,2.009033,-0.698441
239,0.666367,1.7566680000000001,-0.797424
240,0.807068,1.356415,-0.360031
241,0.523209,0.42820699999999995,-0.606262
242,0.605133,-0.24386599999999997,-0.742477
243,0.8778229999999999,0.031052,-0.663406
244,0.7272489999999999,-0.408844,-0.363007
245,0.313263,0.062546,-0.44451899999999994
246,0.004196,0.46266199999999996,-0.5617979999999999
247,-0.136536,0.48288000000000003,-0.388428
248,0.038498000000000004,0.862991,-0.045883
249,0.714478,1.804688,-0.11817899999999999
250,1.363434,3.871826,0.293549
251,-0.5324399999999999,2.736496,0.07815599999999999
252,-0.478958,2.65184,-1.068359
253,0.40741,1.965286,-0.319092
254,1.146164,1.395386,-0.393906
255,0.8512120000000001,1.323364,-0.060333000000000005
256,0.080704,1.0040440000000002,0.297119
257,0.549438,0.846558,0.12931800000000002
258,-0.823242,0.018692,0.087494
259,-0.938766,-0.5180819999999999,0.628143
260,-0.908493,-0.887466,0.948807
261,-0.697571,-0.976166,0.49673500000000004
262,0.007019,-0.195175,-0.152802
263,0.464096,0.386353,-1.6188049999999998
264,1.363464,1.7803959999999999,-1.467529
265,0.266006,1.188034,1.410583
266,-0.8550110000000001,0.434341,0.70076
267,-0.8779600000000001,3.5749660000000003,-3.359497
268,0.730881,1.500732,1.901184
269,0.537994,-0.038589,0.703613
270,0.149536,0.488068,0.5904689999999999
271,0.44660900000000003,2.721954,0.6844640000000001
272,0.554672,2.295395,0.25291399999999997
273,0.361053,1.800903,-0.486572
274,0.486252,2.135422,-0.21609499999999998
275,0.180573,2.057632,-0.9127040000000001
276,0.300537,1.851547,-0.677048
277,0.584335,1.5446010000000001,-0.305603
278,0.7207640000000001,0.531097,-0.543976
279,0.9659120000000001,-0.22053499999999998,-0.6261439999999999
280,1.080078,-0.300644,-0.463577
281,0.712021,-0.638626,-0.324677
282,0.14221199999999998,0.225723,-0.752884
283,-0.22187800000000002,0.943527,-0.725647
284,-0.260193,0.800354,-0.190338
285,0.183151,1.4102780000000001,-0.10607899999999999
286,0.793671,2.94165,0.200729
287,0.11718800000000001,3.225723,0.46240200000000004
288,-0.48056000000000004,2.898514,-1.05397
289,0.097427,2.587143,-0.257446
290,0.7333069999999999,1.718948,-0.129929
291,0.868469,1.4057620000000002,-0.23820500000000003
292,0.766464,1.177551,0.158691
293,0.376724,1.046692,0.164551
294,-0.36245700000000003,0.41674799999999995,0.019119
295,-0.528687,-0.317444,0.393784
296,-0.731033,-0.907135,0.806519
297,-0.686752,-1.254684,1.0109860000000002
298,-0.48182700000000006,-0.933212,0.171646
299,0.039124,0.049727999999999994,-0.834534
300,1.072983,0.9780270000000001,-1.753357
