,x,y,z
0,0.19296300000000002,0.975525,0.062088
1,0.326981,1.015945,-0.017914
2,0.321121,0.9160459999999999,0.040436
3,0.400803,0.955368,0.005829
4,0.419296,0.9693450000000001,-0.074249
5,0.366821,1.050522,-0.035172
6,0.266663,1.257629,-0.024506
7,0.327942,1.5531620000000002,-0.092697
8,0.210327,1.783813,-0.23124699999999998
9,0.11923199999999999,1.588455,-0.433533
10,0.021544999999999998,1.402527,-0.5451050000000001
11,0.138,1.377716,-0.513458
12,0.285477,1.472458,-0.378433
13,0.367859,1.496338,-0.007553
14,0.281967,1.1427459999999998,0.22055100000000002
15,-0.00798,1.170151,0.16276600000000002
16,-0.069382,1.26506,-0.094666
17,-0.306183,1.106827,0.06944299999999999
18,-0.216888,0.9579770000000001,0.19046
19,0.150482,0.935852,-0.174301
20,0.22886700000000001,1.029221,-0.7348939999999999
21,0.117432,1.0212860000000001,-0.325653
22,0.25440999999999997,0.8280489999999999,0.05996699999999999
23,0.203278,0.646423,-0.011307
24,0.07785,0.5135350000000001,-0.077042
25,-0.02037,0.47743199999999997,-0.129913
26,-0.148453,0.422821,-0.24334699999999998
27,-0.152832,0.28428600000000004,-0.287033
28,-0.121155,0.12301600000000001,-0.24536100000000002
29,-0.210037,0.001572,-0.372101
30,-0.120071,0.099762,-0.583817
31,0.11108399999999999,0.337509,-1.07283
32,0.036239999999999994,0.71138,-0.66304
33,-0.011581000000000001,1.2025299999999999,-0.915283
34,0.6204069999999999,1.4937129999999998,-0.413559
35,0.058029,1.6591639999999999,-0.5495
36,-0.180862,0.9597629999999999,-0.809692
37,-0.046112,0.493011,-0.300858
38,0.096603,0.448837,0.018844999999999997
39,-0.060913,0.8307950000000001,-0.203735
40,-0.020432,1.069107,-0.083023
41,0.189789,1.274612,-0.021408
42,0.32664499999999996,1.292404,-0.072159
43,0.46173100000000006,1.150543,-0.158203
44,0.348892,1.097473,-0.049301
45,0.148926,1.031876,-0.0061189999999999994
46,-0.0034939999999999997,0.9112239999999999,0.0037380000000000004
47,-0.007187000000000001,0.808395,0.044373
48,0.034836,0.770187,0.13583399999999998
49,0.10746800000000001,0.842834,0.158249
50,0.24908400000000003,0.930679,0.180862
51,0.514297,0.994202,0.173431
52,0.7687069999999999,1.005844,0.235733
53,0.5706939999999999,0.889542,0.325302
54,0.317429,0.8997959999999999,-0.11276199999999999
55,-0.046936,1.019989,-0.411865
56,-0.213425,0.958145,0.000366
57,-0.157547,0.853561,0.184372
58,0.098663,0.836929,0.131271
59,0.321457,0.89502,0.115875
60,0.443771,0.8484649999999999,0.160934
61,0.46273800000000004,0.876389,0.10116599999999999
62,0.38359099999999996,1.0948639999999998,-0.06552100000000001
63,0.07852200000000001,1.038986,-0.019592
64,-0.067139,0.93689,0.14518699999999998
65,-0.003311,0.973007,0.110519
66,0.22163400000000003,1.067261,0.19381700000000002
67,0.33218400000000003,1.094406,0.2836
68,0.409714,1.014832,0.13829
69,0.302582,1.198624,-0.0007019999999999999
70,0.260437,1.3052059999999999,-0.304581
71,0.22332800000000003,1.284485,-0.268951
72,0.15358,1.362823,-0.266891
73,-0.027817,1.497757,-0.317703
74,-0.402237,1.743683,-0.193924
75,-0.8435360000000001,1.760666,0.186264
76,-0.901611,1.382706,0.511536
77,-0.364517,1.155945,0.124359
78,0.21890300000000001,1.14859,-0.007843000000000001
79,0.21019000000000002,1.097992,-0.10159299999999999
80,-0.088165,1.0595700000000001,-0.070328
81,-0.23075900000000002,0.9462430000000001,0.086105
82,-0.060608,0.791275,0.125458
83,0.147507,0.7029569999999999,0.00351
84,0.22729499999999997,0.777252,-0.116409
85,0.18650799999999998,0.763733,-0.073074
86,0.101868,0.686218,-0.063675
87,-0.039261000000000004,0.547958,-0.061752
88,-0.113434,0.3806,-0.06289700000000001
89,-0.07020599999999999,0.34475700000000004,-0.058884000000000006
90,-0.016541,0.42486599999999997,-0.023819
91,-0.087326,0.642654,-0.160156
92,-0.034637,0.826385,-0.43412799999999996
93,0.12454200000000001,0.947327,-0.837936
94,0.414001,1.110367,-1.1602940000000002
95,0.904388,1.342468,-0.372162
96,0.911911,1.186417,0.496307
97,0.24739099999999997,1.454132,0.7947850000000001
98,-0.32104499999999997,2.14328,0.045258
99,0.288376,1.7790529999999998,-1.18045
100,-0.188187,0.754684,-0.08782999999999999
101,-0.560516,0.625015,-0.130997
102,-0.551407,0.591675,0.434982
103,-0.28166199999999997,0.654465,0.45825200000000005
104,0.284622,1.0479129999999999,0.34321599999999997
105,1.050171,1.626144,0.47348
106,1.198944,1.267776,0.474869
107,0.496353,0.954559,0.214096
108,0.102432,1.054764,-0.36055
109,-0.30128499999999997,1.0307309999999998,-0.279404
110,-0.094711,0.926025,0.057495000000000004
111,0.18171700000000002,0.851791,0.10888699999999998
112,0.450104,0.821274,0.224777
113,0.615326,0.955994,0.190201
114,0.646667,1.021454,0.09953300000000001
115,0.660675,0.921127,0.012558
116,0.5228119999999999,0.9459690000000001,0.077789
117,0.46903999999999996,0.913925,0.184113
118,0.365005,0.869125,0.14094500000000001
119,0.243225,0.893265,0.135452
120,0.12796,1.0511629999999998,0.07008400000000001
121,0.09138500000000001,1.1756739999999999,0.026947000000000002
122,0.142151,1.314957,-0.023285
123,0.31427,1.395905,-0.072922
124,0.459793,1.5401,-0.15094000000000002
125,0.5227970000000001,1.595993,-0.094574
126,0.525406,1.61348,-0.039337000000000004
127,0.322388,1.445526,-0.026505
128,0.12446600000000001,1.193237,-0.258286
129,0.158997,1.158295,-0.35051
130,0.2043,1.398865,-0.24415599999999998
131,0.187408,1.5161129999999998,-0.168228
132,0.074402,1.307404,0.07586699999999999
133,-0.139465,1.096848,0.281998
134,-0.063797,1.097641,0.496277
135,0.172989,0.915588,0.460129
136,0.53157,0.974045,0.03862
137,0.696442,1.156876,-0.798721
138,0.424133,1.133011,-0.56488
139,0.212204,0.960159,-0.044922000000000004
140,0.12181099999999999,0.7236630000000001,0.24455300000000002
141,0.022003,0.50029,0.045868
142,-0.115479,0.281509,-0.016632
143,-0.190445,0.220261,-0.053101
144,-0.171585,0.26825,-0.127777
145,-0.09661900000000001,0.27908299999999997,-0.211639
146,-0.04689,0.30950900000000003,-0.342972
147,0.06076,0.36950700000000003,-0.524338
148,0.057937999999999996,0.606827,-0.05935700000000001
149,-0.5604859999999999,0.955887,-0.78627
150,0.523193,1.056534,0.652832
151,0.34433,1.640411,-0.353058
152,0.143387,1.7677919999999998,-0.36039699999999997
153,0.301605,1.280624,-0.098328
154,0.33853099999999997,1.050568,-0.07869
155,0.178741,1.08284,-0.22009299999999998
156,0.062637,1.046173,-0.069611
157,0.049011,0.999756,0.032013
158,0.056976,0.9731290000000001,0.094803
159,0.071838,1.0326229999999998,0.075928
160,0.20973200000000003,0.9935,0.090652
161,0.351166,0.9162450000000001,0.014801
162,0.396988,0.8538819999999999,0.018188
163,0.441803,0.7886350000000001,-0.015747
164,0.40571599999999997,0.8140109999999999,-0.17040999999999998
165,0.32629400000000003,0.819931,-0.193619
166,0.242371,0.885986,-0.185837
167,0.177399,0.958206,-0.17413299999999998
168,0.146866,0.928467,-0.176208
169,0.119751,0.9502870000000001,-0.23115500000000003
170,0.340179,0.857849,-0.013366999999999999
171,0.407333,0.817078,0.158722
172,0.269867,1.004761,0.181396
173,0.143768,1.22403,0.20578000000000002
174,0.126953,1.398407,0.08280900000000001
175,0.13652,1.437088,0.163162
176,0.130325,1.381775,0.201126
177,0.346909,1.33197,0.082565
178,0.384552,1.3245850000000001,-0.055938999999999996
179,0.28613299999999997,1.440475,-0.12219200000000001
180,0.184692,1.628967,-0.20675700000000002
181,0.18876600000000002,1.590393,-0.454208
182,0.187775,1.290146,-0.510818
183,0.141724,1.158569,-0.414307
184,0.180038,1.287247,-0.11334200000000001
185,0.081497,1.551132,-0.157135
186,-0.126968,1.485428,-0.321121
187,-0.283371,1.337982,0.169327
188,-0.325424,0.97934,0.870102
189,-0.008636,0.731842,0.608582
190,0.444931,0.9124909999999999,-0.6270140000000001
191,-0.039963,1.0937649999999999,-1.09584
192,0.031082,0.913681,-0.03804
193,0.39355500000000004,0.728394,0.11576800000000001
194,0.42955,0.5849,0.109268
195,0.232391,0.474274,-0.022675
196,-0.02446,0.38356,-0.055008
197,-0.20471199999999998,0.223831,-0.069839
198,-0.25248699999999996,0.0043950000000000005,-0.270889
199,-0.237564,0.01915,-0.55986
200,-0.43760699999999997,0.322571,-0.227936
201,-0.9383389999999999,0.40174899999999997,-0.760666
202,0.643433,0.9755860000000001,1.370163
203,-0.063065,2.617432,-1.040665
204,0.419067,2.01384,-0.319275
205,0.482971,0.9137120000000001,0.107025
206,0.23164400000000002,0.783142,-0.020294
207,-0.004059,0.900803,-0.129028
208,0.033859,0.92627,0.081192
209,0.155869,0.964767,0.105927
210,0.294342,0.959778,0.142197
211,0.364044,1.072495,0.11080899999999999
212,0.32043499999999997,1.119156,0.081223
213,0.23548899999999998,1.051682,-0.127121
214,0.226852,0.8762969999999999,-0.126297
215,0.212448,0.777985,-0.040588
216,0.15921,0.817719,0.005234
217,0.10261500000000001,0.8161930000000001,-0.092392
218,0.105957,0.843781,-0.086105
219,0.095566,0.979202,-0.023666
220,0.22616599999999998,1.103317,-0.126358
221,0.288101,1.184631,0.074112
222,0.227753,1.180634,0.114059
223,0.195267,1.147598,0.102219
224,0.329926,1.137024,0.101974
225,0.406525,1.115723,0.10040299999999999
226,0.332916,1.31427,0.112381
227,0.38853499999999996,1.492981,-0.14592
228,0.279099,1.637787,-0.24346900000000002
229,0.195694,1.668579,-0.286118
230,0.092987,1.395508,-0.45820600000000006
231,0.120636,1.189301,-0.5872189999999999
232,0.19133,1.245651,-0.586823
233,0.35620100000000005,1.4039,-0.090866
234,0.375015,1.249298,0.274124
235,0.222794,1.1744379999999999,0.428146
236,0.07399,1.337479,0.066528
237,-0.244614,1.044159,0.136154
238,-0.28624,0.8537290000000001,0.160202
239,-0.040175999999999996,0.8856510000000001,-0.129684
240,0.235825,1.0207979999999999,-0.635406
241,0.11299100000000001,1.079712,-0.368973
242,0.194412,0.8964840000000001,0.016907
243,0.08786000000000001,0.6930850000000001,0.060272000000000006
244,-0.025757,0.521881,-0.075226
245,-0.09523,0.473999,-0.128601
246,-0.131775,0.410599,-0.237717
247,-0.043914999999999996,0.325333,-0.269058
248,-0.061707000000000005,0.198044,-0.325272
249,-0.204102,0.144821,-0.463013
250,-0.022858,0.24903899999999998,-0.910141
251,0.40063499999999996,0.632858,-0.758667
252,-0.848999,0.8783110000000001,-0.320175
253,0.102951,1.046875,0.658127
254,0.592621,1.8187099999999998,-0.9534
255,0.40715,1.638565,-0.036345999999999996
256,0.236969,1.2353969999999999,-0.38526900000000003
257,0.106003,0.886841,-0.073853
258,-0.039688,0.8960879999999999,-0.158249
259,-0.006927,0.959824,0.036713
260,0.113647,1.081497,0.033507999999999996
261,0.313766,1.1856229999999999,0.036148
262,0.49690200000000007,1.1864780000000001,0.026642000000000002
263,0.440903,1.11293,0.046508999999999995
264,0.32702600000000004,0.979843,0.040833
265,0.118546,0.8487549999999999,0.01535
266,0.146057,0.802887,-0.044022000000000006
267,0.262268,0.834808,-0.009872
268,0.277039,0.862183,-0.018311
269,0.192749,0.8383940000000001,-0.138138
270,0.175674,0.7836609999999999,-0.10141
271,0.119751,0.891388,-0.059082
272,0.14769000000000002,1.13501,-0.031601
273,0.221054,1.265976,-0.095444
274,0.312012,1.231491,-0.011276000000000001
275,0.328354,1.112534,0.030425999999999998
276,0.489548,1.014038,-1.4999999999999999e-05
277,0.459183,1.0509030000000001,-0.112579
278,0.361969,1.272232,-0.121582
279,0.5348970000000001,1.543991,-0.201706
280,0.31657399999999997,1.7314150000000001,-0.242371
281,0.16011,1.481781,-0.370895
282,0.076889,1.206024,-0.455154
283,0.12402300000000001,1.1652069999999999,-0.525162
284,0.20619200000000001,1.265274,-0.378296
285,0.262848,1.342834,0.065094
286,0.273865,1.174423,0.33073400000000003
287,0.24176,1.118774,0.507141
288,0.20790100000000003,1.194809,0.309494
289,-0.143127,1.1064610000000001,0.041214
290,-0.196884,0.973175,-0.22171
291,-0.090714,0.9059450000000001,-0.23252899999999999
292,0.240891,0.971786,-0.25698899999999997
293,0.309662,1.020355,-0.21186799999999997
294,0.242432,0.9721069999999999,-0.082504
295,0.181534,0.808945,0.037216
296,0.055404999999999996,0.642883,-0.016937
297,-0.048599,0.530273,-0.048827999999999996
298,-0.145203,0.423752,-0.121399
299,-0.155365,0.325531,-0.190643
300,-0.155579,0.27360500000000004,-0.263718
301,-0.134048,0.155594,-0.39469899999999997
302,-0.050095,0.20875500000000002,-0.6937260000000001
303,0.166077,0.436737,-1.047821
304,0.012802000000000001,0.904984,0.026900999999999998
305,-0.5944520000000001,1.226974,0.222214
306,0.548401,1.716705,-0.335846
307,0.46850600000000003,2.209717,-0.3367
308,0.218246,1.2904209999999998,-0.520935
309,0.203278,0.778473,0.264816
310,0.005249,0.774094,-0.179031
311,-0.039093,0.8512120000000001,-0.075623
312,0.058395,0.96788,0.071625
313,0.139862,1.127853,-0.028258999999999996
314,0.25059499999999996,1.142441,0.001526
315,0.293686,1.0661770000000002,0.057266
316,0.29232800000000003,1.0135040000000002,0.024124
317,0.256424,0.9299620000000001,0.058655
318,0.157227,0.843353,0.002075
319,0.24572800000000003,0.8411709999999999,0.011826
320,0.400375,0.8813780000000001,-0.009674
321,0.378983,0.918076,-0.011826
322,0.31485,0.9453739999999999,-0.124695
323,0.19278,0.943787,-0.143021
324,0.17419400000000002,1.002899,-0.10913099999999999
325,0.24771100000000001,0.943939,-0.10250899999999999
326,0.26597600000000005,0.998642,0.019226
327,0.21678200000000003,1.101013,0.091843
328,0.22418200000000002,1.191071,0.099091
329,0.333527,1.0836940000000002,0.068024
330,0.355011,1.014526,0.014113999999999998
331,0.382706,1.061447,0.07164
332,0.280029,1.214767,0.046021
333,0.262817,1.493591,-0.06752000000000001
334,0.188828,1.7098240000000002,-0.203827
335,0.054047000000000005,1.632919,-0.34465
336,-0.029677999999999996,1.349579,-0.47403
