,x,y,z
0,0.253967,0.8894040000000001,-0.093933
1,0.165527,0.77475,-0.05874600000000001
2,0.33714299999999997,0.76976,-0.087997
3,0.47830200000000006,0.79953,-0.046661
4,0.39819299999999996,0.7666930000000001,-0.050476
5,0.258087,0.707428,-0.037018
6,0.116882,0.6938479999999999,-0.001099
7,0.053284000000000005,0.73259,0.098358
8,0.0008539999999999999,0.8014979999999999,0.048386
9,0.021667,0.8828280000000001,-0.115356
10,0.064377,0.9502870000000001,-0.204529
11,0.081635,1.1279299999999999,-0.232544
12,0.229187,1.330429,-0.143997
13,0.45518500000000006,1.305634,-0.126068
14,0.609528,1.150955,-0.143188
15,0.375229,1.236633,-0.182022
16,0.048431,1.516602,-0.24658200000000002
17,-0.11561600000000001,1.737991,-0.32724000000000003
18,0.048599,1.800858,-0.189697
19,-0.20587199999999997,1.614899,-0.264877
20,-0.304489,1.366241,-0.521881
21,-0.16856400000000002,1.254456,-0.700897
22,0.31657399999999997,1.37355,-0.673157
23,0.555008,1.386932,-0.41485600000000006
24,0.418259,1.309113,0.050552
25,0.362869,1.2385709999999999,0.265869
26,-0.086365,0.9943850000000001,0.23669400000000002
27,-0.097229,0.876617,0.307587
28,0.133011,1.068329,-0.625473
29,-0.503174,1.200958,-1.2348629999999998
30,-0.034943,0.580475,0.24856599999999998
31,0.272125,0.636292,0.050568
32,0.003235,0.717529,-0.19934100000000002
33,0.134537,0.579468,-0.31929
34,0.062668,0.5164949999999999,-0.227631
35,-0.08769199999999999,0.459442,-0.098602
36,-0.096344,0.25383,-0.107529
37,0.004822,0.18038900000000002,-0.12161300000000001
38,0.0054020000000000006,0.11128199999999999,-0.189194
39,0.085037,0.005219,-0.354797
40,0.236938,0.022278,-0.50473
41,0.49046300000000004,0.18575999999999998,-0.707123
42,0.531738,0.422333,-0.818314
43,0.764542,0.676086,-0.5820310000000001
44,0.679901,2.314667,-1.095245
45,1.238281,2.991287,-0.681396
46,0.26968400000000003,0.7680359999999999,-0.23645
47,-0.0053560000000000005,-0.06604,0.032104
48,-0.272964,0.20106500000000002,-0.711212
49,-0.282501,0.869064,0.029648
50,-0.15715,1.630295,-0.049454000000000005
51,0.44514499999999996,1.829361,-0.004547
52,0.391525,1.2120819999999999,-0.143402
53,0.147552,0.897018,-0.124741
54,0.184372,0.864975,-0.049545
55,0.28227199999999997,0.9343110000000001,0.0009460000000000001
56,0.45367399999999997,0.981857,-0.013397
57,0.652786,0.977982,-0.098679
58,0.535309,0.9176639999999999,-0.071243
59,0.281387,0.8210139999999999,-0.101761
60,0.077942,0.798004,-0.068832
61,0.040175999999999996,0.782257,-0.127228
62,0.117203,0.806366,-0.08444199999999999
63,0.177277,0.8357389999999999,-0.19313
64,0.14389000000000002,0.8533780000000001,-0.159576
65,0.07811,0.840958,-0.093399
66,0.138489,0.9312290000000001,0.069016
67,0.10566700000000001,0.8078310000000001,0.009766
68,0.192551,0.8692629999999999,0.063324
69,0.137146,0.894913,0.045425
70,-0.013062,0.983276,0.033722
71,-0.11103800000000001,1.054184,0.041016000000000004
72,-0.07699600000000001,1.1513209999999998,0.10614000000000001
73,0.128799,1.210556,0.04863
74,0.311111,1.267258,0.045166000000000005
75,0.39035,1.4105530000000002,-0.013336
76,0.338226,1.531723,-0.062439
77,0.27928200000000003,1.6306,0.007797
78,0.14793399999999998,1.5818940000000001,4.6e-05
79,-0.22009299999999998,1.3823239999999999,-0.264328
80,-0.315781,1.094193,-0.32061799999999996
81,-0.154297,0.965607,-0.132706
82,0.046676999999999996,1.023468,-0.088943
83,0.291214,1.0584719999999999,-0.10231
84,0.507858,0.956894,-0.102219
85,0.384155,0.987625,-0.241379
86,0.089157,1.21434,-0.24282800000000002
87,-0.248398,1.3400729999999998,-0.195221
88,-0.37411500000000003,1.19902,-0.323166
89,-0.42587299999999995,1.024551,-0.42771899999999996
90,-0.504471,1.0105899999999999,-0.268936
91,-0.365036,0.952667,-0.130249
92,-0.180206,0.924271,-0.185791
93,0.026016,0.9336700000000001,-0.266006
94,-0.014603,0.904083,-0.258575
95,-0.051346,0.8809969999999999,-0.164276
96,0.002579,0.8744350000000001,-0.21520999999999998
97,0.039658,0.8815459999999999,-0.225754
98,0.105103,0.8308110000000001,-0.170593
99,0.17713900000000002,0.775604,-0.163849
100,0.178146,0.7556149999999999,-0.21351599999999998
101,0.181519,0.7145229999999999,-0.24177600000000002
102,0.177063,0.716873,-0.20959499999999998
