,x,y,z
0,-0.108521,0.959274,0.107574
1,-0.14561500000000002,1.000793,0.097321
2,-0.11131300000000001,0.9822690000000001,0.10817
3,-0.075821,1.019089,0.13406400000000002
4,-0.061203,1.000137,0.112198
5,-0.086563,0.920349,0.097153
6,-0.044433999999999994,1.017303,0.024902
7,0.034026999999999995,1.036224,0.102386
8,0.004089,0.9998319999999999,0.077835
9,-0.031052,1.035339,-0.009583
10,-0.028625,1.04892,-0.028412
11,-0.000732,1.040085,0.07498200000000001
12,-0.11907999999999999,1.022598,-0.0039829999999999996
13,-0.090973,0.9492649999999999,-0.045913999999999996
14,0.006149,0.9402010000000001,0.008438
15,-0.017013999999999998,0.981979,0.048583999999999995
16,0.019622999999999998,0.9920040000000001,-0.033339999999999995
17,-0.040192,1.077042,-0.194916
18,-0.089554,1.159866,-0.266876
19,-0.021759,1.128723,-0.28631599999999996
20,-0.024628,1.193604,-0.24900799999999998
21,0.004074,1.295563,-0.32608000000000004
22,0.038605,1.230423,-0.357849
23,-0.050033999999999995,1.051102,-0.204041
24,-0.11445599999999999,0.87323,-0.12059
25,-0.179016,0.882767,0.042983999999999994
26,-0.27928200000000003,1.396698,-0.000488
27,-0.370529,1.704041,-0.401337
28,-0.469772,1.581909,0.115265
29,-0.685837,1.42334,-0.408783
30,-0.283127,1.183838,-0.168777
31,-0.039642000000000004,1.270142,-0.057495000000000004
32,-0.222595,0.981491,-0.157745
33,-0.444641,0.597321,-0.312241
34,-0.45932,0.577408,-0.37493899999999997
35,-0.280563,0.731186,-0.41679399999999994
36,-0.212982,0.748383,-0.402435
37,-0.14491300000000001,0.705811,-0.505341
38,-0.118942,0.56398,-0.580475
39,-0.200958,0.456589,-0.48698400000000003
40,-0.190399,0.401337,-0.543427
41,-0.255554,0.37442,-0.6723939999999999
42,-0.260437,0.32692,-0.7313689999999999
43,-0.21653699999999998,0.321915,-0.8849950000000001
44,-0.217529,0.471634,-0.9341889999999999
45,-0.19429000000000002,0.615952,-1.025986
46,-0.151794,0.60788,-0.9421229999999999
47,-0.18090799999999999,0.662201,-0.7552949999999999
48,-0.619781,1.3639370000000002,-1.2430729999999999
49,-0.050079000000000005,0.925766,-0.781067
50,0.068756,0.342072,0.040175999999999996
51,-0.648849,0.486389,-0.557602
52,-0.5112,1.328537,-0.445755
53,-0.452103,1.344955,-0.46347
54,-0.276321,0.895142,-0.411621
55,-0.22425799999999999,0.760681,-0.29978899999999997
56,-0.227188,0.865173,-0.240479
57,-0.24090599999999998,1.047836,-0.260956
58,-0.191528,1.06398,-0.25238
59,-0.15371700000000002,0.79982,-0.243835
60,-0.065842,0.639618,-0.244339
61,-0.108231,0.701721,-0.20715300000000003
62,-0.173691,0.805084,-0.22866799999999998
63,-0.211975,0.8665010000000001,-0.286514
64,-0.199768,0.883194,-0.252747
65,-0.146301,0.9295959999999999,-0.202377
66,-0.051346,1.011734,-0.20127899999999999
67,-0.018539,1.0655059999999998,-0.18959
68,-0.046432,1.039398,-0.22778299999999999
69,-0.183777,1.054138,-0.370819
70,-0.311691,1.1497959999999998,-0.43698100000000006
71,-0.377472,1.3173979999999998,-0.432892
72,-0.308685,1.159637,-0.375778
73,-0.327164,1.074524,-0.305222
74,-0.369873,1.162415,-0.177994
75,-0.452271,1.262329,-0.003281
76,-0.724823,1.2385709999999999,-0.249298
77,-0.819992,1.00441,-0.400192
78,-0.47518900000000003,1.110199,-0.21254
79,-0.248337,1.275436,-0.309204
80,-0.260544,1.362717,-0.2854
81,-0.268524,1.253311,-0.33657800000000004
82,-0.2668,1.0594940000000002,-0.41937299999999994
83,-0.363235,0.767975,-0.500687
84,-0.5049899999999999,0.5056149999999999,-0.33177199999999996
85,-0.49215699999999996,0.588516,-0.224915
86,-0.322388,0.5221560000000001,-0.219833
87,-0.195831,0.49369799999999997,-0.41571
88,-0.169159,0.511536,-0.44944799999999996
89,-0.212173,0.482971,-0.34944200000000003
90,-0.23100300000000001,0.43421899999999997,-0.35498
91,-0.230392,0.34079,-0.380829
92,-0.23631300000000002,0.389374,-0.490646
93,-0.299469,0.424072,-0.606323
94,-0.323792,0.34780900000000003,-0.66864
95,-0.312332,0.35234099999999996,-0.702713
96,-0.33757,0.397125,-0.805923
97,-0.333374,0.277008,-0.913956
98,-0.325226,0.306625,-0.9716799999999999
99,-0.348068,0.488846,-1.069641
100,-0.291016,0.650604,-1.414703
101,-0.232742,0.740356,-1.139008
102,-0.678131,1.317764,-0.968109
103,0.175003,1.2696530000000001,-0.582306
104,-0.573257,0.19534300000000002,-0.22821
105,-0.556122,0.393326,-0.334778
106,-0.22065700000000002,1.200226,-0.463104
107,-0.3526,1.563721,-0.558167
108,-0.22122199999999997,1.1263889999999999,-0.439346
109,-0.094788,0.6905060000000001,-0.377213
110,-0.160706,0.626419,-0.338654
111,-0.134705,0.806442,-0.299469
112,-0.10006699999999999,0.802856,-0.290344
113,0.039185000000000005,0.670898,-0.257706
114,0.007492,0.47373999999999994,-0.29216
115,-0.039383,0.529709,-0.261459
116,-0.21347,0.683578,-0.24761999999999998
117,-0.399109,0.6602020000000001,-0.300262
