,x,y,z
0,0.17993199999999998,0.732346,-0.35025
1,0.24638400000000002,0.7572939999999999,-0.374725
2,0.26568600000000003,0.7434689999999999,-0.399582
3,0.261185,0.789017,-0.424545
4,0.348465,0.8368680000000001,-0.457397
5,0.410675,0.8706209999999999,-0.511353
6,0.439651,1.031693,-0.563187
7,0.5068050000000001,1.197708,-0.61882
8,0.494492,1.120544,-0.45548999999999995
9,0.31967199999999996,1.08812,-0.500626
10,0.24620100000000003,1.434296,-0.288773
11,0.07576000000000001,1.302322,-0.278717
12,0.056595000000000006,1.130707,-0.21186799999999997
13,0.18423499999999998,1.213272,-0.104156
14,0.11976600000000001,1.1678469999999999,-0.1259
15,0.19165,0.930099,-0.078171
16,0.256073,0.835037,-0.011032
17,0.234665,0.8363799999999999,-0.024796000000000002
18,0.17836,0.9020229999999999,-0.082169
19,0.10743699999999999,0.945099,-0.10040299999999999
20,0.028244,0.87413,-0.08815
21,0.016083,0.7858729999999999,-0.07421900000000001
22,0.08065800000000001,0.719742,-0.114685
23,0.15506,0.711411,-0.06318700000000001
24,0.147385,0.711929,-0.022385
25,0.15551800000000002,0.809616,-0.018616
26,0.148849,0.88739,-0.016403
27,0.12371800000000001,0.8453370000000001,0.024368
28,0.098724,0.844772,-0.0058590000000000005
29,0.040375,0.920502,-0.036345999999999996
30,0.006744,0.9311370000000001,0.004547
31,0.11276199999999999,0.961304,0.085526
32,0.09197999999999999,1.023468,0.089325
33,0.059769,1.007339,0.186203
34,0.07234199999999999,1.045944,0.088272
35,0.103867,1.1633149999999999,-0.0028079999999999997
36,0.12106300000000002,1.28804,0.002136
37,0.094193,1.297165,0.067474
38,-0.02153,1.2609709999999998,0.11698900000000001
39,-0.187302,1.293167,0.258804
40,-0.24868800000000002,1.418549,0.251709
41,-0.204269,1.654984,0.19766199999999998
42,-0.245148,1.354752,0.156143
43,-0.22905,1.030792,0.172394
44,-0.137543,0.980881,0.030883999999999998
45,-0.053833000000000006,1.106064,-0.134048
46,0.005478,1.215195,-0.138962
47,0.092377,1.260529,-0.13525399999999999
48,0.130356,1.19136,-0.124954
49,0.068939,1.061325,-0.116226
50,0.041122000000000006,0.9353030000000001,-0.133026
51,0.044495,0.832672,-0.089172
52,0.069885,0.766724,-0.09462000000000001
53,0.116882,0.751694,-0.048294
54,0.18246500000000002,0.6738890000000001,-0.081177
55,0.217651,0.63147,-0.150085
56,0.204773,0.5350189999999999,-0.155945
57,0.168747,0.44313,-0.154175
58,0.10405,0.520401,-0.20751999999999998
59,0.10778800000000001,0.635376,-0.24330100000000002
60,0.18670699999999998,0.735504,-0.271194
61,0.21375999999999998,0.747849,-0.345535
62,0.22795100000000001,0.796112,-0.40010100000000004
63,0.23373400000000003,0.865417,-0.435226
64,0.289536,0.939224,-0.457092
65,0.428375,1.054916,-0.48448199999999997
66,0.45011899999999994,1.114731,-0.436935
67,0.432724,1.411041,-0.477417
68,0.371658,1.559067,-0.33046
69,0.048416,1.009735,-0.115417
70,0.072906,1.026398,-0.181
71,0.09367400000000001,1.1989290000000001,-0.169708
72,0.077408,1.102158,-0.099686
73,0.112854,1.009033,-0.074768
74,0.092392,0.9275049999999999,-0.070862
75,0.098358,0.936478,-0.064911
76,0.093628,0.9863129999999999,-0.047455000000000004
77,0.11953699999999999,0.9678190000000001,-0.031494
78,0.140289,0.881958,-0.022598
79,0.15698199999999998,0.812195,-0.076431
80,0.243484,0.78923,-0.042816
81,0.269577,0.769043,-0.009521
82,0.134659,0.709015,0.004379
83,0.011398,0.675201,-0.003662
84,0.010025,0.7475430000000001,0.01593
85,0.06398,0.8513950000000001,0.054626
86,0.088516,0.84903,0.043808
87,0.088486,0.8687290000000001,0.033096
88,0.108017,0.896332,0.08905
89,0.126724,0.956879,0.089554
90,0.12071199999999999,0.996658,-0.039337000000000004
91,0.13649,1.093307,-0.061828999999999995
92,0.168518,1.165451,0.14193699999999998
93,0.126358,1.2066350000000001,0.091187
94,0.017929,1.272858,0.05571
95,-0.07518,1.386093,0.10513299999999999
96,-0.031555,1.295044,0.061096000000000004
97,0.053863999999999995,1.164719,0.091141
98,0.030197,1.147522,0.232834
99,-0.099121,1.253876,0.21742199999999998
100,-0.23068200000000003,1.4472200000000002,0.175629
101,-0.240601,1.3511959999999998,0.11511199999999999
102,-0.127441,1.15155,0.054077
103,-0.033295,1.136398,-0.003647
104,-0.041458,1.196732,-0.018478
105,0.03627,1.08075,-0.050262
106,0.12326,1.03508,-0.154129
107,0.143753,1.0602719999999999,-0.203735
108,0.11911,1.095703,-0.21994
109,0.06503300000000001,1.062439,-0.13089
110,0.025497,0.8757020000000001,-0.09433
111,0.042191,0.81633,-0.12445099999999999
112,0.023102,0.8464360000000001,-0.092834
113,0.060927999999999996,0.8095859999999999,-0.156158
114,0.14514200000000002,0.7492979999999999,-0.135742
115,0.24320999999999998,0.663834,-0.104523
116,0.30101,0.599457,-0.194824
117,0.28584299999999996,0.605103,-0.239502
118,0.249283,0.7117,-0.254761
