,x,y,z
0,-0.536872,0.566959,0.140802
1,-0.390393,0.389653,0.13137000000000001
2,-0.36909400000000003,0.203869,-0.046636000000000004
3,-0.209369,0.231577,-0.18763
4,0.135822,0.26166999999999996,-0.286738
5,0.33987,0.248473,-0.360072
6,0.350204,0.148403,-0.385509
7,0.235798,-0.03911,-0.28031300000000003
8,0.13634300000000002,-0.344434,-0.29664
9,0.128681,-0.65004,-0.321939
10,0.27614099999999997,-0.805146,-0.289732
11,0.40826599999999996,-0.604273,-0.287999
12,0.349667,-0.369625,-0.30900500000000003
13,0.3457,-0.49231099999999994,-0.260805
14,0.484752,-0.757509,-0.129171
15,0.684757,-1.158493,0.07356599999999999
16,0.8798969999999999,-1.343656,0.38815500000000003
17,1.1168559999999998,-0.897699,0.8133229999999999
18,1.368028,-0.063375,1.074654
19,1.267176,0.6299319999999999,0.942738
20,0.8770450000000001,0.46396000000000004,0.695603
21,0.546042,0.109544,0.636061
22,0.222196,0.03259,0.44802700000000006
23,-0.176427,-0.120582,0.204021
24,-0.485295,-0.66099,0.017753
25,-0.543013,-0.98226,-0.043127
26,-0.624672,-0.8754379999999999,-0.04597
27,-0.837808,-0.540374,-0.003023
28,-1.024835,-0.14978,-0.016581
29,-1.143507,0.115444,-0.17264200000000002
30,-1.255093,0.21903000000000003,-0.405358
31,-1.322797,0.229329,-0.524417
32,-1.245123,0.239483,-0.467271
33,-1.115461,0.04135,-0.315492
34,-1.032157,-0.052121,-0.189809
35,-1.001103,0.081559,-0.080805
36,-0.8950670000000001,0.256626,0.0030329999999999997
37,-0.736831,0.376271,0.04885
38,-0.519625,0.537349,0.07152599999999999
39,-0.31468,0.827334,0.102496
40,-0.047383999999999996,0.9775799999999999,0.126603
41,0.532184,0.770063,0.10421199999999999
42,0.804478,0.737499,0.019629
43,0.9336,0.59501,0.109376
44,0.918276,0.47482399999999997,0.07524
45,0.8145,0.102625,0.003421
46,0.48416400000000004,0.120152,0.168802
47,0.33505799999999997,0.065946,0.533162
48,0.243614,0.100492,0.498296
49,-0.187336,0.337378,0.24074600000000002
50,-0.523025,0.621954,-0.037565
51,-0.717036,0.859159,-0.313757
52,-0.7208140000000001,0.8744620000000001,-0.40780700000000003
53,-0.5912229999999999,0.8692610000000001,-0.285118
54,-0.42534399999999994,0.842725,-0.186717
55,-0.188975,0.716277,-0.2052
56,0.050963999999999995,0.62622,-0.269638
57,0.355063,0.577451,-0.32513600000000004
58,0.5736640000000001,0.5192979999999999,-0.357717
59,0.641986,0.5339520000000001,-0.351918
60,0.648474,0.520213,-0.38497
61,0.5563239999999999,0.249732,-0.329719
62,0.584518,-0.012871,-0.21809099999999998
63,0.586491,-0.25376,-0.185722
64,0.384116,-0.41180100000000003,-0.181592
65,0.253722,-0.6321359999999999,-0.11278599999999998
66,0.29511,-1.059844,-0.015809
67,0.410734,-1.415106,0.015365
68,0.435066,-1.817277,0.134623
69,0.639947,-1.880336,0.540991
70,1.009091,-1.048948,0.9014260000000001
71,1.472105,0.068245,0.8369989999999999
72,1.294845,0.020866,0.584789
73,0.962357,-0.574657,0.6152770000000001
74,0.687495,-0.379187,0.722065
75,0.151618,-0.410483,0.754682
76,-0.261682,-0.599446,0.41661499999999996
77,-0.455218,-0.695817,0.17610499999999998
78,-0.561099,-0.703217,-0.012631999999999999
79,-0.754808,-0.719105,-0.133606
80,-0.9419190000000001,-0.649961,-0.212982
81,-1.175574,-0.548469,-0.34934
82,-1.4681680000000001,-0.306,-0.524746
83,-1.52325,-0.056228,-0.601295
84,-1.2681209999999998,0.10640799999999999,-0.46833
85,-1.047259,0.190645,-0.147497
86,-0.934293,0.21889699999999998,0.148086
87,-0.9013399999999999,0.26748099999999997,0.224097
88,-0.888785,0.351988,0.1258
89,-0.8321290000000001,0.5554939999999999,0.067183
90,-0.737593,0.7053470000000001,0.072992
91,-0.36649299999999996,0.582946,-0.008648000000000001
92,0.543726,-0.049979,0.039113
93,0.796261,-0.140264,0.020697
94,0.924054,-0.05921900000000001,0.155013
95,0.8166100000000001,-0.20805900000000002,0.173682
96,0.669295,-0.49398500000000006,0.143109
97,0.18545699999999998,-0.187325,0.330548
98,0.589141,0.304888,0.499379
99,0.48536,0.47463900000000003,0.49630100000000005
100,0.10563099999999999,0.586267,0.34929499999999997
101,-0.457301,0.5152479999999999,-0.049788
102,-0.8035329999999999,0.41292399999999996,-0.267856
103,-0.717951,0.341855,-0.151799
104,-0.511464,0.35237199999999996,-0.03073
105,-0.537471,0.11443900000000001,-0.18015799999999998
106,-0.5532100000000001,-0.026383999999999998,-0.380913
107,-0.38851399999999997,0.11334000000000001,-0.56688
108,-0.163629,0.21091999999999997,-0.655165
109,-0.06576,0.049053,-0.7536189999999999
110,-0.191331,-0.129424,-0.7670859999999999
111,-0.182583,-0.30316,-0.750779
112,-0.060204999999999995,-0.362221,-0.739166
113,-0.215691,-0.45893500000000004,-0.66108
114,-0.36154899999999995,-0.720005,-0.515418
115,-0.31437600000000004,-0.990302,-0.36091799999999996
116,-0.189826,-0.987798,-0.295958
117,-0.149621,-1.003092,-0.235837
118,-0.10732,-1.404414,-0.077998
119,0.107839,-2.050239,0.06854199999999999
120,0.683605,-2.3483560000000003,0.328251
121,1.003795,-1.861405,0.553122
122,1.26496,-1.014145,0.501517
123,1.095841,-0.12229000000000001,0.32721
124,0.8269,-0.37819400000000003,0.08744500000000001
125,0.630851,-1.259493,0.33610100000000004
126,0.25715,-1.163916,0.733951
127,-0.024071000000000002,-0.9238219999999999,0.8758889999999999
128,-0.327359,-1.3271629999999999,0.772807
129,-0.417735,-1.883382,0.621201
130,-0.480109,-2.29835,0.5529310000000001
131,-0.618223,-2.471247,0.487026
132,-0.811994,-2.4659709999999997,0.401276
133,-1.0233219999999998,-2.361442,0.285366
134,-1.16035,-2.134546,0.139908
135,-1.2137950000000002,-1.801512,0.019466999999999998
136,-1.228168,-1.533696,-0.076048
137,-1.181737,-1.484556,-0.150562
138,-0.846735,-1.3033370000000002,-0.20506999999999997
139,-0.185961,-1.4452450000000001,-0.188522
140,0.54022,-1.574247,0.0068590000000000005
