,x,y,z
0,-1.58323,1.944606,0.985237
1,-1.6940369999999998,1.702263,0.946317
2,-2.131821,1.094773,1.129908
3,-1.656464,-0.09519,0.9969530000000001
4,-0.220002,0.71239,0.52632
5,0.433016,0.9761799999999999,0.060525999999999996
6,0.412566,0.306707,-0.33400100000000005
7,0.56124,0.291564,-0.67157
8,0.547783,0.340785,-0.7144560000000001
9,-0.047072,0.673349,-0.24901900000000002
10,0.041058,-0.796794,0.754404
11,-0.22000799999999998,0.8262379999999999,1.358319
12,-0.183841,-0.878252,1.339392
13,-0.190679,-0.25624600000000003,1.107811
14,0.655573,-1.77177,0.0186
15,0.11896400000000001,0.9862569999999999,-0.321968
16,-0.630063,2.408933,-0.072649
17,-0.686233,1.268586,0.36745900000000004
18,-1.459074,-0.21692399999999998,0.633156
19,-0.909847,-1.593544,0.494546
20,-0.348556,-1.3166799999999999,0.035572
21,-0.306709,-0.6953010000000001,-0.347355
22,-0.6378199999999999,-0.764513,-0.334624
23,-0.42358199999999996,-1.273443,-0.321793
24,0.134907,-1.268674,-0.666139
25,0.105906,-0.312267,-0.854506
26,0.067204,0.001553,-0.712037
27,-0.206288,-0.08472,-0.478828
28,-0.262839,-0.642289,-0.322548
29,-0.084387,-0.612841,-0.11624000000000001
30,0.7376119999999999,-0.45727299999999993,-0.305114
31,1.522923,-0.6437,-0.9841200000000001
32,1.742546,0.210975,-1.520997
33,2.1123119999999997,-0.534034,-1.214085
34,2.042507,-1.200074,-0.8270219999999999
35,1.959128,-2.03015,-0.432367
36,2.273289,-2.275672,-0.311285
37,2.789273,-2.010765,-0.671216
38,2.500318,-1.348088,-1.238105
39,2.1456169999999997,-1.04151,-0.343669
40,1.197911,-1.311907,0.164941
41,0.056987,-1.525716,0.276886
42,-0.102025,-2.186944,0.337511
43,-0.256333,-1.155199,0.331907
44,-0.7949149999999999,0.2829,0.53781
45,-1.862164,0.7551399999999999,0.8491479999999999
46,-2.8045169999999997,1.004415,1.39879
47,-2.9641669999999998,0.9227709999999999,1.7075639999999999
48,-2.69105,0.52522,1.7879610000000001
49,-2.453203,0.9780049999999999,1.305138
50,-1.167363,0.32006599999999996,0.357836
51,1.6453959999999999,-1.6228639999999999,-0.248142
52,1.9077959999999998,-0.24316,-0.5183369999999999
53,1.1840959999999998,-1.486141,-0.738648
54,1.770545,-2.1025840000000002,-0.802128
55,-0.388391,2.774635,0.172125
56,-1.667915,2.8236779999999997,1.003815
57,-1.471869,-0.648891,2.1066979999999997
58,-2.199627,-1.193966,1.586362
59,-0.06622,-3.211463,-0.826356
60,-0.139182,0.243862,-0.12412999999999999
61,-0.8389559999999999,2.089865,0.511686
62,-1.680438,1.430466,0.972398
63,-2.394539,0.31700100000000003,1.121592
64,-2.673889,0.147305,0.910487
65,-2.001215,0.233291,0.403397
66,-0.5579310000000001,-2.298352,-0.177209
67,-0.523408,-0.160128,-0.260892
68,-0.917341,0.17194,-0.11131400000000001
69,-1.066202,-0.567239,-0.013130000000000001
70,-0.971134,-0.78168,-0.015396
71,-0.616325,-0.528904,-0.132882
72,-0.5169729999999999,-0.145266,-0.253389
73,-0.734963,-0.265771,-0.298554
74,-0.49392299999999995,-0.628262,-0.167151
75,-0.27015300000000003,-0.8021199999999999,-0.040382999999999995
76,0.030918,-0.770088,-0.053277
77,0.550741,-0.699633,-0.274062
78,1.506097,-0.37605,-0.769868
79,2.275314,-0.28239699999999995,-1.147039
80,2.850832,0.009699,-1.431813
81,3.142241,0.65274,-1.055655
82,2.863357,0.523151,-0.37591199999999997
83,2.721939,-1.623264,-0.016295
84,2.593756,-4.272037,0.21907600000000002
85,2.536352,-4.5716980000000005,0.348314
86,2.0096060000000002,-3.9248410000000002,0.213483
87,1.858108,-4.8376209999999995,-0.227581
88,2.021426,-4.916736,-0.563897
89,2.2883009999999997,-3.991597,-0.382689
90,2.272984,-3.5410660000000003,-0.083203
91,1.890942,-3.273513,0.20540999999999998
92,1.574417,-3.0025060000000003,0.638686
93,1.091872,-2.594853,0.87728
94,0.791184,-1.874511,1.083628
95,0.663663,-1.640195,1.2052829999999999
96,0.395289,-1.563502,1.173399
97,-0.091244,-1.238453,1.027511
98,-0.624908,-1.0119719999999999,1.063017
99,-1.1680780000000002,-0.700492,1.162442
100,-1.583797,-0.29246500000000003,1.249814
101,-1.618319,0.25658800000000004,1.1708889999999998
102,-0.488975,0.171264,0.48454200000000003
103,2.1418209999999998,-0.461034,-0.581585
104,2.28815,-2.153041,-0.8871100000000001
105,0.764364,-3.59634,-0.137467
106,0.6345,-3.453014,0.8944129999999999
107,0.511591,-1.466284,1.269159
108,0.502524,-1.158193,1.220631
109,0.45446899999999996,-1.9051220000000002,0.240625
110,-0.16616,-1.69613,-0.335477
111,-0.9885649999999999,-0.029283,-0.610413
112,-1.101628,2.081769,-0.16525499999999999
113,-1.182331,0.508622,-0.161666
114,-0.876919,-0.493964,0.6781699999999999
115,-1.3631030000000002,-0.20010799999999998,1.139074
116,-1.332706,-0.524303,0.9346030000000001
117,-0.9556709999999999,-0.085245,0.5670689999999999
118,-0.651796,0.7098,0.21672800000000003
119,-0.635007,0.744395,0.075795
120,-0.714251,0.289455,0.16128299999999998
121,-0.591858,-0.662522,0.226383
122,-0.540075,-1.2475379999999998,0.22642600000000002
123,-0.589971,-1.399818,0.256183
124,-0.618474,-1.2954709999999998,0.29323699999999997
125,-0.646838,-1.20161,0.288646
126,-0.7546609999999999,-1.012546,0.25453600000000004
127,-0.900093,-0.9477270000000001,0.155161
128,-0.935364,-0.80984,0.06928
129,-0.952484,-0.618954,0.033664
130,-0.8356809999999999,-0.68988,0.086914
131,-0.55821,-1.10859,0.126776
132,-0.058539,-1.675295,-0.045264
133,0.329652,-1.555936,-0.127095
134,0.661745,-0.810211,-0.156709
135,1.1500780000000002,-0.7411979999999999,-0.255936
136,2.05113,-0.763,-0.6459239999999999
137,2.810798,-0.250389,-1.0909959999999999
138,2.9157759999999997,0.308555,-1.100593
139,2.735795,-0.58006,-0.6349670000000001
140,2.5934150000000002,-1.904318,0.050466000000000004
141,2.1806389999999998,-3.154008,0.43801599999999996
142,2.051887,-3.454472,0.297565
143,2.120747,-4.2401800000000005,-0.144259
144,2.552816,-3.916189,-0.289071
145,2.453122,-3.074264,-0.291914
146,2.206425,-2.5527830000000002,0.047525
147,1.841007,-2.514863,0.205157
148,1.294054,-2.137155,0.26281
149,0.8659540000000001,-1.588657,0.396917
150,0.487471,-0.925259,0.525883
151,0.19375799999999999,-0.443047,0.60333
152,-0.199114,-0.16722,0.697441
153,-0.645605,0.085096,0.590381
154,-1.278715,0.47500699999999996,0.601482
155,-2.034837,0.641296,0.697469
156,-2.227107,0.749981,0.8572879999999999
157,-1.497765,1.386541,0.8765219999999999
158,-0.223649,1.478673,0.441992
159,1.501256,-0.9532959999999999,-0.267098
160,1.5168549999999998,-1.714123,-0.22542199999999998
161,0.846017,-1.817357,0.330841
162,0.5646760000000001,-0.9770610000000001,0.625833
163,0.317298,-0.359852,0.736546
164,0.701429,-1.0547090000000001,0.744392
165,0.557443,-1.364092,0.184035
166,0.546986,-2.36948,-0.396931
167,0.364793,-0.5147579999999999,-0.25850700000000004
168,-0.840888,2.47019,-0.8219559999999999
169,-0.647764,1.258739,-0.13325599999999999
170,-1.1013879999999998,1.095168,0.937348
171,-1.2974139999999998,0.605182,1.09684
172,-1.092782,0.150392,1.165082
173,-1.2786899999999999,-0.091111,0.981427
174,-1.197331,0.018979,0.553497
175,-0.69153,0.053272,0.330523
176,-0.175622,0.16978800000000002,0.315818
177,0.11433399999999999,-0.122145,0.076799
178,0.368197,-0.45400100000000004,-0.004324000000000001
179,0.749363,-1.214421,-0.11498699999999999
180,1.407651,-1.894455,-0.32209299999999996
181,1.431576,-1.045766,-0.524908
182,0.9888110000000001,-0.20955100000000002,-0.400885
183,0.06480599999999999,-0.682477,-0.14715599999999998
184,0.356014,-0.496908,-0.185952
185,-0.19751400000000002,0.8393790000000001,-0.080435
186,-0.14391199999999998,0.473595,-0.028318
187,-0.134952,0.211983,-0.147561
188,-0.167965,-0.130443,-0.266993
189,0.022121000000000002,0.051440999999999994,-0.362039
190,1.0416379999999998,-0.29836799999999997,-0.612979
191,1.6359709999999998,-0.018356,-0.82283
192,2.0480509999999996,-0.221254,-1.321756
193,2.29922,-1.123141,-1.373326
194,2.172834,-0.969406,-1.3477
195,1.9512029999999998,-1.292725,-1.0208899999999999
196,1.842632,-0.340621,-0.597716
197,1.618275,-0.728229,-0.44175699999999996
198,1.733091,-0.90607,-0.290108
199,1.3252059999999999,-0.312177,-0.336447
200,0.393742,-0.491388,-0.26688
201,-0.25099,-0.9464100000000001,0.062485
202,-0.6821510000000001,-0.831509,0.20674
203,-0.5728949999999999,0.362752,0.356592
204,-1.0519129999999999,1.394228,0.43311000000000005
205,-1.767759,2.020398,0.573653
206,-2.347184,1.960996,1.011926
207,-2.773838,1.96597,1.469343
208,-3.388642,1.720862,1.7591240000000001
209,-3.2995059999999996,1.899214,1.569374
210,-2.687621,1.877319,1.18698
211,-1.386624,0.742508,0.665547
212,0.41379499999999997,-0.22098800000000002,0.292662
213,0.82983,-0.729529,0.033437
214,-0.514887,-0.030510000000000002,0.350024
215,-0.5764630000000001,0.035757,0.348441
216,-0.129118,1.2000950000000001,0.49535200000000007
217,-1.056504,1.786417,0.6611739999999999
218,0.12562,-1.109944,0.139032
219,2.281082,-4.350486,0.394318
220,1.377673,0.67857,0.140145
221,-0.067291,3.399047,-0.145831
222,-0.756516,1.9962509999999998,-0.124279
223,-1.394233,0.424217,0.615696
224,-2.297733,-1.6210579999999999,1.3843299999999998
225,-1.882616,-1.774245,0.971888
226,0.030208,-4.795484,-0.122899
227,0.380726,-2.302013,-0.60755
228,0.17918599999999998,2.4540290000000002,-0.8618120000000001
229,0.495662,1.5203959999999999,-0.7569239999999999
230,0.198236,1.297033,-0.319676
231,0.434555,0.112205,-0.197934
232,0.053542,-0.033010000000000005,-0.315777
233,-0.13965,-0.848952,-0.163326
234,-0.467638,-0.19804000000000002,0.113423
235,0.709476,-0.748027,-0.031474
236,1.643641,-0.617451,-0.992925
237,2.31494,0.127555,-2.200554
238,2.594921,-0.415917,-2.131672
239,2.546811,-1.0847879999999999,-1.588494
240,2.133746,-1.366692,-1.595291
241,2.075312,-0.864634,-1.623048
242,1.701064,-0.258357,-1.066691
243,1.2721879999999999,0.68945,-0.357329
244,1.4524920000000001,0.445854,-0.601449
245,1.129114,-0.314486,-0.38802
246,-0.050839999999999996,-0.38654099999999997,0.005481000000000001
247,-0.829677,-0.853432,0.488817
248,-1.126617,-1.1411930000000001,0.513817
249,-1.211077,-0.47496400000000005,0.745246
250,-1.144452,0.11196600000000001,1.2288629999999998
251,-1.7027709999999998,0.567496,1.2820639999999999
252,-2.054198,0.949132,1.51947
253,-2.098249,1.046513,1.447467
254,-2.345481,1.341416,1.440021
255,-2.560046,1.970793,1.1439540000000001
256,-2.447278,2.174561,0.705442
257,-1.7674020000000001,1.699341,0.409561
258,-0.94053,1.098311,0.279375
259,-0.321694,0.817262,0.22957800000000003
260,-0.053639,0.728506,0.082013
261,0.04467,1.1227790000000002,-0.033173
262,0.340323,0.699693,-0.24634699999999998
263,1.078385,-0.8632629999999999,-0.570338
264,0.5649569999999999,0.35896300000000003,-0.480418
265,-0.669184,1.8060009999999997,-0.04224
266,-0.5581699999999999,0.651105,0.6938840000000001
267,-0.171067,0.8374,0.9228120000000001
268,-0.596808,1.13039,0.749616
269,0.42240600000000006,-1.507185,0.653293
270,0.43756999999999996,-0.351194,0.332519
271,0.065076,1.796239,-0.10226
272,-0.224271,1.635883,0.023043
273,-0.42127200000000004,0.253054,0.218923
274,-0.5860449999999999,-0.550709,0.231621
275,-0.6291260000000001,-1.1416819999999999,0.20537199999999997
276,-0.43838599999999994,-0.9973040000000001,0.164858
277,-0.48550600000000005,-0.19031099999999998,0.060946
278,-0.42570399999999997,-0.23078600000000002,0.008004
279,-0.253373,-0.598834,-0.009548000000000001
280,-0.16479000000000002,-0.630943,-0.048413
281,0.036832,-0.36556700000000003,-0.253511
282,0.5058729999999999,-0.594599,-0.39415100000000003
283,0.406812,-0.16356300000000001,-0.474444
284,0.134925,-0.181565,-0.531868
285,-0.041389999999999996,-0.174835,-0.46367299999999995
286,-0.05230800000000001,-0.150617,-0.383664
287,0.41940900000000003,-0.6792199999999999,-0.469422
288,1.2116129999999998,-1.44103,-1.120937
289,0.961946,-1.587547,-1.0274219999999998
290,0.9073399999999999,0.126288,-0.931723
291,1.364362,0.23634899999999998,-1.145521
292,1.6033190000000002,-0.687033,-0.873476
293,1.816661,-1.580625,-0.569602
294,2.037433,-1.7914279999999998,-0.525061
295,2.142404,-1.735297,-0.8000010000000001
296,1.852529,-1.0169860000000002,-0.627758
297,1.456855,-0.6949529999999999,-0.09896
298,0.98244,-1.204069,0.024429
299,0.912997,-1.832762,0.129435
300,0.8140609999999999,-1.5637299999999998,0.335634
301,0.47492799999999996,-0.980157,0.412634
302,-0.059208000000000004,-0.572773,0.497044
303,-0.489957,-0.38960100000000003,0.617714
304,-0.7657229999999999,-0.15578499999999998,0.726583
305,-1.199219,0.020483,0.9775659999999999
306,-1.701311,0.141536,1.243096
307,-1.823461,0.584774,1.3282
308,-1.9323299999999999,1.602177,1.406253
309,-2.060268,2.350272,1.1832790000000002
310,-2.132772,2.460689,0.806617
311,-1.5416969999999999,2.090486,0.433069
312,-0.564671,1.239351,0.11410799999999999
313,0.109721,0.694099,0.020173
314,0.285015,0.509274,0.001338
315,0.530836,1.295747,-0.020385
316,0.46409799999999996,0.8456959999999999,-0.102528
317,0.269296,-0.54462,-0.167268
318,-0.45225600000000005,-0.26772199999999996,-0.056227
319,-0.12679100000000001,-0.036435,0.163667
320,0.036738,0.539276,0.438605
321,-0.2516,0.8709530000000001,0.594263
322,-0.080033,0.266793,0.748991
323,-0.465258,1.3806180000000001,0.929675
324,-0.796238,0.661563,1.214568
325,-0.991941,-0.278952,1.0872879999999998
326,-0.715865,-1.368395,0.7648050000000001
327,-0.251048,-0.432093,0.11523599999999999
328,-0.021875,0.466002,-0.366082
329,-0.33171300000000004,0.371304,-0.125638
330,-0.743873,-0.382459,0.384127
331,-0.8752540000000001,-1.132894,0.618111
332,-0.570969,-0.8390120000000001,0.388056
333,-0.131828,-0.153924,-0.02102
334,0.286339,-0.506616,-0.361614
335,0.567774,-0.393422,-0.673851
336,0.583462,0.202199,-0.720438
337,0.49413599999999996,0.536877,-0.688376
338,0.43429399999999996,-0.161875,-0.653716
339,0.41303100000000004,-0.226346,-0.496753
340,0.40839699999999995,-0.21297399999999997,-0.639944
341,0.521085,-1.554287,-0.7047359999999999
342,0.44342299999999996,-1.4507940000000001,-0.41165
343,1.187289,0.30288200000000004,-0.847741
344,1.9688430000000001,1.18821,-1.27925
345,1.937631,0.8254309999999999,-1.105952
346,1.693503,-0.376076,-0.925588
347,1.477658,-1.564574,-1.092215
348,1.5103799999999998,-3.187573,-0.9745389999999999
349,1.746975,-1.7271040000000002,-0.641472
350,1.837227,-0.062791,-0.5414939999999999
351,1.7932439999999998,-0.277067,-0.464614
352,1.236124,-0.308315,-0.691724
353,0.558055,-0.257575,-0.272441
354,-0.061949000000000004,-0.782431,0.18323599999999998
355,-0.431543,-0.820808,0.243729
356,-0.567657,-0.20795300000000003,0.281517
357,-0.585345,0.267729,0.420721
358,-1.018338,0.481579,0.5968829999999999
359,-1.5827129999999998,0.7721399999999999,0.884193
360,-2.063005,1.099256,1.015015
361,-2.2565560000000002,1.4527370000000002,1.23006
