,x,y,z
0,0.022338999999999998,0.44091400000000003,-0.25785
1,-0.127302,0.22060700000000003,-0.179565
2,-0.353089,0.26842699999999997,-0.220728
3,-0.674672,0.349669,-0.27862600000000004
4,-0.902933,0.195603,-0.446665
5,-0.920427,0.015867,-0.771296
6,-0.5249020000000001,0.096884,-0.8615729999999999
7,-0.031998,0.526784,-0.9046139999999999
8,0.383227,0.564782,-0.910308
9,0.948993,0.24618600000000002,-0.582277
10,1.050099,-0.158303,-0.21678899999999998
11,1.17686,-0.679437,0.25905500000000004
12,1.7264110000000001,-0.9991190000000001,0.8721899999999999
13,2.068346,-1.033676,0.9590120000000001
14,2.192416,-1.1326120000000002,0.551945
15,1.884939,-1.24654,0.006218
16,1.4140629999999998,-1.051296,-0.192806
17,1.19479,-0.37115,0.138076
18,1.2477690000000001,0.026216000000000003,0.6197050000000001
19,1.3110540000000002,-0.129669,0.387474
20,1.406971,-0.42823599999999995,0.11078900000000001
21,1.516161,-0.455874,0.0015609999999999999
22,1.357944,-0.517146,0.010148
23,1.1543940000000001,-0.483347,-0.00734
24,0.869642,-0.537434,-0.08724
25,0.630895,-0.557614,-0.161521
26,0.502073,-0.398835,-0.06327999999999999
27,0.410016,-0.162183,0.24235399999999999
28,0.355491,0.012969999999999999,0.443642
29,0.032824,-0.07120599999999999,0.461792
30,-0.31908000000000003,-0.011587,0.243477
31,-0.21653899999999998,-0.21225700000000003,0.254065
32,-0.44881499999999996,-0.694667,0.41543
33,-1.548139,-0.710548,0.012529
34,-2.103613,-0.025325999999999998,-0.101187
35,-2.073141,-0.014287000000000001,-0.223834
36,-2.049973,-0.07193200000000001,-0.213984
37,-1.831781,0.034959,-0.227552
38,-1.5020639999999998,0.534433,-0.21200300000000002
39,-1.269254,1.105491,-0.165175
40,-1.32006,1.2482030000000002,-0.112301
41,-1.321333,1.329721,0.015772
42,-1.215294,1.353176,0.18526199999999998
43,-1.05035,1.138011,0.303126
44,-1.035224,0.9833299999999999,0.344022
45,-1.029938,0.89945,0.270459
46,-0.967945,0.739124,0.084159
47,-0.859527,0.49966000000000005,-0.06539600000000001
48,-0.620217,0.275359,-0.124326
49,-0.266862,0.250029,0.042681000000000004
50,-0.002966,0.350351,0.299701
51,0.059253,0.512771,0.387521
52,-0.195658,0.632447,0.25099099999999996
53,-0.049448,0.58731,-0.042759
54,0.174701,0.5865130000000001,-0.303975
55,-0.054236,0.41805299999999995,-0.335268
56,-0.158143,0.030992000000000002,-0.1539
57,-0.29296700000000003,-0.083373,0.057880999999999995
58,-0.616711,0.173871,-0.055804999999999993
59,-0.9760270000000001,0.5696869999999999,-0.426291
60,-1.026429,0.686124,-0.7290989999999999
61,-0.673909,0.565405,-0.948672
62,-0.26292,0.47093,-0.855949
63,0.297871,0.376325,-0.8604569999999999
64,0.793625,0.202517,-0.715766
65,1.331041,0.19423900000000002,-0.17789000000000002
66,1.5440690000000001,0.046987,0.23077899999999998
67,2.030005,-0.3379,0.688661
68,2.17433,-0.660248,1.254103
69,2.187852,-0.9618209999999999,1.267403
70,1.8611060000000001,-1.2878319999999999,0.761337
71,1.7111599999999998,-1.1641290000000002,0.06044600000000001
72,1.420457,-0.823318,-0.200531
73,1.2243700000000002,-0.171203,-0.072413
74,1.370403,0.473154,0.36682
75,1.464711,0.281271,0.318587
76,1.518402,-0.21080300000000002,-0.014761000000000002
77,1.606141,-0.5990989999999999,-0.22302199999999997
78,1.596691,-0.624286,-0.043595
79,1.4446350000000001,-0.647597,0.056853999999999995
80,1.11432,-0.632282,-0.023453
81,0.929743,-0.20746199999999998,-0.073357
82,0.84355,0.06985,-0.083928
83,0.53199,0.360452,-0.025588
84,-0.07926,0.8833780000000001,0.002587
85,-0.564916,1.0768,0.0053560000000000005
86,-0.45291400000000004,0.635233,0.044092
87,-0.311713,-0.086191,-0.28621399999999997
88,0.07585399999999999,-0.606628,0.321774
89,-0.030119,-0.758704,1.678939
90,-1.51014,-1.442375,1.039226
91,-2.234402,-1.050144,-0.5141899999999999
92,-2.5184349999999998,-0.460624,-0.1078
93,-2.2709639999999998,-0.0022199999999999998,0.12621400000000002
94,-1.8857669999999997,0.34757,0.229937
95,-1.50565,0.67108,0.250337
96,-1.3896190000000002,1.293988,0.219371
97,-1.220214,1.6770599999999998,0.179471
98,-1.0133510000000001,1.844831,0.13583599999999998
99,-0.959361,1.90888,0.056014
100,-0.832313,1.8798700000000002,0.007801000000000001
101,-0.87825,1.7271900000000002,-0.132262
102,-1.0868659999999999,1.271282,-0.225002
103,-1.102919,1.028432,-0.219462
104,-0.935407,0.9758709999999999,-0.27377199999999996
105,-0.837224,0.903516,-0.113828
106,-0.7832140000000001,0.8426020000000001,0.153683
107,-0.517031,0.9377489999999999,0.371201
108,-0.058489,1.2202,0.468046
109,0.483757,1.4497440000000001,0.403173
110,0.484939,1.251435,0.17804
111,0.228163,1.218573,-0.171952
112,0.061675,1.029184,-0.351265
113,0.10838699999999998,0.888763,-0.440489
114,0.1885,1.09854,-0.48933699999999997
115,0.21865199999999999,1.442341,-0.444701
116,0.187868,1.743803,-0.415392
117,0.018763,1.593248,-0.447359
118,-0.25851599999999997,1.312303,-0.279089
119,-0.565537,1.054919,-0.116397
120,-0.363051,1.10081,0.21931199999999998
121,-0.033327999999999997,1.39255,0.502183
122,0.45530299999999996,1.541621,0.8942379999999999
123,1.018618,1.520674,1.115049
124,1.546039,1.45775,1.208544
125,1.785031,1.35295,1.102458
126,1.905964,1.524529,0.71425
127,1.9848970000000001,1.982157,0.22390100000000002
128,2.0237580000000004,2.103164,-0.23318200000000003
129,2.006096,1.871289,-0.572703
130,1.881082,1.453738,-0.473696
131,1.910813,1.5310700000000002,-0.12534700000000001
132,1.8115,1.366034,0.20638800000000002
133,1.490308,0.954585,0.28158299999999997
134,1.282727,0.9110469999999999,-0.105439
135,1.1112520000000001,0.9934930000000001,-0.327864
136,0.8199049999999999,1.003868,-0.538216
137,0.458284,1.046442,-0.7480319999999999
138,0.094949,1.106482,-0.795512
139,-0.200798,1.074424,-0.7804449999999999
140,-0.430695,1.055663,-0.684819
141,-0.625948,0.9588270000000001,-0.541848
142,-0.745736,0.793571,-0.403604
143,-0.549643,0.352599,-0.32048499999999996
144,0.105176,-0.195036,-0.334437
145,0.6191,-0.44717299999999993,0.20145
146,0.6344770000000001,0.167488,0.7209939999999999
147,0.517946,0.681095,1.051739
148,0.884907,0.439038,1.059954
149,1.128631,-0.090827,0.42246999999999996
150,0.537729,0.136812,-0.5796680000000001
151,-0.064335,1.032482,-0.7997340000000001
152,0.12736199999999998,1.454742,-0.536154
153,0.113774,1.090382,-0.249498
154,-0.051743,0.83534,0.003909
155,-0.255801,1.458387,0.21533000000000002
156,-0.271681,2.4872900000000002,0.267312
157,-0.193323,2.7886580000000003,0.22581199999999998
158,0.03862,2.601607,0.181738
159,0.247538,2.617686,0.241929
160,0.3341,2.866741,0.221919
161,0.289711,3.093155,0.11663299999999999
162,0.204124,3.171647,0.009112
163,0.127941,3.05057,-0.015834
164,0.055941,2.8319,0.118539
165,0.161189,2.730514,0.339458
166,0.291097,2.698007,0.363908
167,0.44126800000000005,2.693962,0.18016
168,0.47574799999999995,2.636851,0.046945999999999995
169,0.48443,2.361199,-0.024211
170,0.48850299999999997,2.009929,-0.095303
171,0.397942,1.63699,-0.259964
172,0.229812,1.267784,-0.49140100000000003
173,0.210285,1.161354,-0.7648659999999999
174,0.041517,0.9931719999999999,-0.65153
175,-0.07359600000000001,0.969376,-0.46216
176,-0.038792,0.8935639999999999,-0.44793299999999997
177,-0.189361,0.661714,-0.412368
178,-0.163438,1.016173,-0.365639
179,0.163578,1.389,-0.111732
180,0.7352989999999999,1.931083,0.22698800000000002
181,1.500048,1.7289889999999999,0.551987
182,2.3073259999999998,1.11103,1.207897
183,2.6568709999999998,0.702148,1.125405
184,2.4601040000000003,1.388127,0.246141
185,2.1890959999999997,2.012486,-0.078087
186,2.4485259999999998,2.084952,-0.043253
187,2.949319,1.7942619999999998,0.288562
188,2.7483470000000003,0.925019,0.45705100000000004
189,2.402948,0.025044999999999998,0.44404099999999996
190,2.254475,-0.149552,0.5457770000000001
191,2.1041,-0.066222,0.6161909999999999
192,1.746677,0.12789,0.335708
193,1.4112120000000001,0.111449,-0.056514999999999996
194,1.487167,0.155823,-0.29639099999999996
195,1.613494,-0.112445,-0.18513800000000002
196,1.51384,-0.53773,-0.038943
197,1.148355,-0.636739,-0.003981
198,0.6034579999999999,-0.406586,-0.077517
199,0.548823,-0.058806,-0.155256
200,0.6210859999999999,-0.125093,-0.157871
201,0.754183,-0.323029,-0.058411000000000005
202,0.5815319999999999,-0.34762,0.11346600000000001
203,0.329084,-0.565792,0.27969299999999997
204,-0.23104499999999997,-0.6677270000000001,0.41584799999999994
205,-1.04457,-0.800363,-0.074637
206,-2.063992,-0.975665,-0.373158
207,-1.793395,-1.079763,-0.15001199999999998
208,-0.578337,-0.113607,0.140316
209,-1.592314,0.9466959999999999,-0.134113
210,-1.500149,1.021966,-0.388871
211,-1.214681,0.586616,-0.722809
212,-0.8810899999999999,0.560854,-0.430957
213,-0.863136,1.223538,-0.200945
214,-1.010613,1.600268,-0.245187
215,-1.086382,1.594039,-0.486058
216,-0.9658120000000001,1.606362,-0.47561800000000004
217,-0.741925,1.6563709999999998,-0.38866
218,-0.649187,1.7101970000000002,-0.07722899999999999
219,-0.703002,1.6739990000000002,0.23009000000000002
220,-0.71227,1.498311,0.21743099999999999
221,-0.735961,1.229763,-0.003512
222,-0.6228600000000001,1.1105479999999999,-0.125415
223,-0.40054,1.286266,-0.038629000000000004
224,-0.12385399999999999,1.515866,0.11256
225,0.229527,1.526524,0.07121799999999999
226,0.49227,1.312717,0.031667
227,0.6289899999999999,1.214879,0.137433
228,0.459128,1.272562,0.245131
229,0.245732,1.183101,0.158297
230,0.11326900000000001,0.832218,-0.157304
231,0.135265,0.510293,-0.38961
232,0.031449,0.403199,-0.42438100000000006
233,-0.26143,0.48425200000000007,-0.459646
234,-0.6282369999999999,0.462474,-0.290196
235,-1.032402,0.154339,-0.40478800000000004
236,-0.8969010000000001,-0.25567399999999996,-0.817786
237,-0.41242799999999996,-0.032438,-0.853144
238,0.209154,0.253409,-0.9474450000000001
239,0.8863219999999999,0.12145,-0.769494
240,0.9470360000000001,-0.097089,-0.250702
241,0.9433370000000001,-0.5957560000000001,0.313932
242,1.400855,-1.12863,0.7750100000000001
243,1.851557,-1.1901389999999998,0.847671
244,1.950013,-1.153186,0.57912
245,1.9001669999999997,-1.0107899999999999,0.178006
246,1.6559840000000001,-0.744789,-0.063322
247,1.356632,-0.46112600000000004,0.12116199999999999
248,1.2849270000000002,-0.110946,0.522932
249,1.293223,-0.14514100000000002,0.542262
250,1.3033059999999999,-0.399278,0.41767600000000005
251,1.262202,-0.533432,0.169733
252,1.270953,-0.49083000000000004,0.164399
253,1.2764790000000001,-0.338955,0.27426999999999996
254,1.1546,-0.5413,0.365545
255,0.935433,-0.8104399999999999,0.19558
256,0.687365,-0.567318,0.084577
257,0.504346,-0.165298,0.140467
258,0.43263500000000005,0.286516,0.168229
259,0.199596,0.45763000000000004,0.202702
260,-0.046814999999999996,0.371519,0.106019
261,-0.43336,0.031984,-0.163301
262,-0.9012899999999999,-0.003139,-0.29791599999999996
263,-0.9624530000000001,-0.36895900000000004,0.12834600000000002
264,-0.644245,-0.470395,0.443688
265,-1.655125,-0.525936,0.025432
266,-2.352798,-0.18001199999999998,-0.362308
267,-2.046146,-0.406555,-0.45174200000000003
268,-1.683602,-0.47048100000000004,-0.231211
269,-1.416091,-0.028267,0.038215
270,-1.2283979999999999,0.930891,0.305352
271,-1.228157,1.6267969999999998,0.23502800000000001
272,-1.197963,1.382947,-0.081711
273,-0.9480700000000001,0.997259,-0.283501
274,-0.560361,0.984734,-0.151522
275,-0.605147,0.929846,0.026628
276,-0.824069,1.0078719999999999,0.151049
277,-0.9066040000000001,1.017256,0.007319
278,-0.818733,0.930293,-0.166076
279,-0.651907,0.757229,-0.18819
280,-0.505686,0.691098,-0.027919
281,-0.377751,0.617472,0.157872
282,-0.227793,0.582577,0.22946599999999998
283,0.012241,0.533984,0.185272
284,0.1946,0.659431,0.091313
285,0.27951,0.695768,-0.011758
286,0.374384,0.604122,-0.085753
287,0.349813,0.56386,-0.11898800000000001
288,0.23724099999999998,0.5107109999999999,-0.050272000000000004
289,0.068216,0.45359700000000003,-0.006514
290,0.027297000000000002,0.312289,-0.064303
291,-0.071629,0.34260300000000005,-0.100284
292,-0.398477,0.16939500000000002,-0.19100799999999998
293,-1.037801,0.08756599999999999,-0.218869
294,-1.292402,-0.033222,-0.427728
295,-1.182892,-0.21017600000000003,-0.758953
296,-0.85134,-0.23818499999999998,-0.968109
297,-0.147255,0.164401,-1.023528
298,0.686703,0.41042,-0.9325600000000001
299,1.1647610000000002,0.126942,-0.519728
300,1.2398790000000002,-0.285225,-0.076432
301,1.453389,-0.525309,0.369748
302,1.997249,-0.530388,0.9012549999999999
303,2.2843869999999997,-0.550245,1.089156
304,2.248595,-0.625131,0.6670550000000001
305,1.7945810000000002,-0.9668899999999999,0.21353200000000003
306,1.2545950000000001,-0.962175,-0.230354
307,1.110688,-0.3655,-0.135983
308,1.333792,0.012614,0.217604
309,1.363628,-0.198553,0.252266
310,1.445611,-0.609486,0.11556400000000001
311,1.5785420000000001,-0.754627,0.066473
312,1.549617,-0.6739970000000001,0.174058
313,1.377977,-0.597955,0.220831
314,1.177934,-0.535247,0.163806
315,0.971219,-0.393291,0.008356
316,0.641366,-0.180327,-0.21534299999999998
317,0.14338800000000002,0.012505,-0.320549
318,-0.49318500000000004,0.058645,-0.11888800000000001
319,-0.60131,-0.14279,-0.000813
320,-0.576285,-0.6429090000000001,0.103621
321,-0.93671,-1.180048,0.47566899999999995
322,-1.009352,-1.9274509999999998,0.6993779999999999
323,-1.318822,-1.597856,0.329325
324,-2.349496,-0.602837,0.144594
325,-2.435947,0.375244,0.180125
326,-1.975218,0.5972569999999999,0.204423
327,-1.4669860000000001,0.519559,0.279644
328,-1.11742,0.602893,0.448621
329,-1.12467,0.992392,0.5527569999999999
330,-1.299216,1.124831,0.351611
331,-1.199363,1.207698,0.055236
332,-0.9345899999999999,1.185724,-0.006979000000000001
333,-0.81208,1.0600459999999998,0.146793
334,-0.814875,1.023392,0.257916
335,-0.761628,0.975375,0.23164400000000002
336,-0.670194,0.7275590000000001,0.054207000000000005
337,-0.50676,0.434442,-0.045757
338,-0.290141,0.363809,0.113943
339,-0.11146400000000001,0.496374,0.373531
340,-0.005797,0.5575859999999999,0.425466
341,0.118577,0.566191,0.297068
342,0.198678,0.849058,0.085758
343,0.094043,1.081492,-0.140666
344,0.061267999999999996,0.9662229999999999,-0.323413
345,0.0068650000000000004,0.695972,-0.358698
346,-0.192221,0.42245900000000003,-0.251848
347,-0.515103,0.35188400000000003,-0.17176
348,-0.782339,0.40741700000000003,-0.24099600000000002
349,-0.777334,0.324239,-0.48975
350,-0.708055,0.10430899999999999,-0.6951510000000001
351,-0.53535,-0.12441400000000001,-0.6562640000000001
352,-0.056504,0.111312,-0.613697
353,0.619448,0.273965,-0.583546
354,1.3075,0.179296,-0.416249
355,1.595659,-0.07285599999999999,-0.213088
356,1.726984,-0.195022,0.12020299999999999
357,1.900567,-0.31346399999999996,0.5509930000000001
358,2.084787,-0.314309,0.868474
359,2.061311,-0.5137,0.668808
360,1.7405240000000002,-1.027816,0.31150900000000004
361,1.423347,-1.144872,0.02316
362,1.406367,-0.717366,-0.044805000000000005
363,1.42057,-0.274789,0.087187
364,1.332919,-0.22476500000000002,0.17410499999999998
365,1.289535,-0.401373,0.1548
366,1.2239870000000002,-0.499175,0.160877
367,1.248788,-0.408842,0.19298099999999999
368,1.2857399999999999,-0.44645200000000007,0.242425
369,1.186951,-0.602644,0.22698000000000002
370,0.8908379999999999,-0.517366,0.203438
371,0.683926,-0.217496,0.250747
372,0.536668,0.077841,0.31450100000000003
373,0.262676,0.168094,0.35947399999999996
374,-0.005699,0.205529,0.288117
375,-0.44274300000000005,0.175556,0.170803
376,-0.8256819999999999,-0.043627,0.170545
377,-0.623123,-0.495065,0.467368
378,-0.695699,-0.620035,0.34738
379,-1.596553,-0.294094,-0.194509
380,-2.140299,0.12487899999999999,-0.335577
381,-1.911444,0.15321400000000002,-0.42695
382,-1.722609,0.167408,-0.41069399999999995
383,-1.519527,0.341041,-0.31869899999999995
384,-1.23924,0.891299,-0.173236
385,-1.163294,1.263514,-0.081316
386,-1.272015,1.067806,-0.062596
387,-1.169757,0.890227,0.034486
388,-1.0607520000000001,0.789324,0.13151600000000002
389,-1.063223,0.535561,0.190576
390,-1.132087,0.43978900000000004,0.22440100000000002
391,-1.213871,0.42978999999999995,0.131976
392,-1.144128,0.387461,0.001126
393,-0.93065,0.357101,-0.050755
394,-0.613959,0.373882,0.006983
395,-0.276181,0.438111,0.168425
396,-0.086023,0.43778500000000004,0.351351
