,x,y,z
0,-1.616701,1.163033,-0.666535
1,-1.676005,1.186976,-0.741755
2,-1.8773849999999999,1.355438,-0.8704959999999999
3,-1.845286,0.931117,-1.0791
4,-1.608284,0.267521,-1.3019889999999998
5,-1.3690950000000002,-0.331314,-1.4715340000000001
6,-1.307034,-0.9749610000000001,-1.204289
7,-1.29888,-1.036758,-0.9424379999999999
8,-1.3473600000000001,-1.173771,-0.7364350000000001
9,-1.284159,-0.7855449999999999,-0.641419
10,-0.991173,-0.17823699999999998,-0.654037
11,-0.773021,0.37402199999999997,-0.688473
12,-0.576613,0.7732100000000001,-0.7858890000000001
13,-0.651057,1.1873639999999999,-0.661957
14,-0.652756,1.165585,-0.542301
15,-0.336559,0.129848,-0.477876
16,-0.142291,-0.513383,-0.42869300000000005
17,0.076953,-0.52322,-0.556404
18,0.11853399999999999,-0.170183,-0.43372
19,0.314827,0.041323,-0.21683899999999998
20,1.184088,0.012722,0.054188
21,1.582818,0.8767530000000001,0.75021
22,1.899042,0.60273,1.33602
23,2.994218,1.052465,1.6710369999999999
24,3.802561,2.263859,2.2573119999999998
25,2.838196,0.07507799999999999,1.9382549999999998
26,2.729475,-0.510862,2.041864
27,2.206093,-1.709254,1.686163
28,2.229494,-1.397572,1.7767259999999998
29,3.40636,-1.2733079999999999,1.649123
30,3.008298,-1.007945,1.7004810000000001
31,2.541546,-0.076726,1.796441
32,2.881911,0.097073,1.728093
33,2.606941,-0.145637,1.6570490000000002
34,2.468111,-1.130511,1.650932
35,2.27577,-1.667823,1.65455
36,1.565869,-1.7391590000000001,1.1956879999999999
37,0.806239,-1.57335,0.8825219999999999
38,0.063429,-0.9942489999999999,0.563602
39,-0.838765,0.121575,0.160628
40,-1.69455,0.7225010000000001,0.0759
41,-3.017131,1.029693,0.058790999999999996
42,-3.52464,2.111088,-0.60096
43,-2.951349,1.255649,-0.825527
44,-2.561983,1.375833,-1.6465610000000002
45,-1.344007,-0.730364,-0.802141
46,-0.723304,-0.626622,-0.6441140000000001
47,-1.391846,-0.20623699999999998,-1.0296100000000001
48,-1.607409,0.566113,-1.913388
49,-1.9319790000000001,1.7367720000000002,-1.8787
50,-2.29265,1.8188229999999999,-1.3066209999999998
51,-1.8822709999999998,0.992258,-0.620101
52,-1.628283,0.802687,-0.586037
53,-1.817245,0.8827,-0.717783
54,-1.824746,0.620629,-0.973873
55,-1.655743,-0.21213,-1.1916790000000002
56,-1.362211,-0.838801,-1.373628
57,-1.325832,-1.130392,-1.212767
58,-1.519744,-1.066777,-0.9695799999999999
59,-1.50705,-0.690371,-0.805467
60,-1.445853,-0.30096100000000003,-0.738241
61,-1.3151709999999999,0.04695,-0.743115
62,-1.06694,0.248315,-0.69891
63,-0.66779,0.787942,-0.661563
64,-0.579469,1.095012,-0.539562
65,-0.384477,0.6816,-0.421234
66,-0.115941,-0.07896900000000001,-0.397019
67,-0.07484099999999999,-0.28221799999999997,-0.48727
68,0.045978,-0.39381,-0.657199
69,-0.005915,-0.22670900000000002,-0.575522
70,-0.055714,-0.11259300000000001,-0.299347
71,0.649834,-0.07325599999999999,-0.092575
72,1.363807,0.528067,0.226767
73,1.460335,0.5845279999999999,0.408966
74,1.9483119999999998,0.317212,0.767367
75,3.3634769999999996,0.84439,1.437806
76,4.419944,1.807516,2.356213
77,3.4703160000000004,0.6823640000000001,2.435411
78,2.1535900000000003,-0.042872,2.4570529999999997
79,1.7474759999999998,-1.5324659999999999,1.8290790000000001
80,1.730404,-1.8813689999999998,1.7172439999999998
81,2.80727,-0.274825,1.8220509999999999
82,3.6151730000000004,-1.570319,1.418089
83,2.407489,-0.839525,1.661886
84,2.4166220000000003,0.768804,1.7133
85,2.690427,0.09399,1.599641
86,2.8530830000000003,-0.908242,1.676837
87,2.5645439999999997,-1.391376,1.535503
88,2.073571,-1.3879489999999999,1.104781
89,1.498824,-1.10261,0.842959
90,0.8806709999999999,-0.76377,0.559401
91,0.191724,-0.210808,0.33703099999999997
92,-0.48874799999999996,0.341961,-0.110674
93,-0.9469860000000001,0.189113,-0.383939
94,-1.4214639999999998,0.547405,-0.328961
95,-1.899604,0.678245,-0.399766
