,x,y,z
0,1.652252,0.862468,0.000822
1,2.214963,1.0031,0.041960000000000004
2,2.409106,1.281333,0.09103
3,2.173448,1.673555,-0.021146
4,1.804887,1.791955,-0.272768
5,1.37123,1.597681,-0.597083
6,1.066802,1.495387,-0.858656
7,0.812937,1.411437,-0.956462
8,0.36514,1.3624379999999998,-0.8356129999999999
9,-0.079413,1.706036,-0.329617
10,-0.408004,2.0553049999999997,0.256231
11,-0.6231909999999999,2.1827099999999997,0.5493939999999999
12,-0.449053,2.184438,0.49933299999999997
13,-0.13461099999999998,2.093962,0.47494
14,-0.054876999999999995,1.913172,0.5953689999999999
15,-0.174597,1.8880279999999998,0.859484
16,-0.45018100000000005,1.8346919999999998,1.1161370000000002
17,-0.37854,1.7561799999999999,1.240652
18,-0.037897,1.685352,1.341399
19,0.09815800000000001,1.6303159999999999,1.400104
20,0.914998,1.8771950000000002,1.0252059999999998
21,2.04549,1.681814,0.687249
22,2.176533,1.265499,0.788042
23,1.805294,1.224382,0.736364
24,1.6658220000000001,0.9471430000000001,0.391777
25,0.919033,0.595391,0.027020999999999996
26,0.8216120000000001,1.101094,-0.344981
27,1.631532,0.727909,-1.227606
28,1.3104120000000001,-0.6596,-2.149946
29,1.375949,-1.585349,-2.466632
30,1.670927,-2.205103,-2.2490650000000003
31,2.009252,-1.736145,-1.802923
32,1.48143,-0.43465299999999996,-1.2773709999999998
33,1.313182,-0.22900900000000002,-1.143145
34,1.325788,-0.386257,-1.257156
35,1.082224,-0.377311,-1.418033
36,-0.444359,0.824377,-1.440919
37,-0.8310350000000001,0.5134810000000001,-1.413311
38,-1.007479,0.128804,-1.232453
39,-1.0729870000000001,-0.10041699999999999,-1.128999
40,-0.957233,0.046072,-1.099536
41,-0.797509,0.19049000000000002,-1.123175
42,-0.595426,0.330234,-1.080282
43,-0.260908,0.209916,-0.8523959999999999
44,-0.032843000000000004,-0.201489,-0.731703
45,0.052091,-0.31367,-0.989476
46,0.15503699999999998,-0.142738,-0.9344969999999999
47,0.29885,0.211896,-0.767304
48,0.41834499999999997,0.530738,-0.685693
49,0.566459,0.75997,-1.129332
50,0.658615,0.7360140000000001,-2.675443
51,0.711076,0.515496,-4.847558
52,0.956717,0.179378,-5.7192169999999996
53,0.8488370000000001,0.25910700000000003,-5.850396
54,0.772266,-0.033979,-5.484155
55,0.05343200000000001,-0.26212399999999997,-4.81804
56,0.250881,-0.679172,-4.059825
57,0.13408399999999998,-1.2303950000000001,-3.307907
58,0.707688,-5.218401,-8.42305
59,-0.6140180000000001,-9.056284,-2.301112
60,-1.495659,-2.788184,-0.211973
61,0.396742,1.60208,0.21222600000000003
62,0.925784,1.105804,-0.015247
63,0.604463,-0.483038,-0.14043699999999998
64,-0.056825,-1.1900629999999999,-0.179401
65,-0.069199,-0.756857,-0.078562
66,0.002127,-0.250301,-0.011415
67,0.097881,-0.215858,0.083213
68,0.099048,-0.156356,0.12053299999999999
69,0.167404,-0.146978,0.113521
70,0.20909299999999997,-0.13538,0.10738800000000001
71,0.213495,-0.102384,0.110581
72,0.12619,-0.022346,0.15046099999999998
73,0.315235,0.016439,0.144254
74,0.44947600000000004,-0.308753,0.098607
75,0.511174,-0.6305029999999999,0.054585
76,0.498854,-0.762547,0.052532
77,0.352454,-0.771798,0.095318
78,0.215977,-0.750028,0.097541
79,0.184616,-0.8935299999999999,0.0473
80,0.176932,-0.984942,0.0035659999999999997
81,0.23818899999999998,-0.9327700000000001,-0.043075
82,0.23799499999999998,-0.737827,-0.042256999999999996
83,0.09124,-0.321088,0.030958999999999997
84,-0.019972999999999998,-0.42066499999999996,-0.012419
