,x,y,z
0,1.46682,-1.362551,0.342072
1,1.107124,-1.327706,-0.067477
2,0.41256000000000004,-1.282979,-0.260393
3,-0.457216,-0.877229,-0.275534
4,-1.218338,-0.32888,-0.347783
5,-1.888987,0.206233,-0.3852
6,-2.3487720000000003,0.768922,-0.309016
7,-2.481758,1.364832,-0.032971
8,-3.082282,1.528091,-0.379206
9,-2.901787,0.536441,-1.895686
10,-1.689091,-0.33416599999999996,-1.0144309999999999
11,-1.409373,-0.946837,-0.9561440000000001
12,-1.0843559999999999,-0.99064,-0.673944
13,-0.8797450000000001,-0.033907,-0.61392
14,-0.986267,0.7164149999999999,-0.6134890000000001
15,-1.012162,1.232628,-0.7457229999999999
16,-1.067016,1.338415,-0.779356
17,-1.3048799999999998,0.9247620000000001,-0.492068
18,-1.217176,0.45696800000000004,-0.5335850000000001
19,-0.909546,0.171878,-0.900675
20,-0.770209,0.0925,-0.8846450000000001
21,-0.82639,0.17058199999999998,-0.649061
22,-0.7432439999999999,0.342221,-0.22141100000000002
23,-0.372379,0.560193,0.091753
24,-0.049663,0.516249,0.411325
25,0.133543,0.34463299999999997,0.545284
26,-0.027578,0.11493699999999998,0.31799
27,-0.290951,0.071313,0.0010810000000000001
28,-0.45492,0.136791,-0.246908
29,-0.602442,0.16239800000000001,-0.395385
30,-0.5439470000000001,0.050626,-0.466404
31,-0.397863,-0.064542,-0.563513
32,-0.41498100000000004,-0.12712400000000001,-0.615895
33,-0.431713,-0.092703,-0.41843500000000006
34,-0.228501,-0.15768,-0.595325
35,0.20225,-0.109661,-0.722701
36,0.605749,-0.030233999999999997,-0.689006
37,1.0608899999999999,-0.068155,-0.392017
38,1.188156,0.155657,0.003827
39,1.100659,0.57929,0.432098
40,1.314756,0.70991,0.8810110000000001
41,1.6192819999999999,0.799668,1.346632
42,1.6582139999999999,1.1247770000000001,1.7951400000000002
43,1.5090139999999999,1.483109,2.356592
44,1.525101,1.7792569999999999,2.874412
45,1.8268799999999998,1.66773,2.797615
46,2.26669,0.988447,2.0602110000000002
47,2.2288639999999997,-0.14702,1.265577
48,2.288262,-1.228372,0.972548
49,2.012988,-1.647371,1.030983
50,1.512848,-1.486169,1.377659
51,1.6842279999999998,-0.899532,1.577862
52,1.619083,-1.1232360000000001,1.3672540000000002
53,1.245264,-1.6602310000000002,0.9166780000000001
54,0.846094,-1.816228,0.314817
55,0.36591399999999996,-1.734213,-0.06465599999999999
56,-0.370325,-1.251425,-0.279789
57,-1.227352,-0.522379,-0.435192
58,-2.083418,0.219302,-0.554286
59,-2.7493540000000003,0.8736280000000001,-0.571526
60,-2.746681,1.4745190000000001,-0.326587
61,-3.6962660000000005,1.6377620000000002,-0.6325310000000001
62,-2.8849549999999997,1.043002,-2.048973
63,-1.917977,-0.162108,-0.953225
64,-1.5835350000000001,-1.08015,-1.033034
65,-1.2233379999999998,-0.841982,-0.699674
66,-1.1599629999999999,0.24951700000000002,-0.65256
67,-1.0221799999999999,0.809168,-0.60104
68,-0.814347,1.159125,-0.917299
69,-0.954973,0.943458,-0.9415049999999999
70,-1.280243,0.18238900000000002,-0.544355
71,-1.117502,-0.263177,-0.881274
72,-0.8802200000000001,-0.379373,-1.332394
73,-0.753853,-0.35806,-1.177715
74,-0.8547370000000001,-0.083442,-0.768574
75,-0.736648,0.08784,-0.281928
76,-0.196106,0.143035,0.09779199999999999
77,0.284912,0.09784,0.326604
78,0.399208,-0.09967000000000001,0.336201
79,-0.11003299999999999,-0.180007,0.089193
80,-0.686738,-0.19466,-0.274808
81,-0.9054139999999999,-0.184428,-0.512425
82,-0.910374,-0.041902999999999996,-0.452822
83,-0.896558,0.126701,-0.27134400000000003
84,-0.643903,0.08639,-0.266323
85,-0.42960600000000004,0.10980899999999999,-0.44752200000000003
86,-0.13317400000000001,0.331336,-0.425439
87,0.388687,0.198204,-0.352189
88,0.8942479999999999,0.299346,0.022954
89,1.437035,0.321741,0.345047
90,1.5573549999999998,0.525885,0.604136
91,1.5589620000000002,0.729121,0.9264899999999999
92,1.8225939999999998,0.836636,1.2497280000000002
