,x,y,z
0,0.256027,0.713986,0.247633
1,-0.162377,0.734264,0.068428
2,-0.31496999999999997,0.45455500000000004,-0.44609499999999996
3,0.056762,-0.110457,-0.397909
4,-0.07407799999999999,-0.192198,-0.090002
5,-1.199631,0.028061000000000003,-0.11630599999999999
6,-1.494535,-0.578205,-0.628199
7,-0.769379,0.137799,-1.024634
8,-0.407352,1.390636,-0.557966
9,-1.017447,1.1737090000000001,0.13880399999999998
10,-0.6782060000000001,1.160943,0.372994
11,-0.158095,0.439521,0.24616
12,-0.157743,0.49701899999999993,-0.013489
13,-0.500422,1.002625,-0.41497700000000004
14,-0.5787760000000001,1.301572,-0.24819699999999997
15,-0.552543,1.259818,0.046869
16,-0.607237,1.133605,0.22183699999999998
17,-0.69303,0.696485,0.11924900000000001
18,-0.6736770000000001,0.5437649999999999,-0.067359
19,-0.744879,0.561238,-0.11274400000000001
20,-0.8573459999999999,0.516671,-0.058994000000000005
21,-0.6875319999999999,0.580962,-0.033320999999999996
22,-0.386509,0.687221,0.039148
23,-0.34432399999999996,0.622977,0.084391
24,-0.481853,0.615055,0.053529999999999994
25,-0.545966,0.526065,-0.014102000000000002
26,-0.541784,0.41350699999999996,-0.107932
27,-0.523149,0.393728,-0.239168
28,-0.333298,0.517047,-0.340549
29,-0.30390100000000003,0.45392200000000005,-0.297534
30,-0.412857,0.27073600000000003,-0.21366999999999997
31,-0.390278,0.42985500000000004,-0.331221
32,-0.18556199999999998,0.880583,-0.8035909999999999
33,0.034523000000000005,1.1461860000000001,-1.0812
34,0.319378,1.074214,-0.912475
35,0.8259850000000001,0.535876,-0.45959399999999995
36,1.4128459999999998,0.32510300000000003,-0.20739699999999997
37,1.58467,-0.410285,-0.00336
38,1.611194,-0.898135,0.494173
39,1.522973,-1.142298,0.89018
40,1.179022,-1.569057,0.5518350000000001
41,0.917118,-1.65795,0.09933
42,0.892009,-1.234189,0.175523
43,1.25882,-0.767846,0.452021
44,1.436893,-0.790724,0.690439
45,1.151851,-0.957426,0.800825
46,0.65828,-1.145167,0.759162
47,0.355306,-1.331893,0.565005
48,0.42656400000000005,-1.164919,0.305711
49,0.37906599999999996,-1.089075,0.028612000000000002
50,0.10724500000000001,-0.7730199999999999,-0.185199
51,-0.043226,-0.36956999999999995,-0.24872399999999997
52,-0.22380100000000003,-0.148605,-0.20540300000000003
53,-0.42434799999999995,0.267812,-0.271431
54,-0.48453199999999996,0.690643,-0.46467299999999995
55,-0.455484,0.47972700000000007,-0.49197399999999997
56,-0.491841,0.359995,-0.355342
57,-0.541437,0.145491,-0.216545
58,-0.76517,-0.166231,-0.123704
59,-0.812673,-0.818864,-0.177679
60,-0.276365,-0.400136,-0.394523
61,0.344681,1.06877,-0.37284
62,-0.397891,1.675153,0.475774
63,-0.895076,1.057675,0.810651
64,-0.511297,0.09418,0.865841
65,-0.596082,-0.5264409999999999,0.830792
66,-0.613491,-0.12701099999999999,0.5919449999999999
67,-0.588199,0.266879,0.10344
68,-0.760208,0.5375989999999999,-0.048728
69,-0.715908,0.547601,0.07548300000000001
70,-0.532142,0.41998500000000005,0.12820399999999998
