,x,y,z
0,-1.074526,1.22085,-0.410721
1,-1.7032439999999998,0.66572,-0.900443
2,-1.5177690000000001,0.8344729999999999,-1.170692
3,-1.052351,1.01759,-1.279839
4,-0.620081,0.560344,-1.061521
5,-0.6167590000000001,-0.355612,-0.577488
6,-0.54572,-1.100642,-0.272662
7,-0.540244,-0.819478,-0.26016500000000004
8,-0.44507399999999997,0.316284,-0.121019
9,-0.16785,0.181595,0.021028
10,-0.222557,0.165605,0.070872
11,-0.377166,0.28081100000000003,0.165785
12,-0.471163,1.030841,0.22826
13,-0.885785,2.1642900000000003,0.32218800000000003
14,-1.2263,2.366579,-0.152604
15,-1.08709,2.0769,-0.558253
16,-1.406839,1.2266350000000001,-0.769836
17,-1.8750900000000001,0.335434,-0.73885
18,-2.2965709999999997,-0.8243010000000001,-0.461502
19,-2.444872,-2.5640240000000003,-0.301144
20,-2.006903,-4.219462,-0.41453599999999996
21,-0.9853649999999999,-3.575765,-0.8344459999999999
22,0.48500299999999996,-0.175122,-0.315786
23,1.438566,0.924364,-0.107572
24,2.217702,0.134043,-0.012454999999999999
25,2.931304,-0.21211300000000002,0.15320699999999998
26,3.615668,0.7755350000000001,0.324432
27,3.908757,1.770091,0.43950500000000003
28,3.447794,0.895789,0.766418
29,2.938339,0.23745,0.9410270000000001
30,1.987696,-0.87598,1.020203
31,2.160775,-0.994027,1.086725
32,4.039657,-0.47676999999999997,0.6409189999999999
33,4.6484440000000005,-1.899277,0.736725
34,2.6193,-1.11148,1.023849
35,3.040032,-2.648174,1.067213
36,3.8139870000000005,-3.51389,0.574869
37,3.3545160000000003,-3.086839,0.20578000000000002
38,3.120319,-2.888435,-0.189216
39,2.84954,-3.277647,-0.390366
40,2.309278,-3.055562,-0.31537600000000005
41,1.6808720000000001,-2.479603,-0.21474899999999997
42,0.875958,-2.026527,-0.133358
43,0.043467,-1.104356,0.144861
44,-0.435591,-0.046283,0.49587600000000004
45,-0.5030600000000001,0.936947,0.8252940000000001
46,-0.596125,1.479115,1.1860760000000001
47,-0.614017,1.615205,1.26803
48,-0.325277,1.917929,0.705638
49,-1.086257,2.011342,0.382941
50,-2.3924060000000003,-1.439266,1.02665
51,-2.787067,-0.070729,1.187714
52,-2.518097,2.066115,0.44764499999999996
53,-2.137871,0.906984,0.146274
54,-2.650138,1.3168879999999998,0.114397
55,-2.669572,3.683711,-0.079983
56,-2.5138580000000004,3.274638,-0.478955
57,-2.736655,3.181145,-0.614987
58,-2.972588,3.7937019999999997,-0.682582
59,-2.940065,4.133353,-0.9338219999999999
60,-2.852861,4.1644120000000004,-1.3167440000000001
61,-2.984674,3.925621,-1.426317
62,-2.913361,3.410011,-0.951936
63,-2.399166,2.53245,-0.389608
64,-2.016515,2.678169,-0.398873
65,-1.506258,2.810119,-0.804606
66,-1.1279569999999999,2.209159,-0.8300360000000001
67,-1.004785,1.350292,-0.606953
68,-1.14231,-0.203806,-0.522601
69,-1.795741,-2.071656,-0.383766
70,-1.8620310000000002,-1.38552,-0.616913
71,-1.5194969999999999,-0.737537,-0.455117
72,-1.577835,0.825391,0.085129
73,-2.280158,2.178836,0.557053
74,-2.266557,2.8435799999999998,0.808396
75,-1.667945,3.1587110000000003,0.869858
76,-0.792469,1.9885009999999999,0.512141
77,-0.458725,0.8320649999999999,0.110029
