,x,y,z
0,0.170624,0.9965209999999999,-0.016097999999999998
1,0.184555,1.006348,-0.011002
2,0.197998,1.021225,0.013229
3,0.201736,1.0233,0.046631
4,0.18850699999999998,1.0185389999999999,0.068268
5,0.168396,1.017929,0.092361
6,0.149323,1.012756,0.113052
7,0.139755,1.006836,0.14971900000000002
8,0.141281,1.004074,0.19456500000000002
9,0.133774,0.9919889999999999,0.233673
10,0.12298599999999998,0.9932860000000001,0.273926
11,0.129105,1.000626,0.303421
12,0.155838,1.055313,0.240112
13,0.155701,1.1241459999999999,0.164322
14,0.231461,1.138199,0.146545
15,0.165176,1.097366,0.174637
16,0.157272,1.02739,0.279251
17,0.130737,0.989334,0.268524
18,0.13105799999999998,0.9539340000000001,0.271942
19,0.129654,0.8874049999999999,0.293457
20,0.131714,0.814224,0.297958
21,0.102219,0.735474,0.266327
22,0.095856,0.705719,0.256042
23,0.096924,0.712112,0.237213
24,0.112259,0.723862,0.21601900000000002
25,0.12953199999999998,0.73259,0.227371
26,0.153885,0.763672,0.25088499999999997
27,0.133102,0.823807,0.259033
28,0.08313,0.9551700000000001,0.279922
29,0.047226,1.1290129999999998,0.328506
30,0.003464,1.253662,0.411163
31,0.017440999999999998,1.242661,0.45559700000000003
32,0.039597,1.12706,0.412231
33,0.088486,1.0147549999999999,0.374329
34,0.217239,0.935257,0.373917
35,0.318054,0.835983,0.373627
36,0.342667,0.78447,0.323196
37,0.262405,0.782913,0.20786999999999997
38,0.16539,0.791733,0.182617
39,0.161499,0.836884,0.25087
40,0.24589499999999997,0.8808440000000001,0.159866
41,0.361679,0.870483,0.123749
42,0.42216499999999996,0.863342,0.12380999999999999
43,0.394241,0.8898159999999999,0.12701400000000002
44,0.34845,0.88797,0.144485
45,0.323303,0.912811,0.140625
46,0.30093400000000003,0.9777530000000001,0.200043
47,0.30641199999999996,1.016617,0.274536
48,0.399475,1.051315,0.463531
49,0.388947,1.1479489999999999,0.44455
50,0.23939499999999997,1.098633,0.398148
51,0.161469,1.028198,0.453323
52,0.321854,0.9955440000000001,0.313919
53,0.591431,0.936127,-0.025879000000000003
54,0.422745,1.0072780000000001,-0.11161800000000001
55,0.182602,0.9984280000000001,0.08430499999999999
56,-0.13172899999999998,1.024429,0.33567800000000003
57,-0.089523,1.0236049999999999,0.22634899999999997
58,0.029785000000000002,0.974152,0.081726
59,0.161865,0.961533,-0.01059
60,0.287582,0.916809,0.003326
61,0.34223899999999996,0.924881,-0.012192
62,0.273346,0.9455110000000001,-0.114548
63,0.21910100000000002,0.940674,-0.121368
64,0.217178,0.9089510000000001,-0.031372000000000004
65,0.164139,0.893539,0.122849
66,0.180374,0.9568180000000001,0.267868
67,0.193237,0.964432,0.182678
68,0.132965,1.041168,-0.10951199999999998
69,0.044571,1.104614,-0.250076
70,-0.041443,1.084854,-0.10116599999999999
71,-0.047546,1.081375,0.044418
72,0.00856,1.039246,-0.006287
73,0.049011,1.018921,-0.032013
74,0.04274,1.041855,-0.004288
75,0.049744,1.027908,-0.002121
76,0.065948,0.9907530000000001,-0.030029000000000004
77,0.091049,0.975937,-0.08461
78,0.131439,1.04129,-0.162704
79,0.108963,0.994919,-0.129425
80,0.182678,0.965408,-0.029708999999999996
81,0.360199,0.931976,-0.022903
82,0.3535,0.9274899999999999,-0.039001
83,0.245758,0.963181,-0.066238
84,0.151077,1.00032,-0.066849
85,0.090958,0.999756,-0.039185000000000005
86,0.078842,1.013092,-0.059769
87,0.08223,1.029831,-0.07872
88,0.07499700000000001,1.022461,-0.09564199999999999
89,0.05575599999999999,1.006638,-0.15074200000000001
90,0.12445099999999999,1.013641,-0.042480000000000004
91,0.147568,0.9761200000000001,-0.035599
92,0.164795,0.980118,-0.095688
93,0.166229,0.997375,-0.091125
94,0.146759,1.006485,-0.098892
95,0.113403,0.985123,-0.10069299999999999
96,0.09491000000000001,0.970901,-0.101379
97,0.098328,0.9820399999999999,-0.088104
98,0.128281,0.9913639999999999,-0.057297
99,0.175446,0.9953770000000001,-0.015808000000000003
100,0.20079,0.991776,0.019073
101,0.197037,0.991028,0.049347
102,0.188065,0.98645,0.073776
103,0.183868,0.971146,0.07135
104,0.192795,0.974625,0.064774
105,0.19635,0.9974209999999999,0.074448
106,0.176239,1.0200200000000001,0.075485
107,0.172272,1.001999,0.07193
108,0.171295,0.992035,0.011871
109,0.167114,0.977951,-0.039215
110,0.15683,0.984726,-0.012115
111,0.133148,0.999084,-0.002014
112,0.105148,0.9956510000000001,-0.041061
113,0.084579,0.993225,-0.096329
114,0.07637000000000001,1.01355,-0.094177
115,0.0802,1.0301360000000002,-0.056763
116,0.093582,1.052155,-0.050598000000000004
117,0.123642,1.0482639999999999,-0.035873
118,0.12658699999999998,1.004105,-0.088608
119,0.143387,0.934448,-0.093048
120,0.18395999999999998,0.9252469999999999,-0.07220499999999999
121,0.19426,0.964203,-0.064789
122,0.175476,1.006821,-0.039505
123,0.1884,1.017426,-0.017365000000000002
124,0.20333900000000002,1.011459,-0.033096
125,0.20263699999999998,0.985764,0.011444
126,0.198746,0.98587,0.025467
127,0.19100999999999999,0.998734,0.021729
128,0.193893,0.997559,-0.002441
129,0.18450899999999998,0.982758,-0.044327
130,0.174469,0.972153,-0.07267799999999999
131,0.188828,0.963882,-0.042267
132,0.212402,0.970276,-0.0061340000000000006
133,0.21936,0.9760280000000001,-0.003952000000000001
134,0.23539699999999997,0.9774780000000001,-0.017792
135,0.24449200000000001,0.9695889999999999,-0.039825
136,0.254852,0.955017,-0.049026
137,0.265625,0.94516,-0.040359
138,0.28508,0.952591,-0.033752
139,0.288925,0.953659,-0.004013
140,0.264038,0.9679719999999999,0.015976
141,0.23980700000000002,0.9695590000000001,0.028885
142,0.229095,0.978806,0.039566000000000004
143,0.22876,0.9716950000000001,0.058914
144,0.23873899999999998,0.9752200000000001,0.073074
145,0.24913000000000002,0.9708559999999999,0.07962000000000001
146,0.252548,0.962433,0.09371900000000001
147,0.23205599999999998,0.961182,0.10955799999999999
148,0.185547,0.962708,0.126572
149,0.144897,0.977188,0.149033
150,0.128281,0.974426,0.158539
151,0.145218,0.9759979999999999,0.19528199999999998
152,0.166122,0.971893,0.186737
153,0.16922,0.9812770000000001,0.190659
154,0.164444,0.9946139999999999,0.221237
155,0.16703800000000002,1.028046,0.261292
156,0.182373,1.060135,0.296875
157,0.204453,1.0326540000000002,0.314835
158,0.18454,1.0110780000000001,0.329941
159,0.16276600000000002,0.9308930000000001,0.397446
160,0.138458,0.8630979999999999,0.405685
161,0.128479,0.8197479999999999,0.380585
162,0.111328,0.7546229999999999,0.413239
163,0.110672,0.719971,0.407333
164,0.10676600000000001,0.7266239999999999,0.41700699999999996
165,0.11628699999999999,0.717407,0.390305
166,0.12626600000000002,0.7065279999999999,0.355759
167,0.124695,0.7229770000000001,0.34463499999999997
168,0.12019300000000001,0.781982,0.366287
169,0.11946099999999998,0.960419,0.472549
170,0.12023900000000001,1.267929,0.512192
171,0.09761,1.398041,0.583542
172,0.053176999999999995,1.240173,0.5561520000000001
173,0.061203,1.016785,0.423752
174,0.187424,0.865677,0.369019
175,0.30128499999999997,0.7899930000000001,0.391205
176,0.24955700000000003,0.874878,0.375824
177,0.072632,0.996597,0.375824
178,-0.040633999999999997,1.04213,0.343475
179,-0.069687,0.9732209999999999,0.28685
180,-0.044662,0.921402,0.24725300000000003
181,0.009979,0.869583,0.187607
182,0.091171,0.8721620000000001,0.187683
183,0.099518,0.869598,0.262817
184,0.037018,0.880249,0.316864
185,0.037201,0.9124909999999999,0.295731
186,0.033661,0.933243,0.258377
187,0.017456,0.946564,0.22757
188,-0.018753,0.982193,0.24894699999999997
189,-0.124268,1.052673,0.30368
190,-0.186905,1.0681610000000001,0.24075300000000002
191,-0.020493,0.9482879999999999,0.172256
192,0.152618,0.793289,0.15266400000000002
193,0.24267600000000003,0.7883760000000001,0.167725
194,0.18898,0.8837280000000001,0.25758400000000004
195,0.070984,1.028137,0.324265
196,-0.014908000000000001,1.07132,0.319458
197,0.028793,0.989014,0.283661
198,0.13253800000000002,0.9192809999999999,0.21655300000000002
199,0.21398899999999998,0.927841,0.18318199999999998
200,0.233612,0.967102,0.230118
201,0.202881,0.967651,0.278061
202,0.18298299999999998,0.922333,0.300568
203,0.18132,0.893539,0.292679
204,0.15618900000000002,0.901718,0.274979
205,0.114471,0.93486,0.267563
206,0.08996599999999999,0.9808959999999999,0.283371
207,0.088974,0.996841,0.308182
208,0.125244,1.0083469999999999,0.343506
209,0.171463,1.026886,0.354721
210,0.196426,0.99649,0.350082
211,0.221848,0.9574889999999999,0.363052
212,0.247437,0.9774780000000001,0.384567
213,0.255554,1.007584,0.373917
214,0.242157,1.0298610000000001,0.350281
215,0.182693,1.028076,0.33342
216,0.103653,1.024384,0.325577
217,0.039276,1.0269469999999998,0.297699
218,0.00010700000000000001,1.018356,0.290558
219,-0.001053,1.015167,0.272827
220,0.051147000000000005,0.95752,0.230179
221,0.085037,0.880875,0.19680799999999998
222,0.09465,0.816376,0.233093
223,0.078903,0.80423,0.27461199999999997
224,0.048462,0.827759,0.299576
225,0.014953999999999999,0.855881,0.32608000000000004
226,-0.008026,0.857361,0.289459
227,-0.001129,0.8310549999999999,0.218536
228,0.046997000000000004,0.8581700000000001,0.207779
229,0.069092,0.918198,0.24025
230,0.057555999999999996,0.981613,0.268341
231,0.060425,1.0355379999999998,0.286911
232,0.056274,1.0404209999999998,0.290222
233,0.058379999999999994,1.023239,0.273758
234,0.045380000000000004,1.023499,0.263901
235,0.005951,1.029556,0.252975
236,-0.037613,1.027374,0.24379
237,-0.025787,1.016586,0.197235
238,0.052383000000000006,0.9868469999999999,0.14965799999999999
239,0.132996,0.9667969999999999,0.135025
240,0.22630300000000003,0.96788,0.126953
241,0.302017,0.948166,0.141251
242,0.284668,0.939514,0.237137
243,0.12953199999999998,0.95134,0.24829099999999998
244,0.032089,1.004578,0.189224
245,-0.011932,1.0096889999999998,0.188141
246,-0.01265,1.00145,0.205002
247,-0.004272,0.996658,0.21507300000000001
248,0.006744,1.004181,0.238998
249,0.023254,0.996735,0.250092
250,0.049805,0.9871219999999999,0.246811
251,0.072556,0.975067,0.239975
252,0.090652,0.9655,0.249786
253,0.091614,0.965256,0.271851
254,0.09138500000000001,0.9697110000000001,0.30128499999999997
255,0.091675,0.9689639999999999,0.29746999999999996
256,0.091934,0.949875,0.300095
257,0.07695,0.914169,0.308258
258,0.04895,0.913742,0.322983
259,0.042709,0.940781,0.339401
260,0.047241000000000005,0.9548030000000001,0.339569
261,0.047958,0.959534,0.31819200000000003
262,0.042847,0.9437559999999999,0.32009899999999997
263,0.04451,0.9389649999999999,0.326508
264,0.049866,0.9380040000000001,0.327484
265,0.044357,0.944,0.32217399999999996
266,0.039978,0.9509120000000001,0.315338
267,0.043411,0.951309,0.312469
268,0.057922,0.955551,0.310211
269,0.069244,0.95639,0.279343
270,0.076172,0.945953,0.29451
271,0.062927,0.946533,0.302689
272,0.047546,0.9413600000000001,0.313644
273,0.037032999999999996,0.957291,0.30046100000000003
274,0.051071,0.956177,0.262909
275,0.058197000000000006,0.9322969999999999,0.274704
276,0.065247,0.9345549999999999,0.28781100000000004
277,0.058303999999999995,0.943283,0.300262
278,0.047424,0.954727,0.318802
279,0.038863999999999996,0.963181,0.31553600000000004
280,0.050095,0.962616,0.310135
281,0.086029,0.961548,0.297302
282,0.124161,0.956879,0.290955
283,0.145096,0.94957,0.30188000000000004
284,0.138657,0.9459690000000001,0.31131
285,0.101242,0.936874,0.301697
286,0.053116,0.931564,0.29328899999999997
287,0.013596,0.9331969999999999,0.288605
288,-0.0025629999999999997,0.9465790000000001,0.29322800000000004
289,0.006149,0.962341,0.29744
290,0.021912,0.9717100000000001,0.326248
291,0.033295,0.9846950000000001,0.345062
292,0.049011,0.9823459999999999,0.346634
293,0.072937,0.957413,0.326355
294,0.08929400000000001,0.928192,0.306641
295,0.101425,0.901199,0.29775999999999997
296,0.094864,0.888458,0.306671
297,0.075806,0.894669,0.32756
298,0.051544000000000006,0.9123379999999999,0.348053
299,0.020248,0.940842,0.362885
300,0.007523,0.9610139999999999,0.356583
301,0.008468999999999999,0.943527,0.341171
302,0.029587000000000002,0.917114,0.31845100000000004
303,0.048583999999999995,0.899582,0.300354
304,0.064682,0.902832,0.288254
305,0.070404,0.9187930000000001,0.28738400000000003
306,0.070755,0.930206,0.297531
307,0.07106,0.9487,0.307053
308,0.074326,0.9562229999999999,0.322662
309,0.07757599999999999,0.9679409999999999,0.31694
310,0.077057,0.960724,0.310822
311,0.07838400000000001,0.967239,0.292007
312,0.085312,0.96524,0.283585
313,0.08680700000000001,0.954666,0.28584299999999996
314,0.09353600000000001,0.960709,0.283997
315,0.097702,0.953857,0.27159099999999997
316,0.104126,0.942642,0.253326
317,0.10733,0.931808,0.24069200000000002
318,0.10813900000000001,0.9339139999999999,0.23586999999999997
319,0.119904,0.9545899999999999,0.24548299999999998
320,0.13226300000000002,0.9765780000000001,0.260925
321,0.131088,0.983765,0.26796
322,0.127686,0.9875790000000001,0.28070100000000003
323,0.119781,0.990952,0.278
324,0.12396199999999999,0.992966,0.273804
325,0.14035,0.981735,0.26265
326,0.16684000000000002,0.970825,0.25260900000000003
327,0.20185899999999998,0.9581149999999999,0.25411999999999996
328,0.21359299999999998,0.959091,0.249207
329,0.21044899999999997,0.961456,0.24394200000000002
330,0.19758599999999998,0.960098,0.23684699999999997
331,0.180328,0.9539489999999999,0.215942
332,0.172272,0.9502719999999999,0.190323
333,0.176895,0.9365389999999999,0.162048
334,0.188141,0.923859,0.183853
335,0.22506700000000002,0.965073,0.269119
336,0.24720799999999998,0.9749450000000001,0.29277
337,0.256409,0.957001,0.267471
338,0.262024,0.9160309999999999,0.150604
339,0.277054,0.9266200000000001,0.056228999999999994
340,0.259308,0.969391,0.14335599999999998
341,0.243256,0.982513,0.23072800000000002
342,0.186249,0.989807,0.249313
343,0.109894,0.9819030000000001,0.23298600000000003
344,0.070801,0.971161,0.191437
345,0.11322,0.9622040000000001,0.19108599999999998
346,0.20530700000000002,0.9660190000000001,0.224899
347,0.251602,0.9623870000000001,0.234604
348,0.254715,0.965454,0.236771
349,0.21859699999999999,0.989883,0.22941599999999998
350,0.137527,0.9857940000000001,0.220795
351,0.07757599999999999,0.983734,0.22500599999999998
352,0.07470700000000001,0.969299,0.205109
353,0.130676,0.948975,0.168823
354,0.199875,0.932816,0.14619400000000002
355,0.257263,0.9268799999999999,0.149704
356,0.288986,0.9359280000000001,0.18425
357,0.276505,0.9544530000000001,0.22326700000000002
358,0.20213299999999998,0.974167,0.246613
359,0.130234,0.991974,0.25914
360,0.10246300000000001,0.9848180000000001,0.212006
361,0.11529500000000001,0.9716030000000001,0.15992699999999999
362,0.141296,0.9514469999999999,0.143707
