,x,y,z
0,0.00325,1.004166,-0.018143
1,0.006012,1.006577,-0.014542
2,0.002121,1.003784,-0.012145999999999999
3,0.001633,1.007263,-0.009552
4,0.0046689999999999995,1.008636,-0.008789
5,0.0035859999999999998,1.010468,-0.007126
6,0.0034479999999999997,1.013184,-0.005768
7,-0.000687,1.010773,-0.001282
8,-0.0015869999999999999,1.0065,0.001251
9,0.0038450000000000003,1.003082,0.003036
10,0.007339,1.004593,0.0070799999999999995
11,0.0072629999999999995,1.005188,0.009949
12,0.00412,1.003036,0.008484
13,0.001755,0.999542,0.006378
14,0.003616,1.002029,0.007736
15,0.003311,1.00444,0.0063170000000000006
16,0.00882,1.005768,0.008347
17,0.010284,1.003067,0.004425
18,0.01152,1.006058,0.006378
19,0.013519,1.00882,0.008331
20,0.011414,1.012039,0.010559
21,0.008179,1.0085600000000001,0.009293000000000001
22,0.005966,1.005112,0.0077209999999999996
23,0.001572,1.003052,0.010498
24,0.0026550000000000002,1.007156,0.012863
25,0.00047300000000000006,1.006104,0.012711
26,-0.0039369999999999995,1.0072780000000001,0.012558
27,-0.007599,1.0085600000000001,0.014130000000000002
28,-0.008728,1.007111,0.014496
29,-0.011382999999999999,1.006409,0.013809
30,-0.011551,1.005234,0.015121
31,-0.009003,1.002533,0.010345
32,-0.008698000000000001,1.0035399999999999,0.011017
33,-0.009674,1.0043790000000001,0.010986
34,-0.007462000000000001,1.003113,0.009949
35,-0.010208,1.003464,0.00798
36,-0.008179,1.001495,0.0061189999999999994
37,-0.005157,1.003326,0.005005
38,-0.006058,1.003326,0.004044
39,-0.008209000000000001,1.006378,0.003036
40,-0.009125,1.006027,0.0025329999999999997
41,-0.0060420000000000005,1.006683,0.000229
42,-0.007904000000000001,1.007385,0.001633
43,-0.005417,1.009308,-0.001038
44,-0.0058590000000000005,1.007111,0.0008089999999999999
45,-0.007278,1.008835,0.000259
46,-0.007217,1.007187,-0.0007019999999999999
47,-0.007462000000000001,1.003311,-0.000488
48,-0.011368000000000001,1.005066,0.002304
49,-0.015656,1.0041200000000001,0.006622
50,-0.022125,1.005829,0.0064540000000000005
51,-0.029144,1.004105,0.009995
52,-0.033157,1.002151,0.009399
53,-0.036743,1.0026700000000002,0.011444
54,-0.036209,1.000229,0.005203
55,-0.035675,1.002243,0.004822
