,x,y,z
0,-0.331432,-0.023874,0.130175
1,-0.38205700000000004,0.126427,0.149925
2,-0.343192,0.42579300000000003,0.11028900000000001
3,-0.23471999999999998,0.481228,0.00629
4,-0.285375,0.359993,-0.0013859999999999999
5,-0.424623,0.334519,0.09595
6,-0.45063100000000006,0.352288,0.20363599999999998
7,-0.346582,0.248558,0.21304099999999998
8,-0.25469200000000003,0.192127,0.126161
9,-0.241168,0.103709,0.114619
10,-0.22144,0.011909999999999999,0.143716
11,-0.204801,-0.072352,0.155691
12,-0.23620500000000003,-0.17133099999999998,0.159871
13,-0.275082,-0.272409,0.162934
14,-0.27975700000000003,-0.399016,0.126744
15,-0.293995,-0.519189,0.08834199999999999
16,-0.310243,-0.5946819999999999,0.066961
17,-0.318104,-0.678824,0.070219
18,-0.31196599999999997,-0.722582,0.085273
19,-0.284161,-0.717314,0.075846
20,-0.24763800000000002,-0.679024,0.058961
21,-0.213206,-0.627955,0.045249
22,-0.1617,-0.5758800000000001,0.031655
23,-0.111121,-0.486544,0.024416
24,-0.07644,-0.380081,0.010634999999999999
25,-0.045906,-0.231057,0.012794
26,-0.010393000000000001,-0.146027,0.030025
27,0.031181,-0.140897,0.043127
28,0.038803,-0.100469,0.049538
29,0.046577999999999994,-0.030195999999999997,0.051639
30,0.077684,-0.011056999999999999,0.033672
31,0.09274500000000001,0.0006730000000000001,0.017738999999999998
32,0.076924,0.027416000000000003,0.0037070000000000002
33,0.051588,0.070184,-0.013616
34,0.039035,0.109707,-0.029778
35,0.039006,0.11710899999999999,-0.015901
36,0.033576,0.09157799999999999,-0.020179
37,0.008,0.093815,-0.024633000000000002
38,0.004881,0.111936,-0.024678
39,-0.005682,0.130104,-0.030117
40,-0.021795,0.088683,-0.047268
41,-0.038937,0.047299,-0.07297200000000001
42,-0.056015999999999996,0.025069,-0.093359
43,-0.064566,0.013415,-0.101949
44,-0.082832,-0.007856,-0.094572
45,-0.10230399999999999,-0.054712000000000004,-0.081829
46,-0.135602,-0.10254200000000001,-0.079864
47,-0.14624600000000001,-0.108849,-0.091681
48,-0.150226,-0.060834000000000006,-0.107794
49,-0.123147,0.019011,-0.11838900000000001
50,-0.08443300000000001,0.09448,-0.11073800000000002
51,-0.054393,0.171978,-0.070035
52,-0.065072,0.16458,-0.075441
53,-0.028568,0.200732,-0.090187
54,-0.010178,0.251823,-0.095466
55,-0.017506999999999998,0.298656,-0.079553
56,-0.089996,0.33715700000000004,-0.054472
57,-0.161274,0.364111,-0.07316399999999999
58,-0.185505,0.38356799999999996,-0.12249600000000001
59,-0.18245799999999998,0.322943,-0.14910299999999999
60,-0.22211399999999998,0.268808,-0.163197
61,-0.313979,0.21703699999999998,-0.190478
