,x,y,z
0,0.7226239999999999,-1.101159,1.6846349999999999
1,0.675479,-1.8753810000000002,1.667138
2,0.5405439999999999,-2.443954,1.446871
3,0.144129,-2.763535,1.257572
4,-0.322131,-2.780088,1.006509
5,-0.772014,-2.291545,0.70257
6,-1.101381,-1.419593,0.316729
7,-1.488253,-0.605701,-0.151693
8,-1.9841419999999999,0.157468,-0.628289
9,-2.445231,0.826784,-1.107726
10,-2.6936169999999997,1.092748,-1.602252
11,-1.7871560000000002,0.760229,-2.0826029999999998
12,0.545906,-0.335791,-1.21353
13,1.238912,-0.062838,1.318374
14,0.9009520000000001,-0.626744,1.172526
15,-0.02355,0.8614370000000001,0.6450060000000001
16,-0.3018,2.185741,-0.21962199999999998
17,-0.565292,1.915909,-0.976349
18,-0.275291,1.44174,-0.9309870000000001
19,0.42474399999999995,1.404871,-0.044767
20,-0.47370500000000004,1.146978,-0.041098
21,-0.6478550000000001,0.577494,-0.797886
22,-1.0044799999999998,0.55598,-1.2351159999999999
23,-1.612534,0.879641,-0.928925
24,-1.541533,2.226956,-0.659896
25,-1.162623,2.8970759999999998,-0.737156
26,-0.57916,1.682755,-0.733661
27,-0.65208,1.000888,-0.381851
28,-0.9034399999999999,1.5664850000000001,-0.148255
29,-1.063523,2.427035,-0.227388
30,-0.9362020000000001,2.489514,-0.244738
31,-0.691627,2.701095,-0.088409
32,-0.354784,2.1576,-0.328914
33,-0.322813,1.334445,-0.43232200000000004
34,-0.330072,1.087552,-0.48867200000000005
35,-0.482633,0.943789,-0.634832
36,-0.687457,0.789611,-0.79523
37,-0.772624,0.669117,-0.95804
38,-0.607907,0.44515299999999997,-1.036719
39,-0.163325,0.21638600000000002,-0.9564090000000001
40,0.045721,0.176454,-0.742321
41,0.121305,-0.007291,-0.412545
42,0.631559,-0.777604,-0.292626
43,0.508212,-1.1901629999999999,0.15462599999999999
44,1.357501,-0.856734,0.48380200000000007
45,2.0696950000000003,-0.828873,0.624406
46,2.871797,-1.4723549999999999,0.7419279999999999
47,3.059422,-2.055193,1.144569
48,2.518001,-1.956997,1.8318
49,1.825854,-1.842844,2.1227169999999997
50,2.041225,-0.921298,1.649818
51,2.1976299999999998,-0.11863599999999999,1.121112
52,2.0833939999999997,0.060782,0.8412780000000001
53,1.412226,-0.995309,0.990699
