,x,y,z
0,0.10381900000000001,0.065826,0.231377
1,0.129074,-0.021577000000000002,0.22205100000000003
2,0.121083,-0.15358,0.206141
3,0.114232,-0.24202100000000001,0.217957
4,0.128393,-0.12616,0.26918200000000003
5,0.160217,-0.1328,0.303596
6,0.16259,-0.074239,0.308879
7,0.165772,-0.07639,0.31104
8,0.17657,0.012812,0.37189
9,0.244633,-0.039606999999999996,0.36816
10,0.294589,0.008858,0.45924499999999996
11,0.358665,-0.09199500000000001,0.5826680000000001
12,0.46237399999999995,-0.17056300000000002,0.69352
13,0.47469700000000004,-0.273951,0.696943
14,0.365597,-0.169951,0.6244770000000001
15,0.278737,-0.057686,0.597021
16,0.35280100000000003,0.012483,0.567538
17,0.386346,-0.098509,0.589279
18,0.404114,-0.175292,0.594842
19,0.287878,0.138999,0.420576
20,0.080501,0.483861,0.139879
21,-0.026056,0.31352800000000003,-0.061472000000000006
22,-0.109518,-0.245441,-0.330531
23,-0.26868600000000004,-0.5994430000000001,-0.642042
24,-0.9157350000000001,-0.665668,-0.8355520000000001
25,-1.7251029999999998,-0.624413,-1.126473
26,-2.341606,-0.46531999999999996,-1.482429
27,-2.721335,-0.11390399999999999,-1.388323
28,-2.301683,-0.202882,-1.079766
29,-1.757838,-0.418271,-1.2337879999999999
30,-1.6908740000000002,0.897215,-1.525563
31,-0.875065,-0.8940290000000001,-1.5709799999999998
32,-0.523423,-1.1112360000000001,-2.168586
33,-1.233487,-0.570955,-2.93054
34,-1.187229,-2.4711119999999998,-2.7782299999999998
35,-1.038042,-2.959524,-2.512712
36,-1.066924,-2.691057,-2.225906
37,-0.961249,-2.644584,-1.951762
38,-0.844659,-2.496181,-1.868885
39,-0.895008,-2.31688,-1.643003
40,-0.993785,-2.189663,-1.137519
41,-0.8588969999999999,-2.0347060000000003,-0.845151
42,-0.39219899999999996,-1.405892,-0.7924899999999999
43,-0.13303199999999998,-0.75574,-0.834242
44,-0.030325,-0.7813060000000001,-0.9232229999999999
45,0.221404,-1.048433,-0.939282
46,0.521984,-1.352006,-0.941066
47,0.690462,-1.3845020000000001,-0.952666
48,0.788352,-1.157071,-0.903136
49,0.970326,-0.545183,-0.899444
50,1.3912120000000001,-0.024156999999999998,-0.492316
51,1.8941270000000001,0.304871,0.703979
52,1.7929009999999999,0.353518,1.6784970000000001
53,0.666369,0.8375020000000001,0.704335
54,1.3939139999999999,0.9377190000000001,0.586443
55,0.647579,0.413971,1.1405809999999998
56,1.250174,1.434292,1.736346
57,1.205438,1.562051,2.325528
58,1.11248,0.776374,2.282089
59,1.89523,-0.82632,1.4681469999999999
60,1.928004,-0.304062,1.10558
61,1.192763,0.256223,1.222572
62,0.6485,0.569914,1.568745
63,0.721349,0.129831,1.5367030000000002
64,0.8693290000000001,-0.313295,1.401572
65,1.194976,0.10361,1.290081
66,1.375896,0.6188520000000001,0.9552620000000001
67,1.153666,0.587294,0.515779
68,0.9047709999999999,0.528465,0.524799
69,0.825932,0.058079,0.742768
70,0.8416899999999999,0.054622000000000004,0.794157
71,0.778101,0.15495499999999998,0.799994
72,0.9052040000000001,-0.088219,0.762737
73,0.9238870000000001,-0.47272200000000003,0.731314
74,0.636105,-0.226492,0.6766449999999999
75,0.41211099999999995,0.144405,0.559237
76,0.31600700000000004,0.094797,0.527651
77,0.368612,-0.043976,0.553834
78,0.17597000000000002,0.195615,0.212486
79,-0.009091,0.205152,-0.146673
80,-0.48969300000000004,0.159471,-0.5601689999999999
81,-0.841842,-0.18749100000000002,-1.132614
82,-0.881928,-0.185041,-1.7097369999999998
83,-0.78991,-0.23626999999999998,-2.297619
84,-1.117629,-0.10925499999999999,-2.607719
85,-1.9722970000000002,1.264856,-2.642155
86,-1.960579,1.853548,-2.284973
87,-1.934975,1.09008,-1.8586639999999999
88,-1.737105,-0.10314100000000001,-1.7361119999999999
89,-1.652509,-0.48160699999999995,-1.4701170000000001
90,-1.4625920000000001,0.292792,-1.8863889999999999
91,-1.406715,0.232368,-2.274754
92,-1.249375,-0.209837,-2.11606
93,-1.105926,-0.495094,-2.0335080000000003
94,-1.10307,-0.9599129999999999,-1.946366
95,-1.239162,-1.5156120000000002,-1.656048
96,-1.166842,-1.777809,-1.152074
97,-0.828507,-1.7033169999999997,-0.627446
98,-0.380144,-1.4095659999999999,-0.15146800000000002
99,0.095947,-1.193373,0.248959
100,0.498042,-1.1130719999999998,0.5977680000000001
101,0.9610360000000001,-0.7550319999999999,0.9680120000000001
102,1.336054,-0.17028800000000002,1.198482
103,1.144166,0.123134,0.980984
104,0.669077,-0.09429,0.355171
105,0.36880599999999997,-0.767517,-0.455776
106,0.292749,-0.10919000000000001,-0.918623
107,0.651888,0.29747199999999996,-0.8952709999999999
108,1.189238,1.474792,-0.34396
109,0.909475,2.2076439999999997,0.44469899999999996
110,0.629207,1.956605,0.595819
111,0.22983299999999998,0.8663360000000001,0.53247
112,0.124196,1.89978,0.858352
113,0.530522,2.14438,1.1418190000000001
114,0.916853,2.391527,1.6046040000000001
115,1.223317,1.8139509999999999,1.9204740000000002
116,1.6025260000000001,1.5797350000000001,1.8219419999999997
117,2.031934,1.39208,1.757884
118,1.812445,2.314568,1.426156
119,1.885144,2.762818,0.888774
120,1.535891,2.482308,0.212646
121,0.540933,1.9634169999999997,0.301433
122,0.53774,1.97924,0.077064
123,0.6893060000000001,1.9968119999999998,0.080236
124,0.783679,1.618358,0.068562
125,0.9107,1.7144139999999999,-0.086634
126,0.745061,1.798457,-0.180834
127,0.5163260000000001,1.355595,-0.055815
128,0.429021,1.246993,0.27165900000000004
129,0.361649,0.8633299999999999,0.637012
130,0.5697260000000001,0.732133,0.49869600000000003
131,0.453183,1.0363850000000001,-0.094303
132,0.038775,0.736093,-0.29657
133,0.091931,0.430172,-0.5617939999999999
134,-0.6039180000000001,0.632688,-0.785899
135,-1.48732,1.2610780000000001,-1.5865639999999999
136,-2.07884,2.007841,-2.405638
137,-2.674186,1.898375,-2.752555
138,-2.609868,2.405365,-2.788007
139,-2.781473,1.9314310000000001,-1.8699279999999998
140,-2.797411,0.789716,-1.122957
141,-2.359312,0.6933060000000001,-1.3686690000000001
142,-3.055561,0.479662,-1.683043
143,-2.939704,-0.34636999999999996,-1.9386169999999998
144,-1.89355,1.030356,-1.8775259999999998
145,-1.241649,1.398193,-1.9888119999999998
146,-1.399157,-0.287144,-2.100984
147,-1.535579,-1.604501,-1.547978
148,-1.3661530000000002,-1.799004,-0.741106
149,-0.730386,-1.763838,0.035614
150,-0.049210000000000004,-1.484372,0.6852199999999999
151,0.619876,-1.315525,1.302837
152,1.458651,-1.159952,1.896019
153,1.713254,-0.485646,1.9450029999999998
154,0.022884,0.74433,1.118703
155,-1.278931,-2.07211,-0.7177140000000001
156,-0.412758,-1.980298,-1.7832080000000001
157,-0.209179,0.087014,-1.330441
158,0.089806,1.592611,-0.349654
159,1.227111,2.670043,1.2165139999999999
160,0.640167,2.877262,2.649975
161,-0.200046,0.575823,1.8918220000000001
162,0.07883,1.817852,1.139082
163,0.826124,2.6652150000000003,1.1731260000000001
164,1.575441,2.653822,2.039362
165,2.0393310000000002,1.570457,2.430687
166,2.211064,0.329108,2.623621
167,2.232598,-0.093071,2.155363
168,1.800715,1.272083,1.3312700000000002
169,1.0098790000000002,1.5456590000000001,0.46975
170,0.8196030000000001,1.094003,0.097258
171,1.220587,1.27909,0.083799
172,1.598993,1.078222,0.437076
173,1.306848,1.06996,0.6251899999999999
174,0.497605,1.490104,0.687365
175,0.11118499999999999,1.551739,0.793545
176,0.040013,1.2564600000000001,0.9045219999999999
177,0.246088,1.017275,0.866743
178,0.33411,0.9112389999999999,0.40174899999999997
179,-0.013553,0.526369,-0.018928999999999998
180,0.42821000000000004,-0.217586,-0.30330999999999997
181,-0.36944499999999997,-1.517907,-0.505904
182,-0.8275620000000001,-1.013588,-1.816186
183,-1.6307610000000001,-0.111898,-3.0994770000000003
184,-2.584337,1.696568,-3.245188
185,-2.351169,0.767714,-2.399542
186,-2.219209,-0.46388599999999997,-1.4142780000000001
187,-2.103121,0.308674,-1.307634
188,-2.267786,1.636534,-1.5625870000000002
189,-2.369064,-0.12025699999999999,-1.437129
190,-2.294753,-0.813681,-2.051017
191,-1.3585399999999999,-0.265154,-2.572882
192,-0.926278,-1.1700409999999999,-2.5644310000000003
193,-1.029426,-2.3578919999999997,-1.9259
194,-0.984308,-2.434899,-1.3561239999999999
195,-0.642942,-2.653298,-0.849259
196,-0.121922,-2.740384,-0.30285100000000004
197,0.5480470000000001,-2.33521,0.355061
198,1.613178,-1.554492,1.061186
199,2.6108729999999998,-0.313589,1.563288
200,1.05372,0.890658,1.460069
201,-0.958465,-1.032022,0.240319
202,-1.0147329999999999,-2.991144,-1.553245
203,-0.385234,-1.187281,-1.653709
204,0.002715,-0.21520100000000003,-1.062586
205,1.0298100000000001,2.330946,0.142007
206,0.7451979999999999,3.691518,1.930752
207,-0.237902,-0.136547,1.05178
208,0.374104,1.165253,0.779854
209,0.8998389999999999,1.8760970000000001,1.312453
210,1.7270459999999999,2.471116,2.309847
211,2.206193,1.977684,2.745388
212,2.579053,0.35438600000000003,2.909237
213,2.634665,-0.781587,2.692096
214,1.362811,0.198925,1.5507090000000001
215,0.748093,0.937524,0.662049
216,0.648356,1.068539,-0.045979
217,1.118478,1.5936709999999998,0.091228
218,1.7870580000000003,1.229554,0.524722
219,1.858846,0.48094499999999996,0.6586420000000001
220,0.92863,1.018693,0.453834
221,0.39879499999999996,1.3613709999999999,0.465718
222,0.17507799999999998,0.62431,0.365755
223,0.352252,0.46471599999999996,0.429154
224,0.510322,0.631849,0.321085
225,0.275478,0.567829,0.284275
226,0.081381,-0.11767899999999999,0.05413
227,0.494841,-0.09654,-0.5283939999999999
228,-0.654004,-0.16039,-0.8803049999999999
229,-1.8292650000000001,0.757698,-2.212149
230,-3.1278639999999998,1.875215,-2.9607930000000002
231,-2.903357,1.7294880000000001,-3.209002
232,-2.298812,-0.142193,-2.138432
233,-1.670307,-0.074769,-0.8981959999999999
234,-1.8708669999999998,1.28114,-1.21005
235,-1.8157400000000001,0.593105,-1.8230110000000002
236,-1.696641,-1.1545860000000001,-2.2985029999999997
237,-1.5789959999999998,-1.100518,-2.0691509999999997
238,-0.9838110000000001,-0.762127,-1.694754
239,-0.638954,-1.976234,-1.5380340000000001
240,-0.664316,-2.590984,-1.494694
241,-0.587504,-2.488228,-1.15139
242,-0.335532,-2.509939,-0.736201
243,0.060533000000000003,-2.494959,-0.297619
244,0.77887,-2.016424,0.354128
245,1.846485,-1.533326,1.159997
246,2.366939,-0.782097,1.7213490000000002
247,0.42368500000000003,0.051288,1.456744
248,-1.240392,-1.605177,-0.038654
249,-0.620376,-2.4117599999999997,-1.597166
250,-0.12603699999999998,-0.662084,-1.350264
251,-0.023934999999999998,1.100228,-0.460912
252,0.031238,3.656129,0.745425
253,-0.029756,2.093023,0.8848030000000001
254,0.517044,1.230518,0.8512709999999999
255,0.414131,1.851967,1.108266
256,1.07778,2.244504,1.7351720000000002
257,2.503116,1.9196520000000001,2.615077
258,2.839423,1.049109,2.64311
259,1.712125,0.131807,2.579796
260,0.9152049999999999,-0.399179,1.7929709999999999
261,1.313886,0.414287,1.017048
262,1.259283,0.8605520000000001,0.553555
263,1.068317,1.035117,0.487904
264,1.404798,0.98774,0.588591
265,1.789842,0.939736,0.8039189999999999
266,1.347798,0.552847,0.969038
267,0.672279,1.2496639999999999,0.990132
268,0.38716999999999996,1.35324,0.910027
269,0.31499299999999997,0.788525,0.7361260000000001
270,0.524148,0.894891,0.595378
271,0.330152,0.77583,0.43501000000000006
272,-0.172824,0.14926,0.38529800000000003
273,0.60131,-0.411897,-0.079662
274,-0.182342,-0.5870770000000001,-0.612613
275,-1.191735,-0.060192999999999997,-1.4941440000000001
276,-2.162867,0.676178,-2.8478310000000002
277,-2.4988580000000002,1.635908,-3.3342440000000004
278,-2.182439,-0.256269,-2.748496
279,-1.955629,-0.874188,-1.599918
280,-1.8977110000000001,0.670161,-1.308799
281,-2.166825,1.1096840000000001,-1.765237
282,-1.845832,-0.500444,-1.919028
283,-1.688331,-1.1335959999999998,-2.226901
284,-1.086106,-0.59764,-2.512869
285,-0.68307,-1.7890529999999998,-2.221176
286,-0.580531,-2.424409,-1.931225
287,-0.598055,-2.4998669999999996,-1.4281190000000001
288,-0.31503200000000003,-2.665773,-0.944161
289,0.112488,-2.7330919999999996,-0.464661
290,0.667554,-2.4852119999999998,0.201196
291,1.5840610000000002,-1.7541369999999998,0.929847
292,2.591344,-0.802716,1.6214620000000002
293,1.583613,0.624424,1.512181
294,-0.4353,-0.885793,0.780033
295,-0.903067,-3.5465370000000003,-1.55389
296,-0.048041,-1.2086700000000001,-1.924791
297,-0.1126,0.44261300000000003,-1.097349
298,0.133943,2.821342,0.5592050000000001
299,-0.05369500000000001,2.736391,0.9201299999999999
300,0.532379,0.731306,0.737718
301,0.609787,1.981209,1.385068
302,0.908745,3.0020130000000003,2.122921
303,2.190022,2.3903209999999997,3.1976720000000003
304,2.715754,1.576937,3.153249
305,2.3892860000000002,0.079526,3.0781110000000003
306,1.296324,0.058065,2.200972
307,1.424739,0.561289,1.18855
308,1.308735,1.010207,0.381725
309,1.176981,1.0185739999999999,0.26863000000000004
310,1.7899740000000002,0.824095,0.419508
311,2.062415,0.619045,0.8446889999999999
312,0.848353,0.644641,1.0904129999999999
313,0.565307,1.514925,1.080912
314,0.437572,0.8537809999999999,0.8276979999999999
315,0.658803,0.5351640000000001,0.660872
316,0.341607,0.527374,0.486683
317,-0.21290100000000003,0.6885859999999999,0.345871
318,0.242571,0.016479,-0.068829
319,0.471289,-0.540872,-0.479919
320,-1.073827,-0.478555,-0.605092
321,-1.249692,0.240589,-2.0696380000000003
322,-2.317939,1.070749,-3.084428
