,x,y,z
0,-0.352473,-0.471497,-0.8639129999999999
1,-0.552496,-2.203009,-0.5810810000000001
2,-0.9329569999999999,-1.317825,-0.5026189999999999
3,-1.306611,-0.50116,-0.344974
4,-1.280292,-0.394514,-0.39726999999999996
5,-1.116106,-0.569191,-0.546519
6,-0.9461200000000001,-0.659654,-0.715063
7,-0.9752370000000001,-0.47755600000000004,-0.939826
8,-0.9167620000000001,-0.125905,-1.0178479999999999
9,-0.805036,-0.059825,-1.1229069999999999
10,-0.8395309999999999,-0.18946300000000002,-1.174256
11,-1.04934,-0.206335,-1.035763
12,-0.915594,-0.391913,-0.8305610000000001
13,-0.628073,-0.22469299999999998,-0.540347
14,-0.278208,0.873959,-0.13338599999999998
15,0.063601,1.1139809999999999,0.019313
16,0.331214,0.372641,0.030677999999999997
17,0.646193,-0.0014880000000000002,0.078223
18,1.450181,0.063444,0.724689
19,2.029735,0.029075,1.356895
20,2.8229,0.664291,1.656451
21,2.686073,0.642249,1.692911
22,2.545261,1.0828520000000001,1.653975
23,2.064597,1.4647,1.6843119999999998
24,1.501053,1.613717,1.404583
25,1.2690549999999998,1.050699,0.945417
26,1.2667190000000002,-0.048347,0.601773
27,1.0929719999999998,-0.501169,1.30403
28,1.518257,0.207867,2.109395
29,1.289259,-0.306317,2.221686
30,1.076684,-1.255087,2.0419549999999997
31,1.206185,-2.088794,1.829216
32,1.4273850000000001,-2.585578,1.728848
33,1.505999,-2.5363919999999998,1.615034
34,1.293434,-2.2803970000000002,1.450852
35,0.802804,-1.991364,0.991992
36,0.122272,-1.502418,0.25488
37,-0.552095,-0.986117,-0.40210799999999997
38,-1.040975,-0.741995,-0.820306
39,-1.574591,-0.79982,-1.0814
40,-1.914318,-0.9719909999999999,-1.1540549999999998
41,-1.433981,-1.053023,-1.28626
42,-0.486696,-0.935567,-1.377002
43,0.620178,-0.71677,-0.31094299999999997
44,0.642364,-1.399457,0.9612709999999999
45,0.821946,-1.8979,1.577391
46,0.41193500000000005,-1.9965009999999999,1.549016
47,-0.480166,-0.586922,0.138403
48,-1.389063,0.8468190000000001,-2.50295
49,-0.953192,2.253368,0.21584899999999999
50,-0.068526,0.8775780000000001,1.175577
51,-0.43987,-0.29232199999999997,0.489752
52,-2.044276,1.775768,-0.34663499999999997
53,-4.488003,3.654064,-1.211075
54,-5.4335059999999995,4.6271889999999996,-1.8545189999999998
55,-3.631579,3.5785760000000004,-1.4570969999999999
56,-1.814702,1.164957,-1.2415559999999999
57,-0.6787310000000001,-0.657974,-1.0998940000000001
58,-0.408425,-1.402742,-0.500983
59,-1.320669,-1.522699,-0.614024
60,-1.209673,-0.641573,-0.213794
61,-1.215075,-0.077378,-0.108801
62,-1.236648,0.78783,-0.141039
63,-1.061734,1.283395,-0.345551
64,-1.021711,1.331381,-0.6583220000000001
65,-1.091474,0.9482309999999999,-0.951011
66,-1.15252,0.199384,-1.1748040000000002
67,-1.116119,-0.515418,-1.205681
68,-0.844093,-0.359362,-1.040543
69,-0.847577,0.329832,-0.761576
70,-0.530275,0.6517729999999999,-0.295096
71,-0.131424,0.5951770000000001,-0.07432000000000001
72,0.21255,0.036610000000000004,-0.015653999999999998
73,0.511473,0.205506,0.112268
74,1.376024,0.661189,0.491601
75,2.048775,0.15808699999999998,1.046011
76,2.86614,0.716634,1.5829790000000001
77,3.044876,0.9913190000000001,1.733426
78,2.119479,1.120213,1.471492
79,1.875415,1.74823,1.806541
80,1.569194,1.6791369999999999,1.502183
81,1.6456060000000001,0.7747539999999999,1.1609770000000001
82,1.940075,-0.39505100000000004,0.9391379999999999
83,2.222254,-0.143048,1.077518
84,1.970882,0.288962,1.418108
85,2.1532009999999997,-0.153998,1.477633
86,2.08143,-1.160464,1.484831
87,1.753839,-1.947375,1.420526
88,1.9614939999999998,-2.014225,1.44129
89,2.311938,-2.06592,1.27823
90,2.272811,-2.120755,0.906286
91,1.5181959999999999,-1.934136,0.44678100000000004
92,0.381718,-1.522354,-0.045589
93,-0.73711,-1.518385,-0.6003390000000001
94,-1.880659,-1.75311,-1.1154309999999998
95,-2.5319439999999998,-1.851013,-1.109173
96,-0.599328,-0.241932,-0.78261
97,0.065815,0.513299,-1.08017
98,0.48276899999999995,-0.5429350000000001,0.29141999999999996
99,0.989786,-1.6118190000000001,1.551492
100,0.788993,-1.6727450000000001,1.77663
101,0.624576,-0.39156599999999997,0.9416950000000001
102,-0.375874,1.2845790000000001,-1.500851
103,-0.634038,3.4628650000000003,-1.226639
104,-0.749037,2.1269549999999997,0.48235600000000006
105,-1.500537,1.478913,0.157471
106,-2.9801889999999998,2.72159,-0.29883699999999996
107,-5.632886,3.900693,-1.421282
108,-5.7337110000000004,4.359432,-2.033598
109,-4.153201999999999,4.656619999999999,-2.065667
110,-2.5844,3.957293,-1.4353129999999998
111,-1.604544,0.665756,-1.260812
112,-0.011617,-1.689705,-1.009522
113,-0.978563,-2.54351,-0.8410620000000001
114,-1.3653389999999999,-0.90195,-0.498695
115,-1.459523,-0.042802999999999994,-0.284673
116,-1.3091190000000001,-0.16112100000000001,-0.396702
117,-0.950836,0.037775,-0.629463
118,-0.986516,0.40638,-0.869467
119,-1.0586959999999999,0.486426,-1.110423
120,-1.163483,0.312578,-1.233778
121,-0.976916,-0.050838999999999995,-1.089936
122,-0.724326,-0.060328999999999994,-0.8008069999999999
123,-0.529395,0.38423,-0.522278
124,-0.369859,0.632568,-0.160423
125,-0.142689,0.530072,0.232265
126,0.245306,0.375735,0.396474
127,1.0505360000000001,0.298535,0.622251
128,1.918606,-0.110854,1.015536
129,2.259223,-0.079739,1.463324
130,3.3297589999999997,1.259736,1.7607099999999998
131,2.763029,1.6451619999999998,1.238169
132,2.235575,1.659468,1.580571
133,2.0068200000000003,2.38516,1.4530610000000002
134,1.5559180000000001,1.955356,1.1695200000000001
135,1.748445,1.5732700000000002,0.916049
136,1.7600740000000001,0.412941,0.9667549999999999
137,1.9921259999999998,0.295279,1.684236
138,2.281565,0.207659,1.766486
139,1.963171,-0.7132229999999999,1.896834
140,2.115907,-2.077398,1.919945
141,2.349207,-2.525092,1.787552
142,2.200941,-2.311505,1.517051
143,1.872266,-2.14407,1.222916
144,1.5517729999999998,-2.217717,1.003923
145,1.078351,-1.940291,0.5024689999999999
146,0.259848,-1.4395,-0.14695999999999998
147,-0.8500610000000001,-1.332302,-0.68362
148,-2.145203,-1.231417,-1.0794920000000001
149,-2.859081,-1.136854,-1.1978309999999999
150,-1.8315299999999999,-0.339461,-0.898983
151,-0.715899,-0.231386,-1.1872260000000001
152,0.061847000000000006,-0.365338,-0.598372
153,0.696936,-0.9997219999999999,0.850045
154,0.965945,-1.186821,1.583895
155,1.088625,-0.408183,0.699267
156,1.000681,0.8823799999999999,-1.481106
157,-0.484651,1.429214,0.7820630000000001
158,-1.436348,0.107108,1.364631
159,-0.8486969999999999,0.495007,1.087297
160,-1.6095389999999998,2.866162,-0.07900900000000001
161,-4.31205,3.9448269999999996,-1.615075
162,-5.319349,4.026155,-2.696847
163,-4.283803,4.040128,-2.826364
164,-3.130439,3.358737,-2.324984
165,-2.694782,1.275048,-1.635609
166,-0.964118,-0.710395,-0.797377
167,-0.445532,-1.5190059999999999,-0.431659
168,-0.8781540000000001,-0.83725,-0.584037
169,-1.258425,-0.519207,-0.40229899999999996
170,-1.239385,-0.612788,-0.45973
171,-1.135278,-0.45567799999999997,-0.678189
172,-1.026399,0.069925,-0.8778600000000001
173,-0.9378790000000001,0.39934400000000003,-1.016533
174,-1.040475,0.36028699999999997,-1.017199
175,-1.0557889999999999,-0.107682,-0.925908
176,-0.880682,-0.703063,-0.838464
177,-0.5468350000000001,-0.41464799999999996,-0.526717
178,-0.315679,0.534561,-0.20692
179,-0.027958999999999998,0.6118819999999999,0.187028
180,0.275059,0.238654,0.285763
181,0.773188,0.410833,0.485574
182,1.779893,0.554426,0.732772
183,2.277359,0.252073,1.319883
184,2.966237,1.3471959999999998,1.782627
185,2.7804279999999997,1.289225,1.522894
186,2.3135950000000003,1.461973,1.351701
187,2.1218779999999997,1.9699779999999998,1.550537
188,1.71396,1.808625,1.2295639999999999
189,1.662925,0.8460030000000001,1.17703
190,1.9342110000000001,-0.087922,1.127779
191,1.692906,-0.088203,1.407036
192,1.809136,0.24131100000000003,1.752461
193,1.7401669999999998,-0.041291,1.622019
194,1.677943,-1.293882,1.632803
195,1.8961540000000001,-2.189186,1.561767
196,2.197182,-2.663073,1.527089
197,2.20085,-2.3264400000000003,1.522411
198,1.8768639999999999,-2.144852,1.148174
199,1.370703,-2.046215,0.6306970000000001
200,0.449705,-1.499511,0.043519
201,-0.681269,-1.414276,-0.5765819999999999
202,-1.783493,-1.553908,-0.932342
203,-2.431517,-1.896752,-0.947111
204,-1.071566,-0.8295319999999999,-0.747768
205,-0.5010720000000001,-0.257254,-1.297855
206,0.41946300000000003,-1.356718,-0.20790799999999998
207,1.3316350000000001,-2.0857080000000003,1.21586
208,1.449989,-1.785075,1.057137
209,0.8430770000000001,-0.54606,-0.8362379999999999
210,0.06642200000000001,1.532511,0.047638
211,-1.383644,1.873113,1.374487
212,-2.6329279999999997,0.9757450000000001,0.694999
213,-2.179569,3.016403,0.139007
214,-3.8778010000000003,3.8384110000000002,-1.486924
215,-5.062348,3.573497,-2.408188
216,-3.966333,3.8234470000000003,-2.461741
217,-2.329007,3.168443,-2.318074
218,-1.8798720000000002,1.05454,-1.8101630000000002
219,-1.072058,-0.6043029999999999,-1.1272790000000001
220,-0.5747359999999999,-1.40842,-0.535253
221,-1.218232,-1.0712700000000002,-0.640592
222,-1.165001,-0.568751,-0.348172
223,-1.1528969999999998,-0.566341,-0.42820699999999995
224,-1.1673360000000002,-0.770513,-0.506026
225,-1.0708280000000001,-0.608187,-0.690362
226,-0.930163,-0.008622,-0.765992
227,-0.856977,0.269567,-0.867318
228,-0.865032,-0.148855,-0.918113
