,x,y,z
0,0.332214,1.100693,-0.099503
1,0.36189299999999996,1.1433719999999998,-0.053757000000000006
2,0.360138,1.199493,-0.005234
3,0.265869,1.155258,-0.000397
4,0.16125499999999998,1.096222,0.086716
5,0.062453999999999996,1.020569,0.207306
6,-0.020935,0.898666,0.261444
7,-0.065765,0.7730560000000001,0.17395
8,-0.018494,0.7545470000000001,-0.041763
9,0.054321,1.104263,-0.055389
10,-0.037186000000000004,1.392044,-0.044113
11,0.001297,1.4013209999999998,-0.07304400000000001
12,0.137436,1.341064,-0.158371
13,0.117798,1.221817,-0.257355
14,0.22699,1.152435,-0.219604
15,0.23643499999999998,1.0142520000000002,-0.187775
16,0.37953200000000004,0.934723,-0.237625
17,0.382156,0.8449549999999999,-0.30365
18,0.399109,0.746017,-0.303543
19,0.372467,0.725342,-0.265717
20,0.32948299999999997,0.664185,-0.19519
21,0.317062,0.590897,-0.175156
22,0.330002,0.55719,-0.215225
23,0.321869,0.520523,-0.174042
24,0.298111,0.42865,-0.087036
25,0.309158,0.42594899999999997,-0.056427
26,0.384888,0.526947,-0.108383
27,0.44186400000000003,0.611984,-0.260712
28,0.5129239999999999,0.9053040000000001,-0.434204
29,0.638306,1.2284549999999999,-0.49945100000000003
30,0.638748,1.47435,-0.55162
31,0.424789,1.1513209999999998,-0.597931
32,0.196365,0.993469,-0.595749
33,0.351135,1.351639,-0.25317399999999995
34,0.343658,1.5533290000000002,-0.124176
35,0.11570699999999999,1.4100489999999999,-0.051559
36,0.133408,0.947601,-0.134216
37,0.21115100000000003,0.7463069999999999,-0.110519
38,0.341934,0.769943,-0.057037
39,0.313873,0.816666,-0.022491
40,0.35168499999999997,0.759369,0.07180800000000001
41,0.376175,0.940948,0.161072
42,0.251236,1.148727,0.070435
43,0.126404,1.061859,0.070145
44,0.148087,0.8792719999999999,0.025742
45,0.215439,0.888733,-0.04567
46,0.26460300000000003,0.9041899999999999,-0.11308299999999999
47,0.277817,0.879532,-0.038223
48,0.200012,0.894119,0.0064849999999999994
49,0.172913,0.9420620000000001,0.010131999999999999
50,0.17733800000000002,0.917114,-0.006332
51,0.241425,0.8390350000000001,-0.058548
52,0.266083,0.766602,-0.09475700000000001
53,0.32960500000000004,0.632233,-0.082977
54,0.397827,0.523209,-0.120026
55,0.445267,0.581268,-0.162872
56,0.47766099999999995,0.740402,-0.159546
57,0.4142,0.8954469999999999,-0.171951
58,0.409775,1.0504149999999999,-0.09462000000000001
59,0.379608,0.993958,-0.009201
60,0.430374,0.863144,0.018005
61,0.482559,0.849548,-0.002228
62,0.500259,0.715408,-0.017792
63,0.484421,0.705719,-0.076477
64,0.476685,0.746536,-0.098984
65,0.390717,0.742981,-0.059128
66,0.266418,0.776062,-0.126373
67,0.179367,0.910248,-0.19856300000000002
68,0.20645100000000002,1.003738,-0.272202
69,0.21887199999999998,1.077286,-0.32676700000000003
70,0.037476,1.099869,-0.233658
71,-0.009949,1.030853,-0.292038
72,0.225937,0.849182,-0.541687
73,0.785507,1.3442379999999998,-0.637772
74,0.598709,1.319016,-0.5440520000000001
75,0.775406,1.1242219999999998,-0.491882
76,0.806717,0.847458,-0.37635799999999997
77,0.624054,0.62767,-0.374313
78,0.522781,0.472534,-0.375946
79,0.6512760000000001,0.40094,-0.342545
80,0.552246,0.369217,-0.33055100000000004
81,0.506866,0.41535900000000003,-0.291626
82,0.537949,0.5237430000000001,-0.32759099999999997
83,0.45828199999999997,0.626175,-0.391022
84,0.38447600000000004,0.7376560000000001,-0.403015
85,0.372284,1.169632,-0.43299899999999997
86,0.122971,0.998383,-0.31756599999999996
87,0.035736000000000004,0.692154,-0.124847
88,-0.034744,0.662582,-0.031982
89,-0.008376999999999999,0.641846,0.016769
90,0.08033799999999999,0.536453,0.11398299999999999
91,0.197021,0.530273,0.031356999999999996
92,0.322937,1.017944,-0.13443
93,0.58316,1.9970700000000001,-0.11683699999999998
94,0.653107,2.147278,0.205048
95,0.405792,1.81395,-0.1418
96,0.227936,1.377548,0.148575
97,0.39241,0.779526,-0.014603
98,0.440399,0.8517299999999999,-0.055344000000000004
99,0.485962,0.682983,-0.100204
100,0.506042,0.731384,-0.146057
101,0.52063,1.040359,-0.106644
102,0.522858,1.2445979999999999,0.023375999999999997
103,0.429626,0.9947360000000001,0.079666
104,0.310089,0.775818,0.012543
105,0.39271500000000004,0.764862,-0.116058
106,0.390656,0.740021,-0.2388
107,0.390793,0.724106,-0.20314000000000002
108,0.327667,0.806213,-0.10461400000000001
109,0.267502,0.717377,-0.029755
110,0.172806,0.714386,-0.096725
111,0.155029,0.6678310000000001,-0.068527
112,0.09272799999999999,0.60907,-0.225983
113,-0.041533999999999995,0.6206050000000001,-0.342834
114,-0.153,0.673309,-0.211121
115,0.011840999999999999,0.711105,-0.234558
116,0.366241,1.132614,-0.598404
117,0.743149,2.079269,-0.448212
118,1.422806,1.482956,-0.798874
119,1.215897,1.4075010000000001,-0.9501799999999999
120,1.027008,0.983612,-0.624939
121,0.6598510000000001,0.48364300000000005,-0.536362
122,0.538208,0.377686,-0.48822
123,0.45613100000000006,0.29422,-0.304291
124,0.34552,0.184692,-0.194305
125,0.504288,0.125595,-0.149429
126,0.650986,0.299835,-0.133621
127,0.6416470000000001,0.408997,-0.154999
128,0.41680900000000004,0.49316400000000005,-0.353485
129,0.43518100000000004,1.179047,-0.439224
130,0.464478,1.226349,-0.322357
131,0.11839300000000001,0.7523350000000001,-0.23114
132,-0.172104,0.770325,-0.24443099999999998
133,-0.237289,0.873291,-0.161682
134,-0.12150599999999999,1.0579379999999998,-0.01001
135,-0.013016,1.113541,0.082565
136,0.082703,0.952988,0.00914
137,0.047439999999999996,0.9156799999999999,-0.019699
138,0.213348,0.9324040000000001,-0.027817
139,0.599228,1.094757,0.018158
140,0.895905,1.378342,0.23034699999999997
141,0.777771,1.500214,0.455978
142,0.29490700000000003,1.051453,0.188461
143,0.08432,1.367142,-0.109116
144,0.038589,1.229568,-0.23915100000000003
145,0.358124,0.9781340000000001,-0.22905
146,0.39926100000000003,0.908615,0.00412
147,0.448929,0.819839,-0.08226
148,0.569992,1.013382,-0.060684
149,0.769302,1.0399479999999999,0.099503
150,0.658295,0.8345790000000001,0.018050999999999998
151,0.585495,0.672501,-0.04187
152,0.51442,0.579742,-0.113907
153,0.488037,0.5540010000000001,-0.172043
154,0.41777,0.739685,-0.106598
155,0.303192,0.649261,-0.072556
156,0.183167,0.540375,-0.171722
157,0.028946,0.572327,-0.423706
158,-0.11183199999999999,0.634109,-0.46479799999999993
159,-0.13363599999999998,0.840042,-0.26358000000000004
160,0.110001,1.0495450000000002,-0.43539399999999995
161,0.591324,1.320755,-0.376678
162,0.584976,1.369858,-0.235748
163,0.9448850000000001,0.891251,-0.49556000000000006
164,0.867233,1.105133,-0.715179
165,0.789352,1.096283,-0.499313
166,0.611725,0.69075,-0.417892
167,0.5358729999999999,0.579422,-0.487183
168,0.386002,0.592316,-0.568451
169,0.457458,0.495316,-0.477814
170,0.698334,0.449158,-0.363602
171,0.8415370000000001,0.451859,-0.263443
172,0.541168,0.51062,-0.368286
173,0.41299399999999997,1.0868229999999999,-0.424591
174,0.307861,1.203125,-0.25405900000000003
175,-0.202515,0.73085,-0.020981
176,-0.379715,0.38818400000000003,0.10293599999999999
177,-0.037048000000000005,0.30603,0.232727
178,0.103897,0.526245,0.199478
179,0.387329,1.281036,0.061447
180,0.7517699999999999,2.243729,0.049225
181,0.555054,3.1971439999999998,-0.199478
182,-0.048767000000000005,1.350723,0.026611000000000003
183,0.410629,0.359009,0.11863699999999999
184,0.41548199999999996,0.516907,-0.22261
185,0.648804,0.454758,-0.35436999999999996
186,0.6219640000000001,0.9401860000000001,-0.07225
187,0.493317,0.9653930000000001,0.156815
188,0.523605,1.208221,-0.038345
189,0.57486,1.454758,0.18038900000000002
190,0.413071,0.7948609999999999,-0.038100999999999996
191,0.537964,0.803711,-0.11314400000000001
192,0.519547,0.663025,-0.199524
193,0.46244799999999997,0.594467,-0.32548499999999997
194,0.366287,0.739624,-0.261154
195,0.219925,0.8060149999999999,-0.113052
196,0.13562000000000002,0.644302,-0.023315
197,0.091766,0.524582,0.021164
198,0.05796799999999999,0.527496,-0.10388199999999999
199,0.075714,0.575943,-0.22262600000000002
200,0.055099,0.6883699999999999,-0.25972
201,0.21675100000000003,0.882812,-0.380997
202,0.601456,0.9933620000000001,-0.36084
203,0.708878,1.327682,-0.341721
204,0.7498319999999999,1.020676,-0.656357
205,0.890625,1.174164,-0.810684
206,0.8941959999999999,1.465088,-0.793411
207,0.766129,0.9819950000000001,-0.723358
208,0.657303,0.81694,-0.71637
209,0.591446,0.731766,-0.6745760000000001
210,0.623642,0.47024499999999997,-0.468262
211,0.747482,0.218796,-0.10360699999999999
212,0.718735,0.225525,0.04303
213,0.585663,0.42599499999999996,-0.13484200000000002
214,0.447067,0.678635,-0.343643
215,0.209671,0.822784,-0.34071399999999996
216,-0.096207,0.8034060000000001,-0.224731
217,-0.434204,0.71257,-0.13325499999999998
218,-0.363007,0.535904,0.016738999999999997
219,-0.10293599999999999,0.444092,0.097748
220,0.11116,0.53241,0.07299800000000001
221,0.267212,1.242813,0.133286
222,0.538177,2.172455,0.5046229999999999
223,0.253616,1.401749,-0.209671
224,0.712753,2.446701,0.036667
225,0.42915299999999995,1.709595,-0.123215
226,0.441986,0.499176,0.164749
227,0.634811,0.454636,-0.16009500000000002
228,0.734924,0.522949,-0.252808
229,0.686874,0.9122469999999999,-0.19075
230,0.478653,0.979309,0.143814
231,0.510223,1.193619,0.086868
232,0.43255600000000005,1.248047,-0.075653
233,0.235413,1.012741,-0.202988
234,0.318726,0.8286290000000001,-0.095612
235,0.410919,0.5361020000000001,-0.03418
236,0.50676,0.573166,-0.136505
237,0.462769,0.91861,-0.22074899999999997
238,0.192459,0.7886350000000001,-0.216888
239,0.00502,0.494125,-0.165222
240,-0.168976,0.271988,-0.167831
241,-0.36930799999999997,0.194519,-0.256226
242,-0.175735,0.30162,-0.249481
243,0.18837,0.655304,-0.260498
244,1.0827639999999998,1.257843,-0.08876
245,0.61731,1.673645,-0.108734
246,1.100922,0.8133090000000001,-1.128586
247,0.7631680000000001,1.578735,-1.010513
248,1.0784610000000001,1.475006,-0.582458
249,0.735382,0.778,-0.9420620000000001
250,0.610123,0.616867,-0.9594729999999999
251,0.690887,0.686203,-0.44200100000000003
252,0.785461,0.52449,-0.005797999999999999
253,0.484375,0.511688,-0.011261
254,0.556763,0.872131,-0.25088499999999997
255,0.44935600000000003,0.754074,-0.295547
256,-0.011917,0.689987,-0.250458
257,-0.312271,0.634628,-0.044219999999999995
258,-0.353867,0.49391199999999996,0.186554
259,-0.027954000000000003,0.300491,0.264297
260,0.061080999999999996,0.098953,0.136124
261,0.199936,0.191422,-0.07666
262,0.790497,1.147858,-0.197418
263,0.34433,2.538025,0.083725
264,0.01355,2.260971,0.017456
265,0.145401,1.8249360000000001,0.327805
266,0.46719399999999994,1.531937,0.157104
267,0.519073,0.670822,0.08401499999999999
268,0.6420140000000001,0.614807,-0.13383499999999998
269,0.663223,0.7920229999999999,-0.213867
270,0.563431,1.185303,-0.175964
271,0.462524,1.1043399999999999,0.054825
272,0.42926000000000003,1.006378,0.074753
273,0.373825,0.8028109999999999,-0.034454000000000005
274,0.392365,0.75705,-0.10285899999999999
275,0.366821,0.771255,-0.011078
276,0.445129,0.684525,0.000153
277,0.541321,0.737488,-0.116776
278,0.440933,0.850266,-0.232819
279,0.336899,0.757324,-0.10955799999999999
280,0.35685700000000004,0.6727449999999999,-0.027832
281,0.48724399999999995,0.746765,-0.053878999999999996
282,0.329422,0.916748,-0.057053
283,0.200989,1.0929719999999998,-0.23259000000000002
284,0.109177,1.646194,-0.130875
285,-0.07310499999999999,1.982849,0.145264
286,0.171417,1.638321,-0.197845
287,0.425217,1.6837919999999997,-0.40489200000000003
288,0.760162,1.469162,-0.439026
289,0.8414,1.242767,-0.249237
290,0.840866,0.9099430000000001,-0.329803
291,0.758713,0.924789,-0.33576999999999996
292,0.544678,0.9312739999999999,-0.27533
293,0.335129,0.678345,-0.187927
294,0.249817,0.489609,-0.0005650000000000001
295,0.213455,0.45166000000000006,0.081741
296,0.127274,0.36796599999999996,0.035675
297,0.18748499999999998,0.329376,-0.011245999999999999
298,0.12107799999999999,0.42767299999999997,0.039702999999999995
299,0.09523,0.563278,0.009659000000000001
300,0.255035,0.7131649999999999,0.018844999999999997
301,0.37011700000000003,1.009415,-0.128052
302,0.5544279999999999,1.5512540000000001,-0.314499
303,0.551651,1.55162,-0.470596
304,0.631317,1.053146,-0.605392
305,0.681686,0.605637,-0.521606
306,0.6564939999999999,0.37471,-0.355759
307,0.7816930000000001,0.989395,-0.16104100000000002
308,1.151581,2.3530580000000003,0.173996
309,0.493011,2.44754,0.127594
310,-0.23474099999999998,1.06102,0.16508499999999998
311,-0.250381,0.636826,0.039702999999999995
312,-0.30409200000000003,0.557236,-0.104706
313,-0.231277,0.5504,-0.009872
314,0.090317,0.558212,0.20546
315,0.466888,0.9991,0.372894
316,0.735352,1.4051209999999998,0.22148099999999998
317,0.360764,1.220108,0.075333
318,0.076019,1.01944,-0.080109
319,0.013962,1.010117,-0.142929
320,0.120895,0.965317,-0.172455
321,0.301392,0.9494020000000001,-0.136536
322,0.41119399999999995,0.8692629999999999,-0.035217
323,0.331604,0.759262,0.088943
324,0.229431,0.778595,0.13688699999999998
325,0.1745,0.8276819999999999,0.102432
326,0.175903,0.93248,-0.07666
327,0.191147,1.0734709999999998,-0.17923
328,0.35238600000000003,1.060883,-0.192459
329,0.414337,1.074203,-0.171005
330,0.454208,0.9961549999999999,-0.081558
331,0.306274,0.9810030000000001,-0.026581
332,0.26000999999999996,1.048935,0.042007
333,0.46009799999999995,1.15593,0.085556
334,0.641907,1.2147059999999998,0.07074
335,0.473526,0.9761350000000001,0.151291
336,0.310822,0.63385,0.168243
337,0.200485,0.6350859999999999,0.030624000000000002
338,0.283844,1.107605,-0.140717
339,0.122635,1.6569209999999999,-0.064774
340,0.21205100000000002,1.6134190000000002,-0.137924
341,0.30633499999999997,1.550629,-0.190445
342,0.283478,1.31839,-0.162415
343,0.416443,1.075027,-0.050644
344,0.510452,0.981506,-0.076294
345,0.470612,0.9077149999999999,-0.169434
346,0.371475,0.786713,-0.23379499999999998
347,0.28932199999999997,0.72139,-0.182632
348,0.25698899999999997,0.645508,-0.053055
349,0.250214,0.56868,-0.057343
350,0.183411,0.574112,-0.09335299999999999
351,0.166229,0.583878,-0.156769
352,0.202606,0.627548,-0.212479
353,0.302109,0.677719,-0.112778
354,0.339661,0.693314,0.068787
355,0.326981,0.8171229999999999,0.09564199999999999
356,0.318741,0.776947,0.033417
357,0.33165,0.91861,-0.25402800000000003
358,0.46217299999999994,1.338791,-0.5779569999999999
359,0.708282,1.377899,-0.571976
360,0.731537,1.075439,-0.508133
361,0.646072,0.559998,-0.44113199999999997
362,0.6168819999999999,0.23069800000000001,-0.115128
363,0.559296,0.368805,-0.12751800000000002
364,0.542496,1.183273,-0.046692000000000004
365,1.369186,2.7787319999999998,0.26353499999999996
366,0.11793499999999998,2.497131,0.090302
367,-0.45138500000000004,0.977524,-0.057555999999999996
368,-0.36978099999999997,0.7358399999999999,-0.13121
369,-0.04657,0.555283,-0.068924
370,0.148697,0.540695,0.087906
371,0.18391400000000002,0.7701720000000001,0.239563
372,0.38816799999999996,1.2212370000000001,0.305267
373,0.343048,1.2547,0.13372799999999999
374,0.048019,0.988403,-0.045151
375,-0.043655,0.949234,-0.169693
376,0.030701,0.8912200000000001,-0.203598
377,0.198227,0.813766,-0.165527
378,0.326187,0.78479,-0.108078
379,0.39584400000000003,0.809952,0.000549
380,0.41481,0.754318,0.041656
381,0.461899,0.8208770000000001,0.006241
382,0.447403,0.789307,0.046310000000000004
383,0.432129,0.636887,-0.067123
384,0.425354,0.632614,-0.21363800000000002
385,0.39779699999999996,0.734848,-0.22932399999999997
386,0.240601,0.788147,-0.166901
387,0.21791100000000002,0.778046,-0.083176
388,0.195831,0.627869,0.045531999999999996
389,0.24179099999999998,0.504486,0.102432
390,0.359375,0.47804300000000005,0.041533999999999995
391,0.469025,0.550842,-0.055847
392,0.5090939999999999,0.838348,-0.012878
393,0.328598,0.940491,-0.116959
394,0.26318400000000003,0.995834,-0.263901
395,0.31990100000000005,1.119019,-0.369797
396,0.19519,1.2699129999999998,-0.478638
397,0.08218400000000001,1.276123,-0.179276
398,0.145767,1.178421,-0.24235500000000001
399,0.386337,1.1530610000000001,-0.417389
400,0.8393709999999999,1.1454010000000001,-0.516785
401,0.8741610000000001,1.182343,-0.666367
402,0.885193,1.2933350000000001,-0.7214510000000001
403,0.723709,0.949677,-0.603821
404,0.522629,0.655289,-0.47648599999999997
405,0.509949,0.619553,-0.45799300000000004
406,0.452042,0.400696,-0.42817700000000003
407,0.518768,0.199463,-0.32705700000000004
408,0.728867,0.21110500000000001,-0.1259
409,0.794662,0.324646,-0.178513
410,0.561569,0.51149,-0.385834
411,0.386963,0.957108,-0.38656599999999997
412,0.25364699999999996,1.024475,-0.263443
413,-0.13352999999999998,0.686722,-0.159668
414,-0.400696,0.5789489999999999,-0.036011
415,-0.23335300000000003,0.557175,0.110046
416,0.041962,0.4496,0.251923
417,0.024291999999999998,0.520157,0.144836
418,0.38324,1.220474,-0.108688
419,1.213501,2.331177,-0.73407
420,0.545273,4.64267,0.5528109999999999
421,-0.000397,1.0932620000000002,0.029022000000000003
422,0.242798,0.045853,0.41626
423,0.374542,0.07115199999999999,-0.048874
424,0.467743,-0.12493900000000001,-0.08630399999999999
425,0.44894399999999995,0.525421,-0.263809
426,0.529007,1.165314,-0.18751500000000002
427,0.51947,1.6793209999999998,0.272476
428,0.5718989999999999,1.357834,-0.191635
429,0.34666399999999997,0.9269870000000001,-0.022644
430,0.38591,0.8362120000000001,-0.124115
431,0.452805,0.563599,-0.172852
432,0.556229,0.445862,-0.23731999999999998
433,0.45352200000000004,0.619034,-0.184219
434,0.261353,0.7134550000000001,-0.10485799999999999
435,0.153885,0.651184,-0.049438
436,0.155823,0.5837100000000001,-0.173965
437,0.077682,0.751358,-0.22418200000000002
438,0.047348,0.873123,-0.198166
439,0.179642,0.879318,-0.238754
440,0.382751,0.9729770000000001,-0.31095900000000004
441,0.728683,1.269272,-0.346451
442,0.5992430000000001,1.409683,-0.518768
443,0.676025,0.991455,-0.6863560000000001
444,0.795898,1.409073,-0.768005
445,0.795532,0.991547,-0.52652
446,0.692535,0.49743699999999996,-0.491806
447,0.5779880000000001,0.447769,-0.507324
448,0.720596,0.404343,-0.454636
449,0.774887,0.392761,-0.308502
450,0.812347,0.443176,-0.20613099999999998
451,0.5302279999999999,0.322144,-0.23777800000000002
452,0.41008,0.750336,-0.32515
453,0.24075300000000002,1.2100520000000001,-0.31919899999999995
454,-0.381027,0.8241879999999999,-0.130524
455,-0.550766,0.560562,0.08514400000000001
456,-0.181686,0.170746,0.168747
457,0.163849,0.08998099999999999,0.16735799999999998
458,0.36998000000000003,0.482513,-0.295761
459,1.139297,2.24202,0.642075
460,0.8518680000000001,2.383286,0.001556
461,0.182617,2.336533,-0.371811
462,0.178299,1.700027,-0.039764
463,0.352646,0.510544,0.174377
464,0.51178,0.548248,-0.088959
465,0.538879,0.6690520000000001,-0.187927
466,0.614151,0.9837950000000001,-0.089188
467,0.506012,1.017181,0.054962000000000004
468,0.636261,1.146133,-0.027725
469,0.577972,1.040314,0.073288
470,0.48349,0.898438,-0.067337
471,0.5336609999999999,0.832794,-0.096954
472,0.5161439999999999,0.601669,-0.130554
473,0.463013,0.576752,-0.212036
474,0.344955,0.781525,-0.23613
475,0.10199,0.518524,-0.121994
476,-0.148804,0.375916,-0.23262
