,x,y,z
0,0.466599,0.10908499999999999,-0.243195
1,0.353195,0.167191,-0.215973
2,0.232956,0.316635,-0.24079899999999999
3,0.155869,0.594879,-0.314636
4,0.085022,1.109436,-0.350616
5,0.12854000000000002,1.402664,-0.317825
6,-0.010544,1.1791530000000001,-0.379868
7,0.14799500000000002,0.901611,-0.22370900000000002
8,0.35620100000000005,0.732956,-0.054657000000000004
9,0.20973200000000003,0.851685,-0.307648
10,-0.11224400000000001,1.078339,0.042923
11,-0.14444,1.313766,0.235657
12,0.767105,1.3465120000000002,0.262939
13,1.135498,1.228241,-0.096237
14,0.292633,1.376205,-0.311417
15,0.337021,2.767303,0.031952
16,0.675171,1.12384,0.136475
17,0.285355,1.100388,0.014618
18,-0.136169,0.884445,-0.074905
19,-0.195374,0.761292,0.264389
20,-0.299164,0.696045,0.212234
21,-0.012421,0.912064,0.029175
22,0.407715,1.0248110000000001,0.073517
23,0.503387,0.799042,0.039077999999999995
24,0.437424,0.699493,-0.11061099999999999
25,0.337753,0.746628,-0.25807199999999997
26,0.326508,0.748917,-0.176422
27,0.25793499999999997,0.6982119999999999,-0.20488
28,0.198944,0.688293,-0.23495500000000002
29,0.186249,0.8215030000000001,-0.18524200000000002
30,0.32629400000000003,0.783768,0.008636
31,0.304886,0.682251,0.039749
32,0.201004,0.6146550000000001,-0.151382
33,0.127975,0.913666,-0.351562
34,0.130234,1.101334,-0.17897000000000002
35,-0.053101,1.538651,-0.424088
36,-0.26886,1.87175,-0.134216
37,-0.307816,1.677216,0.096756
38,0.023254,1.333191,-0.23397800000000002
39,0.346527,1.237335,-0.492432
40,0.577972,1.361847,-0.6332399999999999
41,0.478333,1.3134,-0.50618
42,0.482758,0.807129,-0.362991
43,0.49430799999999997,0.512955,-0.292969
44,0.44534300000000004,0.325272,-0.21261599999999997
45,0.246094,0.169693,-0.19453399999999998
46,0.070938,0.21446199999999999,-0.27565
47,0.032684,0.356583,-0.251053
48,0.052016999999999994,0.433258,-0.195389
49,0.026931999999999998,0.5283359999999999,-0.21649200000000002
50,-0.004898,0.8254389999999999,-0.23634299999999997
51,0.076614,0.900299,-0.168961
52,0.082626,0.922791,-0.363602
53,0.193863,1.111801,-0.411209
54,0.55777,1.118652,-0.034485
55,0.5670470000000001,0.6408689999999999,0.029677999999999996
56,0.105591,0.756866,-0.541077
57,-0.37206999999999996,1.239929,-0.153076
58,-0.005783,1.610886,0.377502
59,1.052078,1.6523279999999998,0.204071
60,0.815308,0.926788,0.017502
61,0.195236,1.579834,-0.223648
62,0.181168,2.3433990000000002,0.22589099999999998
63,0.467789,1.143875,0.20971700000000001
64,0.156586,1.254913,-0.098343
65,-0.034775,1.0701450000000001,-0.048737
66,-0.036194,0.8903049999999999,0.26365700000000003
67,-0.13945,0.709335,0.192215
68,-0.08354199999999999,0.695526,0.022003
69,0.34761,0.804718,-0.056930999999999995
70,0.48855600000000005,0.773621,-0.054764
71,0.519455,0.7919619999999999,-0.011475
72,0.547791,0.839096,-0.102249
73,0.5578609999999999,0.871231,-0.091782
74,0.47717299999999996,0.850525,-0.089996
75,0.394043,0.856384,-0.072052
76,0.304749,0.859756,-0.06225599999999999
77,0.27279699999999996,0.9302370000000001,-0.038574000000000004
78,0.24198899999999998,0.9062040000000001,-0.10057100000000001
79,0.155167,0.9049379999999999,-0.102249
80,0.126389,0.9779209999999999,-0.200317
