,x,y,z
0,-0.710471,2.594539,0.20108399999999998
1,-0.568901,2.830468,0.750837
2,-1.12351,1.722114,0.5496939999999999
3,-1.014133,0.9470709999999999,0.601657
4,-0.858648,1.72367,0.729935
5,-1.071243,1.6648470000000002,0.9720799999999999
6,-1.139191,1.1809379999999998,1.3653309999999999
7,-1.1615209999999998,1.23084,1.160013
8,-1.1177270000000001,1.358897,0.800164
9,-1.080553,1.492197,0.732954
10,-0.755328,1.976632,0.783744
11,-0.57617,2.174238,0.762309
12,-0.6899569999999999,2.0095549999999998,0.752111
13,-0.774402,1.9428619999999999,0.7206279999999999
14,-0.608866,2.380413,0.6464489999999999
15,-0.493918,2.221678,0.5491779999999999
16,-0.463579,1.956848,0.41727
17,-0.474264,1.7553889999999999,0.456978
18,-0.47619300000000003,1.556218,0.44974200000000003
19,-0.42391899999999993,1.335453,0.46748199999999995
20,-0.43213999999999997,1.043034,0.34174899999999997
21,-0.48625799999999997,0.893883,0.125781
22,-0.642192,0.726636,-0.005417
23,-0.9169950000000001,0.991016,-0.08138200000000001
24,-1.1291930000000001,1.131797,-0.20482199999999998
25,-1.308208,1.202534,-0.42301300000000003
26,-2.075574,0.815566,-0.754753
27,-2.938661,0.674291,-0.906947
28,-3.639446,0.48694799999999994,-1.13486
29,-3.939426,0.48570399999999997,-1.0963610000000001
30,-3.7175019999999996,0.9368209999999999,-0.882813
31,-3.146191,1.301243,-0.869675
32,-2.126306,0.493734,-0.946975
33,-1.480249,0.157174,-0.45919399999999994
34,-1.167972,0.065727,-0.23897800000000002
35,-1.0304790000000001,0.00242,-0.5103340000000001
36,-1.070884,0.34824299999999997,-0.9095059999999999
37,-1.0483200000000001,0.486129,-1.045189
38,-0.9495399999999999,0.365608,-0.828564
39,-0.9768100000000001,-0.143895,-0.729825
40,-0.886762,-0.5298109999999999,-0.736179
41,-0.555092,-0.521533,-0.696485
42,-0.376027,-0.317535,-0.451941
43,-0.463426,-0.197152,-0.111943
