,x,y,z
0,-0.269058,-0.866409,0.25882
1,0.01059,-0.8213809999999999,0.341599
2,0.156372,-0.835983,0.149246
3,0.196579,-0.886627,-0.155533
4,0.11465499999999999,-0.981247,-0.407684
5,0.102386,-1.502823,-0.387085
6,-0.333939,-2.4032139999999997,-0.396652
7,-1.05954,-2.1880490000000004,-0.23381
8,-0.8210299999999999,-1.396988,-0.177628
9,-0.6251369999999999,-0.8735809999999999,-0.204681
10,-0.5241239999999999,-0.5483399999999999,-0.137329
11,-0.42126499999999995,-0.49549899999999997,-0.146545
12,-0.338089,-0.534271,-0.228012
13,-0.245621,-0.545395,-0.29577600000000004
14,-0.15863,-0.49851999999999996,-0.29025300000000004
15,-0.12059,-0.437515,-0.267151
16,-0.098587,-0.41764799999999996,-0.22419699999999998
17,-0.09458899999999999,-0.536713,-0.16856400000000002
18,-0.14593499999999998,-0.756378,-0.12178
19,-0.144806,-1.027634,-0.057999
20,-0.137848,-1.21933,-0.029999
21,-0.203033,-1.233398,-0.026535000000000003
22,-0.191711,-1.010956,-0.052489999999999995
23,-0.10865799999999999,-0.759521,-0.108261
24,0.008865000000000001,-0.624527,-0.11236600000000001
25,0.091278,-0.578674,0.147537
26,-0.10241700000000001,-0.736649,0.268509
27,-0.34782399999999997,-0.85141,0.267746
28,-0.362427,-0.922745,0.18023699999999998
29,-0.45259099999999997,-1.248764,0.179001
30,-0.710968,-1.8186650000000002,-0.18395999999999998
31,-0.407669,-2.098312,-0.470642
32,-0.358948,-1.564072,-0.332108
33,-0.232025,-1.1290440000000002,-0.23036199999999998
34,-0.086914,-0.8848719999999999,-0.169754
35,-0.237961,-0.787537,-0.147385
36,-0.506256,-0.813721,-0.12333699999999999
37,-0.6105649999999999,-1.0064540000000002,-0.031891
38,-0.506958,-1.1552280000000001,0.12983699999999998
39,-0.214371,-1.096054,0.329727
40,0.021454,-0.876343,0.356171
41,0.120407,-0.627228,0.150116
42,0.146439,-0.354553,-0.104965
43,0.16503900000000002,-0.05484,-0.25256300000000004
44,0.18779,0.20648200000000003,-0.215561
45,0.161057,0.29657,0.022934
46,0.060471000000000004,0.085114,0.155273
47,-0.051788,-0.8702850000000001,0.059829999999999994
48,-1.337479,-1.7549130000000002,-0.57457
49,-1.162048,-2.282578,-0.665359
50,-0.7301479999999999,-2.384384,-0.412415
51,-0.338669,-2.1421810000000003,0.11639400000000001
52,-0.042892,-1.563416,-0.156891
53,-0.011169,-0.7374109999999999,-0.24009699999999998
54,-0.07814,-0.132278,-0.256912
55,-0.037521,-0.039505,-0.24368299999999998
56,-0.095413,-0.234375,-0.25364699999999996
57,-0.152328,-0.41922,-0.088531
58,-0.167404,-0.7025600000000001,0.044891
59,-0.18096900000000002,-0.8754120000000001,0.269257
60,-0.216629,-1.234238,0.291321
61,-0.22068800000000002,-1.8457029999999999,0.485153
62,-0.6197050000000001,-2.365402,0.328369
63,-0.598175,-2.006653,-0.469955
64,-0.207031,-1.305954,-0.43183900000000003
65,-0.261871,-0.6628569999999999,-0.427933
66,-0.073792,-0.358749,-0.28738400000000003
67,-0.140625,-0.361603,-0.136185
68,-0.319504,-0.49783299999999997,-0.15246600000000002
69,-0.479721,-0.761261,-0.089706
70,-0.479523,-1.0548549999999999,-0.010452
71,-0.394348,-1.1291200000000001,0.062469000000000004
72,-0.298157,-1.0562129999999998,0.123795
73,-0.123215,-0.974457,0.183044
74,-0.079193,-0.827728,0.105011
75,-0.082916,-0.58223,0.014618
76,0.013092,-0.39032,-0.039642000000000004
77,0.103653,-0.277573,-0.127441
78,0.048904,-0.36412,-0.16993699999999998
79,-0.192001,-0.747101,-0.007675
80,-0.467819,-1.672134,-0.127686
81,-0.766861,-2.457993,-0.5715939999999999
82,-0.7491,-2.531403,-0.401596
83,-0.46136499999999997,-1.614059,-0.026505
84,-0.237488,-0.803787,-0.030029000000000004
85,-0.24559,-0.431458,-0.09668
86,-0.361298,-0.41032399999999997,-0.259079
87,-0.36351,-0.450912,-0.344727
88,-0.266876,-0.48547399999999996,-0.301865
89,-0.139847,-0.418182,-0.272095
90,-0.11465499999999999,-0.385925,-0.303741
91,-0.132721,-0.571365,-0.22978200000000001
92,-0.071686,-0.8585969999999999,0.073364
93,0.041245,-1.161545,0.40174899999999997
94,0.017319,-1.2159879999999998,0.528717
95,-0.125946,-0.9915010000000001,0.426025
96,-0.26416,-0.925003,0.089005
97,-0.437302,-1.1514739999999999,0.22581500000000002
98,-0.820023,-1.6987759999999998,-0.048904
99,-0.6882020000000001,-1.897995,-0.328613
100,-0.43638599999999994,-1.2211459999999998,-0.110733
101,-0.154251,-0.996185,-0.268158
102,0.045135,-0.912933,-0.29888899999999996
103,-0.027191000000000003,-0.819168,-0.23521399999999998
104,-0.20144700000000001,-0.829987,-0.13989300000000002
105,-0.325806,-0.917831,-0.027985000000000003
106,-0.319229,-0.879257,0.184326
107,-0.30749499999999996,-0.760666,0.387894
108,-0.229965,-0.601807,0.37046799999999996
109,-0.076538,-0.450485,0.167007
110,0.023880000000000002,-0.281525,-0.029693999999999998
111,0.19813499999999998,-0.152039,-0.177261
112,0.133804,-0.181412,-0.257843
113,0.042267,-0.530304,-0.016022
114,-0.37493899999999997,-1.4870299999999999,0.046844
115,-1.143097,-2.1751560000000003,-0.73349
116,-0.9073030000000001,-2.415436,-0.593964
117,-0.377319,-2.082306,-0.20858800000000002
118,-0.137146,-1.5473940000000002,0.036285000000000005
119,-0.168732,-0.961411,-0.093628
120,-0.21815500000000002,-0.5753020000000001,-0.185028
121,-0.264923,-0.297165,-0.26103200000000004
122,-0.37606799999999996,-0.30658,-0.235123
123,-0.365402,-0.256744,-0.167633
124,-0.27175900000000003,-0.308716,-0.184357
125,-0.11236600000000001,-0.567886,-0.091675
126,0.021896000000000002,-0.8615879999999999,0.090439
127,0.069733,-1.1029209999999998,0.235077
128,0.06051599999999999,-1.2093049999999999,0.343933
129,-0.061355999999999994,-1.194336,0.225739
130,-0.14382899999999998,-1.439835,0.264191
131,-0.694809,-2.0106509999999997,-0.136978
132,-0.68895,-2.000793,-0.435562
133,-0.40741,-0.97345,-0.145782
134,-0.253983,-0.66156,-0.268448
135,-0.046387,-0.5151060000000001,-0.32283
136,-0.07267799999999999,-0.572495,-0.23036199999999998
137,-0.3284,-0.7043,-0.201996
138,-0.509491,-0.9541629999999999,-0.15071099999999998
139,-0.5512239999999999,-1.0420530000000001,-0.041962
140,-0.513641,-0.9158940000000001,0.129089
141,-0.45730600000000005,-0.884674,0.193588
142,-0.382721,-0.801376,0.061538999999999996
143,-0.214493,-0.635223,-0.076889
144,0.017761000000000002,-0.43676800000000005,-0.009796
145,0.22239699999999998,-0.323273,-0.056686
146,0.213928,-0.37348899999999996,-0.18145799999999998
147,0.029037,-0.5939939999999999,-0.147278
148,-0.24894699999999997,-1.056274,-0.06308
149,-0.561295,-1.8558810000000001,-0.07482899999999999
150,-0.780945,-2.5565189999999998,-0.45993
151,-0.687286,-2.575882,-0.374023
152,-0.46153299999999997,-1.7425540000000002,-0.181366
153,-0.343735,-0.935959,-0.115646
154,-0.31919899999999995,-0.528946,-0.00827
155,-0.36086999999999997,-0.43052700000000005,-0.078308
156,-0.370239,-0.41713,-0.170013
157,-0.28625500000000004,-0.360046,-0.21188400000000002
158,-0.124329,-0.180527,-0.247086
159,-0.03653,-0.102005,-0.29530300000000004
160,-0.041641000000000004,-0.258621,-0.24258400000000002
161,-0.12525899999999998,-0.588364,-0.179428
162,-0.15683,-0.960327,-0.125839
163,-0.154007,-1.1899870000000001,-0.040985
164,-0.036026,-1.217926,0.170792
165,0.015578999999999999,-1.24559,0.301437
166,-0.139023,-1.358932,0.093811
167,-0.352036,-1.288361,0.07757599999999999
168,-0.586807,-1.071869,0.229843
169,-0.811096,-1.373856,0.097717
170,-0.64949,-1.6858669999999998,-0.09371900000000001
171,-0.286072,-1.780457,-0.199738
172,-0.278198,-1.56073,-0.475235
173,-0.128876,-1.193237,-0.569214
174,-0.065414,-0.8995059999999999,-0.44458000000000003
175,-0.181076,-0.654022,-0.2733
176,-0.228043,-0.43702700000000005,-0.125153
177,-0.24903899999999998,-0.324799,-0.016052
178,-0.313339,-0.387894,0.019897
179,-0.41467299999999996,-0.533417,-0.033401
180,-0.447723,-0.664856,-0.121201
181,-0.43444799999999995,-0.790787,-0.181564
182,-0.36701999999999996,-0.807602,-0.172546
183,-0.32472199999999996,-0.7668149999999999,-0.112579
184,-0.432159,-0.696854,-0.061752
185,-0.6174470000000001,-0.680664,-0.118652
186,-0.721497,-0.68486,-0.179077
187,-0.691833,-0.703613,-0.18348699999999998
188,-0.635071,-0.626205,-0.196884
189,-0.62558,-0.5431819999999999,-0.247437
190,-0.46470600000000006,-0.688461,-0.132904
191,-0.275375,-1.1721190000000001,0.202377
192,-0.049651999999999995,-1.726318,0.8222809999999999
193,0.429108,-1.94809,0.798538
194,0.571121,-1.8617099999999998,0.6216430000000001
195,0.513184,-1.663589,0.34613
196,0.14009100000000002,-1.96875,-0.275208
197,-0.618576,-2.089874,-0.283905
198,-1.257126,-1.602524,0.014221000000000001
199,-0.942261,-1.118896,0.21350100000000002
200,-0.724579,-0.7583310000000001,0.008759000000000001
201,-0.5247649999999999,-0.5505369999999999,-0.134644
202,-0.43071000000000004,-0.362869,-0.180328
203,-0.353973,-0.5157930000000001,0.008896
204,-0.312027,-0.7202,0.166901
205,-0.140228,-0.861191,0.263947
206,0.021744,-0.8898469999999999,0.174744
207,0.029343,-0.730103,-0.030304
208,0.023056,-0.516998,-0.15741
209,0.10691800000000001,-0.362274,-0.150803
210,0.092499,-0.508545,-0.067062
211,-0.014328,-0.8863979999999999,-0.205109
212,-0.22865300000000002,-1.20076,-0.46553
213,-0.299088,-1.148865,-0.453384
214,-0.328873,-0.9624020000000001,-0.303375
215,-0.363342,-0.822235,-0.144562
216,-0.427094,-0.783234,-0.027161
217,-0.418793,-1.2424469999999999,0.019913
218,-0.622162,-1.707886,0.010895
219,-0.693344,-1.6707610000000002,0.143814
220,-0.45770299999999997,-1.467087,0.458755
221,-0.406219,-1.743134,0.5789489999999999
222,-0.41233800000000004,-1.291916,0.420746
223,-0.22195399999999998,-0.642838,0.333069
224,-0.330261,-0.484314,0.089325
225,-0.175598,-0.684708,0.073517
226,0.08725,-0.808228,0.14915499999999998
227,0.24616999999999997,-0.9506680000000001,0.15809600000000001
