,x,y,z
0,0.724808,1.334915,0.118118
1,1.100922,2.036102,0.07896399999999999
2,0.628632,1.7057950000000002,-0.133713
3,-0.079086,1.065369,-0.116684
4,0.42881800000000003,1.852264,-0.12109400000000001
5,1.046524,1.8090669999999998,-0.700272
6,1.065704,0.898148,-0.343933
7,0.679871,0.541763,-0.25387600000000005
8,0.39926100000000003,0.791046,-0.18591300000000002
9,0.388489,1.172806,-0.262848
10,0.41685500000000003,1.046249,-0.250809
11,0.353302,0.662384,-0.09120199999999999
12,0.208298,0.55011,-0.080002
13,0.168228,0.53952,-0.289337
14,0.405548,0.530777,-0.224503
15,0.45047,0.41603100000000004,-0.21629299999999999
16,0.315262,0.272827,-0.029266000000000004
17,0.25235,0.237244,0.12850999999999999
18,0.06127899999999999,0.5205380000000001,0.127655
19,-0.033783,1.274124,-0.16676300000000002
20,0.051803999999999996,2.248749,-0.083511
21,0.433044,1.524933,-0.178207
22,0.534027,1.1222379999999998,-0.44357299999999994
23,0.9266969999999999,1.509369,-0.556854
24,0.561584,2.044052,-0.677078
25,0.22711199999999998,1.429993,-0.582336
26,0.16633599999999998,0.53392,-0.607254
27,0.377274,0.19050599999999998,-0.432892
28,0.451492,0.636536,-0.322845
29,0.456955,0.7188720000000001,-0.385788
30,0.329056,0.7511899999999999,-0.42305
31,0.249069,0.619812,-0.371613
32,0.22171,0.488037,-0.279144
33,0.11029100000000001,0.395721,-0.188126
34,0.030608999999999997,0.440826,-0.18598900000000002
35,0.034302,0.743744,-0.150146
36,-0.090302,1.12442,-0.08866900000000001
37,-0.127151,1.201675,-0.090317
38,-0.019469999999999998,0.45192,0.024384
39,0.023285,0.235138,-0.082626
40,0.17687999999999998,0.30348200000000003,0.0008089999999999999
41,0.538345,0.728821,0.127457
42,1.213486,1.570541,-0.162598
43,0.753815,1.961868,-0.119492
44,0.20314000000000002,1.794876,-0.057464999999999995
45,0.460678,2.180557,-0.131378
46,0.805573,0.9891200000000001,-0.594849
47,0.750549,0.49871800000000005,-0.331268
48,0.685135,0.7387699999999999,-0.311859
49,0.639206,1.175079,-0.30442800000000003
50,0.668716,1.604233,-0.170502
51,0.571747,1.066086,-0.120834
52,0.331223,0.72348,-0.139694
53,0.081436,0.634415,-0.051132
54,0.058487,0.594101,0.00264
55,0.212738,0.377289,0.055771
56,0.13623,0.12501500000000002,-0.002792
57,-0.048706,-0.087341,-0.042114
58,-0.021271,0.053207000000000004,-0.261017
59,0.11492899999999999,0.685471,-0.369415
60,0.886841,2.052048,-0.165207
61,1.252945,2.032898,-0.418442
62,0.28984099999999996,1.0963129999999999,-0.413055
63,0.167236,0.921997,-0.783524
64,0.28976399999999997,0.8349610000000001,-0.538879
65,0.26033,1.4073639999999998,-0.461441
66,0.555496,1.201126,-0.36322
67,0.314499,0.9254459999999999,-0.274048
68,0.255798,0.7775569999999999,-0.351501
69,0.23069800000000001,0.799774,-0.455978
70,0.368591,0.634567,-0.5735020000000001
71,0.410034,0.482437,-0.658081
72,0.312454,0.44101,-0.333374
73,0.035797,0.603088,-0.204285
74,-0.108963,0.8773799999999999,-0.100525
75,-0.090576,0.790726,-0.017258000000000003
76,0.044632,0.48288000000000003,0.15683
77,0.07482899999999999,0.28626999999999997,0.128906
78,0.360535,0.377106,0.168701
79,0.820831,0.924301,0.150238
80,1.09343,2.0569,-0.12573199999999998
81,0.850616,3.899353,0.068741
82,0.278854,1.9991299999999999,-0.613449
83,0.640656,-0.0811,-0.800842
84,0.885086,-0.278061,-0.21051
85,0.954102,0.5855560000000001,-0.052841
86,0.74588,1.70311,0.067871
87,0.22399899999999998,2.075516,-0.032776
88,0.011856,0.798111,-0.22096300000000002
89,-0.019272,0.30027800000000004,-0.037384
90,0.025558,0.404114,0.0019379999999999998
91,0.176453,0.545151,-0.091446
92,0.47406000000000004,0.715546,-0.174042
93,0.592453,0.6591640000000001,-0.24545300000000003
94,0.683121,0.60643,-0.228027
95,0.633179,0.5778810000000001,-0.320847
96,0.567245,0.595566,-0.176514
97,0.401672,0.543427,-0.0009609999999999999
98,0.22940100000000002,0.511063,0.031738
99,0.03508,0.651489,0.042983999999999994
100,-0.183746,0.9995879999999999,-0.169434
101,-0.075638,1.6264040000000002,-0.25721700000000003
102,0.47528100000000006,1.776123,-0.0215
103,0.8382569999999999,1.366486,-0.36839299999999997
104,0.696289,1.340256,-0.33757
105,0.587738,1.7734830000000001,-0.6302800000000001
106,0.389481,1.7426150000000002,-0.615158
107,0.281006,1.092331,-0.531891
108,0.359619,0.649612,-0.320511
109,0.38533,0.460434,-0.169418
110,0.19194,0.507339,-0.166794
111,0.063828,0.49473599999999995,-0.19433599999999998
112,0.03363,0.459503,-0.145401
113,0.063141,0.41621400000000003,-0.040938999999999996
114,0.059875,0.41314700000000004,-0.168182
115,-0.001053,0.480484,-0.220917
116,-0.058089999999999996,0.716843,-0.233246
117,-0.020721,0.894241,-0.26886
118,0.146896,0.622345,-0.229584
119,0.173294,0.423492,-0.153702
120,0.146515,0.48164399999999996,-0.11671400000000001
121,0.28678899999999996,0.697891,-0.063263
122,0.674683,1.274918,0.14582799999999999
123,1.112259,2.117371,0.166107
124,0.7508699999999999,1.295944,-0.330048
125,0.617004,1.442566,-0.280777
126,0.638962,1.7692869999999998,-0.29322800000000004
127,0.572403,1.387665,-0.293259
128,0.539032,1.032181,-0.201157
129,0.6178130000000001,0.9476620000000001,-0.1707
130,0.702713,1.03273,-0.236023
131,0.571091,0.9490200000000001,-0.307297
132,0.49916099999999997,0.957657,-0.29151900000000003
133,0.420746,0.8788299999999999,-0.182251
134,0.43640100000000004,0.666779,-0.162872
135,0.426559,0.46266199999999996,-0.092026
136,0.360825,0.352234,-0.033051
137,0.17749,0.38668800000000003,-0.063416
138,0.148544,0.44149799999999995,0.0072629999999999995
139,0.169632,0.39610300000000004,0.128601
140,0.05998200000000001,0.263885,0.025330000000000002
141,-0.031525,0.27652,-0.042388999999999996
142,0.040787000000000004,0.654327,-0.11456300000000001
143,0.20602399999999998,1.6104889999999998,-0.299026
144,0.820099,2.1907349999999997,-0.288635
145,0.7479100000000001,1.56926,-0.506409
146,0.769379,1.580338,-0.716125
147,0.800217,1.6682279999999998,-0.5967859999999999
148,0.573105,1.4562680000000001,-0.58606
149,0.358688,1.097336,-0.495911
150,0.33194,0.77388,-0.37097199999999997
151,0.335754,0.585648,-0.290619
152,0.22056599999999998,0.671661,-0.256119
153,0.17744400000000002,0.6446689999999999,-0.171219
154,0.137741,0.48317,-0.136429
155,0.131882,0.42157,-0.141098
156,0.130142,0.4151,-0.20492600000000002
157,0.15440399999999999,0.40571599999999997,-0.25563
158,0.13028,0.519363,-0.147507
159,0.051758000000000005,0.770721,-0.162643
160,-0.088654,1.11676,-0.22587600000000002
161,-0.052139,0.9583889999999999,-0.306381
162,0.07849099999999999,0.453842,-0.345383
163,0.10040299999999999,0.274307,0.097092
164,0.18496700000000002,1.0375370000000002,0.153488
165,0.8689879999999999,2.4009549999999997,0.368896
166,2.1007540000000002,2.538528,0.5467380000000001
167,0.29426599999999997,1.287659,-0.129868
168,0.230927,1.3883969999999999,-0.343735
169,0.5553739999999999,1.984634,-0.43710299999999996
170,0.967224,1.735657,-0.204178
171,0.8614350000000001,0.961731,-0.400497
172,0.7218479999999999,0.772675,-0.270676
173,0.501587,0.769119,-0.106522
174,0.348038,0.938766,-0.050491
175,0.057312,0.8639680000000001,-0.048676
176,-0.047028,0.679581,-0.07746900000000001
177,0.029495,0.46064799999999995,-0.021698
178,0.1586,0.244034,0.0025329999999999997
179,0.295135,0.313736,-0.066101
180,0.471893,0.718475,-0.068924
181,0.420609,0.938248,-0.147949
182,0.25174,1.0030059999999998,-0.252182
183,0.389511,1.078964,-0.303619
184,0.8513950000000001,0.94725,-0.29125999999999996
185,1.090332,0.8414,-0.30209400000000003
