,x,y,z
0,0.047394,0.411728,0.30275
1,0.054062,0.5901489999999999,-0.161911
2,-0.131668,0.571045,-1.280594
3,-0.300034,0.846176,-0.5233760000000001
4,-0.598846,0.69635,-0.498383
5,-0.545074,0.776489,-0.46347
6,-0.656555,0.491791,-0.667465
7,-0.538559,0.35401900000000003,-0.850922
8,-0.260635,0.511795,-0.771011
9,0.176651,0.712082,-0.642044
10,0.187164,0.8316959999999999,-0.434647
11,0.177902,0.8860020000000001,-0.09196499999999999
12,0.113632,0.7960659999999999,0.275024
13,-0.19100999999999999,0.775864,0.717438
14,-0.915939,1.461411,-0.025787
15,-2.0209349999999997,2.214844,-0.769897
16,0.8259280000000001,2.623413,-0.597382
17,1.1398469999999998,1.3586120000000002,-0.938934
18,-1.0126190000000002,1.231934,-0.825577
19,0.086761,0.780853,0.010101
20,0.14827,1.130417,-0.646042
21,0.009521,1.113083,-0.847046
22,-0.388306,0.688812,-0.6998439999999999
23,-0.433411,0.417496,-0.43728599999999995
24,-0.277802,0.473175,-0.163116
25,-0.28775,0.396286,0.075027
26,-0.175568,0.28392,0.22264099999999998
27,-0.136383,0.48208599999999996,0.221237
28,-0.063354,0.750488,0.020111
29,-0.307129,0.979691,-1.0493620000000001
30,-0.253967,0.8309629999999999,-0.49789399999999995
31,-0.5212100000000001,0.622513,-0.520676
32,-0.47210699999999994,0.7625890000000001,-0.5266109999999999
33,-0.5415800000000001,0.36171,-0.713028
34,-0.457901,0.27320900000000004,-0.803879
35,-0.26040599999999997,0.500595,-0.833908
36,-0.07692,0.70639,-0.652985
37,-0.034637,1.028351,-0.433533
38,-0.009598,0.96286,-0.316406
39,0.16127,0.7276,0.22239699999999998
40,-0.092789,0.749069,0.47456400000000004
41,-0.740067,1.425705,0.27719099999999997
42,-1.243011,2.8782650000000003,-1.492737
43,-0.479401,2.763672,-0.089752
44,1.14267,0.743591,-0.484756
45,-0.35073899999999997,1.263535,-0.442184
46,0.259811,0.794128,-0.15448
47,0.26123,0.9805149999999999,-0.350189
48,0.021225,1.162277,-0.42355299999999996
49,-0.271667,1.149033,-0.508347
50,-0.221176,0.9015350000000001,-0.541534
51,-0.360779,0.6286010000000001,-0.607529
52,-0.44603000000000004,0.402206,-0.486572
53,-0.25708000000000003,0.324173,-0.16708399999999998
54,-0.100708,0.434525,-0.042694
55,-0.20652800000000002,0.587021,0.21815500000000002
56,-0.321625,0.579544,0.403503
57,-0.239975,0.526794,0.053558
58,-0.040878,0.858246,-0.505951
59,-0.47703599999999996,1.270599,-1.220261
60,-0.471588,1.670853,-0.299423
61,-0.46948199999999995,1.60022,-0.655914
62,-0.768677,1.043839,-0.564392
63,-0.60701,0.619553,-0.552124
64,-0.32661399999999996,0.449661,-0.618378
65,-0.081329,0.391586,-0.680511
66,-0.060211,0.334015,-0.789963
67,-0.026382,0.421997,-0.589615
68,-0.033234,0.37345900000000004,-0.026382
69,-0.061844,0.838852,0.205704
70,-0.014053,0.714691,0.2724
71,-0.005096,0.328781,0.203995
72,-0.142014,0.16155999999999998,0.263428
73,-0.43808,0.31163,-0.34967
74,-0.927185,1.051224,0.823959
75,-0.820419,2.640259,-1.384323
76,0.013931,4.084335,-1.327652
77,1.656708,1.1398620000000002,0.44085699999999994
78,-0.704346,0.996292,-0.322495
79,0.359985,1.112167,-0.5476989999999999
80,0.384048,0.952606,-0.21426399999999998
81,0.190079,1.0908360000000001,-0.257492
82,0.17918399999999998,0.8239139999999999,-0.20509299999999997
83,0.066162,0.671463,-0.11256400000000001
84,-0.137802,0.763962,-0.334717
85,-0.073898,0.7821199999999999,-0.523315
86,0.0022129999999999997,0.667953,-0.565948
87,0.022736000000000003,0.626602,-0.292679
88,0.003815,0.566605,0.045425
89,0.07560700000000001,0.536804,0.17157
90,0.053757000000000006,0.516617,0.23529099999999997
91,-0.076691,1.235809,0.207855
92,-0.151337,2.4196009999999997,0.129395
93,-0.54837,3.229248,-0.248398
94,-1.113861,2.04628,0.12175
95,-0.07194500000000001,1.555618,-0.12156700000000001
96,0.12161300000000001,1.7415619999999998,-0.592514
97,0.2733,1.90947,-0.504562
98,0.155914,1.749237,-0.315552
99,-0.045685,1.413498,-0.110748
100,-0.307709,0.9550629999999999,0.13446
101,-0.29628000000000004,0.543259,0.286209
102,-0.112976,0.38826,0.213669
103,0.066788,0.251907,0.086594
104,0.049988,0.15623499999999998,0.08921799999999999
105,-0.14653,0.146866,0.08492999999999999
106,-0.133774,0.151367,0.102432
107,-0.200668,0.164047,-0.00856
108,-0.181625,0.23948699999999998,-0.147583
109,-0.078598,0.6992189999999999,-0.188354
110,-0.39056399999999997,1.271866,-0.362656
111,-0.7064060000000001,1.7962650000000002,-0.7469180000000001
112,-0.6003109999999999,1.826385,-0.9529569999999999
113,-0.33714299999999997,0.900284,-1.003586
114,-0.11671400000000001,0.540146,-0.969208
115,0.051743,0.49067700000000003,-0.622192
116,-0.20639000000000002,1.7523349999999998,-0.420944
