,x,y,z
0,0.098648,0.627197,-0.105927
1,0.31140100000000004,0.932098,-0.170212
2,0.441788,0.992142,-0.19899
3,0.24449200000000001,0.766998,-0.270859
4,0.238281,0.554703,-0.35078400000000004
5,0.402039,0.493011,-0.295105
6,0.23924299999999998,0.6593319999999999,-0.206573
7,0.08618200000000001,1.534241,-0.189453
8,0.003036,1.427841,0.018494
9,0.07067899999999999,1.332214,0.144714
10,0.159073,1.4995120000000002,0.23822
11,0.387238,1.554123,0.231125
12,0.968109,1.9939419999999999,-0.540726
13,0.9794309999999999,1.463623,-0.33725
14,0.694778,1.2380520000000002,-0.100647
15,0.405319,0.866058,-0.025742
16,0.202164,0.8615879999999999,0.203812
17,-0.0028989999999999997,1.045334,0.312531
18,-0.00798,1.103882,0.16151400000000002
19,0.31095900000000004,0.7861630000000001,0.053375
20,0.471207,0.728256,-0.27603099999999997
21,0.36293000000000003,0.8642120000000001,-0.410919
22,0.14773599999999998,0.9074709999999999,-0.154282
23,0.134689,0.8546450000000001,0.083633
24,0.207275,0.657486,0.077057
25,0.239456,0.5881649999999999,0.08845499999999999
26,0.329102,0.552963,0.053452
27,0.47908,0.5003810000000001,-0.009079
28,0.649384,0.47148100000000004,-0.156433
29,0.732346,0.517838,-0.147232
30,0.769623,0.506088,-0.141998
31,0.453995,0.533051,-0.086105
32,0.377075,0.7654880000000001,-0.224823
33,0.513687,1.106903,-0.335938
34,0.406616,1.432556,-0.010178
35,0.199326,1.792648,0.167374
36,0.10760499999999999,2.1745759999999996,0.255325
37,0.027847000000000004,2.454758,0.106552
38,-0.044219999999999995,2.272995,0.17871099999999998
39,0.167297,1.706894,-0.342041
40,0.786011,1.266235,-0.36039699999999997
41,1.0108030000000001,1.2227629999999998,-0.455658
42,0.783783,1.0454709999999998,-0.422897
43,0.47804300000000005,0.9579770000000001,-0.41354399999999997
44,0.3759,0.752731,-0.198441
45,0.272461,0.5257109999999999,-0.00528
46,0.140533,0.325073,0.019089
47,-0.002991,0.25035100000000005,0.012343999999999999
48,-0.097733,0.235733,-0.002045
49,-0.118378,0.239319,0.034393
50,0.000778,0.25169400000000003,0.118942
51,0.349579,0.440643,-0.13311800000000001
52,0.586823,2.254013,-0.659424
53,0.6670229999999999,1.902985,-0.5610350000000001
54,0.889282,0.742996,-0.62912
