,x,y,z
0,-0.065709,4.603711,-1.436707
1,-2.204818,-2.1783509999999997,-1.583964
2,1.425301,0.280377,-2.084118
3,6.0475769999999995,8.068406,0.8811399999999999
4,2.448634,3.108102,3.8256050000000004
5,3.4257050000000002,-2.623414,5.989037000000001
6,2.960055,-1.226633,3.680908
7,5.835676,0.23696799999999998,1.745341
8,4.285931,1.280815,1.2556829999999999
9,2.753112,0.7244010000000001,1.337556
10,1.508057,1.26867,1.639015
11,1.063741,-0.060070000000000005,1.842713
12,0.5196149999999999,0.892875,1.368741
13,-0.25304699999999997,1.596971,0.454453
14,-0.367059,-1.449677,-0.254943
15,-0.674461,-0.699257,-0.903258
16,-2.3934,1.69144,-1.3317299999999999
17,-2.829071,0.874172,-0.638314
18,-3.002936,0.546959,-0.976667
19,-3.982207,0.906322,-2.0821
20,-4.611398,-0.8381770000000001,-2.707033
21,-4.005231,-2.638716,-2.6438759999999997
22,-4.154833,0.257695,-0.633965
23,-5.517835,1.272905,-2.1146599999999998
24,-4.822972,-0.21909099999999998,-4.159949
25,-3.424986,-1.375328,-4.203182
26,-4.00462,-5.1858319999999996,-3.4321599999999997
27,-3.6078550000000003,-5.869511,-1.704402
28,-2.0088310000000003,-4.631158999999999,-1.35192
29,0.18123,-2.430643,-0.501957
30,1.493637,-0.646883,-0.163926
31,1.9872450000000002,0.300352,0.15557
32,2.310377,1.422385,0.599701
33,3.423339,2.568387,0.7587619999999999
34,4.348512,3.033129,0.9515680000000001
35,4.3377550000000005,2.4507060000000003,0.6242949999999999
36,2.395092,1.784793,-0.325252
37,0.47033100000000005,2.693654,-0.832311
38,1.296033,1.828237,-1.443935
39,1.3894229999999999,2.431181,-0.72621
40,-3.6783940000000004,-4.013275,-1.242597
41,2.715903,3.0514799999999997,-0.8875870000000001
42,5.548336,5.669392,1.316561
43,2.253168,4.119497,4.414739
44,2.5634900000000003,-0.8911629999999999,5.377249
45,3.422518,-1.0359690000000001,3.285447
46,5.541065000000001,1.2410219999999998,1.5935139999999999
47,4.284061,0.8192209999999999,2.403532
48,2.896659,-0.448175,1.938266
49,1.380388,0.43412399999999995,2.390152
50,0.834226,0.216469,2.149471
51,0.09135900000000001,1.315928,1.172928
52,-0.9237280000000001,2.149984,0.203369
53,-0.47068000000000004,-1.153633,-0.405597
54,-0.868418,-1.397374,-1.177183
55,-2.347267,2.026568,-1.529458
56,-2.739872,-0.370307,-0.124418
57,-3.4208309999999997,0.428073,-0.454937
58,-4.3448400000000005,1.110331,-1.903297
59,-3.847371,-0.765379,-2.660129
60,-4.248282,-0.009617,-2.433161
61,-4.916221,0.949995,-0.740584
62,-5.323429,-0.10939700000000001,-2.123282
63,-4.138331,-1.136838,-3.818569
64,-3.904008,-2.157191,-3.8006699999999998
65,-4.097154,-5.135171,-2.968195
66,-3.406504,-5.654351999999999,-2.138038
67,-2.158498,-4.782633000000001,-1.4371610000000001
68,-0.360484,-2.8326580000000003,-0.7295520000000001
69,1.197073,-0.920625,-0.447658
70,1.9543150000000002,1.127742,0.000455
71,2.587287,3.118679,0.266176
72,3.5034,3.0504700000000002,0.279072
73,4.371441,2.560419,0.597684
74,3.595789,1.724056,0.23548400000000003
75,0.364544,1.0789469999999999,-0.271233
76,-0.44849300000000003,0.685003,-0.417412
77,1.181569,2.1518580000000003,-1.289189
78,4.93192,3.215747,-0.731313
79,-0.535153,-3.6138220000000003,0.564914
80,3.1348380000000002,3.586768,-2.177895
81,-0.559215,-0.25243899999999997,-1.6518490000000001
82,6.295906,7.688536999999999,0.557554
83,0.9092389999999999,6.331961,3.2125169999999996
84,3.882736,-6.363887999999999,6.1978480000000005
85,2.7141580000000003,0.69328,1.428123
86,4.988643,1.481759,1.543413
87,2.8380650000000003,-0.012775,2.595323
88,1.573116,2.9849099999999997,2.892431
89,1.013249,2.320985,2.64368
90,0.909594,2.199806,1.603731
91,0.618979,0.992065,0.720897
92,0.491494,-1.5090430000000001,-0.006384
93,-0.396167,-1.901833,-0.642332
94,-1.6632619999999998,0.609801,-1.069939
95,-2.6547509999999996,1.223009,-0.380102
96,-2.936522,0.861024,-0.720232
97,-3.634978,1.7554169999999998,-1.3362120000000002
98,-4.203874,2.523518,-2.182929
99,-4.763393,1.0262799999999999,-2.6314349999999997
100,-4.635897,-1.3810719999999999,-2.784488
101,-4.498048000000001,-0.101159,-2.501019
102,-4.809238,0.783171,-3.599253
103,-4.029473,-0.655708,-3.819494
104,-3.36197,-2.26172,-3.4388949999999996
105,-3.359486,-5.408514,-2.384784
