,x,y,z
0,-7.830619,-1.461495,-0.15323699999999998
1,-3.008961,7.844187,0.070412
2,-2.5073369999999997,1.14733,-0.496479
3,-2.14723,-0.126076,-0.708113
4,-1.691734,1.4143290000000002,-0.574446
5,-0.650012,1.6296700000000002,-0.451009
6,0.635019,1.218661,-0.014218000000000001
7,2.105083,-0.20858400000000002,0.253185
8,2.575326,-1.021676,0.449791
9,2.5718900000000002,-0.8563569999999999,0.6685409999999999
10,2.565947,-0.238533,0.94865
11,2.936696,-1.6986259999999997,0.793946
12,3.708708,-3.593854,0.417207
13,4.784861,-3.100283,0.9945219999999999
14,4.094639,-2.5501400000000003,2.009148
15,3.035693,1.326674,1.2607780000000002
16,2.5203740000000003,4.476095,1.324714
17,1.9464119999999998,6.869910000000001,2.0525740000000003
18,0.177845,2.341787,2.428446
19,1.191289,-3.5146660000000005,2.77311
20,1.628524,-3.413029,1.487759
21,1.1977280000000001,-4.8424059999999995,0.474975
22,0.368839,-4.273422,-0.169272
23,-0.79745,-2.493441,-0.731971
24,-2.259035,-0.261301,-0.893523
25,-3.4399800000000003,2.0241279999999997,-0.772241
26,-3.524831,3.075887,-0.781659
27,-0.460454,2.9554709999999997,-0.232398
28,2.14335,-0.721823,0.962341
29,-0.866714,0.655388,1.2215610000000001
30,-1.621779,3.280933,1.1669889999999998
31,-1.108259,4.22299,0.368203
32,0.668602,2.563262,-1.162976
33,-0.313444,-1.818226,-1.6406479999999999
34,-0.460934,0.10511,-0.8429770000000001
35,-0.14213199999999998,-1.77902,-1.7367099999999998
36,0.729731,-4.137691,-2.719976
37,-1.0243280000000001,-2.704742,-1.505609
38,-3.511338,-0.649949,-0.385821
39,-5.252769,-0.8083779999999999,-0.016427
40,-8.793577,1.619968,-0.022907
41,-2.753717,4.746599,-0.47503900000000004
42,-1.9713180000000001,0.720726,-0.30525
43,-2.541153,2.9611810000000003,-0.655
44,-1.720765,3.2848589999999995,-0.791758
45,0.101477,1.386568,-0.78087
46,1.8994520000000001,0.871718,-0.394842
47,2.297813,-0.164075,0.144447
48,2.217306,-1.292486,0.551255
49,2.345761,-0.329378,0.9472290000000001
50,3.176907,-0.079601,1.432346
51,3.338398,-1.6473220000000002,1.201542
52,3.833591,-2.861193,0.9031819999999999
53,4.780224,-3.733797,0.9173209999999999
54,3.766261,-2.677618,0.8747020000000001
55,3.268611,1.719471,0.865592
56,2.4535299999999998,5.274532,2.044274
57,1.255874,6.950589,2.1886520000000003
58,0.5625680000000001,0.13025,3.1657
59,1.6767150000000002,-4.1475480000000005,2.379934
60,2.038086,-4.870665,1.483942
61,1.7091439999999998,-5.647651000000001,0.538331
62,0.584322,-4.4554089999999995,0.13263599999999998
63,-0.7655350000000001,-2.2421759999999997,-0.45860500000000004
64,-2.110029,0.488834,-0.535589
65,-3.1599619999999997,2.9601349999999997,-0.6561170000000001
66,-3.153273,3.432296,-0.722905
67,-1.136485,3.100329,-0.174281
68,1.011343,-0.268387,0.704957
69,-0.830624,1.836402,1.018406
70,-1.7943470000000001,4.65607,0.817918
71,-0.74074,3.4075349999999998,-0.086453
72,-0.8726229999999999,-0.881357,-2.3433040000000003
73,-0.258747,1.7594049999999999,-0.732589
74,-0.586083,2.6419770000000002,-0.8460340000000001
75,-0.407904,-1.380433,-1.550002
76,0.420313,-4.992428,-2.621697
77,-0.615112,-4.498181,-2.2471400000000004
78,-2.73433,-2.422529,-0.8022060000000001
79,-5.498736,-2.346063,-0.47871499999999995
80,-5.48534,-1.019543,0.245002
81,-3.430328,5.896555,0.246221
82,-2.048079,0.521791,-0.040612
83,-1.786096,0.547828,-0.384919
84,-1.127506,2.346648,-0.315326
85,0.008467,2.949144,-0.12229300000000001
86,1.692522,1.2259010000000001,0.188644
87,2.77245,-0.316392,0.261189
88,2.797947,-0.352542,0.48787700000000006
89,2.635079,0.066276,0.587683
90,2.855165,-0.329532,1.076837
91,3.162715,-1.687775,1.080726
92,3.69161,-1.499101,0.858784
93,3.809594,-0.662365,0.367154
94,4.357869,-0.065332,0.039069
95,2.655738,-0.113601,0.79743
96,1.224059,7.5108630000000005,2.231509
97,1.346403,4.401226,3.4797589999999996
98,0.755127,1.156551,2.8890599999999997
99,1.02424,-1.575258,2.234279
100,1.63106,-4.846393,1.627414
101,2.034204,-7.462528,0.701024
102,0.492263,-5.221080000000001,0.146861
103,-1.5822319999999999,-3.3872709999999997,-0.302609
104,-3.033588,-0.482149,-0.405132
105,-3.601517,2.4590919999999996,-0.715175
106,-3.255444,4.2897300000000005,-0.872132
107,-2.329055,4.613705,-0.37683
108,-1.033007,1.7321380000000002,0.362306
109,-2.087119,1.2354180000000001,0.81812
110,-2.064101,3.1449290000000003,0.930133
111,-1.4209379999999998,4.007668,0.406887
112,0.29338000000000003,1.525942,-0.370579
113,-2.00815,-2.825707,-1.837066
114,-0.657378,2.458728,-1.310973
115,0.219221,1.8432520000000001,-1.601027
116,1.138036,-2.9618919999999997,-1.9431009999999997
117,0.465365,-6.412287999999999,-2.432624
