,x,y,z
0,-2.512724,2.896758,-1.3512
1,-2.733742,0.9747540000000001,-1.09818
2,-3.607269,-1.3663379999999998,-0.171929
3,-3.5040620000000002,-3.3725419999999997,-0.454921
4,-2.1867970000000003,-0.224367,-0.070535
5,-1.028852,2.748872,-0.02246
6,-0.7803479999999999,1.757395,-0.045091
7,-0.454088,-0.017266999999999998,-0.349254
8,-0.127323,-1.097693,-0.307131
9,0.5632550000000001,-1.727502,-0.0494
10,1.26268,-1.8523509999999999,-0.069991
11,2.348418,-1.406682,0.224373
12,2.5584860000000003,-2.654595,0.42719700000000005
13,2.261261,-3.5788830000000003,0.5918800000000001
14,3.042312,-2.554574,1.3672790000000001
15,2.543088,0.6016739999999999,2.3724220000000003
16,3.5160129999999996,1.9275259999999999,1.102062
17,3.486946,-1.190023,-0.064917
18,2.440903,-2.1918990000000003,0.703521
19,1.544878,-1.222912,2.114619
20,0.458797,-2.539534,1.97626
21,-0.355378,-3.128028,0.934084
22,-0.869936,-2.354876,0.10910399999999999
23,-1.332311,-0.9847549999999999,-0.332784
24,-1.9715619999999998,1.062669,-1.100447
25,-2.144045,3.098776,-1.0423040000000001
26,-1.642873,4.102304,-0.6875760000000001
27,-0.985033,3.7761379999999996,-0.677222
28,0.718076,-1.065348,-0.6035739999999999
29,1.867129,0.064887,0.535319
30,0.349956,3.719492,0.8736200000000001
31,2.376535,0.6572100000000001,2.215227
32,1.19587,0.656018,1.4068829999999999
33,-0.458441,3.1461189999999997,-0.491138
34,-0.766794,2.4229119999999997,-2.646969
35,-0.8083560000000001,2.545521,-3.966671
36,-0.180502,1.227975,-3.49592
37,-3.447344,0.509242,-2.079991
38,-4.325222,-1.6949310000000002,-0.758704
39,-4.555078,-1.770403,0.46397
40,-3.184814,-0.30503600000000003,0.188585
41,-1.920002,2.060363,0.302279
42,-0.859466,1.8021909999999999,0.275834
43,-1.229847,0.795481,-0.46146800000000004
44,-0.5372600000000001,-0.398899,-0.7435189999999999
