,x,y,z
0,0.45282,1.292499,-0.47171599999999997
1,-0.136437,0.900832,-0.31616500000000003
2,-0.273944,0.173896,-0.35892199999999996
3,-0.330007,-1.646568,-0.865455
4,-0.493335,-1.667195,-0.627288
5,-0.832252,-0.9707459999999999,-0.007774
6,-0.6394810000000001,-0.105093,0.461413
7,-0.31325,-0.356942,0.023906999999999998
8,-0.36089099999999996,-0.8866229999999999,0.12466600000000001
9,-0.7064010000000001,0.256143,0.758516
10,-0.8910299999999999,1.830718,1.160065
11,-0.670599,1.9347299999999998,1.597306
12,-0.306856,1.219571,1.372164
13,1.698073,-0.160519,1.371913
14,3.385353,-2.7917520000000002,1.241793
15,-1.320584,0.5446989999999999,-2.134616
16,-2.226098,1.478916,-0.545146
17,-1.934216,1.329073,-0.355976
18,-1.941857,0.8152020000000001,-1.3114299999999999
19,-2.9363349999999997,0.6818810000000001,-0.942192
20,-3.524465,0.181307,-0.19363
21,-3.388499,-0.232317,-0.237015
22,-2.603773,-1.9919689999999999,-0.696092
23,-1.5707280000000001,-1.1247530000000001,-1.0788200000000001
24,-0.8380209999999999,0.4663,-1.329978
25,-0.5350659999999999,0.43232,-1.353456
26,0.063685,0.30461900000000003,-0.574649
27,0.6301100000000001,0.12677,-0.013921000000000001
28,1.238436,-0.021256999999999998,0.51181
29,1.805866,-0.277898,0.52999
30,2.3008029999999997,-0.113345,0.242679
31,2.767039,-0.709012,-0.116496
32,4.423381,-1.591086,0.318152
33,3.5906050000000005,0.94078,0.846406
34,2.7195110000000002,2.06586,-0.298777
35,1.009234,0.753468,-0.421205
36,0.6120260000000001,0.50544,-0.122423
37,1.129674,1.3097530000000002,-0.312118
38,0.693943,-0.565279,-0.430263
39,0.05391900000000001,-1.117536,-0.297293
40,-0.577195,-0.943982,0.004654999999999999
41,-0.503685,-0.8317559999999999,0.379971
42,-0.302406,-0.5839880000000001,-0.48206400000000005
43,-0.082367,-0.280121,-0.47236999999999996
44,0.016482,0.8916129999999999,0.789457
45,-0.264631,2.254016,1.319858
46,-0.610322,1.637071,1.6568610000000001
47,-0.300103,-0.047385000000000004,1.4518149999999999
48,2.3488860000000003,-1.321901,1.398244
49,3.4904550000000003,-3.01327,1.135988
50,-1.045274,0.644476,-2.28344
51,-2.4541,1.2550540000000001,-0.841281
52,-1.530357,0.875353,-0.46153299999999997
53,-1.787305,0.257725,-1.360911
54,-3.03685,0.461556,-0.6360319999999999
55,-3.353815,-0.339005,-0.22702199999999997
56,-2.868224,-0.80187,-0.24760700000000002
57,-2.285674,-1.256916,-0.708699
58,-1.5103,-1.50811,-0.900582
59,-0.74469,-0.338433,-1.2983850000000001
60,-0.21386,0.209846,-0.875568
61,0.511949,0.428413,-0.48621899999999996
62,0.870174,-0.077546,0.256142
63,1.769019,0.020814,0.719493
64,2.3051,-0.124787,0.70206
65,2.2783130000000003,-0.541771,0.308233
66,2.915907,-1.6620990000000002,0.46901400000000004
67,3.343033,-0.312922,1.028949
68,3.0125040000000003,1.247214,0.640081
69,1.556434,0.257475,0.062885
70,0.25509899999999996,-1.209566,0.430621
71,0.558836,-1.077335,0.399458
72,0.5594399999999999,-0.55182,0.315467
73,-0.33271300000000004,-1.055763,0.5726640000000001
74,-1.441671,-1.214439,0.988137
75,-1.292065,-0.600748,0.8356399999999999
76,-0.677687,-0.45278900000000005,0.066349
77,-0.156059,-0.8536090000000001,-0.31619
78,-0.354296,-0.19693,0.536161
79,-0.44055,1.585566,1.336578
80,-1.011403,2.331033,1.6211229999999999
81,-1.272527,0.9810030000000001,1.396703
82,-0.8697860000000001,-0.207817,1.041048
83,2.649299,-2.4222189999999997,1.110128
84,1.754046,-2.6917169999999997,-1.045043
85,-1.624275,1.16593,-1.117381
86,-2.362723,1.0869799999999998,-0.44838999999999996
87,-1.92577,1.224034,-0.20302699999999999
88,-2.146444,0.37732,-0.8550989999999999
89,-3.3044089999999997,-0.085521,-0.5229
90,-4.135425,-1.211652,0.23010799999999998
91,-3.209592,-1.4844549999999999,0.249743
92,-1.809452,-1.557099,-0.37918
93,-0.374874,1.320808,-0.9721200000000001
94,-0.262745,1.359879,-0.71715
95,0.369785,1.137091,-0.430436
96,0.683806,0.412416,0.433673
97,1.145936,-0.414908,0.998778
98,1.947872,-0.576108,0.922333
99,2.349005,-1.252205,0.486962
100,2.370964,-0.955081,-0.308023
101,2.340121,0.976218,-0.536108
102,4.344582,0.5017010000000001,0.240144
103,3.8690379999999998,2.5169580000000003,1.2447780000000002
104,1.9245860000000001,1.7980909999999999,-0.31253200000000003
105,-0.055149000000000004,0.125575,-0.186417
106,0.853893,-0.794976,-0.40321399999999996
107,1.260772,-0.286021,-0.693717
108,0.541077,-0.480245,-0.516897
109,-0.46407299999999996,-0.108821,-0.355615
110,-1.3626790000000002,0.748996,0.088866
111,-1.0110540000000001,1.124765,-0.147372
112,-0.666848,0.552285,-0.870625
113,-0.791673,-0.296817,-1.0092780000000001
114,-0.526953,-0.041591,-0.06451599999999999
115,-0.350517,1.2840799999999999,0.463787
116,-0.565519,1.319451,0.8617549999999999
117,-0.25956999999999997,0.698025,1.487462
118,2.844751,0.35848,2.18897
119,1.690079,-0.16000799999999998,1.251148
120,-0.679855,0.77251,-1.319652
121,-1.242545,0.9055270000000001,-1.329094
122,-1.978749,0.512393,-1.477942
123,-2.7080599999999997,1.039971,-2.243218
124,-3.026825,0.634516,-1.272843
125,-2.422012,1.043032,-0.595094
126,-2.4850790000000003,1.434763,0.064124
127,-3.01118,-1.523584,-0.25943099999999997
128,-1.5382790000000002,-1.299427,-1.11469
129,-0.8056399999999999,0.179425,-0.747203
130,-0.276943,0.8706219999999999,-0.8971520000000001
131,0.370015,0.81603,-0.327473
132,0.811192,0.148273,0.312056
133,1.362773,-0.154642,0.726494
134,1.8428779999999998,-0.349298,0.77069
135,2.400923,-0.708738,0.397966
136,2.100142,-0.433148,-0.060619000000000006
137,3.391003,-1.5141799999999999,-0.16985799999999998
138,3.771576,-0.398538,1.022438
139,2.8957450000000002,2.2152439999999998,0.285512
140,0.958799,0.570049,-0.063468
141,0.569153,-0.047043,0.08201599999999999
142,1.171865,0.49157700000000004,-0.071493
143,0.942679,0.238015,-0.132589
144,0.281832,-0.862032,-0.188138
145,-0.796452,-0.24483200000000002,0.112255
146,-1.033424,1.085835,0.283015
147,-0.655954,1.297272,-0.171819
148,-0.46675900000000003,-0.19758499999999998,-0.798832
149,-0.524944,-0.709923,-0.231357
150,-0.5626869999999999,0.429149,0.5264260000000001
151,-1.09703,1.257349,0.602817
152,-1.304263,0.37998200000000004,1.209244
153,-0.35439299999999996,0.015511000000000002,1.487674
154,3.850939,-2.19766,1.985629
155,0.702207,-1.431001,-0.5241680000000001
156,-1.491947,1.3350440000000001,-1.431799
157,-1.35591,1.1062049999999999,-1.066292
158,-1.594349,0.160478,-1.185318
159,-2.348609,0.5057189999999999,-1.087412
160,-3.375339,-0.49824700000000005,-0.345541
161,-3.0707,-0.489134,-0.22485300000000003
162,-2.481739,-0.940792,-0.207341
163,-1.843993,-1.0324659999999999,-0.47836999999999996
164,-1.259584,-0.251069,-0.589589
165,-0.540558,0.879941,-0.868027
166,-0.03621,0.8970290000000001,-0.783341
167,0.226215,0.151921,-0.09261799999999999
168,0.9037200000000001,-0.36763,0.575078
169,1.7288,-0.292598,0.809344
170,2.06509,-0.613884,0.677509
171,1.8711419999999999,-1.240905,0.47292700000000004
172,3.456812,-2.400946,0.685247
173,3.40919,0.036879,1.140058
174,2.538816,2.11081,0.071645
175,1.342943,2.1225959999999997,0.291876
176,0.46697299999999997,1.1074629999999999,0.233647
177,0.7681279999999999,1.147948,-0.028151999999999996
178,0.702155,0.21486799999999998,-0.528414
179,0.039432999999999996,-0.8838809999999999,-0.6405930000000001
180,-0.636192,-1.110747,-0.330965
181,-0.7922319999999999,-0.769868,0.072365
182,-0.571567,-0.538763,-0.369702
183,-0.045787,-0.44549099999999997,-0.706912
184,0.034768,-0.23806799999999997,0.097756
185,-0.227625,0.7580100000000001,0.845607
186,-0.926689,1.58015,1.247731
