,x,y,z
0,-1.17059,2.280759,-0.051691999999999995
1,-2.2444189999999997,2.5142450000000003,0.298363
2,-0.626282,-1.058082,0.608004
3,1.159295,-1.325642,0.436017
4,1.9290939999999999,0.9881200000000001,-0.226005
5,3.016134,1.331593,-1.280665
6,2.662676,3.6897309999999996,-1.943112
7,4.1069830000000005,5.9831330000000005,-0.765191
8,3.563515,-0.11699200000000001,0.592267
9,3.177869,-2.017933,-0.015809
10,6.486569,-6.382333999999999,-1.8244470000000002
11,4.388972,-2.280452,-1.747147
12,1.54749,2.5270349999999997,1.004222
13,1.551972,-1.084497,1.860254
14,2.14913,-2.224968,1.499487
15,1.9100380000000001,-1.665848,0.41392299999999993
16,1.27657,-1.0760530000000001,-0.01
17,-0.150517,-0.857252,0.588637
18,-2.3126330000000004,0.237033,1.334843
19,-3.221982,2.13852,2.1293580000000003
20,-2.367542,2.9825180000000002,1.580905
21,0.543782,3.749169,0.743545
22,2.7821290000000003,-0.702125,0.810817
23,3.019181,-2.152288,1.218119
24,0.9923860000000001,-1.7613400000000001,0.580688
25,-0.379824,2.2309650000000003,-1.336516
26,2.376805,-2.107714,1.284078
27,-5.9220120000000005,3.689743,1.229363
28,-0.589076,-0.475462,-2.595012
29,-5.184178,1.140042,-1.9455169999999997
30,-5.185834,-1.742325,-0.415346
31,-4.3660760000000005,-3.92505,-0.067128
32,-4.772316,-2.229435,0.626479
33,-4.3705169999999995,0.382972,0.723146
34,-1.911986,2.272697,-0.322847
35,-0.9813219999999999,2.2676439999999998,-0.398593
36,-1.7109290000000001,2.871787,-0.065837
37,-0.878925,0.375526,0.091656
38,0.976784,-2.175672,0.312986
39,1.313424,1.249075,0.050303
40,2.4098349999999997,1.9127330000000002,-0.6308239999999999
41,2.6483659999999998,1.963273,-0.955031
42,2.8288599999999997,2.155809,-1.041611
43,3.8401370000000004,2.885222,-0.512053
44,4.204903,0.052722000000000005,0.48543500000000006
45,3.6059080000000003,-1.9448459999999999,0.24986999999999998
46,5.261096,-5.136472,-0.9020450000000001
47,4.121019,-1.297288,-0.96193
48,1.643732,1.6860680000000001,1.302938
49,1.308253,-2.05573,1.4645540000000001
50,2.174101,-2.539895,0.8473809999999999
51,1.8660849999999998,-1.16743,0.484548
52,1.0907879999999999,-1.050072,0.047421
53,-0.47975500000000004,-1.34569,0.476937
54,-2.3424869999999998,-0.818001,1.4631049999999999
55,-2.7520740000000004,1.24025,2.315389
56,-1.8384060000000002,2.490678,1.575618
57,0.489983,2.4518869999999997,0.7341489999999999
