,x,y,z
0,-0.314285,1.132034,-0.163483
1,-0.322495,1.13002,0.112427
2,-0.46330299999999996,0.7963100000000001,-0.217529
3,-0.551132,0.5837399999999999,-0.36898800000000004
4,-0.418854,0.7904359999999999,-0.44905100000000003
5,-0.43367,0.718658,-0.5855560000000001
6,-0.49173,0.611298,-0.485001
7,-0.316895,0.672165,-0.28613299999999997
8,-0.26061999999999996,0.746506,-0.204193
9,-0.313171,0.65567,-0.421967
10,-0.384979,0.44610600000000006,-0.500229
11,-0.341995,0.360046,-0.44061300000000003
12,-0.306717,0.40524299999999996,-0.426712
13,-0.387466,0.340805,-0.441971
14,-0.477966,0.341354,-0.5036010000000001
15,-0.532745,0.22894299999999998,-0.520782
16,-0.46279899999999996,0.23759499999999997,-0.519058
17,-0.4664,0.196121,-0.526993
18,-0.401047,0.161926,-0.5703739999999999
19,-0.483414,0.313904,-0.653091
20,-0.500046,0.39631700000000003,-0.705307
21,-0.5948939999999999,0.47117600000000004,-0.74527
22,-0.6883239999999999,0.527374,-0.8909
23,-0.674713,0.565384,-0.858246
24,-0.566284,0.545898,-0.8236690000000001
25,-1.09845,2.309616,-1.502533
26,0.0051270000000000005,0.716751,-0.551178
27,-0.23642,-0.514893,-0.122742
28,-0.669601,0.316223,-0.6609189999999999
29,-0.202148,1.4482270000000002,-0.559067
30,-0.546616,1.129211,-0.486969
31,-0.535812,0.595245,-0.5522
32,-0.33218400000000003,0.6903229999999999,-0.440125
33,-0.254944,0.952133,-0.38089
34,-0.25293000000000004,1.096695,-0.35229499999999997
35,-0.283905,1.054016,-0.364548
36,-0.327515,0.893539,-0.405273
37,-0.274994,0.830261,-0.368073
38,-0.249954,0.789413,-0.307831
39,-0.194,0.7663270000000001,-0.226929
40,-0.124634,0.7198180000000001,-0.159897
41,-0.095795,0.732666,-0.12721300000000002
42,-0.08872999999999999,0.851074,-0.169006
43,-0.069199,0.8781889999999999,-0.24462899999999999
44,-0.049927,0.837357,-0.24969499999999997
45,-0.047791,0.8584290000000001,-0.216446
46,-0.129242,0.9453739999999999,-0.25616500000000003
47,-0.18023699999999998,0.944412,-0.30928
48,-0.145782,0.933456,-0.364838
49,-0.043289,0.96904,-0.39521799999999996
50,0.05246,1.070984,-0.225372
51,-0.072403,1.043442,-0.022034
52,-0.23449699999999998,0.9791719999999999,0.014343
53,-0.293747,0.9944,-0.025757
54,-0.19833399999999998,1.344162,-0.087601
55,-0.12045299999999999,1.480621,-0.14534
56,-0.194656,1.48082,-0.14193699999999998
57,-0.284256,1.509064,-0.174469
58,-0.168503,1.4921879999999998,-0.054596000000000006
59,-0.341995,1.44136,0.10441600000000001
60,-0.399521,1.021927,0.047699
61,-0.319153,0.9697110000000001,-0.10817
62,-0.288574,1.36525,-0.261963
63,-0.242065,1.423218,-0.24963400000000002
64,-0.199371,1.2091370000000001,-0.139938
65,-0.112305,1.301788,-0.12123099999999999
66,-0.038574000000000004,1.2548979999999998,-0.25245700000000004
67,-0.041168,1.199646,-0.33103899999999997
68,-0.135071,1.027756,-0.387192
69,-0.350082,0.69075,-0.362473
70,-0.513138,0.38801599999999997,-0.269836
71,-0.406021,0.375671,-0.26853899999999997
72,-0.23422199999999999,0.50795,-0.303116
73,-0.23204,0.506165,-0.318893
74,-0.308823,0.3647,-0.35972600000000005
75,-0.239929,0.258438,-0.36351
76,-0.25044299999999997,0.218231,-0.294632
77,-0.339981,0.22071799999999997,-0.42762799999999995
78,-0.380249,0.24226399999999998,-0.5552060000000001
79,-0.4198,0.179047,-0.624741
80,-0.414734,0.050522000000000004,-0.639343
81,-0.378448,0.062546,-0.6437229999999999
82,-0.451187,0.17013499999999998,-0.719955
83,-0.538849,0.30349699999999996,-0.799118
84,-0.660248,0.46096800000000004,-0.994232
85,-0.635101,0.622757,-1.276367
86,-0.849701,1.61554,-0.955521
87,-0.348404,1.553619,-1.376953
88,-0.17819200000000002,0.327469,-0.013779
89,-0.802063,0.20587199999999997,-0.335327
90,-0.46557600000000005,0.712479,-0.404877
91,-0.475525,1.162903,-0.603424
92,-0.395096,1.1387479999999999,-0.446503
93,-0.31311,0.831619,-0.426041
94,-0.251312,0.710266,-0.43440200000000007
95,-0.234589,0.855957,-0.42082200000000003
96,-0.244858,0.929916,-0.351135
97,-0.220993,0.825943,-0.27562
98,-0.128448,0.752609,-0.296082
99,-0.015106,0.743225,-0.255325
100,0.016281,0.7067869999999999,-0.195099
101,-0.069031,0.695419,-0.18595899999999999
102,-0.316727,0.985092,-0.2341
103,-0.40918000000000004,1.033844,-0.239029
104,-0.23454299999999997,0.7804260000000001,-0.20600900000000003
105,-0.1707,0.617996,-0.21467600000000003
106,-0.111542,0.831558,-0.238907
107,-0.029677999999999996,1.153122,-0.171707
108,-0.014556999999999999,1.099915,-0.13856500000000002
109,-0.127426,0.9647979999999999,-0.23615999999999998
110,-0.207794,1.013931,-0.215027
111,-0.22007800000000002,1.267838,-0.123047
112,-0.2742,1.3785100000000001,-0.204315
113,-0.312836,1.446182,-0.23846399999999998
114,-0.343903,1.418503,-0.16333
115,-0.265732,1.406128,-0.045745999999999995
116,-0.23338299999999998,1.491364,0.170914
