,x,y,z
0,-0.301575,-0.108688,-0.015732
1,-0.059479,-0.082794,0.004883
2,-0.129166,-0.169113,-0.10504200000000001
3,-0.213898,0.083359,-0.375641
4,-0.49766499999999997,0.159622,-0.196838
5,-0.415314,-0.059142999999999994,-0.37654099999999996
6,0.24362199999999998,0.6253810000000001,0.495041
7,0.51445,1.3914950000000001,-0.336975
8,0.6755979999999999,3.1121220000000003,-1.23465
9,0.12806700000000001,1.722473,0.45828199999999997
10,-0.019500999999999998,0.644638,-0.177734
11,-0.189957,0.397858,-0.340424
12,-0.20979299999999998,0.570847,-0.058166999999999996
13,-0.141006,0.961411,0.070312
14,-0.065079,1.232208,-0.031723
15,0.061035,1.320435,-0.101273
16,0.200485,1.196289,-0.0961
17,0.39361599999999997,0.994553,-0.15125999999999998
18,0.497375,0.899048,-0.22534200000000001
19,0.448563,0.893967,-0.187698
20,0.23533600000000002,0.888626,-0.08540299999999999
21,0.12397799999999999,0.8822629999999999,-0.121307
22,0.095612,0.842575,-0.032104
23,0.057571000000000004,0.816498,0.099854
24,-0.06105,0.9573520000000001,0.020263999999999997
25,-0.236038,1.118179,0.066696
26,-0.134323,1.13707,0.185196
27,0.318481,1.359985,0.261765
28,0.552261,1.4881739999999999,0.167953
29,0.552002,1.492905,0.010864
30,0.47476199999999996,1.492752,-0.415192
31,-0.00798,1.531448,-0.9332280000000001
32,-0.18096900000000002,1.8513490000000001,-0.7877350000000001
33,-0.015778,1.530258,-0.646423
34,0.148926,1.297791,-0.608643
35,0.111206,1.353561,-0.486099
36,-0.044708,1.4194639999999998,-0.568405
37,-0.08929400000000001,1.467651,-0.557388
38,0.06204199999999999,1.3502809999999998,-0.222473
39,0.120361,1.3470309999999999,0.346802
40,0.083893,1.4170530000000001,0.637787
41,0.07251,1.2449649999999999,0.639572
42,0.050003,1.046997,0.321442
43,-0.154587,0.9956969999999999,-0.162445
44,0.122116,1.058807,-0.9680479999999999
45,0.014403999999999998,1.003693,-0.446899
46,0.18724100000000002,1.098877,-0.136963
47,0.26709,0.9627690000000001,0.088913
48,0.116547,0.658478,0.107635
49,-0.169739,0.37326,0.12396199999999999
50,-0.11071800000000001,0.300476,0.14363099999999998
51,0.237839,0.25196799999999997,0.145233
52,-0.154907,0.002411,0.131943
53,-0.194641,0.028625,-0.225647
54,-0.023375999999999997,0.134598,-0.316177
55,-0.286148,0.23999,-0.346771
56,-0.334457,0.353333,-0.5125890000000001
57,-0.180328,0.409653,-0.606644
58,-0.165161,0.386444,-0.898117
59,-0.294846,0.44483900000000004,-1.6649630000000002
60,-0.249619,0.671326,-1.970352
61,0.016769,0.6647489999999999,-1.5608520000000001
62,0.6267550000000001,1.216827,-1.0170139999999999
63,0.28479,0.9812930000000001,0.299026
64,-1.1906889999999999,0.632034,-0.601089
65,-0.893921,0.65567,-0.615112
66,-0.270966,0.8056949999999999,0.028030000000000003
67,-0.335144,0.9311520000000001,-0.343506
68,-0.246185,0.876877,-0.404572
69,-0.08354199999999999,0.936401,-0.225113
70,0.063385,1.127945,-0.145844
71,0.11731,1.170959,-0.074249
72,0.192932,1.165192,0.100616
73,0.238602,1.187973,0.206619
74,0.274536,1.1759950000000001,0.20372
75,0.255737,1.098724,0.25405900000000003
76,0.20181300000000002,1.128403,0.232483
77,0.211365,1.085266,0.166718
78,0.28726199999999996,1.047943,0.147751
79,0.329117,0.9530489999999999,0.133133
80,0.372192,0.8275299999999999,0.125031
