,x,y,z
0,-0.042297,0.385635,-0.004654
1,-0.026931999999999998,0.370773,-0.018356
2,0.032669,0.322861,-0.018036
3,0.002441,0.219284,-0.08616599999999999
4,-0.07399,0.223358,-0.200943
5,-0.018706999999999998,0.256821,-0.371857
6,-0.020447,0.32243299999999997,-0.079056
7,-0.223877,0.222321,-0.513596
8,-0.409256,0.7444310000000001,-0.383469
9,0.836411,2.181839,-1.1419219999999999
10,0.152649,3.5687260000000003,-0.372864
11,-0.161484,0.585022,-0.34083600000000003
12,-0.321838,0.357117,-0.043518
13,-0.3479,0.693878,-0.07852200000000001
14,-0.207779,1.356262,0.039734
15,-0.003906,1.631256,-0.010193
16,0.211227,1.380203,0.054030999999999996
17,0.429489,1.2613370000000002,0.018494
18,0.5161439999999999,1.108963,0.047989
19,0.44679300000000005,1.01416,0.048767000000000005
20,0.379166,0.987808,-0.063889
21,0.299194,0.958298,-0.128571
22,0.169266,0.975784,-0.156723
23,0.014922999999999999,1.0655059999999998,-0.07656900000000001
24,0.0034939999999999997,1.1423649999999999,-0.421371
25,0.161575,0.974884,-0.49086
26,0.155914,0.694077,0.225189
27,0.214325,0.413818,0.21202100000000002
28,0.08872999999999999,0.706741,-0.221268
29,-0.13563499999999998,0.8510280000000001,0.00705
30,-0.281815,0.891357,-0.171097
31,-0.178009,0.916443,-0.130356
32,0.045989999999999996,0.933212,0.002762
33,0.145325,0.9701540000000001,0.051620000000000006
34,0.26014699999999996,1.0167540000000002,-0.038376
35,0.12475599999999999,1.0414889999999999,-0.06565900000000001
36,-0.11969,1.1344299999999998,0.088776
37,-0.135391,1.348236,-0.033722
38,0.049651999999999995,1.4568940000000001,0.026595999999999998
39,0.278,1.508438,-0.049774
40,0.203156,1.403549,-0.331406
41,0.156769,1.248062,-0.23921199999999998
42,0.085953,1.209946,-0.261383
43,0.025908999999999998,1.2968899999999999,-0.416626
44,0.004288,1.283783,-0.625412
45,0.048691000000000005,1.284378,-0.54599
46,-0.003372,1.226364,-0.151749
47,-0.154861,1.2474370000000001,0.026702999999999998
48,-0.277588,1.224564,0.169022
