,x,y,z
0,-0.619089,0.335451,-1.032384
1,-0.8564930000000001,0.587019,-1.133709
2,-1.111162,0.7430939999999999,-1.0491620000000002
3,-1.26625,0.732675,-0.9733200000000001
4,-1.462869,0.649261,-0.9884729999999999
5,-1.611016,0.445244,-0.989247
6,-1.6185129999999999,0.171724,-0.780645
7,-1.45159,-0.125174,-0.471451
8,-1.1449799999999999,-0.506444,-0.229539
9,-0.8536950000000001,-0.630401,-0.11945499999999999
10,-0.6315149999999999,-0.507857,-0.055035
11,-0.4698,-0.383733,-0.066883
12,-0.384301,-0.255625,-0.209592
13,-0.33565900000000004,-0.196875,-0.29158
14,-0.276833,-0.181033,-0.30828099999999997
15,-0.165392,-0.32942,-0.32654099999999997
16,0.004294,-0.598288,-0.36880799999999997
17,0.191552,-0.964274,-0.381986
18,0.30177,-1.294118,-0.309223
19,0.259983,-1.5412370000000002,-0.27928800000000004
20,0.22533000000000003,-1.703907,-0.32846
21,0.21420100000000003,-1.8146229999999999,-0.336941
22,0.26199,-1.8330240000000002,-0.305605
23,0.4172,-1.917878,-0.265957
24,0.589476,-2.019771,-0.24219000000000002
25,0.760895,-2.0875209999999997,-0.231292
26,0.8581,-2.080327,-0.24985
27,0.9313459999999999,-1.948394,-0.273008
28,0.9299219999999999,-1.8172529999999998,-0.299892
29,0.929155,-1.584732,-0.371766
30,1.0163520000000001,-1.4909709999999998,-0.45139399999999996
31,1.209025,-1.4263540000000001,-0.527043
32,0.859554,-1.583655,-0.31456999999999996
33,0.615739,-1.546176,-0.151815
34,0.581873,-1.437592,-0.10412
35,0.443636,-1.367737,-0.137222
36,0.443855,-1.501121,-0.081502
37,0.646304,-1.5593489999999999,-0.081082
38,0.631778,-1.2301309999999999,-0.080537
39,0.556757,-0.83888,-0.08904
40,0.46579499999999996,-0.481471,-0.145681
41,0.325614,-0.16433599999999998,-0.211159
42,0.207017,0.020428,-0.226111
43,0.15152100000000002,0.092753,-0.14968
44,0.124605,0.119154,-0.068717
45,0.14491300000000001,0.170045,-0.025911
46,0.18024400000000002,0.21883899999999998,-0.0043630000000000006
47,0.148071,0.191216,0.005062
48,0.121102,0.141178,0.020961
49,0.102721,0.057205,-0.00897
50,0.042962,0.002229,-0.06166
51,-0.081492,-0.023532,-0.171455
52,-0.195339,-0.08546000000000001,-0.303562
53,-0.267939,-0.164828,-0.37233299999999997
54,-0.34731799999999996,-0.21161999999999997,-0.32369000000000003
55,-0.4119,-0.24479499999999998,-0.230095
56,-0.404604,-0.16858199999999998,-0.114773
57,-0.33831999999999995,-0.08805299999999999,-0.064207
58,-0.31828,-0.111671,-0.036263
59,-0.329541,-0.086805,-0.117559
60,-0.479484,-0.13783800000000002,-0.27877399999999997
61,-0.589685,-0.170733,-0.48139499999999996
62,-0.778644,-0.34312800000000004,-0.628841
63,-0.93199,-0.404938,-0.755883
64,-1.0004680000000001,-0.29994699999999996,-0.845158
65,-0.8661129999999999,-0.171145,-0.93732
66,-0.729358,-0.10566500000000001,-0.9140159999999999
67,-0.727459,-0.080417,-0.8360549999999999
68,-0.786679,-0.105097,-0.740297
69,-0.735575,-0.108553,-0.719639
70,-0.65108,0.074787,-0.820765
71,-0.6497350000000001,0.10473800000000001,-0.852841
72,-0.651796,0.017807,-0.956361
73,-0.6286470000000001,-0.126856,-1.029722
74,-0.712164,-0.17564000000000002,-1.012083
75,-0.854167,-0.14765599999999998,-0.9607680000000001
76,-0.8863120000000001,-0.100984,-0.883072
77,-0.753201,0.063738,-0.899445
78,-0.763464,-0.05671,-0.872656
79,-0.761746,0.042539,-0.9187049999999999
80,-0.817932,-0.090523,-0.894358
81,-0.8227479999999999,0.004385,-0.914809
82,-0.85585,0.004475,-0.908631
83,-0.956149,0.032399000000000004,-0.878389
84,-1.0464639999999998,0.151876,-0.841786
85,-1.201566,0.12128599999999999,-0.7830090000000001
86,-1.2837049999999999,0.133252,-0.773984
87,-1.44957,0.172533,-0.8627870000000001
88,-1.6799400000000002,0.17128,-0.882555
89,-1.966286,0.103996,-0.8577629999999999
90,-2.205701,-0.186165,-0.815267
91,-2.390963,-0.7355189999999999,-0.736808
92,-1.696591,-1.183378,-0.42907700000000004
93,-0.872612,-0.154967,-0.183221
94,-0.182372,0.085355,-0.407308
95,-0.011245,0.26964499999999997,-0.5548310000000001
96,0.164722,0.414221,-0.631768
97,0.282432,0.484152,-0.6395810000000001
98,0.280833,0.465646,-0.539155
99,0.149751,0.32204299999999997,-0.47793
100,-0.08208700000000001,0.108346,-0.38313600000000003
101,-0.33915500000000004,0.035124,-0.231014
102,-0.499989,-0.029752999999999998,-0.117754
103,-0.48458999999999997,-0.130081,-0.083335
104,-0.389467,-0.137686,-0.128594
105,-0.29631,-0.12179300000000001,-0.18778399999999998
106,-0.17302599999999999,-0.075009,-0.272441
107,-0.038892,-0.003698,-0.373076
108,0.055332000000000006,0.017497,-0.426925
109,0.085142,0.000361,-0.429899
110,0.130998,0.012916,-0.41250299999999995
111,0.149996,-0.043568,-0.42298100000000005
112,0.096374,-0.134875,-0.45314799999999994
113,-0.005404,-0.21659699999999998,-0.440936
114,-0.047356999999999996,-0.20826999999999998,-0.35578200000000004
115,-0.052027,-0.169356,-0.226609
116,-0.073388,-0.07699600000000001,-0.128601
117,-0.11061800000000001,-0.008863,-0.085151
118,-0.10516400000000001,0.030482,-0.072345
119,-0.069588,0.096469,-0.08820399999999999
120,0.061451,0.22093600000000002,-0.159019
121,0.20917600000000003,0.271793,-0.217873
122,0.283457,-0.002454,-0.16466
123,0.22081900000000002,0.106261,-0.124644
124,0.09450700000000001,0.115875,-0.021921
125,0.047644,-0.027017000000000003,0.054847
126,-0.026211,0.147982,0.045561000000000004
127,-0.086812,0.152626,0.002403
128,0.004639,0.198614,-0.121999
129,0.163191,0.22411,-0.24163400000000002
130,0.26350500000000004,0.179223,-0.29215
131,0.244716,0.091704,-0.234485
132,0.09222999999999999,-0.029602999999999997,-0.13605
133,-0.058816,-0.12617799999999998,-0.096389
134,-0.183603,-0.34735,-0.0895
135,-0.317262,-0.8901680000000001,-0.091874
136,-0.430018,-1.598853,0.074889
137,-0.352825,-1.2613860000000001,0.330301
138,-0.031265,0.14411500000000002,0.21751399999999999
139,0.070017,0.717374,0.09464199999999999
140,-0.0005809999999999999,0.812837,-0.007455
141,-0.12416500000000001,0.807057,-0.053176
142,-0.012137,0.534103,-0.08943200000000001
143,0.16400399999999998,0.317249,-0.091128
144,0.23249699999999998,0.162402,-0.0552
145,0.151116,-0.096356,-0.010570999999999999
146,-0.028071,-0.283378,0.027941000000000004
147,-0.1275,-0.310805,0.046508999999999995
148,-0.110999,-0.20537800000000003,0.041149
149,-0.029207999999999998,-0.070283,0.019114
150,-0.028518,0.074627,0.010387
151,-0.058188,0.113106,0.003722
152,-0.083798,0.10470299999999999,-0.003924
153,-0.104183,0.085574,0.002367
154,-0.125684,0.080198,0.033201999999999995
155,-0.141941,0.07153999999999999,0.08117
156,-0.143405,0.020262,0.11861300000000001
157,-0.146822,-0.015992,0.130386
158,-0.139258,-0.029726,0.095205
159,-0.123106,-0.042381999999999996,0.049401
160,-0.11558099999999999,-0.060394,0.018498
161,-0.101668,-0.064648,0.004714
162,-0.055659,-0.056201,-0.01634
163,-0.016051,-0.050914999999999995,-0.040639
164,0.00865,-0.026452999999999997,-0.052249000000000004
165,0.030160000000000003,0.002273,-0.061749
166,0.03449,0.006558,-0.071338
167,0.009932999999999999,-0.000801,-0.074705
168,-0.000741,0.005598,-0.06731000000000001
169,0.024912,0.019344999999999998,-0.063944
170,0.051626,0.030961000000000002,-0.061636
171,0.065572,0.038408,-0.071162
172,0.08591,0.037335,-0.087042
173,0.095636,0.05545,-0.096611
174,0.08089199999999999,0.11615,-0.07863200000000001
175,0.061698,0.148055,-0.048897
176,0.055402,0.191672,-0.028701
177,0.051312,0.242773,-0.017044
178,0.040572000000000004,0.236381,-0.007497
179,0.016880000000000003,0.195948,0.000935
180,-0.000659,0.10328299999999999,0.012681999999999999
181,-0.015931,0.033011,0.016937999999999998
182,-0.028939999999999997,-0.013812,0.015839
183,-0.040761,-0.036128,0.01258
184,-0.039809,-0.061699000000000004,0.012620000000000001
185,-0.039905,-0.087248,0.008379000000000001
186,-0.03992,-0.092566,0.006249
187,-0.047445,-0.103201,0.008347
188,-0.060328999999999994,-0.12020399999999999,0.009347
189,-0.075313,-0.13398800000000002,0.006055
190,-0.086011,-0.143525,0.002788
191,-0.082623,-0.109418,-0.00471
192,-0.06949,-0.045509,-0.014313999999999999
193,-0.039373000000000005,0.0055320000000000005,-0.017374
194,-0.020007,0.042745,-0.016218
195,-0.013596,0.046975,-0.014041999999999999
196,-0.007176,0.04697,-0.018269999999999998
197,0.0013210000000000001,0.035235,-0.0214
198,0.0012439999999999999,0.025618000000000002,-0.013911000000000001
199,-0.008372,0.038370999999999995,0.002029
200,-0.011553,0.058558000000000006,0.018004
201,-0.0018800000000000002,0.079809,0.023385
202,0.006640999999999999,0.077644,0.024516
203,0.007665000000000001,0.066992,0.023469
204,0.004459,0.061694000000000006,0.019180000000000003
205,0.003378,0.05637999999999999,0.017043
206,-0.0030280000000000003,0.054276,0.015933000000000003
207,-0.005152,0.055353,0.014847999999999998
208,-0.005128,0.059618,0.013775
209,-0.0029850000000000002,0.061741,0.013787
210,0.000254,0.069191,0.012731999999999999
211,0.0034549999999999997,0.071302,0.014888
212,0.004522,0.071298,0.014894999999999999
213,0.005593,0.07236000000000001,0.014901
214,0.0034549999999999997,0.068119,0.011687000000000001
215,0.004522,0.063871,0.007427
216,0.004526,0.061752999999999995,0.004225
217,0.007708,0.056420000000000005,0.003186
218,0.003431,0.055366,0.004226
219,0.001292,0.054308,0.004212
220,0.000182,0.045785,0.0052840000000000005
221,-0.00299,0.053249,0.00632
222,0.002359,0.057487,0.00742
223,0.0034119999999999997,0.054287,0.007431999999999999
224,-0.0030039999999999997,0.051114,0.007391
225,-0.005171,0.043664999999999995,0.007384999999999999
226,-0.008376999999999999,0.04155,0.006298
227,-0.011581999999999999,0.042618,0.008409999999999999
228,-0.008367,0.044741,0.0073620000000000005
229,-0.00731,0.044729000000000005,0.009506
230,-0.007348,0.037268,0.010583
231,-0.010563,0.034082999999999995,0.010565
232,-0.012740000000000001,0.023441999999999998,0.009495
233,-0.011683,0.020247,0.008438
234,-0.009544,0.017061,0.004184
235,-0.006339,0.018115,0.0042049999999999995
236,-0.006339,0.017054,0.003139
237,-0.008463,0.020253,0.004188
238,-0.010597,0.019199,0.003106
239,-0.00632,0.020253999999999998,0.002066
240,-0.0063289999999999996,0.017062,0.0010019999999999999
241,-0.0074010000000000005,0.018123,0.00313
242,-0.008477,0.017057,0.004192
243,-0.009559,0.013865,0.004188
244,-0.008477,0.014934999999999999,0.002058
245,-0.007406,0.018119,0.0041979999999999995
246,-0.007377,0.02451,0.00419
247,-0.005234,0.026632999999999997,0.004202
248,-0.0041670000000000006,0.028751,0.006343
249,-0.005267,0.021297999999999997,0.006345
250,-0.007348,0.033024,0.0063159999999999996
251,-0.002014,0.030882999999999997,0.004219
252,0.002278,0.03195,-2.5e-05
253,0.002287,0.030898000000000002,-0.003228
254,-0.0019850000000000002,0.030909,-0.0021899999999999997
255,-0.004124,0.030912000000000002,-0.001137
256,-0.004128,0.030907999999999998,-6.8e-05
257,-0.004128,0.031969,0.000998
258,-0.004143,0.029833999999999996,0.002069
259,-0.003066,0.0309,0.001007
260,-0.0009369999999999999,0.027705,-0.0011099999999999999
261,0.001196,0.028758,-2.8000000000000003e-05
262,0.000125,0.029819,0.0020989999999999997
263,-0.002,0.031957,0.002082
264,-0.0009609999999999999,0.027683999999999997,0.004231
265,-0.003095,0.02663,0.003149
266,-0.004176,0.024499,0.004212
267,-0.004181,0.022373,0.003147
268,-0.003105,0.024499,0.003152
269,-0.0031,0.025565,0.00315
270,-0.004148,0.029830000000000002,0.003137
271,-0.000942,0.029823000000000002,0.002092
272,-0.000923,0.034083999999999996,0.0020859999999999997
273,0.000153,0.03621,0.002091
274,0.000139,0.034076,0.0031620000000000003
275,-0.0019850000000000002,0.038336,0.005278
276,-0.003042,0.038348,0.003134
277,-0.0008990000000000001,0.040471,0.003147
278,-0.000942,0.031945,0.004225
279,-0.0051909999999999994,0.037282,0.005257
280,-0.0019760000000000003,0.038344,0.0031420000000000003
281,0.002297,0.036212,-2.9999999999999997e-05
282,0.001239,0.038346,-4e-05
283,-0.0008990000000000001,0.037288,-5.4000000000000005e-05
284,-0.001966,0.038353,0.001005
285,-0.0030280000000000003,0.038361,-7e-05
286,-0.0019760000000000003,0.036222000000000004,0.001008
287,-0.004118999999999999,0.037282,0.004196
288,-0.0009279999999999999,0.03514,0.004221
289,-0.00198,0.037279,0.003143
290,0.00123,0.038337,0.002096
