,x,y,z
0,0.050821,0.021757,0.109286
1,-0.030514,0.034547,0.178136
2,-0.029191,-0.118966,0.20504699999999998
3,0.050646,-0.256272,0.107504
4,0.168018,-0.174018,-0.050946
5,0.195979,-0.004266,-0.168473
6,0.171271,0.11227000000000001,-0.252116
7,0.16863599999999998,0.19342,-0.297104
8,0.164244,0.142396,-0.32056999999999997
9,0.135963,0.019996,-0.322747
10,0.086408,-0.075749,-0.312288
11,0.067258,-0.05972,-0.30817
12,0.070645,-0.018186,-0.308199
13,0.05482000000000001,0.05842000000000001,-0.27102
14,0.033214,0.069927,-0.19961500000000001
15,0.028616000000000003,0.078136,-0.117405
16,0.036795999999999995,0.065059,-0.051101
17,0.032389,0.060705999999999996,-0.024421
18,0.019625,0.0767,-0.017053
19,-0.003812,0.087422,-0.014025999999999999
20,-0.021006,0.060846000000000004,-0.013043
21,-0.030685000000000004,0.049139999999999996,-0.007755
22,-0.012692,0.035156,0.010549
23,0.012778,0.031764,0.037436000000000004
24,0.019055000000000002,0.029508999999999997,0.06312000000000001
25,0.012582,0.018857,0.06842999999999999
26,0.007295,0.010431000000000001,0.049176
27,0.005272,0.00417,0.018191
28,0.012802000000000001,-0.012777,-0.012713
29,0.019232,-0.025506,-0.03188
30,0.01718,-0.015877000000000002,-0.040451999999999995
31,0.01197,0.008656,-0.043725
32,0.001441,0.040647,-0.042770999999999997
33,-0.004903,0.058757000000000004,-0.037497
34,-0.00387,0.051297,-0.037481
35,-0.001755,0.045967,-0.038527
36,-0.004922,0.051313,-0.040693
37,-0.00596,0.05877,-0.039641
38,-0.010208,0.06729,-0.035408999999999996
39,-0.015524000000000001,0.080057,-0.026917
40,-0.014452000000000001,0.094912,-0.013041
41,-0.013419,0.10018300000000001,-0.00022200000000000003
42,-0.004936,0.097985,0.009454
43,-0.00175,0.093717,0.008413
44,-0.0008179999999999999,0.05751900000000001,0.0020570000000000002
45,-0.002927,0.056487,-0.004366
46,-0.005056000000000001,0.051193999999999996,-0.010783
47,-0.004018,0.042677,-0.012901
48,-0.000842,0.039461,-0.010739
49,-0.002961,0.040542,-0.012891
50,-0.008219,0.053361,-0.017217
51,-0.007128,0.053378999999999996,-0.022550999999999998
52,-0.006056000000000001,0.048074,-0.028946
53,-0.0017980000000000001,0.031075,-0.043849
54,-0.001741,0.031125999999999997,-0.056667999999999996
55,0.007914000000000001,0.037505000000000004,-0.06195
56,0.017544,0.032192,-0.073626
57,0.015449000000000001,0.042844,-0.071518
58,0.021897999999999997,0.06514500000000001,-0.059751
59,0.0132,0.034261,-0.05443099999999999
60,0.013138,0.040572000000000004,-0.034143
61,0.010937,0.050068,-0.009602
62,0.004411,0.045736,0.013859
63,-0.006281,0.06060599999999999,0.034062
64,-0.019127,0.07546699999999999,0.058522000000000005
65,-0.021308,0.080736,0.074523
66,-0.012874000000000002,0.06894600000000001,0.085279
67,-0.016075,0.067896,0.08419
68,-0.021332,0.070105,0.06919600000000001
69,-0.011673000000000001,0.060574,0.046843
70,0.006540000000000001,0.053151,0.02241
71,0.021524,0.042532,0.001164
72,0.018338,0.034068,-0.010598
73,0.018324,0.023445,-0.018062
74,0.020443,0.018119999999999997,-0.020177
75,0.017247,0.020257,-0.019133
76,0.014008000000000001,0.012806999999999999,-0.018078
77,0.009722,0.010683,-0.015969
78,0.001168,0.011757,-0.010689
79,-0.005224,0.014971,-0.00967
80,-0.0042,0.009623999999999999,-0.005383
81,-0.003105,0.010706,-0.010718
82,-0.003081,0.011789,-0.014991999999999998
83,-0.0008990000000000001,0.013946,-0.023525
84,0.005569,0.020349000000000003,-0.032034
85,0.00456,0.02677,-0.038458
86,0.002508,0.039582,-0.04383
87,-0.0016829999999999998,0.057701999999999996,-0.042815
88,-0.0016539999999999999,0.066216,-0.040688999999999996
89,-0.00485,0.07471900000000001,-0.033245
90,-0.004903,0.071489,-0.024694999999999998
91,-0.002908,0.05226,-0.012906
92,-0.009356999999999999,0.051179,-0.003336
93,-0.013658000000000002,0.051164,0.004111999999999999
94,-0.015792,0.054354999999999994,0.007298000000000001
95,-0.01795,0.05221900000000001,0.010490000000000001
96,-0.034948,0.065074,0.00715
97,-0.036927999999999996,0.083255,-0.00891
98,-0.07086100000000001,0.127059,-0.011340000000000001
99,-0.08684,0.149417,0.005611
100,-0.029791,0.05959299999999999,0.041375999999999996
101,0.004157,0.047632,0.072607
102,-0.030781,0.099983,0.064818
103,-0.035398,0.007379999999999999,0.04995
104,-0.024912,-0.039504000000000004,0.043674
105,-0.007444,0.027632999999999998,0.022345
